Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.040047,-0.117060,-0.207154,-0.303262,-0.401898,-0.501130,-0.599578,-0.696672
-0.039795,-0.116278,-0.205744,-0.301213,-0.399215,-0.497825,-0.595666,-0.692168
-0.039576,-0.115610,-0.204559,-0.299506,-0.396994,-0.495101,-0.592450,-0.688472
-0.039409,-0.115113,-0.203693,-0.298273,-0.395399,-0.493152,-0.590156,-0.685841
-0.039317,-0.114845,-0.203241,-0.297643,-0.394594,-0.492174,-0.589008,-0.684524
-0.039311,-0.114837,-0.203254,-0.297691,-0.394681,-0.492298,-0.589165,-0.684711
-0.039394,-0.115094,-0.203740,-0.298427,-0.395672,-0.493540,-0.590651,-0.686432
-0.039560,-0.115604,-0.204672,-0.299806,-0.397500,-0.495811,-0.593350,-0.689545
-0.039795,-0.116328,-0.205984,-0.301730,-0.400035,-0.498943,-0.597061,-0.693817
-0.040070,-0.117185,-0.207538,-0.304004,-0.403029,-0.502643,-0.601447,-0.698870
-0.040344,-0.118051,-0.209119,-0.306327,-0.406095,-0.506443,-0.605965,-0.704086
-0.040595,-0.118834,-0.210539,-0.308407,-0.408838,-0.509843,-0.610006,-0.708755
-0.040798,-0.119456,-0.211651,-0.310018,-0.410945,-0.512437,-0.613077,-0.712291
-0.040928,-0.119845,-0.212326,-0.310975,-0.412177,-0.513937,-0.614839,-0.714310
-0.040965,-0.119946,-0.212478,-0.311162,-0.412392,-0.514177,-0.615105,-0.714604
-0.040912,-0.119771,-0.212127,-0.310609,-0.411626,-0.513201,-0.613925,-0.713227
-0.040795,-0.119392,-0.211408,-0.309514,-0.410144,-0.511333,-0.611680,-0.710620
-0.040640,-0.118897,-0.210485,-0.308136,-0.408303,-0.509031,-0.608930,-0.707435
-0.040477,-0.118380,-0.209533,-0.306730,-0.406442,-0.506723,-0.606185,-0.704265
-0.040337,-0.117932,-0.208714,-0.305528,-0.404858,-0.504761,-0.603856,-0.701577
-0.040212,-0.117550,-0.208035,-0.304556,-0.403599,-0.503225,-0.602048,-0.699503
-0.040064,-0.117128,-0.207322,-0.303571,-0.402365,-0.501759,-0.600363,-0.697606
-0.039907,-0.116671,-0.206539,-0.302472,-0.400971,-0.500088,-0.598432,-0.695423
-0.039784,-0.116290,-0.205851,-0.301464,-0.399638,-0.498433,-0.596460,-0.693144
-0.039704,-0.116027,-0.205364,-0.300736,-0.398655,-0.497187,-0.594951,-0.691375
-0.039670,-0.115912,-0.205151,-0.300423,-0.398238,-0.496664,-0.594320,-0.690637
-0.039682,-0.115952,-0.205239,-0.300573,-0.398457,-0.496953,-0.594677,-0.691059
-0.039717,-0.116085,-0.205518,-0.301024,-0.399095,-0.497783,-0.595699,-0.692265
-0.039758,-0.116245,-0.205848,-0.301547,-0.399826,-0.498729,-0.596858,-0.693633
-0.039786,-0.116363,-0.206092,-0.301930,-0.400355,-0.499408,-0.597685,-0.694607
-0.039775,-0.116358,-0.206108,-0.301972,-0.400425,-0.499509,-0.597820,-0.694775
-0.039735,-0.116245,-0.205907,-0.301673,-0.400025,-0.499008,-0.597222,-0.694085
-0.039710,-0.116142,-0.205689,-0.301314,-0.399508,-0.498326,-0.596374,-0.693074
-0.039722,-0.116143,-0.205648,-0.301207,-0.399316,-0.498034,-0.595977,-0.692572
-0.039792,-0.116323,-0.205938,-0.301599,-0.399798,-0.498595,-0.596608,-0.693269
-0.039918,-0.116692,-0.206593,-0.302553,-0.401050,-0.500138,-0.598432,-0.695363
-0.040061,-0.117149,-0.207442,-0.303825,-0.402759,-0.502283,-0.601004,-0.698352
-0.040199,-0.117604,-0.208294,-0.305103,-0.404478,-0.504448,-0.603611,-0.701389
-0.040309,-0.117969,-0.208974,-0.306113,-0.405825,-0.506132,-0.605626,-0.703729
-0.040361,-0.118147,-0.209305,-0.306599,-0.406465,-0.506927,-0.606574,-0.704828
-0.040350,-0.118115,-0.209237,-0.306482,-0.406295,-0.506703,-0.606300,-0.704507
-0.040301,-0.117944,-0.208896,-0.305944,-0.405545,-0.505737,-0.605120,-0.703121
-0.040233,-0.117708,-0.208434,-0.305228,-0.404561,-0.504478,-0.603590,-0.701325
-0.040168,-0.117482,-0.207995,-0.304562,-0.403659,-0.503340,-0.602217,-0.699724
-0.040134,-0.117350,-0.207736,-0.304168,-0.403127,-0.502669,-0.601408,-0.698780
-0.040151,-0.117381,-0.207775,-0.304216,-0.403181,-0.502726,-0.601466,-0.698835
-0.040234,-0.117615,-0.208186,-0.304810,-0.403956,-0.503676,-0.602583,-0.700113
-0.040388,-0.118073,-0.209002,-0.305996,-0.405510,-0.505586,-0.604837,-0.702701
-0.040571,-0.118646,-0.210049,-0.307544,-0.407563,-0.508139,-0.607875,-0.706207
-0.040701,-0.119092,-0.210906,-0.308853,-0.409350,-0.510411,-0.610629,-0.709431
-0.040723,-0.119216,-0.211187,-0.309326,-0.410042,-0.511342,-0.611807,-0.710855
-0.040592,-0.118870,-0.210610,-0.308520,-0.409023,-0.510130,-0.610418,-0.709300
-0.040319,-0.118060,-0.209156,-0.306387,-0.406207,-0.506647,-0.606294,-0.704559
-0.039988,-0.117011,-0.207211,-0.303477,-0.402306,-0.501758,-0.600437,-0.697765
-0.039657,-0.115937,-0.205204,-0.300468,-0.398267,-0.496682,-0.594338,-0.690665
-0.039375,-0.115023,-0.203507,-0.297943,-0.394900,-0.492471,-0.589295,-0.684806
-0.039205,-0.114470,-0.202492,-0.296447,-0.392916,-0.489999,-0.586340,-0.681377
-0.039204,-0.114444,-0.202443,-0.296384,-0.392835,-0.489895,-0.586205,-0.681207
-0.039406,-0.115034,-0.203511,-0.297964,-0.394930,-0.492491,-0.589284,-0.684750
-0.039730,-0.116048,-0.205398,-0.300797,-0.398729,-0.497248,-0.594973,-0.691341
-0.040009,-0.117021,-0.207293,-0.303721,-0.402737,-0.502357,-0.601171,-0.698598
-0.040209,-0.117742,-0.208704,-0.305888,-0.405704,-0.506149,-0.605789,-0.704031
-0.040375,-0.118261,-0.209632,-0.307215,-0.407413,-0.508228,-0.608230,-0.706829
-0.040468,-0.118519,-0.210036,-0.307716,-0.407970,-0.508811,-0.608826,-0.707436
-0.040463,-0.118475,-0.209897,-0.307440,-0.407533,-0.508204,-0.608049,-0.706495
-0.040384,-0.118208,-0.209374,-0.306633,-0.406433,-0.506813,-0.606376,-0.704549
-0.040245,-0.117774,-0.208579,-0.305460,-0.404883,-0.504894,-0.604098,-0.701923
-0.040035,-0.117144,-0.207463,-0.303854,-0.402802,-0.502356,-0.601120,-0.698520
-0.039773,-0.116352,-0.206052,-0.301820,-0.400160,-0.499126,-0.597326,-0.694178
-0.039497,-0.115498,-0.204510,-0.299567,-0.397195,-0.495463,-0.592982,-0.689173
-0.039219,-0.114643,-0.202966,-0.297304,-0.394209,-0.491760,-0.588576,-0.684083
-0.038949,-0.113830,-0.201516,-0.295195,-0.391440,-0.488340,-0.584521,-0.679406
-0.038706,-0.113107,-0.200240,-0.293356,-0.389044,-0.485398,-0.581045,-0.675410
-0.038518,-0.112544,-0.199251,-0.291934,-0.387193,-0.483126,-0.578362,-0.672323
-0.038417,-0.112234,-0.198703,-0.291145,-0.386158,-0.481845,-0.576837,-0.670557
-0.038414,-0.112223,-0.198696,-0.291148,-0.386171,-0.481860,-0.576849,-0.670564
-0.038516,-0.112533,-0.199275,-0.292022,-0.387343,-0.483326,-0.578598,-0.672586
-0.038731,-0.113182,-0.200461,-0.293782,-0.389683,-0.486235,-0.582059,-0.676580
-0.039042,-0.114127,-0.202173,-0.296302,-0.393012,-0.490359,-0.586952,-0.682217
-0.039409,-0.115257,-0.204220,-0.299302,-0.396968,-0.495255,-0.592764,-0.688917
-0.039796,-0.116464,-0.206404,-0.302496,-0.401171,-0.500451,-0.598928,-0.696025
-0.040184,-0.117665,-0.208569,-0.305647,-0.405303,-0.505546,-0.604963,-0.702977
-0.040562,-0.118809,-0.210602,-0.308584,-0.409132,-0.510247,-0.610514,-0.709358
-0.040923,-0.119867,-0.212445,-0.311217,-0.412540,-0.514410,-0.615409,-0.714969
-0.041257,-0.120819,-0.214069,-0.313511,-0.415489,-0.517995,-0.619613,-0.719776
-0.041558,-0.121656,-0.215469,-0.315468,-0.417988,-0.521022,-0.623153,-0.723821
-0.041824,-0.122383,-0.216668,-0.317126,-0.420093,-0.523559,-0.626111,-0.727191
-0.042015,-0.122914,-0.217547,-0.318348,-0.421652,-0.525448,-0.628323,-0.729720
-0.042067,-0.123069,-0.217805,-0.318718,-0.422146,-0.526077,-0.629093,-0.730631
-0.041950,-0.122733,-0.217207,-0.317853,-0.421033,-0.524737,-0.627546,-0.728887
-0.041679,-0.121925,-0.215751,-0.315711,-0.418204,-0.521242,-0.623411,-0.724140
-0.041303,-0.120780,-0.213669,-0.312632,-0.414115,-0.516158,-0.617363,-0.717163
-0.040875,-0.119458,-0.211267,-0.309094,-0.409433,-0.510346,-0.610451,-0.709182
-0.040444,-0.118120,-0.208838,-0.305536,-0.404746,-0.504546,-0.603563,-0.701233
-0.040033,-0.116855,-0.206565,-0.302232,-0.400419,-0.499215,-0.597249,-0.693956
-0.039626,-0.115646,-0.204448,-0.299204,-0.396499,-0.494425,-0.591612,-0.687491
-0.039228,-0.114495,-0.202472,-0.296409,-0.392908,-0.490063,-0.586503,-0.681652
-0.038875,-0.113478,-0.200725,-0.293930,-0.389708,-0.486159,-0.581911,-0.676387
-0.038609,-0.112698,-0.199369,-0.291985,-0.387167,-0.483024,-0.578191,-0.672090
-0.038440,-0.112202,-0.198513,-0.290760,-0.385567,-0.481044,-0.575830,-0.669354
-0.038372,-0.112014,-0.198219,-0.290373,-0.385091,-0.480479,-0.575176,-0.668608
-0.038418,-0.112174,-0.198555,-0.290918,-0.385856,-0.481466,-0.576379,-0.670020
-0.038581,-0.112687,-0.199525,-0.292390,-0.387838,-0.483952,-0.579353,-0.673465
-0.038848,-0.113510,-0.201040,-0.294640,-0.390829,-0.487670,-0.583776,-0.678569
-0.039192,-0.114568,-0.202958,-0.297455,-0.394542,-0.492265,-0.589228,-0.684853
-0.039583,-0.115774,-0.205132,-0.300626,-0.398705,-0.497401,-0.595310,-0.691855
-0.039995,-0.117048,-0.207428,-0.303964,-0.403077,-0.502785,-0.601679,-0.699183
-0.040418,-0.118343,-0.209743,-0.307318,-0.407459,-0.508173,-0.608046,-0.706506
-0.040847,-0.119623,-0.212003,-0.310574,-0.411697,-0.513369,-0.614175,-0.713546
-0.041273,-0.120860,-0.214150,-0.313643,-0.415675,-0.518234,-0.619903,-0.720117
-0.041623,-0.121873,-0.215901,-0.316155,-0.418952,-0.522268,-0.624681,-0.725625
-0.041767,-0.122316,-0.216685,-0.317316,-0.420521,-0.524269,-0.627122,-0.728503
-0.041695,-0.122104,-0.216287,-0.316722,-0.419748,-0.523343,-0.626066,-0.727329
-0.041469,-0.121397,-0.214949,-0.314672,-0.416954,-0.519803,-0.621799,-0.722362
-0.041116,-0.120294,-0.212902,-0.311591,-0.412805,-0.514583,-0.615530,-0.715080
-0.040666,-0.118907,-0.210379,-0.307879,-0.407901,-0.508508,-0.608316,-0.706759
-0.040169,-0.117383,-0.207637,-0.303889,-0.402678,-0.502080,-0.600718,-0.698018
-0.039658,-0.115827,-0.204855,-0.299856,-0.397407,-0.495598,-0.593055,-0.689202
-0.039148,-0.114299,-0.202150,-0.295947,-0.392302,-0.489318,-0.585626,-0.680651
-0.038658,-0.112853,-0.199611,-0.292290,-0.387529,-0.483447,-0.578678,-0.672647
-0.038237,-0.111603,-0.197411,-0.289110,-0.383367,-0.478310,-0.572581,-0.665606
-0.037938,-0.110701,-0.195814,-0.286789,-0.380309,-0.474508,-0.568040,-0.660335
-0.037787,-0.110245,-0.195022,-0.285654,-0.378821,-0.472660,-0.565828,-0.657758
-0.037802,-0.110301,-0.195168,-0.285921,-0.379217,-0.473183,-0.566472,-0.658517
-0.038010,-0.110938,-0.196364,-0.287734,-0.381661,-0.476253,-0.570149,-0.662781
-0.038414,-0.112163,-0.198608,-0.291065,-0.386085,-0.481746,-0.576675,-0.670303
-0.038989,-0.113912,-0.201774,-0.295716,-0.392218,-0.489330,-0.585664,-0.680653
-0.039699,-0.116089,-0.205700,-0.301449,-0.399751,-0.498628,-0.596678,-0.693335
-0.040461,-0.118457,-0.209994,-0.307740,-0.408040,-0.508883,-0.608852,-0.707381
-0.041170,-0.120655,-0.213988,-0.313632,-0.415864,-0.518635,-0.620505,-0.720898
-0.041754,-0.122412,-0.217123,-0.318239,-0.421990,-0.526304,-0.629714,-0.731632
-0.042124,-0.123489,-0.218981,-0.320909,-0.425497,-0.530664,-0.634936,-0.737715
-0.042238,-0.123780,-0.219384,-0.321371,-0.425993,-0.531187,-0.635491,-0.738308
-0.042133,-0.123385,-0.218519,-0.319916,-0.423883,-0.528397,-0.632023,-0.734181
-0.041837,-0.122431,-0.216683,-0.317075,-0.419986,-0.523434,-0.626012,-0.727158
-0.041425,-0.121147,-0.214307,-0.313526,-0.415250,-0.517528,-0.618973,-0.719025
-0.041012,-0.119850,-0.211933,-0.310023,-0.410616,-0.511781,-0.612141,-0.711135
-0.040676,-0.118780,-0.209971,-0.307135,-0.406797,-0.507036,-0.606484,-0.704583
-0.040399,-0.117929,-0.208453,-0.304949,-0.403952,-0.503544,-0.602357,-0.699830
-0.040111,-0.117105,-0.207065,-0.303037,-0.401560,-0.500705,-0.599092,-0.696150
-0.039777,-0.116177,-0.205523,-0.300925,-0.398928,-0.497597,-0.595537,-0.692162
-0.039421,-0.115162,-0.203791,-0.298481,-0.395789,-0.493785,-0.591076,-0.687070
-0.039091,-0.114180,-0.202055,-0.295949,-0.392441,-0.489620,-0.586101,-0.681302
-0.038803,-0.113311,-0.200495,-0.293650,-0.389375,-0.485775,-0.581480,-0.675916
-0.038575,-0.112623,-0.199269,-0.291860,-0.387011,-0.482833,-0.577964,-0.671833
-0.038442,-0.112225,-0.198579,-0.290876,-0.385735,-0.481266,-0.576109,-0.669693
-0.038432,-0.112203,-0.198576,-0.290914,-0.385820,-0.481397,-0.576283,-0.669905
-0.038560,-0.112602,-0.199335,-0.292071,-0.387382,-0.483361,-0.578635,-0.672632
-0.038829,-0.113424,-0.200846,-0.294318,-0.390372,-0.487078,-0.583057,-0.677734
-0.039225,-0.114629,-0.203026,-0.297519,-0.394594,-0.492300,-0.589248,-0.684861
-0.039718,-0.116140,-0.205745,-0.301484,-0.399798,-0.498718,-0.596843,-0.693600
-0.040283,-0.117874,-0.208864,-0.306021,-0.405742,-0.506038,-0.605501,-0.703561
-0.040915,-0.119785,-0.212272,-0.310965,-0.412208,-0.513993,-0.614904,-0.714377
-0.041592,-0.121779,-0.215781,-0.316038,-0.418839,-0.522154,-0.624557,-0.725487
-0.042241,-0.123660,-0.219058,-0.320768,-0.425035,-0.529805,-0.633641,-0.735977
-0.042779,-0.125231,-0.221796,-0.324719,-0.430218,-0.536222,-0.641284,-0.744833
-0.043168,-0.126372,-0.223780,-0.327573,-0.433953,-0.540842,-0.646784,-0.751207
-0.043392,-0.127014,-0.224870,-0.329110,-0.435937,-0.543273,-0.649661,-0.754527
-0.043443,-0.127138,-0.225026,-0.329264,-0.436074,-0.543386,-0.649752,-0.754599
-0.043333,-0.126774,-0.224298,-0.328111,-0.434471,-0.541330,-0.647254,-0.751675
-0.043083,-0.125995,-0.222825,-0.325868,-0.431436,-0.537513,-0.642680,-0.746375
-0.042733,-0.124912,-0.220819,-0.322864,-0.427422,-0.532506,-0.636712,-0.739480
-0.042323,-0.123648,-0.218509,-0.319448,-0.422895,-0.526887,-0.630034,-0.731773
-0.041885,-0.122307,-0.216090,-0.315912,-0.418243,-0.521141,-0.623220,-0.723919
-0.041452,-0.120990,-0.213735,-0.312492,-0.413768,-0.515629,-0.616696,-0.716406
-0.041053,-0.119777,-0.211574,-0.309367,-0.409689,-0.510616,-0.610770,-0.709585
-0.040705,-0.118716,-0.209690,-0.306653,-0.406156,-0.506279,-0.605646,-0.703690
-0.040413,-0.117836,-0.208144,-0.304439,-0.403282,-0.502756,-0.601487,-0.698905
-0.040183,-0.117166,-0.206994,-0.302810,-0.401180,-0.500187,-0.598459,-0.695426
-0.040025,-0.116724,-0.206269,-0.301815,-0.399922,-0.498671,-0.596689,-0.693405
-0.039944,-0.116523,-0.205981,-0.301466,-0.399524,-0.498229,-0.596206,-0.692879
-0.039946,-0.116571,-0.206133,-0.301752,-0.399957,-0.498815,-0.596942,-0.693762
-0.040020,-0.116832,-0.206654,-0.302563,-0.401069,-0.500227,-0.598648,-0.695751
-0.040129,-0.117202,-0.207365,-0.303641,-0.402522,-0.502053,-0.600837,-0.698292
-0.040236,-0.117570,-0.208067,-0.304696,-0.403937,-0.503828,-0.602964,-0.700761
-0.040315,-0.117848,-0.208599,-0.305494,-0.405005,-0.505166,-0.604567,-0.702624
-0.040345,-0.117968,-0.208837,-0.305852,-0.405486,-0.505770,-0.605295,-0.703473
-0.040326,-0.117923,-0.208760,-0.305734,-0.405322,-0.505560,-0.605042,-0.703180
-0.040282,-0.117777,-0.208475,-0.305289,-0.404705,-0.504767,-0.604074,-0.702044
-0.040226,-0.117585,-0.208103,-0.304714,-0.403914,-0.503754,-0.602841,-0.700596
-0.040174,-0.117406,-0.207758,-0.304189,-0.403203,-0.502856,-0.601758,-0.699332
-0.040149,-0.117310,-0.207568,-0.303899,-0.402809,-0.502358,-0.601157,-0.698630
-0.040164,-0.117340,-0.207610,-0.303955,-0.402878,-0.502436,-0.601243,-0.698723
-0.040218,-0.117499,-0.207896,-0.304374,-0.403430,-0.503121,-0.602054,-0.699656
-0.040312,-0.117784,-0.208408,-0.305125,-0.404421,-0.504348,-0.603511,-0.701335
-0.040442,-0.118179,-0.209117,-0.306157,-0.405776,-0.506019,-0.605489,-0.703610
-0.040599,-0.118656,-0.209969,-0.307394,-0.407396,-0.508012,-0.607844,-0.706316
-0.040760,-0.119152,-0.210862,-0.308696,-0.409106,-0.510122,-0.610343,-0.709194
-0.040896,-0.119580,-0.211643,-0.309845,-0.410627,-0.512014,-0.612598,-0.711803
-0.040990,-0.119878,-0.212185,-0.310644,-0.411688,-0.513337,-0.614182,-0.713643
-0.041027,-0.119995,-0.212396,-0.310948,-0.412085,-0.513830,-0.614770,-0.714325
-0.041003,-0.119922,-0.212251,-0.310718,-0.411765,-0.513418,-0.614271,-0.713743
-0.040938,-0.119707,-0.211836,-0.310081,-0.410893,-0.512311,-0.612932,-0.712179
-0.040845,-0.119405,-0.211266,-0.309219,-0.409730,-0.510844,-0.611166,-0.710122
-0.040744,-0.119077,-0.210658,-0.308313,-0.408522,-0.509335,-0.609362,-0.708031
-0.040657,-0.118795,-0.210135,-0.307541,-0.407500,-0.508066,-0.607850,-0.706283
-0.040602,-0.118614,-0.209801,-0.307051,-0.406852,-0.507262,-0.606893,-0.705176
-0.040582,-0.118548,-0.209685,-0.306888,-0.406647,-0.507014,-0.606604,-0.704844
-0.040586,-0.118567,-0.209735,-0.306984,-0.406795,-0.507219,-0.606865,-0.705159
-0.040607,-0.118644,-0.209893,-0.307236,-0.407150,-0.507681,-0.607434,-0.705833
-0.040646,-0.118771,-0.210129,-0.307589,-0.407622,-0.508273,-0.608142,-0.706654
-0.040705,-0.118950,-0.210447,-0.308045,-0.408213,-0.508991,-0.608984,-0.707616
-0.040781,-0.119177,-0.210847,-0.308617,-0.408951,-0.509888,-0.610032,-0.708810
-0.040864,-0.119428,-0.211297,-0.309271,-0.409806,-0.510939,-0.611273,-0.710235
-0.040941,-0.119670,-0.211737,-0.309918,-0.410663,-0.512006,-0.612544,-0.711706
-0.041006,-0.119874,-0.212108,-0.310465,-0.411389,-0.512910,-0.613624,-0.712958
-0.041060,-0.120036,-0.212395,-0.310877,-0.411923,-0.513564,-0.614396,-0.713845
-0.041108,-0.120172,-0.212622,-0.311187,-0.412309,-0.514021,-0.614919,-0.714432
-0.041153,-0.120293,-0.212818,-0.311451,-0.412633,-0.514397,-0.615344,-0.714904
-0.041198,-0.120414,-0.213018,-0.311724,-0.412974,-0.514801,-0.615808,-0.715426
-0.041251,-0.120561,-0.213264,-0.312068,-0.413411,-0.515328,-0.616421,-0.716122
-0.041308,-0.120727,-0.213550,-0.312477,-0.413942,-0.515977,-0.617185,-0.716997
-0.041355,-0.120867,-0.213802,-0.312847,-0.414435,-0.516593,-0.617922,-0.717852
-0.041381,-0.120949,-0.213950,-0.313069,-0.414735,-0.516974,-0.618385,-0.718396
-0.041379,-0.120945,-0.213943,-0.313060,-0.414725,-0.516966,-0.618380,-0.718395
-0.041338,-0.120827,-0.213732,-0.312750,-0.414318,-0.516465,-0.617789,-0.717718
-0.041254,-0.120578,-0.213289,-0.312107,-0.413476,-0.515429,-0.616566,-0.716314
-0.041138,-0.120228,-0.212661,-0.311190,-0.412269,-0.513940,-0.614802,-0.714286
-0.041014,-0.119845,-0.211965,-0.310164,-0.410909,-0.512248,-0.612788,-0.711957
-0.040900,-0.119485,-0.211309,-0.309197,-0.409628,-0.510653,-0.610883,-0.709750
-0.040806,-0.119191,-0.210778,-0.308422,-0.408609,-0.509393,-0.609386,-0.708022
-0.040747,-0.119005,-0.210448,-0.307949,-0.407996,-0.508642,-0.608501,-0.707005
-0.040732,-0.118959,-0.210373,-0.307852,-0.407879,-0.508506,-0.608347,-0.706831
-0.040767,-0.119068,-0.210577,-0.308160,-0.408294,-0.509027,-0.608968,-0.707550
-0.040851,-0.119329,-0.211054,-0.308865,-0.409227,-0.510183,-0.610341,-0.709132
-0.040972,-0.119704,-0.211739,-0.309874,-0.410562,-0.511838,-0.612307,-0.711400
-0.041102,-0.120119,-0.212500,-0.311001,-0.412058,-0.513702,-0.614530,-0.713971
-0.041227,-0.120509,-0.213213,-0.312052,-0.413453,-0.515439,-0.616603,-0.716373
-0.041328,-0.120819,-0.213771,-0.312867,-0.414525,-0.516765,-0.618178,-0.718191
-0.041384,-0.120993,-0.214078,-0.313306,-0.415094,-0.517462,-0.619000,-0.719136
-0.041379,-0.120981,-0.214052,-0.313259,-0.415025,-0.517372,-0.618892,-0.719011
-0.041299,-0.120747,-0.213634,-0.312648,-0.414222,-0.516383,-0.617725,-0.717673
-0.041142,-0.120284,-0.212810,-0.311449,-0.412653,-0.514454,-0.615449,-0.715062
-0.040933,-0.119649,-0.211670,-0.309783,-0.410460,-0.511745,-0.612241,-0.711370
-0.040713,-0.118963,-0.210416,-0.307933,-0.408006,-0.508693,-0.608602,-0.707161
-0.040509,-0.118318,-0.209235,-0.306190,-0.405694,-0.505813,-0.605164,-0.703177
-0.040344,-0.117793,-0.208281,-0.304797,-0.403861,-0.503544,-0.602467,-0.700062
-0.040243,-0.117473,-0.207709,-0.303974,-0.402790,-0.502229,-0.600913,-0.698274
-0.040211,-0.117382,-0.207568,-0.303795,-0.402580,-0.501991,-0.600646,-0.697976
-0.040234,-0.117473,-0.207771,-0.304137,-0.403074,-0.502641,-0.601450,-0.698930
-0.040296,-0.117693,-0.208207,-0.304816,-0.404010,-0.503838,-0.602906,-0.700636
-0.040381,-0.117982,-0.208758,-0.305646,-0.405125,-0.505238,-0.604585,-0.702586
-0.040464,-0.118259,-0.209280,-0.306422,-0.406158,-0.506524,-0.606119,-0.704360
-0.040521,-0.118457,-0.209651,-0.306973,-0.406890,-0.507436,-0.607207,-0.705621
-0.040539,-0.118528,-0.209791,-0.307182,-0.407168,-0.507784,-0.607624,-0.706108
-0.040524,-0.118485,-0.209710,-0.307055,-0.406991,-0.507557,-0.607350,-0.705788
-0.040499,-0.118395,-0.209525,-0.306758,-0.406570,-0.507007,-0.606672,-0.704985
-0.040480,-0.118314,-0.209354,-0.306479,-0.406171,-0.506482,-0.606018,-0.704206
-0.040482,-0.118297,-0.209301,-0.306382,-0.406024,-0.506280,-0.605760,-0.703892
-0.040522,-0.118401,-0.209472,-0.306619,-0.406324,-0.506638,-0.606173,-0.704356
-0.040597,-0.118624,-0.209871,-0.307202,-0.407091,-0.507586,-0.607294,-0.705645
-0.040680,-0.118890,-0.210365,-0.307944,-0.408090,-0.508843,-0.608804,-0.707402
-0.040753,-0.119132,-0.210822,-0.308633,-0.409021,-0.510021,-0.610228,-0.709065
-0.040801,-0.119295,-0.211128,-0.309090,-0.409636,-0.510794,-0.611159,-0.710151
-0.040803,-0.119314,-0.211169,-0.309154,-0.409723,-0.510906,-0.611297,-0.710317
-0.040758,-0.119178,-0.210920,-0.308781,-0.409224,-0.510284,-0.610557,-0.709463
-0.040683,-0.118937,-0.210468,-0.308099,-0.408303,-0.509123,-0.609160,-0.707838
-0.040592,-0.118643,-0.209919,-0.307276,-0.407197,-0.507732,-0.607489,-0.705894
-0.040501,-0.118349,-0.209375,-0.306470,-0.406127,-0.506399,-0.605899,-0.704052
-0.040424,-0.118105,-0.208931,-0.305821,-0.405274,-0.505347,-0.604651,-0.702613
-0.040372,-0.117940,-0.208637,-0.305403,-0.404734,-0.504689,-0.603878,-0.701728
-0.040349,-0.117871,-0.208521,-0.305245,-0.404541,-0.504462,-0.603619,-0.701437
-0.040358,-0.117903,-0.208587,-0.305354,-0.404694,-0.504661,-0.603862,-0.701722
-0.040400,-0.118033,-0.208829,-0.305713,-0.405173,-0.505256,-0.604571,-0.702541
-0.040473,-0.118257,-0.209233,-0.306305,-0.405951,-0.506216,-0.605706,-0.703845
-0.040564,-0.118540,-0.209748,-0.307059,-0.406943,-0.507441,-0.607157,-0.705516
-0.040654,-0.118828,-0.210275,-0.307836,-0.407973,-0.508722,-0.608683,-0.707281
-0.040731,-0.119074,-0.210727,-0.308503,-0.408858,-0.509825,-0.610001,-0.708808
-0.040795,-0.119272,-0.211080,-0.309012,-0.409521,-0.510639,-0.610963,-0.709915
-0.040855,-0.119443,-0.211370,-0.309412,-0.410022,-0.511233,-0.611646,-0.710685
-0.040913,-0.119604,-0.211636,-0.309773,-0.410469,-0.511757,-0.612241,-0.711349
-0.040974,-0.119773,-0.211918,-0.310165,-0.410962,-0.512347,-0.612922,-0.712118
-0.041048,-0.119981,-0.212272,-0.310663,-0.411599,-0.513118,-0.613822,-0.713143
-0.041126,-0.120211,-0.212675,-0.311245,-0.412358,-0.514050,-0.614922,-0.714406
-0.041185,-0.120396,-0.213013,-0.311748,-0.413033,-0.514898,-0.615941,-0.715592
-0.041211,-0.120484,-0.213180,-0.312002,-0.413384,-0.515351,-0.616497,-0.716251
-0.041191,-0.120433,-0.213094,-0.311881,-0.413231,-0.515171,-0.616294,-0.716026
-0.041111,-0.120200,-0.212680,-0.311280,-0.412444,-0.514204,-0.615154,-0.714719
-0.040963,-0.119762,-0.211902,-0.310150,-0.410965,-0.512385,-0.613007,-0.712256
-0.040764,-0.119159,-0.210819,-0.308569,-0.408888,-0.509822,-0.609974,-0.708766
-0.040547,-0.118483,-0.209591,-0.306763,-0.406499,-0.506857,-0.606447,-0.704692
-0.040332,-0.117810,-0.208367,-0.304968,-0.404127,-0.503914,-0.602943,-0.700641
-0.040137,-0.117206,-0.207282,-0.303389,-0.402058,-0.501361,-0.599918,-0.697155
-0.039985,-0.116743,-0.206466,-0.302219,-0.400538,-0.499497,-0.597717,-0.694625
-0.039894,-0.116477,-0.206013,-0.301587,-0.399731,-0.498518,-0.596569,-0.693311
-0.039877,-0.116438,-0.205972,-0.301557,-0.399717,-0.498522,-0.596589,-0.693344
-0.039934,-0.116623,-0.206331,-0.302109,-0.400468,-0.499471,-0.597732,-0.694674
-0.040050,-0.116989,-0.207011,-0.303126,-0.401829,-0.501172,-0.599764,-0.697027
-0.040205,-0.117478,-0.207908,-0.304449,-0.403582,-0.503350,-0.602355,-0.700019
-0.040380,-0.118029,-0.208909,-0.305914,-0.405511,-0.505734,-0.605181,-0.703274
