Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.006549,-0.019307,-0.034819,-0.051894,-0.069741,-0.087788,-0.105631,-0.123133
-0.006443,-0.018990,-0.034261,-0.051092,-0.068701,-0.086514,-0.104130,-0.121410
-0.006384,-0.018816,-0.033965,-0.050681,-0.068179,-0.085886,-0.103399,-0.120577
-0.006376,-0.018796,-0.033947,-0.050676,-0.068193,-0.085920,-0.103452,-0.120648
-0.006422,-0.018937,-0.034214,-0.051084,-0.068747,-0.086617,-0.104287,-0.121615
-0.006518,-0.019227,-0.034746,-0.051878,-0.069803,-0.087931,-0.105849,-0.123417
-0.006655,-0.019641,-0.035497,-0.052985,-0.071271,-0.089752,-0.108012,-0.125910
-0.006823,-0.020147,-0.036408,-0.054320,-0.073032,-0.091932,-0.110599,-0.128890
-0.007008,-0.020708,-0.037414,-0.055789,-0.074962,-0.094315,-0.113421,-0.132136
-0.007192,-0.021266,-0.038415,-0.057247,-0.076878,-0.096680,-0.116222,-0.135360
-0.007346,-0.021740,-0.039267,-0.058490,-0.078515,-0.098706,-0.118627,-0.138133
-0.007453,-0.022070,-0.039855,-0.059342,-0.079632,-0.100086,-0.120265,-0.140023
-0.007500,-0.022213,-0.040102,-0.059691,-0.080077,-0.100626,-0.120900,-0.140751
-0.007477,-0.022143,-0.039965,-0.059473,-0.079777,-0.100242,-0.120435,-0.140211
-0.007385,-0.021862,-0.039450,-0.058705,-0.078751,-0.098964,-0.118914,-0.138457
-0.007244,-0.021428,-0.038653,-0.057521,-0.077174,-0.096999,-0.116574,-0.135756
-0.007087,-0.020937,-0.037745,-0.056167,-0.075363,-0.094736,-0.113869,-0.132623
-0.006937,-0.020468,-0.036882,-0.054884,-0.073651,-0.092595,-0.111309,-0.129655
-0.006815,-0.020087,-0.036189,-0.053863,-0.072300,-0.090916,-0.109309,-0.127343
-0.006740,-0.019854,-0.035771,-0.053257,-0.071507,-0.089940,-0.108153,-0.126011
-0.006703,-0.019750,-0.035605,-0.053041,-0.071250,-0.089647,-0.107825,-0.125647
-0.006668,-0.019673,-0.035512,-0.052960,-0.071201,-0.089640,-0.107866,-0.125734
-0.006637,-0.019602,-0.035419,-0.052864,-0.071115,-0.089577,-0.107830,-0.125728
-0.006636,-0.019596,-0.035406,-0.052838,-0.071073,-0.089515,-0.107747,-0.125625
-0.006661,-0.019661,-0.035508,-0.052969,-0.071220,-0.089668,-0.107900,-0.125776
-0.006710,-0.019798,-0.035747,-0.053309,-0.071657,-0.090196,-0.108514,-0.126470
-0.006776,-0.019998,-0.036110,-0.053849,-0.072376,-0.091093,-0.109582,-0.127704
-0.006837,-0.020198,-0.036489,-0.054426,-0.073163,-0.092090,-0.110788,-0.129112
-0.006878,-0.020339,-0.036764,-0.054850,-0.073746,-0.092838,-0.111700,-0.130185
-0.006885,-0.020375,-0.036842,-0.054974,-0.073920,-0.093066,-0.111983,-0.130523
-0.006842,-0.020259,-0.036641,-0.054684,-0.073540,-0.092598,-0.111433,-0.129895
-0.006765,-0.020026,-0.036213,-0.054042,-0.072679,-0.091521,-0.110145,-0.128404
-0.006695,-0.019793,-0.035761,-0.053341,-0.071713,-0.090284,-0.108641,-0.126641
-0.006659,-0.019654,-0.035476,-0.052885,-0.071068,-0.089440,-0.107597,-0.125401
-0.006677,-0.019682,-0.035501,-0.052900,-0.071065,-0.089412,-0.107539,-0.125312
-0.006747,-0.019884,-0.035865,-0.053440,-0.071786,-0.090310,-0.108608,-0.126543
-0.006840,-0.020179,-0.036424,-0.054297,-0.072956,-0.091799,-0.110409,-0.128645
-0.006935,-0.020489,-0.037012,-0.055196,-0.074184,-0.093362,-0.112303,-0.130863
-0.007010,-0.020736,-0.037478,-0.055897,-0.075129,-0.094553,-0.113738,-0.132536
-0.007037,-0.020835,-0.037667,-0.056181,-0.075511,-0.095033,-0.114316,-0.133210
-0.007014,-0.020770,-0.037548,-0.055996,-0.075257,-0.094711,-0.113929,-0.132762
-0.006965,-0.020609,-0.037235,-0.055507,-0.074579,-0.093840,-0.112868,-0.131517
-0.006908,-0.020417,-0.036862,-0.054929,-0.073780,-0.092815,-0.111618,-0.130049
-0.006860,-0.020256,-0.036551,-0.054452,-0.073130,-0.091989,-0.110618,-0.128879
-0.006844,-0.020193,-0.036423,-0.054254,-0.072858,-0.091642,-0.110196,-0.128382
-0.006875,-0.020274,-0.036561,-0.054452,-0.073115,-0.091953,-0.110557,-0.128792
-0.006961,-0.020520,-0.036998,-0.055092,-0.073958,-0.092994,-0.111789,-0.130206
-0.007099,-0.020928,-0.037729,-0.056163,-0.075371,-0.094742,-0.113860,-0.132589
-0.007250,-0.021397,-0.038588,-0.057439,-0.077074,-0.096867,-0.116397,-0.135524
-0.007346,-0.021729,-0.039228,-0.058425,-0.078425,-0.098595,-0.118498,-0.137987
-0.007345,-0.021773,-0.039352,-0.058650,-0.078774,-0.099084,-0.119135,-0.138773
-0.007217,-0.021424,-0.038755,-0.057799,-0.077678,-0.097757,-0.117593,-0.137027
-0.006979,-0.020714,-0.037472,-0.055902,-0.075158,-0.094626,-0.113871,-0.132740
-0.006704,-0.019849,-0.035864,-0.053481,-0.071895,-0.090518,-0.108937,-0.127006
-0.006443,-0.019020,-0.034315,-0.051144,-0.068737,-0.086532,-0.104133,-0.121406
-0.006246,-0.018387,-0.033139,-0.049386,-0.066381,-0.083576,-0.100586,-0.117280
-0.006166,-0.018113,-0.032629,-0.048631,-0.065378,-0.082322,-0.099084,-0.115533
-0.006234,-0.018297,-0.032960,-0.049130,-0.066048,-0.083158,-0.100075,-0.116671
-0.006461,-0.018968,-0.034179,-0.050943,-0.068465,-0.086167,-0.103654,-0.120797
-0.006774,-0.019936,-0.035974,-0.053641,-0.072089,-0.090711,-0.109093,-0.127099
-0.007033,-0.020807,-0.037648,-0.056210,-0.075604,-0.095188,-0.114520,-0.133450
-0.007208,-0.021403,-0.038784,-0.057938,-0.077959,-0.098189,-0.118171,-0.137738
-0.007319,-0.021743,-0.039372,-0.058753,-0.078984,-0.099413,-0.119587,-0.139346
-0.007338,-0.021778,-0.039383,-0.058694,-0.078818,-0.099118,-0.119157,-0.138785
-0.007259,-0.021516,-0.038869,-0.057891,-0.077707,-0.097696,-0.117429,-0.136762
-0.007122,-0.021080,-0.038055,-0.056667,-0.076065,-0.095640,-0.114971,-0.133917
-0.006951,-0.020555,-0.037096,-0.055251,-0.074185,-0.093303,-0.112189,-0.130704
-0.006741,-0.019932,-0.035990,-0.053647,-0.072090,-0.090729,-0.109153,-0.127219
-0.006512,-0.019253,-0.034786,-0.051904,-0.069818,-0.087944,-0.105875,-0.123465
-0.006301,-0.018615,-0.033640,-0.050227,-0.067606,-0.085208,-0.102628,-0.119724
-0.006122,-0.018069,-0.032654,-0.048779,-0.065691,-0.082828,-0.099795,-0.116448
-0.005978,-0.017631,-0.031874,-0.047648,-0.064210,-0.081004,-0.097634,-0.113960
-0.005870,-0.017314,-0.031326,-0.046872,-0.063215,-0.079796,-0.096221,-0.112347
-0.005816,-0.017156,-0.031060,-0.046509,-0.062759,-0.079254,-0.095596,-0.111639
-0.005832,-0.017202,-0.031154,-0.046658,-0.062966,-0.079514,-0.095905,-0.111995
-0.005920,-0.017462,-0.031630,-0.047367,-0.063908,-0.080681,-0.097287,-0.113582
-0.006074,-0.017924,-0.032471,-0.048614,-0.065563,-0.082737,-0.099729,-0.116395
-0.006290,-0.018573,-0.033644,-0.050343,-0.067851,-0.085573,-0.103095,-0.120274
-0.006548,-0.019353,-0.035053,-0.052411,-0.070581,-0.088954,-0.107108,-0.124896
-0.006817,-0.020177,-0.036538,-0.054588,-0.073454,-0.092512,-0.111333,-0.129767
-0.007078,-0.020971,-0.037961,-0.056660,-0.076178,-0.095878,-0.115323,-0.134365
-0.007313,-0.021679,-0.039215,-0.058469,-0.078537,-0.098775,-0.118743,-0.138294
-0.007509,-0.022259,-0.040226,-0.059912,-0.080400,-0.101047,-0.121411,-0.141346
-0.007660,-0.022698,-0.040979,-0.060969,-0.081750,-0.102677,-0.123311,-0.143510
-0.007770,-0.023007,-0.041494,-0.061678,-0.082640,-0.103739,-0.124539,-0.144899
-0.007845,-0.023207,-0.041813,-0.062105,-0.083164,-0.104353,-0.125238,-0.145681
-0.007894,-0.023330,-0.041996,-0.062336,-0.083436,-0.104659,-0.125575,-0.146048
-0.007899,-0.023335,-0.041990,-0.062315,-0.083400,-0.104608,-0.125510,-0.145970
-0.007817,-0.023107,-0.041600,-0.061772,-0.082716,-0.103799,-0.124586,-0.144937
-0.007632,-0.022580,-0.040686,-0.060470,-0.081045,-0.101782,-0.122244,-0.142285
-0.007370,-0.021803,-0.039300,-0.058450,-0.078394,-0.098517,-0.118392,-0.137870
-0.007076,-0.020906,-0.037666,-0.056030,-0.075174,-0.094504,-0.113607,-0.132339
-0.006783,-0.020002,-0.036017,-0.053584,-0.071914,-0.090432,-0.108740,-0.126699
-0.006519,-0.019192,-0.034550,-0.051426,-0.069059,-0.086886,-0.104517,-0.121817
-0.006303,-0.018540,-0.033392,-0.049752,-0.066873,-0.084199,-0.101341,-0.118164
-0.006130,-0.018036,-0.032528,-0.048539,-0.065327,-0.082335,-0.099171,-0.115695
-0.005993,-0.017654,-0.031894,-0.047673,-0.064249,-0.081061,-0.097711,-0.114055
-0.005903,-0.017403,-0.031482,-0.047114,-0.063554,-0.080240,-0.096770,-0.112998
-0.005874,-0.017319,-0.031347,-0.046933,-0.063326,-0.079963,-0.096444,-0.112623
-0.005902,-0.017405,-0.031514,-0.047186,-0.063663,-0.080378,-0.096930,-0.113176
-0.005984,-0.017655,-0.031976,-0.047881,-0.064592,-0.081535,-0.098308,-0.114765
-0.006120,-0.018068,-0.032733,-0.049005,-0.066087,-0.083396,-0.100522,-0.117319
-0.006304,-0.018624,-0.033741,-0.050490,-0.068052,-0.085832,-0.103413,-0.120650
-0.006518,-0.019273,-0.034912,-0.052208,-0.070318,-0.088636,-0.106740,-0.124482
-0.006748,-0.019967,-0.036157,-0.054023,-0.072705,-0.091584,-0.110232,-0.128502
-0.006980,-0.020666,-0.037401,-0.055826,-0.075063,-0.094485,-0.113660,-0.132442
-0.007205,-0.021337,-0.038584,-0.057529,-0.077278,-0.097200,-0.116859,-0.136110
-0.007414,-0.021955,-0.039663,-0.059071,-0.079276,-0.099638,-0.119724,-0.139389
-0.007601,-0.022502,-0.040612,-0.060421,-0.081016,-0.101757,-0.122207,-0.142226
-0.007764,-0.022974,-0.041425,-0.061572,-0.082495,-0.103553,-0.124310,-0.144626
-0.007855,-0.023255,-0.041925,-0.062297,-0.083448,-0.104732,-0.125711,-0.146243
-0.007794,-0.023113,-0.041711,-0.062032,-0.083158,-0.104437,-0.125424,-0.145969
-0.007590,-0.022525,-0.040676,-0.060544,-0.081232,-0.102101,-0.122702,-0.142881
-0.007310,-0.021665,-0.039097,-0.058186,-0.078074,-0.098148,-0.117977,-0.137413
-0.006985,-0.020653,-0.037231,-0.055394,-0.074329,-0.093449,-0.112345,-0.130878
-0.006636,-0.019584,-0.035288,-0.052527,-0.070529,-0.088725,-0.106721,-0.124379
-0.006298,-0.018562,-0.033458,-0.049861,-0.067030,-0.084410,-0.101612,-0.118498
-0.006000,-0.017667,-0.031869,-0.047564,-0.064031,-0.080728,-0.097267,-0.113507
-0.005754,-0.016937,-0.030584,-0.045718,-0.061633,-0.077792,-0.093807,-0.109537
-0.005560,-0.016367,-0.029598,-0.044321,-0.059836,-0.075606,-0.091244,-0.106605
-0.005435,-0.016000,-0.028971,-0.043442,-0.058713,-0.074246,-0.089654,-0.104791
-0.005409,-0.015921,-0.028846,-0.043276,-0.058505,-0.073994,-0.089355,-0.104444
-0.005492,-0.016167,-0.029303,-0.043963,-0.059421,-0.075127,-0.090693,-0.105978
-0.005683,-0.016741,-0.030354,-0.045529,-0.061505,-0.077720,-0.093775,-0.109529
-0.005980,-0.017635,-0.031978,-0.047928,-0.064685,-0.081666,-0.098461,-0.114928
-0.006371,-0.018810,-0.034095,-0.051033,-0.068781,-0.086732,-0.104467,-0.121841
-0.006837,-0.020211,-0.036598,-0.054679,-0.073568,-0.092635,-0.111452,-0.129873
-0.007359,-0.021776,-0.039381,-0.058709,-0.078835,-0.099110,-0.119097,-0.138653
-0.007867,-0.023325,-0.042153,-0.062740,-0.084118,-0.105620,-0.126798,-0.147511
-0.008281,-0.024587,-0.044417,-0.066060,-0.088516,-0.111095,-0.133333,-0.155082
-0.008550,-0.025373,-0.045783,-0.068047,-0.091153,-0.114399,-0.137310,-0.159726
-0.008604,-0.025513,-0.045979,-0.068285,-0.091435,-0.114735,-0.137710,-0.160197
-0.008424,-0.024953,-0.044916,-0.066655,-0.089214,-0.111924,-0.134323,-0.156255
-0.008065,-0.023842,-0.042861,-0.063569,-0.085066,-0.106716,-0.128084,-0.149023
-0.007599,-0.022415,-0.040264,-0.059727,-0.079957,-0.100354,-0.120503,-0.140267
-0.007126,-0.020972,-0.037653,-0.055881,-0.074863,-0.094025,-0.112969,-0.131562
-0.006735,-0.019773,-0.035480,-0.052675,-0.070605,-0.088719,-0.106635,-0.124223
-0.006475,-0.018964,-0.034015,-0.050520,-0.067750,-0.085164,-0.102388,-0.119298
-0.006323,-0.018517,-0.033248,-0.049447,-0.066382,-0.083510,-0.100452,-0.117082
-0.006220,-0.018263,-0.032890,-0.049042,-0.065973,-0.083121,-0.100094,-0.116753
-0.006129,-0.018061,-0.032640,-0.048807,-0.065799,-0.083041,-0.100121,-0.116887
-0.006053,-0.017880,-0.032383,-0.048500,-0.065462,-0.082688,-0.099761,-0.116523
-0.006010,-0.017756,-0.032168,-0.048181,-0.065029,-0.082134,-0.099085,-0.115730
-0.005992,-0.017695,-0.032048,-0.047985,-0.064739,-0.081740,-0.098581,-0.115116
-0.006002,-0.017719,-0.032089,-0.048041,-0.064805,-0.081809,-0.098649,-0.115181
-0.006060,-0.017891,-0.032401,-0.048502,-0.065414,-0.082561,-0.099539,-0.116203
-0.006179,-0.018244,-0.033041,-0.049446,-0.066662,-0.084104,-0.101366,-0.118302
-0.006359,-0.018784,-0.034012,-0.050870,-0.068540,-0.086426,-0.104116,-0.121465
-0.006595,-0.019489,-0.035277,-0.052719,-0.070973,-0.089431,-0.107675,-0.125559
-0.006875,-0.020330,-0.036778,-0.054904,-0.073840,-0.092967,-0.111858,-0.130368
-0.007191,-0.021273,-0.038453,-0.057330,-0.077014,-0.096870,-0.116467,-0.135663
-0.007532,-0.022288,-0.040244,-0.059911,-0.080376,-0.100992,-0.121326,-0.141235
-0.007887,-0.023339,-0.042092,-0.062568,-0.083826,-0.105215,-0.126294,-0.146926
-0.008234,-0.024357,-0.043873,-0.065128,-0.087157,-0.109299,-0.131109,-0.152451
-0.008538,-0.025231,-0.045382,-0.067295,-0.089988,-0.112787,-0.135242,-0.157212
-0.008766,-0.025869,-0.046457,-0.068818,-0.091963,-0.115213,-0.138115,-0.160525
-0.008889,-0.026199,-0.046983,-0.069527,-0.092848,-0.116272,-0.139344,-0.161924
-0.008889,-0.026170,-0.046878,-0.069319,-0.092525,-0.115831,-0.138789,-0.161260
-0.008762,-0.025782,-0.046155,-0.068228,-0.091056,-0.113987,-0.136583,-0.158707
-0.008530,-0.025088,-0.044910,-0.066402,-0.088649,-0.111011,-0.133058,-0.154655
-0.008224,-0.024180,-0.043297,-0.064060,-0.085582,-0.107239,-0.128604,-0.149542
-0.007879,-0.023161,-0.041497,-0.061453,-0.082170,-0.103038,-0.123640,-0.143841
-0.007536,-0.022145,-0.039698,-0.058841,-0.078743,-0.098810,-0.118633,-0.138079
-0.007227,-0.021223,-0.038059,-0.056453,-0.075604,-0.094931,-0.114032,-0.132775
-0.006965,-0.020443,-0.036676,-0.054448,-0.072976,-0.091689,-0.110191,-0.128349
-0.006760,-0.019835,-0.035611,-0.052920,-0.070990,-0.089256,-0.107322,-0.125053
-0.006616,-0.019416,-0.034895,-0.051912,-0.069701,-0.087695,-0.105496,-0.122968
-0.006537,-0.019197,-0.034537,-0.051433,-0.069110,-0.086998,-0.104697,-0.122070
-0.006524,-0.019175,-0.034533,-0.051465,-0.069189,-0.087126,-0.104873,-0.122291
-0.006570,-0.019328,-0.034841,-0.051951,-0.069859,-0.087981,-0.105907,-0.123497
-0.006663,-0.019621,-0.035393,-0.052787,-0.070986,-0.089395,-0.107600,-0.125458
-0.006787,-0.020006,-0.036105,-0.053849,-0.072402,-0.091160,-0.109705,-0.127892
-0.006918,-0.020416,-0.036857,-0.054963,-0.073885,-0.093008,-0.111907,-0.130438
-0.007025,-0.020760,-0.037494,-0.055909,-0.075146,-0.094584,-0.113792,-0.132622
-0.007089,-0.020972,-0.037888,-0.056495,-0.075928,-0.095563,-0.114966,-0.133987
-0.007097,-0.021009,-0.037962,-0.056602,-0.076068,-0.095737,-0.115176,-0.134233
-0.007039,-0.020846,-0.037670,-0.056168,-0.075488,-0.095014,-0.114315,-0.133242
-0.006931,-0.020517,-0.037067,-0.055269,-0.074286,-0.093512,-0.112521,-0.131167
-0.006803,-0.020115,-0.036319,-0.054144,-0.072770,-0.091605,-0.110234,-0.128510
-0.006679,-0.019724,-0.035590,-0.053048,-0.071295,-0.089750,-0.108004,-0.125917
-0.006582,-0.019414,-0.035016,-0.052192,-0.070152,-0.088319,-0.106292,-0.123931
-0.006532,-0.019249,-0.034712,-0.051745,-0.069561,-0.087586,-0.105418,-0.122919
-0.006537,-0.019258,-0.034733,-0.051786,-0.069626,-0.087675,-0.105528,-0.123047
-0.006595,-0.019434,-0.035063,-0.052290,-0.070311,-0.088538,-0.106566,-0.124253
-0.006700,-0.019753,-0.035651,-0.053171,-0.071493,-0.090020,-0.108338,-0.126305
-0.006840,-0.020178,-0.036424,-0.054316,-0.073015,-0.091913,-0.110593,-0.128910
-0.006998,-0.020660,-0.037294,-0.055592,-0.074700,-0.094001,-0.113071,-0.131766
-0.007150,-0.021127,-0.038137,-0.056828,-0.076329,-0.096019,-0.115468,-0.134529
-0.007267,-0.021494,-0.038806,-0.057811,-0.077632,-0.097639,-0.117397,-0.136761
-0.007333,-0.021706,-0.039190,-0.058375,-0.078377,-0.098566,-0.118505,-0.138046
-0.007338,-0.021726,-0.039225,-0.058418,-0.078427,-0.098624,-0.118572,-0.138124
-0.007284,-0.021562,-0.038918,-0.057951,-0.077794,-0.097825,-0.117613,-0.137011
-0.007195,-0.021279,-0.038383,-0.057139,-0.076692,-0.096433,-0.115937,-0.135061
-0.007091,-0.020944,-0.037755,-0.056190,-0.075411,-0.094818,-0.113995,-0.132801
-0.006989,-0.020622,-0.037157,-0.055295,-0.074214,-0.093318,-0.112199,-0.130718
-0.006913,-0.020377,-0.036705,-0.054625,-0.073323,-0.092208,-0.110875,-0.129186
-0.006875,-0.020255,-0.036481,-0.054298,-0.072892,-0.091675,-0.110241,-0.128452
-0.006878,-0.020260,-0.036496,-0.054332,-0.072949,-0.091757,-0.110345,-0.128577
-0.006907,-0.020356,-0.036688,-0.054637,-0.073376,-0.092309,-0.111019,-0.129369
-0.006955,-0.020509,-0.036981,-0.055090,-0.073998,-0.093102,-0.111982,-0.130496
-0.007015,-0.020696,-0.037326,-0.055604,-0.074686,-0.093963,-0.113012,-0.131690
-0.007085,-0.020906,-0.037700,-0.056147,-0.075395,-0.094833,-0.114037,-0.132866
-0.007158,-0.021124,-0.038085,-0.056701,-0.076115,-0.095711,-0.115068,-0.134044
-0.007225,-0.021326,-0.038446,-0.057226,-0.076802,-0.096557,-0.116068,-0.135192
-0.007275,-0.021483,-0.038732,-0.057647,-0.077361,-0.097254,-0.116900,-0.136155
-0.007304,-0.021576,-0.038904,-0.057902,-0.077700,-0.097678,-0.117408,-0.136745
-0.007315,-0.021611,-0.038963,-0.057981,-0.077798,-0.097794,-0.117541,-0.136897
-0.007317,-0.021610,-0.038947,-0.057942,-0.077730,-0.097692,-0.117406,-0.136730
-0.007315,-0.021593,-0.038902,-0.057860,-0.077603,-0.097518,-0.117184,-0.136460
-0.007315,-0.021583,-0.038873,-0.057805,-0.077519,-0.097403,-0.117037,-0.136283
-0.007326,-0.021608,-0.038907,-0.057848,-0.077567,-0.097456,-0.117093,-0.136341
-0.007346,-0.021664,-0.039007,-0.057993,-0.077759,-0.097692,-0.117372,-0.136661
-0.007363,-0.021721,-0.039116,-0.058162,-0.077993,-0.097992,-0.117738,-0.137091
-0.007371,-0.021753,-0.039181,-0.058268,-0.078145,-0.098194,-0.117990,-0.137393
-0.007364,-0.021738,-0.039161,-0.058243,-0.078118,-0.098168,-0.117967,-0.137373
-0.007334,-0.021654,-0.039015,-0.058032,-0.077843,-0.097831,-0.117571,-0.136920
-0.007279,-0.021491,-0.038724,-0.057608,-0.077286,-0.097145,-0.116761,-0.135991
-0.007206,-0.021271,-0.038325,-0.057020,-0.076508,-0.096180,-0.115614,-0.134669
-0.007134,-0.021046,-0.037910,-0.056401,-0.075678,-0.095140,-0.114368,-0.133223
-0.007075,-0.020858,-0.037562,-0.055881,-0.074980,-0.094262,-0.113314,-0.131997
-0.007038,-0.020737,-0.037341,-0.055555,-0.074548,-0.093724,-0.112670,-0.131251
-0.007030,-0.020710,-0.037294,-0.055490,-0.074467,-0.093627,-0.112557,-0.131121
-0.007057,-0.020789,-0.037439,-0.055711,-0.074765,-0.094001,-0.113005,-0.131640
-0.007118,-0.020971,-0.037770,-0.056202,-0.075419,-0.094815,-0.113975,-0.132759
-0.007208,-0.021241,-0.038258,-0.056919,-0.076368,-0.095993,-0.115373,-0.134371
-0.007310,-0.021555,-0.038828,-0.057760,-0.077482,-0.097377,-0.117019,-0.136270
-0.007404,-0.021850,-0.039370,-0.058563,-0.078551,-0.098710,-0.118612,-0.138114
-0.007476,-0.022080,-0.039789,-0.059181,-0.079373,-0.099736,-0.119837,-0.139534
-0.007516,-0.022206,-0.040017,-0.059511,-0.079805,-0.100269,-0.120471,-0.140266
-0.007512,-0.022197,-0.039999,-0.059479,-0.079757,-0.100205,-0.120392,-0.140174
-0.007457,-0.022037,-0.039709,-0.059050,-0.079187,-0.099498,-0.119553,-0.139208
-0.007352,-0.021722,-0.039143,-0.058221,-0.078094,-0.098147,-0.117954,-0.137371
-0.007201,-0.021270,-0.038330,-0.057029,-0.076524,-0.096208,-0.115657,-0.134729
-0.007026,-0.020739,-0.037369,-0.055615,-0.074652,-0.093884,-0.112895,-0.131543
-0.006861,-0.020229,-0.036437,-0.054231,-0.072807,-0.091580,-0.110143,-0.128356
-0.006729,-0.019817,-0.035684,-0.053116,-0.071323,-0.089727,-0.107927,-0.125787
-0.006648,-0.019563,-0.035226,-0.052449,-0.070445,-0.088640,-0.106635,-0.124293
-0.006635,-0.019519,-0.035152,-0.052354,-0.070332,-0.088510,-0.106485,-0.124123
-0.006686,-0.019675,-0.035451,-0.052817,-0.070966,-0.089314,-0.107454,-0.125250
-0.006776,-0.019963,-0.035999,-0.053657,-0.072112,-0.090766,-0.109206,-0.127290
-0.006887,-0.020313,-0.036657,-0.054653,-0.073459,-0.092466,-0.111252,-0.129673
-0.006995,-0.020657,-0.037294,-0.055601,-0.074726,-0.094050,-0.113148,-0.131871
-0.007078,-0.020922,-0.037778,-0.056315,-0.075671,-0.095225,-0.114546,-0.133488
-0.007118,-0.021052,-0.038017,-0.056663,-0.076128,-0.095790,-0.115218,-0.134264
-0.007105,-0.021023,-0.037965,-0.056582,-0.076016,-0.095648,-0.115048,-0.134068
-0.007053,-0.020863,-0.037668,-0.056132,-0.075406,-0.094879,-0.114125,-0.132997
-0.006987,-0.020648,-0.037260,-0.055506,-0.074551,-0.093791,-0.112808,-0.131459
-0.006927,-0.020448,-0.036875,-0.054917,-0.073745,-0.092764,-0.111562,-0.129999
-0.006890,-0.020320,-0.036628,-0.054538,-0.073230,-0.092110,-0.110770,-0.129073
-0.006894,-0.020319,-0.036615,-0.054512,-0.073189,-0.092053,-0.110695,-0.128979
-0.006935,-0.020439,-0.036835,-0.054844,-0.073636,-0.092614,-0.111365,-0.129753
-0.006991,-0.020618,-0.037176,-0.055371,-0.074359,-0.093536,-0.112484,-0.131062
-0.007045,-0.020797,-0.037520,-0.055900,-0.075085,-0.094465,-0.113614,-0.132388
-0.007082,-0.020924,-0.037763,-0.056268,-0.075586,-0.095099,-0.114381,-0.133286
-0.007084,-0.020942,-0.037803,-0.056332,-0.075675,-0.095216,-0.114526,-0.133458
-0.007049,-0.020842,-0.037622,-0.056061,-0.075312,-0.094762,-0.113985,-0.132835
-0.006995,-0.020670,-0.037299,-0.055571,-0.074645,-0.093916,-0.112965,-0.131646
-0.006933,-0.020473,-0.036929,-0.055010,-0.073884,-0.092952,-0.111800,-0.130286
-0.006877,-0.020294,-0.036596,-0.054511,-0.073214,-0.092112,-0.110792,-0.129115
-0.006839,-0.020172,-0.036372,-0.054181,-0.072777,-0.091569,-0.110145,-0.128366
-0.006823,-0.020123,-0.036287,-0.054062,-0.072627,-0.091389,-0.109936,-0.128127
-0.006833,-0.020151,-0.036344,-0.054156,-0.072761,-0.091563,-0.110149,-0.128378
-0.006865,-0.020251,-0.036530,-0.054436,-0.073139,-0.092038,-0.110719,-0.129040
-0.006918,-0.020410,-0.036820,-0.054865,-0.073709,-0.092748,-0.111564,-0.130015
-0.006987,-0.020616,-0.037188,-0.055404,-0.074419,-0.093626,-0.112606,-0.131215
-0.007059,-0.020835,-0.037583,-0.055983,-0.075184,-0.094572,-0.113728,-0.132508
-0.007118,-0.021022,-0.037925,-0.056489,-0.075857,-0.095412,-0.114731,-0.133670
-0.007156,-0.021145,-0.038151,-0.056825,-0.076304,-0.095973,-0.115403,-0.134451
-0.007176,-0.021204,-0.038255,-0.056970,-0.076489,-0.096197,-0.115665,-0.134751
-0.007186,-0.021227,-0.038281,-0.056990,-0.076497,-0.096187,-0.115637,-0.134705
-0.007193,-0.021237,-0.038283,-0.056974,-0.076454,-0.096114,-0.115532,-0.134567
-0.007204,-0.021259,-0.038310,-0.057001,-0.076478,-0.096130,-0.115538,-0.134564
-0.007229,-0.021325,-0.038419,-0.057152,-0.076667,-0.096356,-0.115799,-0.134857
-0.007263,-0.021426,-0.038598,-0.057415,-0.077016,-0.096788,-0.116311,-0.135447
-0.007287,-0.021508,-0.038759,-0.057665,-0.077361,-0.097231,-0.116852,-0.136083
-0.007291,-0.021533,-0.038817,-0.057765,-0.077512,-0.097438,-0.117117,-0.136405
-0.007266,-0.021469,-0.038712,-0.057619,-0.077328,-0.097221,-0.116870,-0.136131
-0.007203,-0.021288,-0.038390,-0.057151,-0.076715,-0.096466,-0.115980,-0.135111
-0.007097,-0.020974,-0.037831,-0.056335,-0.075640,-0.095140,-0.114412,-0.133310
-0.006962,-0.020566,-0.037094,-0.055250,-0.074205,-0.093361,-0.112299,-0.130874
-0.006823,-0.020139,-0.036313,-0.054090,-0.072659,-0.091431,-0.109994,-0.128206
-0.006700,-0.019756,-0.035612,-0.053049,-0.071272,-0.089698,-0.107922,-0.125805
-0.006605,-0.019462,-0.035082,-0.052274,-0.070249,-0.088430,-0.106415,-0.124064
-0.006554,-0.019305,-0.034804,-0.051878,-0.069738,-0.087806,-0.105679,-0.123219
-0.006556,-0.019309,-0.034822,-0.051920,-0.069808,-0.087904,-0.105804,-0.123368
-0.006611,-0.019477,-0.035136,-0.052395,-0.070449,-0.088710,-0.106768,-0.124485
-0.006710,-0.019778,-0.035690,-0.053225,-0.071560,-0.090097,-0.108425,-0.126400
-0.006833,-0.020159,-0.036389,-0.054265,-0.072947,-0.091830,-0.110493,-0.128794
-0.006966,-0.020566,-0.037131,-0.055361,-0.074402,-0.093640,-0.112650,-0.131288
-0.007091,-0.020951,-0.037826,-0.056377,-0.075741,-0.095298,-0.114618,-0.133556
