Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.005929,-0.017581,-0.031787,-0.047398,-0.063702,-0.080175,-0.096456,-0.112426
-0.005870,-0.017410,-0.031496,-0.046995,-0.063192,-0.079563,-0.095745,-0.111616
-0.005862,-0.017390,-0.031478,-0.046991,-0.063207,-0.079599,-0.095799,-0.111689
-0.005908,-0.017530,-0.031742,-0.047393,-0.063752,-0.080283,-0.096618,-0.112637
-0.006003,-0.017816,-0.032266,-0.048173,-0.064789,-0.081573,-0.098152,-0.114404
-0.006138,-0.018223,-0.033003,-0.049261,-0.066230,-0.083360,-0.100274,-0.116851
-0.006302,-0.018719,-0.033897,-0.050571,-0.067958,-0.085500,-0.102813,-0.119775
-0.006484,-0.019269,-0.034884,-0.052011,-0.069852,-0.087837,-0.105581,-0.122960
-0.006665,-0.019817,-0.035866,-0.053442,-0.071731,-0.090156,-0.108327,-0.126120
-0.006816,-0.020283,-0.036702,-0.054661,-0.073335,-0.092142,-0.110684,-0.128837
-0.006921,-0.020606,-0.037278,-0.055495,-0.074429,-0.093493,-0.112288,-0.130687
-0.006967,-0.020745,-0.037519,-0.055834,-0.074862,-0.094019,-0.112906,-0.131396
-0.006944,-0.020675,-0.037382,-0.055619,-0.074564,-0.093638,-0.112446,-0.130862
-0.006853,-0.020399,-0.036875,-0.054863,-0.073555,-0.092381,-0.110949,-0.129135
-0.006715,-0.019973,-0.036093,-0.053700,-0.072006,-0.090451,-0.108650,-0.126482
-0.006560,-0.019490,-0.035201,-0.052369,-0.070228,-0.088228,-0.105994,-0.123407
-0.006413,-0.019029,-0.034354,-0.051110,-0.068547,-0.086127,-0.103482,-0.120495
-0.006293,-0.018655,-0.033674,-0.050109,-0.067222,-0.084481,-0.101521,-0.118228
-0.006220,-0.018427,-0.033264,-0.049515,-0.066446,-0.083525,-0.100389,-0.116923
-0.006184,-0.018326,-0.033102,-0.049305,-0.066196,-0.083240,-0.100070,-0.116569
-0.006149,-0.018251,-0.033013,-0.049228,-0.066150,-0.083237,-0.100114,-0.116659
-0.006120,-0.018183,-0.032923,-0.049135,-0.066069,-0.083178,-0.100084,-0.116658
-0.006119,-0.018177,-0.032911,-0.049113,-0.066031,-0.083121,-0.100007,-0.116562
-0.006144,-0.018241,-0.033013,-0.049243,-0.066178,-0.083275,-0.100161,-0.116715
-0.006192,-0.018377,-0.033248,-0.049578,-0.066608,-0.083795,-0.100765,-0.117399
-0.006257,-0.018573,-0.033606,-0.050108,-0.067314,-0.084675,-0.101814,-0.118611
-0.006317,-0.018769,-0.033977,-0.050674,-0.068086,-0.085654,-0.102997,-0.119992
-0.006357,-0.018908,-0.034246,-0.051090,-0.068657,-0.086387,-0.103891,-0.121043
-0.006363,-0.018943,-0.034322,-0.051211,-0.068827,-0.086609,-0.104167,-0.121373
-0.006321,-0.018829,-0.034125,-0.050925,-0.068453,-0.086150,-0.103627,-0.120756
-0.006246,-0.018600,-0.033705,-0.050296,-0.067609,-0.085092,-0.102362,-0.119292
-0.006177,-0.018371,-0.033261,-0.049608,-0.066660,-0.083878,-0.100886,-0.117562
-0.006142,-0.018235,-0.032981,-0.049159,-0.066026,-0.083049,-0.099861,-0.116344
-0.006159,-0.018261,-0.033005,-0.049173,-0.066022,-0.083020,-0.099803,-0.116256
-0.006227,-0.018460,-0.033361,-0.049702,-0.066728,-0.083900,-0.100849,-0.117461
-0.006319,-0.018749,-0.033909,-0.050542,-0.067875,-0.085358,-0.102613,-0.119521
-0.006412,-0.019052,-0.034485,-0.051423,-0.069079,-0.086890,-0.104470,-0.121693
-0.006485,-0.019294,-0.034941,-0.052109,-0.070004,-0.088057,-0.105876,-0.123332
-0.006511,-0.019391,-0.035127,-0.052388,-0.070378,-0.088527,-0.106442,-0.123993
-0.006489,-0.019328,-0.035010,-0.052206,-0.070129,-0.088211,-0.106062,-0.123553
-0.006441,-0.019170,-0.034703,-0.051727,-0.069464,-0.087357,-0.105022,-0.122334
-0.006385,-0.018982,-0.034337,-0.051160,-0.068682,-0.086353,-0.103798,-0.120896
-0.006338,-0.018823,-0.034033,-0.050694,-0.068045,-0.085544,-0.102818,-0.119750
-0.006323,-0.018761,-0.033908,-0.050500,-0.067779,-0.085205,-0.102405,-0.119263
-0.006353,-0.018841,-0.034043,-0.050694,-0.068030,-0.085510,-0.102760,-0.119665
-0.006437,-0.019083,-0.034471,-0.051321,-0.068857,-0.086530,-0.103967,-0.121051
-0.006573,-0.019483,-0.035188,-0.052370,-0.070241,-0.088242,-0.105996,-0.123385
-0.006721,-0.019942,-0.036029,-0.053621,-0.071910,-0.090325,-0.108481,-0.126260
-0.006815,-0.020268,-0.036657,-0.054586,-0.073234,-0.092017,-0.110538,-0.128672
-0.006815,-0.020311,-0.036778,-0.054807,-0.073575,-0.092494,-0.111160,-0.129438
-0.006689,-0.019969,-0.036193,-0.053971,-0.072498,-0.091191,-0.109646,-0.127725
-0.006456,-0.019273,-0.034934,-0.052111,-0.070028,-0.088122,-0.105998,-0.123523
-0.006186,-0.018425,-0.033358,-0.049739,-0.066830,-0.084097,-0.101164,-0.117906
-0.005929,-0.017610,-0.031839,-0.047448,-0.063737,-0.080192,-0.096459,-0.112422
-0.005735,-0.016989,-0.030686,-0.045725,-0.061428,-0.077297,-0.092985,-0.108382
-0.005656,-0.016720,-0.030185,-0.044984,-0.060445,-0.076069,-0.091515,-0.106672
-0.005722,-0.016900,-0.030510,-0.045475,-0.061103,-0.076890,-0.092487,-0.107787
-0.005946,-0.017559,-0.031707,-0.047254,-0.063474,-0.079839,-0.095995,-0.111832
-0.006253,-0.018510,-0.033469,-0.049901,-0.067028,-0.084295,-0.101328,-0.118010
-0.006509,-0.019366,-0.035111,-0.052421,-0.070475,-0.088686,-0.106650,-0.124237
-0.006681,-0.019952,-0.036227,-0.054116,-0.072785,-0.091630,-0.110230,-0.128441
-0.006790,-0.020284,-0.036803,-0.054916,-0.073791,-0.092830,-0.111619,-0.130019
-0.006808,-0.020319,-0.036813,-0.054857,-0.073627,-0.092541,-0.111198,-0.129469
-0.006730,-0.020061,-0.036309,-0.054069,-0.072538,-0.091145,-0.109502,-0.127484
-0.006596,-0.019634,-0.035510,-0.052869,-0.070927,-0.089128,-0.107091,-0.124694
-0.006428,-0.019119,-0.034570,-0.051479,-0.069083,-0.086836,-0.104363,-0.121544
-0.006222,-0.018507,-0.033484,-0.049905,-0.067028,-0.084312,-0.101386,-0.118127
-0.005998,-0.017841,-0.032303,-0.048197,-0.064800,-0.081582,-0.098172,-0.114446
-0.005790,-0.017214,-0.031179,-0.046551,-0.062631,-0.078898,-0.094989,-0.110778
-0.005614,-0.016677,-0.030210,-0.045130,-0.060752,-0.076565,-0.092210,-0.107567
-0.005471,-0.016246,-0.029444,-0.044020,-0.059299,-0.074775,-0.090091,-0.105127
-0.005366,-0.015936,-0.028907,-0.043260,-0.058323,-0.073591,-0.088706,-0.103545
-0.005312,-0.015781,-0.028647,-0.042904,-0.057877,-0.073060,-0.088093,-0.102852
-0.005329,-0.015827,-0.028740,-0.043052,-0.058081,-0.073317,-0.088400,-0.103204
-0.005415,-0.016083,-0.029208,-0.043749,-0.059008,-0.074465,-0.089758,-0.104764
-0.005566,-0.016537,-0.030035,-0.044975,-0.060635,-0.076484,-0.092156,-0.107527
-0.005779,-0.017175,-0.031188,-0.046673,-0.062881,-0.079269,-0.095462,-0.111336
-0.006032,-0.017942,-0.032572,-0.048704,-0.065562,-0.082589,-0.099401,-0.115873
-0.006298,-0.018752,-0.034031,-0.050841,-0.068383,-0.086082,-0.103548,-0.120654
-0.006555,-0.019532,-0.035428,-0.052876,-0.071056,-0.089385,-0.107464,-0.125165
-0.006786,-0.020227,-0.036659,-0.054651,-0.073371,-0.092227,-0.110818,-0.129018
-0.006977,-0.020795,-0.037650,-0.056065,-0.075196,-0.094452,-0.113432,-0.132008
-0.007126,-0.021225,-0.038385,-0.057097,-0.076515,-0.096045,-0.115289,-0.134123
-0.007233,-0.021526,-0.038886,-0.057787,-0.077381,-0.097078,-0.116483,-0.135473
-0.007307,-0.021721,-0.039195,-0.058198,-0.077885,-0.097668,-0.117153,-0.136222
-0.007355,-0.021839,-0.039369,-0.058417,-0.078139,-0.097952,-0.117465,-0.136562
-0.007359,-0.021841,-0.039357,-0.058387,-0.078091,-0.097886,-0.117382,-0.136463
-0.007277,-0.021614,-0.038969,-0.057845,-0.077409,-0.097078,-0.116459,-0.135430
-0.007094,-0.021093,-0.038066,-0.056560,-0.075761,-0.095089,-0.114149,-0.132815
-0.006835,-0.020328,-0.036703,-0.054574,-0.073154,-0.091880,-0.110362,-0.128474
-0.006547,-0.019448,-0.035100,-0.052200,-0.069995,-0.087942,-0.105666,-0.123046
-0.006259,-0.018562,-0.033484,-0.049803,-0.066800,-0.083952,-0.100897,-0.117520
-0.006000,-0.017767,-0.032047,-0.047691,-0.064007,-0.080484,-0.096768,-0.112747
-0.005788,-0.017129,-0.030914,-0.046055,-0.061872,-0.077861,-0.093670,-0.109184
-0.005618,-0.016637,-0.030072,-0.044874,-0.060368,-0.076048,-0.091560,-0.106784
-0.005485,-0.016265,-0.029457,-0.044035,-0.059324,-0.074815,-0.090148,-0.105199
-0.005398,-0.016023,-0.029059,-0.043496,-0.058656,-0.074026,-0.089244,-0.104183
-0.005370,-0.015943,-0.028933,-0.043327,-0.058444,-0.073769,-0.088941,-0.103835
-0.005399,-0.016031,-0.029102,-0.043583,-0.058784,-0.074188,-0.089432,-0.104394
-0.005480,-0.016278,-0.029560,-0.044270,-0.059702,-0.075331,-0.090793,-0.105963
-0.005615,-0.016686,-0.030306,-0.045377,-0.061173,-0.077161,-0.092969,-0.108473
-0.005796,-0.017232,-0.031295,-0.046835,-0.063102,-0.079551,-0.095807,-0.111742
-0.006006,-0.017870,-0.032444,-0.048519,-0.065323,-0.082299,-0.099066,-0.115497
-0.006231,-0.018551,-0.033664,-0.050298,-0.067661,-0.085187,-0.102486,-0.119433
-0.006459,-0.019236,-0.034883,-0.052063,-0.069970,-0.088027,-0.105843,-0.123289
-0.006680,-0.019893,-0.036041,-0.053730,-0.072138,-0.090684,-0.108972,-0.126879
-0.006885,-0.020497,-0.037097,-0.055239,-0.074091,-0.093068,-0.111774,-0.130084
-0.007067,-0.021031,-0.038023,-0.056557,-0.075790,-0.095136,-0.114198,-0.132854
-0.007226,-0.021492,-0.038816,-0.057679,-0.077232,-0.096887,-0.116248,-0.135194
-0.007316,-0.021766,-0.039301,-0.058382,-0.078157,-0.098031,-0.117607,-0.136763
-0.007256,-0.021625,-0.039086,-0.058114,-0.077861,-0.097728,-0.117310,-0.136475
-0.007055,-0.021045,-0.038066,-0.056646,-0.075961,-0.095423,-0.114623,-0.133427
-0.006779,-0.020198,-0.036511,-0.054326,-0.072854,-0.091534,-0.109975,-0.128049
-0.006459,-0.019204,-0.034678,-0.051583,-0.069175,-0.086918,-0.104442,-0.121628
-0.006116,-0.018154,-0.032772,-0.048772,-0.065447,-0.082284,-0.098924,-0.115252
-0.005784,-0.017152,-0.030978,-0.046159,-0.062020,-0.078058,-0.093923,-0.109495
-0.005491,-0.016274,-0.029422,-0.043911,-0.059087,-0.074459,-0.089676,-0.104619
-0.005250,-0.015559,-0.028167,-0.042109,-0.056748,-0.071595,-0.086303,-0.100749
-0.005061,-0.015005,-0.027209,-0.040751,-0.055002,-0.069472,-0.083813,-0.097901
-0.004939,-0.014650,-0.026603,-0.039903,-0.053918,-0.068160,-0.082281,-0.096153
-0.004916,-0.014578,-0.026489,-0.039754,-0.053734,-0.067937,-0.082015,-0.095844
-0.004999,-0.014824,-0.026947,-0.040442,-0.054649,-0.069070,-0.083353,-0.097378
-0.005188,-0.015392,-0.027986,-0.041988,-0.056707,-0.071629,-0.086396,-0.100884
-0.005481,-0.016273,-0.029585,-0.044349,-0.059836,-0.075511,-0.091004,-0.106194
-0.005866,-0.017428,-0.031665,-0.047400,-0.063858,-0.080485,-0.096900,-0.112979
-0.006324,-0.018804,-0.034123,-0.050977,-0.068554,-0.086275,-0.103750,-0.120855
-0.006836,-0.020339,-0.036850,-0.054927,-0.073716,-0.092620,-0.111241,-0.129457
-0.007336,-0.021858,-0.039565,-0.058873,-0.078887,-0.098991,-0.118778,-0.138126
-0.007746,-0.023097,-0.041779,-0.062117,-0.083182,-0.104337,-0.125158,-0.145517
-0.008011,-0.023867,-0.043112,-0.064050,-0.085744,-0.107546,-0.129018,-0.150022
-0.008062,-0.023999,-0.043293,-0.064265,-0.085994,-0.107840,-0.129366,-0.150431
-0.007883,-0.023441,-0.042236,-0.062646,-0.083791,-0.105052,-0.126007,-0.146523
-0.007526,-0.022342,-0.040207,-0.059604,-0.079704,-0.099924,-0.119866,-0.139406
-0.007067,-0.020938,-0.037654,-0.055828,-0.074683,-0.093672,-0.112418,-0.130804
-0.006600,-0.019517,-0.035088,-0.052051,-0.069681,-0.087458,-0.105022,-0.122260
-0.006215,-0.018339,-0.032954,-0.048904,-0.065504,-0.082255,-0.098811,-0.115065
-0.005958,-0.017544,-0.031518,-0.046794,-0.062709,-0.078776,-0.094656,-0.110247
-0.005809,-0.017106,-0.030769,-0.045747,-0.061377,-0.077167,-0.092775,-0.108095
-0.005708,-0.016859,-0.030423,-0.045359,-0.060989,-0.076802,-0.092444,-0.107797
-0.005619,-0.016665,-0.030186,-0.045140,-0.060834,-0.076743,-0.092493,-0.107955
-0.005547,-0.016492,-0.029943,-0.044852,-0.060520,-0.076417,-0.092163,-0.107624
-0.005506,-0.016375,-0.029739,-0.044551,-0.060110,-0.075892,-0.091523,-0.106871
-0.005489,-0.016318,-0.029628,-0.044368,-0.059839,-0.075521,-0.091047,-0.106291
-0.005499,-0.016345,-0.029674,-0.044430,-0.059913,-0.075600,-0.091128,-0.106370
-0.005557,-0.016515,-0.029982,-0.044887,-0.060516,-0.076345,-0.092009,-0.107381
-0.005674,-0.016863,-0.030613,-0.045815,-0.061742,-0.077861,-0.093802,-0.109442
-0.005852,-0.017392,-0.031565,-0.047211,-0.063583,-0.080137,-0.096497,-0.112542
-0.006083,-0.018084,-0.032805,-0.049022,-0.065966,-0.083079,-0.099981,-0.116549
-0.006358,-0.018909,-0.034275,-0.051162,-0.068773,-0.086540,-0.104075,-0.121256
-0.006667,-0.019832,-0.035915,-0.053538,-0.071879,-0.090360,-0.108586,-0.126436
-0.007002,-0.020826,-0.037667,-0.056063,-0.075169,-0.094394,-0.113340,-0.131888
-0.007350,-0.021855,-0.039476,-0.058662,-0.078544,-0.098522,-0.118198,-0.137452
-0.007692,-0.022854,-0.041218,-0.061163,-0.081797,-0.102511,-0.122901,-0.142848
-0.007993,-0.023712,-0.042692,-0.063277,-0.084556,-0.105910,-0.126926,-0.147485
-0.008216,-0.024334,-0.043741,-0.064759,-0.086475,-0.108265,-0.129712,-0.150695
-0.008335,-0.024653,-0.044247,-0.065440,-0.087324,-0.109278,-0.130887,-0.152031
-0.008332,-0.024619,-0.044134,-0.065221,-0.086988,-0.108822,-0.130315,-0.151349
-0.008206,-0.024233,-0.043415,-0.064138,-0.085532,-0.106996,-0.128131,-0.148821
-0.007976,-0.023548,-0.042188,-0.062341,-0.083162,-0.104067,-0.124662,-0.144834
-0.007675,-0.022655,-0.040604,-0.060042,-0.080153,-0.100364,-0.120291,-0.139817
-0.007335,-0.021654,-0.038838,-0.057486,-0.076809,-0.096250,-0.115429,-0.134233
-0.006997,-0.020656,-0.037074,-0.054927,-0.073453,-0.092112,-0.110531,-0.128597
-0.006693,-0.019752,-0.035469,-0.052590,-0.070383,-0.088319,-0.106033,-0.123414
-0.006437,-0.018989,-0.034119,-0.050633,-0.067818,-0.085155,-0.102284,-0.119095
-0.006236,-0.018397,-0.033083,-0.049146,-0.065887,-0.082788,-0.099493,-0.115889
-0.006096,-0.017990,-0.032388,-0.048171,-0.064640,-0.081278,-0.097729,-0.113875
-0.006020,-0.017779,-0.032046,-0.047713,-0.064077,-0.080617,-0.096972,-0.113025
-0.006009,-0.017761,-0.032049,-0.047757,-0.064170,-0.080762,-0.097169,-0.113270
-0.006055,-0.017916,-0.032359,-0.048244,-0.064842,-0.081617,-0.098202,-0.114474
-0.006148,-0.018207,-0.032907,-0.049072,-0.065957,-0.083016,-0.099875,-0.116412
-0.006270,-0.018587,-0.033608,-0.050118,-0.067351,-0.084754,-0.101948,-0.118808
-0.006398,-0.018989,-0.034347,-0.051212,-0.068806,-0.086567,-0.104109,-0.121306
-0.006503,-0.019326,-0.034970,-0.052137,-0.070040,-0.088109,-0.105953,-0.123443
-0.006566,-0.019533,-0.035354,-0.052709,-0.070802,-0.089063,-0.107096,-0.124773
-0.006573,-0.019568,-0.035423,-0.052809,-0.070933,-0.089226,-0.107292,-0.125003
-0.006516,-0.019406,-0.035133,-0.052378,-0.070358,-0.088508,-0.106438,-0.124019
-0.006410,-0.019082,-0.034539,-0.051491,-0.069172,-0.087026,-0.104669,-0.121972
-0.006283,-0.018686,-0.033802,-0.050383,-0.067680,-0.085150,-0.102417,-0.119357
-0.006162,-0.018301,-0.033086,-0.049305,-0.066229,-0.083325,-0.100224,-0.116808
-0.006066,-0.017996,-0.032521,-0.048464,-0.065106,-0.081920,-0.098543,-0.114857
-0.006016,-0.017833,-0.032222,-0.048025,-0.064526,-0.081201,-0.097686,-0.113865
-0.006021,-0.017842,-0.032243,-0.048066,-0.064591,-0.081289,-0.097796,-0.113993
-0.006079,-0.018016,-0.032568,-0.048562,-0.065264,-0.082139,-0.098817,-0.115179
-0.006182,-0.018330,-0.033146,-0.049429,-0.066426,-0.083594,-0.100558,-0.117196
-0.006319,-0.018747,-0.033906,-0.050553,-0.067921,-0.085455,-0.102773,-0.119754
-0.006475,-0.019221,-0.034760,-0.051806,-0.069576,-0.087504,-0.105207,-0.122559
-0.006624,-0.019679,-0.035588,-0.053019,-0.071176,-0.089486,-0.107559,-0.125271
-0.006739,-0.020040,-0.036244,-0.053985,-0.072455,-0.091075,-0.109453,-0.127461
-0.006804,-0.020248,-0.036622,-0.054538,-0.073186,-0.091986,-0.110540,-0.128722
-0.006809,-0.020268,-0.036656,-0.054580,-0.073235,-0.092042,-0.110606,-0.128799
-0.006756,-0.020107,-0.036354,-0.054122,-0.072613,-0.091258,-0.109665,-0.127707
-0.006669,-0.019829,-0.035830,-0.053325,-0.071532,-0.089893,-0.108021,-0.125794
-0.006567,-0.019501,-0.035213,-0.052394,-0.070275,-0.088307,-0.106114,-0.123576
-0.006467,-0.019185,-0.034627,-0.051516,-0.069100,-0.086836,-0.104352,-0.121531
-0.006391,-0.018944,-0.034183,-0.050859,-0.068225,-0.085746,-0.103053,-0.120027
-0.006355,-0.018824,-0.033962,-0.050536,-0.067802,-0.085222,-0.102429,-0.119307
-0.006357,-0.018828,-0.033976,-0.050569,-0.067857,-0.085301,-0.102530,-0.119428
-0.006386,-0.018923,-0.034165,-0.050868,-0.068276,-0.085842,-0.103191,-0.120204
-0.006432,-0.019073,-0.034452,-0.051312,-0.068885,-0.086619,-0.104134,-0.121308
-0.006492,-0.019256,-0.034791,-0.051817,-0.069560,-0.087463,-0.105144,-0.122479
-0.006560,-0.019462,-0.035158,-0.052349,-0.070255,-0.088317,-0.106150,-0.123632
-0.006632,-0.019676,-0.035535,-0.052893,-0.070961,-0.089179,-0.107161,-0.124788
-0.006697,-0.019874,-0.035889,-0.053407,-0.071635,-0.090008,-0.108142,-0.125914
-0.006746,-0.020027,-0.036169,-0.053821,-0.072184,-0.090692,-0.108958,-0.126859
-0.006775,-0.020119,-0.036338,-0.054070,-0.072516,-0.091108,-0.109456,-0.127438
-0.006786,-0.020154,-0.036396,-0.054148,-0.072613,-0.091222,-0.109587,-0.127587
-0.006788,-0.020152,-0.036381,-0.054110,-0.072546,-0.091122,-0.109455,-0.127423
-0.006786,-0.020135,-0.036337,-0.054029,-0.072421,-0.090951,-0.109237,-0.127158
-0.006786,-0.020126,-0.036308,-0.053975,-0.072339,-0.090838,-0.109093,-0.126984
-0.006796,-0.020150,-0.036341,-0.054016,-0.072386,-0.090889,-0.109146,-0.127039
-0.006816,-0.020205,-0.036439,-0.054158,-0.072572,-0.091119,-0.109418,-0.127351
-0.006833,-0.020261,-0.036545,-0.054323,-0.072800,-0.091412,-0.109775,-0.127771
-0.006841,-0.020292,-0.036609,-0.054426,-0.072948,-0.091608,-0.110021,-0.128065
-0.006834,-0.020277,-0.036588,-0.054401,-0.072922,-0.091583,-0.109997,-0.128044
-0.006805,-0.020195,-0.036444,-0.054194,-0.072651,-0.091252,-0.109608,-0.127600
-0.006750,-0.020035,-0.036159,-0.053779,-0.072106,-0.090580,-0.108815,-0.126690
-0.006679,-0.019819,-0.035769,-0.053203,-0.071344,-0.089634,-0.107692,-0.125395
-0.006609,-0.019599,-0.035362,-0.052596,-0.070531,-0.088616,-0.106472,-0.123979
-0.006551,-0.019415,-0.035022,-0.052087,-0.069848,-0.087757,-0.105440,-0.122779
-0.006514,-0.019297,-0.034806,-0.051769,-0.069426,-0.087231,-0.104811,-0.122050
-0.006507,-0.019271,-0.034760,-0.051707,-0.069348,-0.087137,-0.104702,-0.121925
-0.006533,-0.019349,-0.034904,-0.051924,-0.069641,-0.087506,-0.105143,-0.122435
-0.006593,-0.019528,-0.035229,-0.052406,-0.070283,-0.088305,-0.106095,-0.123534
-0.006681,-0.019792,-0.035707,-0.053110,-0.071214,-0.089460,-0.107466,-0.125114
-0.006781,-0.020100,-0.036266,-0.053934,-0.072306,-0.090816,-0.109079,-0.126976
-0.006873,-0.020389,-0.036796,-0.054720,-0.073353,-0.092123,-0.110640,-0.128783
-0.006944,-0.020614,-0.037207,-0.055325,-0.074158,-0.093126,-0.111839,-0.130173
-0.006983,-0.020737,-0.037429,-0.055648,-0.074579,-0.093647,-0.112458,-0.130887
-0.006979,-0.020728,-0.037410,-0.055614,-0.074530,-0.093581,-0.112377,-0.130793
-0.006925,-0.020569,-0.037124,-0.055191,-0.073969,-0.092885,-0.111551,-0.129842
-0.006821,-0.020261,-0.036569,-0.054378,-0.072896,-0.091559,-0.109981,-0.128039
-0.006673,-0.019816,-0.035771,-0.053208,-0.071356,-0.089656,-0.107728,-0.125448
-0.006501,-0.019296,-0.034829,-0.051821,-0.069519,-0.087378,-0.105020,-0.122325
-0.006339,-0.018795,-0.033914,-0.050464,-0.067711,-0.085120,-0.102323,-0.119201
-0.006210,-0.018391,-0.033177,-0.049373,-0.066258,-0.083306,-0.100153,-0.116685
-0.006131,-0.018143,-0.032729,-0.048720,-0.065399,-0.082243,-0.098889,-0.115224
-0.006118,-0.018100,-0.032658,-0.048630,-0.065292,-0.082118,-0.098747,-0.115063
-0.006168,-0.018254,-0.032953,-0.049085,-0.065916,-0.082910,-0.099701,-0.116172
-0.006257,-0.018537,-0.033491,-0.049911,-0.067041,-0.084337,-0.101422,-0.118177
-0.006366,-0.018881,-0.034138,-0.050889,-0.068364,-0.086005,-0.103431,-0.120515
-0.006472,-0.019219,-0.034762,-0.051819,-0.069607,-0.087560,-0.105290,-0.122671
-0.006554,-0.019479,-0.035238,-0.052519,-0.070533,-0.088711,-0.106661,-0.124256
-0.006592,-0.019606,-0.035471,-0.052860,-0.070981,-0.089265,-0.107320,-0.125017
-0.006580,-0.019577,-0.035420,-0.052781,-0.070871,-0.089125,-0.107152,-0.124824
-0.006529,-0.019421,-0.035128,-0.052339,-0.070273,-0.088371,-0.106247,-0.123773
-0.006464,-0.019210,-0.034728,-0.051725,-0.069434,-0.087304,-0.104955,-0.122264
-0.006405,-0.019014,-0.034351,-0.051147,-0.068643,-0.086296,-0.103732,-0.120832
-0.006369,-0.018888,-0.034108,-0.050775,-0.068137,-0.085654,-0.102954,-0.119922
-0.006373,-0.018887,-0.034094,-0.050749,-0.068096,-0.085597,-0.102880,-0.119829
-0.006413,-0.019005,-0.034310,-0.051074,-0.068534,-0.086145,-0.103535,-0.120586
-0.006468,-0.019180,-0.034645,-0.051589,-0.069242,-0.087049,-0.104631,-0.121868
-0.006521,-0.019355,-0.034981,-0.052107,-0.069953,-0.087958,-0.105737,-0.123166
-0.006557,-0.019480,-0.035219,-0.052468,-0.070443,-0.088579,-0.106488,-0.124045
-0.006559,-0.019497,-0.035258,-0.052530,-0.070530,-0.088692,-0.106629,-0.124213
-0.006525,-0.019398,-0.035080,-0.052264,-0.070174,-0.088248,-0.106099,-0.123602
-0.006472,-0.019230,-0.034764,-0.051784,-0.069520,-0.087419,-0.105099,-0.122437
-0.006411,-0.019037,-0.034402,-0.051235,-0.068774,-0.086474,-0.103958,-0.121105
-0.006356,-0.018862,-0.034076,-0.050746,-0.068119,-0.085653,-0.102972,-0.119959
-0.006319,-0.018742,-0.033857,-0.050423,-0.067692,-0.085122,-0.102340,-0.119228
-0.006304,-0.018695,-0.033774,-0.050308,-0.067547,-0.084948,-0.102137,-0.118997
-0.006313,-0.018723,-0.033831,-0.050401,-0.067679,-0.085120,-0.102348,-0.119245
-0.006345,-0.018822,-0.034014,-0.050677,-0.068051,-0.085587,-0.102909,-0.119896
-0.006397,-0.018978,-0.034298,-0.051098,-0.068610,-0.086283,-0.103738,-0.120852
-0.006464,-0.019179,-0.034659,-0.051626,-0.069306,-0.087144,-0.104758,-0.122027
-0.006535,-0.019394,-0.035046,-0.052193,-0.070054,-0.088070,-0.105857,-0.123293
-0.006593,-0.019577,-0.035380,-0.052688,-0.070713,-0.088892,-0.106838,-0.124429
-0.006630,-0.019696,-0.035601,-0.053016,-0.071150,-0.089439,-0.107495,-0.125193
-0.006649,-0.019754,-0.035702,-0.053157,-0.071331,-0.089657,-0.107750,-0.125485
-0.006659,-0.019776,-0.035727,-0.053177,-0.071337,-0.089647,-0.107721,-0.125439
-0.006666,-0.019786,-0.035728,-0.053160,-0.071295,-0.089574,-0.107617,-0.125302
-0.006677,-0.019808,-0.035755,-0.053186,-0.071317,-0.089589,-0.107623,-0.125299
-0.006701,-0.019872,-0.035861,-0.053333,-0.071502,-0.089810,-0.107877,-0.125585
-0.006734,-0.019970,-0.036037,-0.053591,-0.071843,-0.090233,-0.108379,-0.126162
-0.006758,-0.020051,-0.036194,-0.053835,-0.072181,-0.090667,-0.108909,-0.126785
-0.006762,-0.020076,-0.036251,-0.053934,-0.072329,-0.090869,-0.109167,-0.127100
-0.006738,-0.020014,-0.036149,-0.053791,-0.072149,-0.090657,-0.108925,-0.126831
-0.006676,-0.019836,-0.035834,-0.053333,-0.071548,-0.089917,-0.108054,-0.125833
-0.006572,-0.019529,-0.035286,-0.052533,-0.070496,-0.088619,-0.106518,-0.124068
-0.006440,-0.019129,-0.034564,-0.051470,-0.069090,-0.086876,-0.104448,-0.121683
-0.006304,-0.018711,-0.033799,-0.050335,-0.067576,-0.084986,-0.102191,-0.119070
-0.006183,-0.018335,-0.033112,-0.049315,-0.066218,-0.083290,-0.100164,-0.116720
-0.006090,-0.018048,-0.032593,-0.048557,-0.065218,-0.082050,-0.098690,-0.115018
-0.006040,-0.017893,-0.032322,-0.048170,-0.064719,-0.081441,-0.097972,-0.114194
-0.006042,-0.017898,-0.032341,-0.048213,-0.064790,-0.081540,-0.098097,-0.114343
-0.006096,-0.018063,-0.032649,-0.048681,-0.065420,-0.082332,-0.099045,-0.115441
-0.006193,-0.018359,-0.033194,-0.049495,-0.066510,-0.083693,-0.100670,-0.117320
-0.006314,-0.018732,-0.033879,-0.050514,-0.067870,-0.085391,-0.102698,-0.119666
-0.006444,-0.019132,-0.034606,-0.051587,-0.069294,-0.087164,-0.104810,-0.122108
-0.006566,-0.019509,-0.035286,-0.052582,-0.070606,-0.088787,-0.106736,-0.124329
-0.006671,-0.019828,-0.035856,-0.053408,-0.071684,-0.090113,-0.108303,-0.126129
