Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.023288,-0.067428,-0.119077,-0.174532,-0.231640,-0.289126,-0.346059,-0.402094
-0.022920,-0.066319,-0.117095,-0.171653,-0.227871,-0.284485,-0.340574,-0.395790
-0.022545,-0.065164,-0.115012,-0.168600,-0.223838,-0.279483,-0.334622,-0.388913
-0.022191,-0.064090,-0.113088,-0.165785,-0.220121,-0.274865,-0.329119,-0.382545
-0.021900,-0.063215,-0.111541,-0.163548,-0.217190,-0.271248,-0.324827,-0.377592
-0.021714,-0.062665,-0.110587,-0.162189,-0.215430,-0.269090,-0.322279,-0.374660
-0.021661,-0.062517,-0.110361,-0.161899,-0.215081,-0.268682,-0.321810,-0.374128
-0.021736,-0.062763,-0.110851,-0.162670,-0.216144,-0.270036,-0.323447,-0.376036
-0.021914,-0.063326,-0.111916,-0.164288,-0.218334,-0.272798,-0.326766,-0.379894
-0.022166,-0.064117,-0.113373,-0.166457,-0.221228,-0.276411,-0.331081,-0.384890
-0.022454,-0.065018,-0.115013,-0.168862,-0.224401,-0.280340,-0.335746,-0.390270
-0.022736,-0.065903,-0.116615,-0.171201,-0.227472,-0.284130,-0.340236,-0.395441
-0.022990,-0.066687,-0.118024,-0.173247,-0.230150,-0.287428,-0.344140,-0.399937
-0.023199,-0.067320,-0.119143,-0.174855,-0.232240,-0.289991,-0.347163,-0.403411
-0.023349,-0.067761,-0.119904,-0.175929,-0.233618,-0.291663,-0.349122,-0.405650
-0.023428,-0.067982,-0.120265,-0.176416,-0.234220,-0.292375,-0.349940,-0.406573
-0.023443,-0.068002,-0.120259,-0.176364,-0.234112,-0.292207,-0.349714,-0.406291
-0.023413,-0.067883,-0.120002,-0.175945,-0.233518,-0.291434,-0.348765,-0.405172
-0.023361,-0.067694,-0.119626,-0.175360,-0.232716,-0.290412,-0.347526,-0.403724
-0.023293,-0.067472,-0.119207,-0.174735,-0.231882,-0.289373,-0.346286,-0.402288
-0.023208,-0.067212,-0.118742,-0.174067,-0.231018,-0.288321,-0.345054,-0.400881
-0.023108,-0.066915,-0.118220,-0.173322,-0.230061,-0.287163,-0.343704,-0.399345
-0.023010,-0.066616,-0.117684,-0.172545,-0.229047,-0.285918,-0.342236,-0.397660
-0.022934,-0.066369,-0.117229,-0.171870,-0.228148,-0.284794,-0.340890,-0.396099
-0.022888,-0.066213,-0.116936,-0.171432,-0.227559,-0.284052,-0.339996,-0.395054
-0.022881,-0.066181,-0.116872,-0.171338,-0.227433,-0.283893,-0.339802,-0.394826
-0.022908,-0.066266,-0.117035,-0.171589,-0.227779,-0.284332,-0.340333,-0.395444
-0.022945,-0.066400,-0.117306,-0.172017,-0.228375,-0.285101,-0.341272,-0.396548
-0.022976,-0.066522,-0.117556,-0.172414,-0.228930,-0.285821,-0.342157,-0.397594
-0.023008,-0.066630,-0.117760,-0.172717,-0.229333,-0.286324,-0.342760,-0.398295
-0.023060,-0.066778,-0.118006,-0.173049,-0.229739,-0.286792,-0.343285,-0.398875
-0.023142,-0.067003,-0.118382,-0.173564,-0.230375,-0.287536,-0.344126,-0.399810
-0.023239,-0.067288,-0.118880,-0.174278,-0.231299,-0.288663,-0.345447,-0.401318
-0.023331,-0.067574,-0.119404,-0.175055,-0.232337,-0.289962,-0.347004,-0.403124
-0.023408,-0.067819,-0.119856,-0.175729,-0.233241,-0.291099,-0.348371,-0.404717
-0.023464,-0.067994,-0.120169,-0.176182,-0.233836,-0.291835,-0.349246,-0.405727
-0.023490,-0.068070,-0.120294,-0.176351,-0.234043,-0.292077,-0.349520,-0.406035
-0.023480,-0.068032,-0.120213,-0.176217,-0.233852,-0.291827,-0.349213,-0.405673
-0.023432,-0.067882,-0.119935,-0.175802,-0.233298,-0.291137,-0.348392,-0.404725
-0.023354,-0.067642,-0.119500,-0.175164,-0.232456,-0.290096,-0.347158,-0.403305
-0.023255,-0.067340,-0.118955,-0.174368,-0.231412,-0.288808,-0.345635,-0.401553
-0.023143,-0.067000,-0.118347,-0.173484,-0.230254,-0.287383,-0.343950,-0.399616
-0.023027,-0.066648,-0.117718,-0.172573,-0.229064,-0.285920,-0.342223,-0.397632
-0.022913,-0.066301,-0.117101,-0.171684,-0.227906,-0.284501,-0.340548,-0.395709
-0.022804,-0.065972,-0.116519,-0.170849,-0.226823,-0.283177,-0.338990,-0.393924
-0.022703,-0.065668,-0.115987,-0.170090,-0.225843,-0.281982,-0.337588,-0.392319
-0.022610,-0.065397,-0.115517,-0.169422,-0.224984,-0.280936,-0.336362,-0.390918
-0.022528,-0.065160,-0.115112,-0.168852,-0.224251,-0.280048,-0.335322,-0.389731
-0.022455,-0.064955,-0.114769,-0.168372,-0.223640,-0.279310,-0.334461,-0.388749
-0.022390,-0.064776,-0.114472,-0.167963,-0.223122,-0.278688,-0.333739,-0.387931
-0.022328,-0.064607,-0.114194,-0.167581,-0.222643,-0.278116,-0.333079,-0.387184
-0.022277,-0.064466,-0.113958,-0.167250,-0.222219,-0.277603,-0.332480,-0.386501
-0.022258,-0.064406,-0.113850,-0.167089,-0.222000,-0.277323,-0.332138,-0.386099
-0.022278,-0.064459,-0.113939,-0.167211,-0.222148,-0.277490,-0.332320,-0.386294
-0.022343,-0.064646,-0.114270,-0.167688,-0.222769,-0.278250,-0.333211,-0.387312
-0.022460,-0.064992,-0.114882,-0.168575,-0.223929,-0.279675,-0.334892,-0.389240
-0.022615,-0.065464,-0.115728,-0.169809,-0.225549,-0.281673,-0.337257,-0.391960
-0.022778,-0.065974,-0.116658,-0.171176,-0.227359,-0.283921,-0.339932,-0.395049
-0.022928,-0.066450,-0.117526,-0.172453,-0.229049,-0.286022,-0.342437,-0.397948
-0.023074,-0.066890,-0.118306,-0.173574,-0.230506,-0.287808,-0.344543,-0.400368
-0.023237,-0.067355,-0.119095,-0.174674,-0.231896,-0.289470,-0.346465,-0.402541
-0.023426,-0.067885,-0.119989,-0.175916,-0.233463,-0.291340,-0.348621,-0.404973
-0.023620,-0.068445,-0.120956,-0.177292,-0.235238,-0.293499,-0.351149,-0.407859
-0.023788,-0.068944,-0.121839,-0.178581,-0.236940,-0.295614,-0.353669,-0.410772
-0.023914,-0.069316,-0.122496,-0.179542,-0.238217,-0.297212,-0.355587,-0.413003
-0.023977,-0.069500,-0.122808,-0.179984,-0.238792,-0.297922,-0.356433,-0.413983
-0.023951,-0.069419,-0.122647,-0.179732,-0.238448,-0.297487,-0.355911,-0.413381
-0.023817,-0.069024,-0.121937,-0.178689,-0.237070,-0.295785,-0.353897,-0.411067
-0.023599,-0.068368,-0.120759,-0.176964,-0.234799,-0.292979,-0.350577,-0.407251
-0.023349,-0.067597,-0.119358,-0.174900,-0.232067,-0.289588,-0.346543,-0.402595
-0.023107,-0.066837,-0.117972,-0.172857,-0.229359,-0.286221,-0.342529,-0.397951
-0.022900,-0.066185,-0.116785,-0.171118,-0.227068,-0.283381,-0.339151,-0.394046
-0.022755,-0.065729,-0.115965,-0.169930,-0.225512,-0.281463,-0.336877,-0.391423
-0.022693,-0.065537,-0.115635,-0.169469,-0.224923,-0.280746,-0.336034,-0.390455
-0.022731,-0.065656,-0.115867,-0.169831,-0.225420,-0.281375,-0.336790,-0.391331
-0.022853,-0.066041,-0.116587,-0.170914,-0.226874,-0.283198,-0.338971,-0.393857
-0.023006,-0.066549,-0.117549,-0.172366,-0.228832,-0.285662,-0.341930,-0.397299
-0.023156,-0.067050,-0.118499,-0.173796,-0.230756,-0.288083,-0.344842,-0.400689
-0.023283,-0.067467,-0.119272,-0.174940,-0.232275,-0.289974,-0.347099,-0.403304
-0.023377,-0.067760,-0.119793,-0.175684,-0.233234,-0.291141,-0.348468,-0.404870
-0.023424,-0.067895,-0.120017,-0.175986,-0.233601,-0.291567,-0.348948,-0.405404
-0.023398,-0.067820,-0.119876,-0.175769,-0.233305,-0.291194,-0.348501,-0.404885
-0.023305,-0.067541,-0.119374,-0.175034,-0.232341,-0.290007,-0.347102,-0.403283
-0.023189,-0.067173,-0.118691,-0.174016,-0.230981,-0.288310,-0.345076,-0.400940
-0.023077,-0.066809,-0.118010,-0.172992,-0.229603,-0.286574,-0.342988,-0.398507
-0.022988,-0.066514,-0.117458,-0.172169,-0.228503,-0.285196,-0.341335,-0.396585
-0.022946,-0.066364,-0.117173,-0.171746,-0.227941,-0.284495,-0.340497,-0.395611
-0.022957,-0.066388,-0.117217,-0.171816,-0.228039,-0.284620,-0.340645,-0.395782
-0.023012,-0.066563,-0.117546,-0.172316,-0.228716,-0.285475,-0.341674,-0.396978
-0.023107,-0.066863,-0.118101,-0.173142,-0.229821,-0.286857,-0.343328,-0.398895
-0.023236,-0.067261,-0.118822,-0.174199,-0.231213,-0.288579,-0.345370,-0.401248
-0.023382,-0.067708,-0.119626,-0.175368,-0.232745,-0.290464,-0.347598,-0.403809
-0.023514,-0.068117,-0.120365,-0.176450,-0.234169,-0.292227,-0.349690,-0.406221
-0.023589,-0.068364,-0.120824,-0.177138,-0.235095,-0.293393,-0.351094,-0.407858
-0.023579,-0.068357,-0.120830,-0.177164,-0.235151,-0.293488,-0.351234,-0.408044
-0.023490,-0.068096,-0.120361,-0.176474,-0.234240,-0.292362,-0.349904,-0.406519
-0.023351,-0.067660,-0.119556,-0.175268,-0.232620,-0.290329,-0.347467,-0.403693
-0.023184,-0.067133,-0.118582,-0.173816,-0.230678,-0.287899,-0.344557,-0.400317
-0.023016,-0.066601,-0.117607,-0.172379,-0.228776,-0.285536,-0.341743,-0.397063
-0.022879,-0.066163,-0.116808,-0.171209,-0.227236,-0.283630,-0.339479,-0.394449
-0.022796,-0.065894,-0.116319,-0.170498,-0.226305,-0.282479,-0.338113,-0.392871
-0.022782,-0.065842,-0.116226,-0.170371,-0.226143,-0.282285,-0.337883,-0.392606
-0.022822,-0.065973,-0.116482,-0.170769,-0.226691,-0.282982,-0.338726,-0.393588
-0.022875,-0.066169,-0.116881,-0.171400,-0.227571,-0.284117,-0.340113,-0.395221
-0.022912,-0.066328,-0.117215,-0.171935,-0.228324,-0.285097,-0.341323,-0.396655
-0.022908,-0.066357,-0.117305,-0.172096,-0.228566,-0.285427,-0.341744,-0.397166
-0.022858,-0.066223,-0.117076,-0.171767,-0.228136,-0.284899,-0.341123,-0.396456
-0.022785,-0.065989,-0.116639,-0.171102,-0.227232,-0.283753,-0.339739,-0.394842
-0.022704,-0.065720,-0.116130,-0.170330,-0.226183,-0.282422,-0.338127,-0.392957
-0.022632,-0.065481,-0.115680,-0.169658,-0.225283,-0.281294,-0.336773,-0.391382
-0.022595,-0.065352,-0.115437,-0.169297,-0.224803,-0.280693,-0.336055,-0.390548
-0.022614,-0.065396,-0.115510,-0.169403,-0.224939,-0.280857,-0.336243,-0.390757
-0.022702,-0.065651,-0.115963,-0.170062,-0.225803,-0.281919,-0.337494,-0.392190
-0.022853,-0.066109,-0.116785,-0.171261,-0.227378,-0.283861,-0.339791,-0.394830
-0.023052,-0.066721,-0.117890,-0.172878,-0.229507,-0.286493,-0.342911,-0.398424
-0.023285,-0.067436,-0.119180,-0.174759,-0.231979,-0.289545,-0.346528,-0.402590
-0.023540,-0.068206,-0.120552,-0.176750,-0.234584,-0.292751,-0.350317,-0.406946
-0.023801,-0.068976,-0.121905,-0.178699,-0.237121,-0.295862,-0.353985,-0.411154
-0.024046,-0.069684,-0.123132,-0.180453,-0.239396,-0.298646,-0.357262,-0.414911
-0.024251,-0.070268,-0.124129,-0.181868,-0.241224,-0.300879,-0.359891,-0.417926
-0.024394,-0.070672,-0.124808,-0.182819,-0.242445,-0.302365,-0.361637,-0.419928
-0.024458,-0.070848,-0.125089,-0.183197,-0.242916,-0.302929,-0.362293,-0.420676
-0.024435,-0.070769,-0.124925,-0.182932,-0.242546,-0.302456,-0.361722,-0.420012
-0.024321,-0.070429,-0.124305,-0.182012,-0.241323,-0.300937,-0.359918,-0.417933
-0.024134,-0.069870,-0.123303,-0.180545,-0.239389,-0.298546,-0.357085,-0.414676
-0.023912,-0.069198,-0.122095,-0.178775,-0.237056,-0.295659,-0.353662,-0.410734
-0.023686,-0.068508,-0.120852,-0.176960,-0.234667,-0.292704,-0.350157,-0.406695
-0.023478,-0.067872,-0.119715,-0.175308,-0.232504,-0.290039,-0.347002,-0.403061
-0.023295,-0.067319,-0.118740,-0.173911,-0.230693,-0.287824,-0.344393,-0.400067
-0.023121,-0.066812,-0.117869,-0.172687,-0.229131,-0.285940,-0.342197,-0.397568
-0.022947,-0.066317,-0.117026,-0.171510,-0.227640,-0.284150,-0.340124,-0.395219
-0.022766,-0.065801,-0.116148,-0.170277,-0.226066,-0.282250,-0.337911,-0.392702
-0.022561,-0.065219,-0.115156,-0.168876,-0.224267,-0.280066,-0.335354,-0.389783
-0.022339,-0.064582,-0.114059,-0.167315,-0.222246,-0.277596,-0.332449,-0.386455
-0.022130,-0.063969,-0.112991,-0.165777,-0.220235,-0.275118,-0.329512,-0.383070
-0.021954,-0.063450,-0.112084,-0.164468,-0.218519,-0.272995,-0.326987,-0.380153
-0.021825,-0.063075,-0.111436,-0.163544,-0.217318,-0.271518,-0.325240,-0.378138
-0.021763,-0.062897,-0.111144,-0.163143,-0.216811,-0.270908,-0.324526,-0.377322
-0.021779,-0.062956,-0.111275,-0.163360,-0.217117,-0.271302,-0.325005,-0.377881
-0.021881,-0.063270,-0.111853,-0.164221,-0.218266,-0.272733,-0.326708,-0.379847
-0.022064,-0.063822,-0.112850,-0.165683,-0.220194,-0.275117,-0.329533,-0.383098
-0.022312,-0.064576,-0.114201,-0.167651,-0.222775,-0.278299,-0.333297,-0.387426
-0.022611,-0.065485,-0.115827,-0.170011,-0.225864,-0.282098,-0.337786,-0.392583
-0.022946,-0.066506,-0.117649,-0.172650,-0.229309,-0.286331,-0.342783,-0.398324
-0.023291,-0.067550,-0.119512,-0.175352,-0.232845,-0.290683,-0.347929,-0.404243
-0.023601,-0.068482,-0.121171,-0.177765,-0.236015,-0.294602,-0.352580,-0.409606
-0.023844,-0.069196,-0.122418,-0.179564,-0.238370,-0.297511,-0.356033,-0.413592
-0.023988,-0.069602,-0.123098,-0.180514,-0.239588,-0.298994,-0.357779,-0.415599
-0.024000,-0.069620,-0.123084,-0.180446,-0.239459,-0.298803,-0.357531,-0.415297
-0.023862,-0.069203,-0.122312,-0.179287,-0.237904,-0.296861,-0.355215,-0.412622
-0.023605,-0.068425,-0.120901,-0.177202,-0.235143,-0.293435,-0.351148,-0.407938
-0.023300,-0.067477,-0.119169,-0.174643,-0.231747,-0.289213,-0.346121,-0.402133
-0.022999,-0.066529,-0.117432,-0.172078,-0.228345,-0.284979,-0.341070,-0.396284
-0.022741,-0.065710,-0.115937,-0.169881,-0.225442,-0.281375,-0.336779,-0.391319
-0.022556,-0.065131,-0.114895,-0.168367,-0.223456,-0.278922,-0.333865,-0.387955
-0.022474,-0.064883,-0.114471,-0.167773,-0.222694,-0.277993,-0.332770,-0.386694
-0.022495,-0.064964,-0.114658,-0.168096,-0.223163,-0.278608,-0.333527,-0.387587
-0.022579,-0.065259,-0.115251,-0.169033,-0.224468,-0.280288,-0.335578,-0.389997
-0.022693,-0.065655,-0.116020,-0.170214,-0.226083,-0.282346,-0.338073,-0.392918
-0.022801,-0.066027,-0.116731,-0.171286,-0.227525,-0.284157,-0.340249,-0.395449
-0.022858,-0.066240,-0.117145,-0.171909,-0.228361,-0.285207,-0.341509,-0.396915
-0.022860,-0.066259,-0.117187,-0.171967,-0.228431,-0.285292,-0.341610,-0.397034
-0.022833,-0.066164,-0.116989,-0.171642,-0.227965,-0.284677,-0.340848,-0.396130
-0.022797,-0.066024,-0.116701,-0.171180,-0.227312,-0.283823,-0.339791,-0.394875
-0.022767,-0.065907,-0.116460,-0.170801,-0.226785,-0.283143,-0.338960,-0.393894
-0.022773,-0.065898,-0.116422,-0.170728,-0.226673,-0.282991,-0.338764,-0.393656
-0.022837,-0.066069,-0.116710,-0.171136,-0.227197,-0.283623,-0.339499,-0.394489
-0.022971,-0.066460,-0.117396,-0.172124,-0.228480,-0.285193,-0.341343,-0.396598
-0.023181,-0.067085,-0.118504,-0.173724,-0.230568,-0.287753,-0.344360,-0.400055
-0.023468,-0.067942,-0.120022,-0.175920,-0.233432,-0.291269,-0.348505,-0.404811
-0.023797,-0.068928,-0.121780,-0.178478,-0.236788,-0.295405,-0.353399,-0.410439
-0.024102,-0.069845,-0.123422,-0.180888,-0.239979,-0.299373,-0.358127,-0.415905
-0.024330,-0.070525,-0.124627,-0.182652,-0.242319,-0.302294,-0.361624,-0.419968
-0.024432,-0.070828,-0.125150,-0.183400,-0.243299,-0.303512,-0.363082,-0.421664
-0.024365,-0.070635,-0.124788,-0.182849,-0.242557,-0.302586,-0.361982,-0.420400
-0.024135,-0.069950,-0.123545,-0.181002,-0.240097,-0.299524,-0.358338,-0.416199
-0.023796,-0.068921,-0.121676,-0.178235,-0.236418,-0.294943,-0.352883,-0.409900
-0.023406,-0.067722,-0.119501,-0.175036,-0.232187,-0.289692,-0.346637,-0.402689
-0.023010,-0.066497,-0.117291,-0.171808,-0.227943,-0.284449,-0.340418,-0.395517
-0.022635,-0.065354,-0.115249,-0.168848,-0.224071,-0.279680,-0.334773,-0.389014
-0.022300,-0.064363,-0.113515,-0.166361,-0.220837,-0.275712,-0.330087,-0.383627
-0.022049,-0.063628,-0.112249,-0.164561,-0.218509,-0.272865,-0.326732,-0.379774
-0.021924,-0.063267,-0.111639,-0.163706,-0.217408,-0.271519,-0.325142,-0.377943
-0.021919,-0.063273,-0.111698,-0.163839,-0.217622,-0.271811,-0.325506,-0.378374
-0.021990,-0.063532,-0.112233,-0.164699,-0.218829,-0.273371,-0.327414,-0.380618
-0.022115,-0.063953,-0.113052,-0.165965,-0.220565,-0.275585,-0.330101,-0.383763
-0.022260,-0.064432,-0.113953,-0.167317,-0.222380,-0.277861,-0.332829,-0.386932
-0.022380,-0.064832,-0.114700,-0.168424,-0.223849,-0.279689,-0.335008,-0.389453
-0.022461,-0.065096,-0.115182,-0.169123,-0.224763,-0.280814,-0.336339,-0.390986
-0.022518,-0.065261,-0.115459,-0.169498,-0.225222,-0.281349,-0.336946,-0.391664
-0.022559,-0.065367,-0.115619,-0.169694,-0.225438,-0.281574,-0.337174,-0.391895
-0.022594,-0.065451,-0.115742,-0.169843,-0.225604,-0.281750,-0.337356,-0.392082
-0.022641,-0.065570,-0.115931,-0.170096,-0.225915,-0.282112,-0.337768,-0.392540
-0.022714,-0.065774,-0.116275,-0.170578,-0.226528,-0.282850,-0.338624,-0.393510
-0.022821,-0.066084,-0.116813,-0.171347,-0.227521,-0.284060,-0.340042,-0.395130
-0.022958,-0.066492,-0.117535,-0.172388,-0.228878,-0.285725,-0.342006,-0.397383
-0.023125,-0.066991,-0.118416,-0.173659,-0.230537,-0.287763,-0.344411,-0.400146
-0.023318,-0.067563,-0.119423,-0.175108,-0.232422,-0.290072,-0.347132,-0.403267
-0.023531,-0.068185,-0.120510,-0.176667,-0.234445,-0.292546,-0.350041,-0.406598
-0.023737,-0.068790,-0.121568,-0.178189,-0.236424,-0.294972,-0.352901,-0.409879
-0.023902,-0.069274,-0.122416,-0.179414,-0.238031,-0.296960,-0.355261,-0.412601
-0.024011,-0.069588,-0.122951,-0.180175,-0.239022,-0.298181,-0.356712,-0.414279
-0.024068,-0.069736,-0.123175,-0.180463,-0.239365,-0.298575,-0.357157,-0.414774
-0.024065,-0.069708,-0.123090,-0.180300,-0.239111,-0.298226,-0.356713,-0.414238
-0.023998,-0.069499,-0.122701,-0.179713,-0.238322,-0.297237,-0.355528,-0.412866
-0.023874,-0.069130,-0.122042,-0.178754,-0.237066,-0.295692,-0.353706,-0.410778
-0.023710,-0.068640,-0.121171,-0.177494,-0.235423,-0.293678,-0.351336,-0.408063
-0.023528,-0.068090,-0.120188,-0.176065,-0.233552,-0.291376,-0.348617,-0.404940
-0.023357,-0.067562,-0.119236,-0.174672,-0.231718,-0.289107,-0.345923,-0.401833
-0.023216,-0.067122,-0.118440,-0.173510,-0.230187,-0.287210,-0.343666,-0.399225
-0.023120,-0.066820,-0.117898,-0.172725,-0.229160,-0.285943,-0.342163,-0.397491
-0.023082,-0.066701,-0.117690,-0.172432,-0.228785,-0.285487,-0.341626,-0.396873
-0.023102,-0.066768,-0.117826,-0.172649,-0.229087,-0.285874,-0.342095,-0.397420
-0.023166,-0.066979,-0.118232,-0.173269,-0.229929,-0.286937,-0.343375,-0.398910
-0.023262,-0.067290,-0.118816,-0.174145,-0.231104,-0.288411,-0.345142,-0.400961
-0.023381,-0.067669,-0.119508,-0.175164,-0.232450,-0.290079,-0.347123,-0.403247
-0.023520,-0.068091,-0.120265,-0.176260,-0.233879,-0.291831,-0.349187,-0.405614
-0.023668,-0.068533,-0.121046,-0.177382,-0.235334,-0.293608,-0.351274,-0.408001
-0.023817,-0.068973,-0.121817,-0.178488,-0.236768,-0.295359,-0.353333,-0.410358
-0.023965,-0.069404,-0.122565,-0.179556,-0.238151,-0.297048,-0.355317,-0.412629
-0.024111,-0.069821,-0.123282,-0.180573,-0.239462,-0.298646,-0.357193,-0.414773
-0.024206,-0.070103,-0.123778,-0.181296,-0.240416,-0.299830,-0.358603,-0.416404
-0.024159,-0.070005,-0.123644,-0.181150,-0.240284,-0.299732,-0.358551,-0.416401
-0.023973,-0.069479,-0.122736,-0.179856,-0.238624,-0.297733,-0.356235,-0.413785
-0.023702,-0.068663,-0.121258,-0.177671,-0.235717,-0.294112,-0.351922,-0.408806
-0.023368,-0.067638,-0.119396,-0.174922,-0.232065,-0.289561,-0.346493,-0.402524
-0.023004,-0.066515,-0.117364,-0.171949,-0.228153,-0.284725,-0.340757,-0.395912
-0.022648,-0.065425,-0.115410,-0.169106,-0.224427,-0.280132,-0.335316,-0.389645
-0.022319,-0.064442,-0.113681,-0.166616,-0.221180,-0.276141,-0.330598,-0.384215
-0.022039,-0.063627,-0.112273,-0.164614,-0.218593,-0.272981,-0.326879,-0.379950
-0.021844,-0.063062,-0.111310,-0.163259,-0.216854,-0.270866,-0.324398,-0.377109
-0.021761,-0.062827,-0.110927,-0.162735,-0.216191,-0.270064,-0.323456,-0.376028
-0.021801,-0.062958,-0.111191,-0.163152,-0.216762,-0.270783,-0.324315,-0.377021
-0.021965,-0.063458,-0.112113,-0.164528,-0.218596,-0.273067,-0.327034,-0.380159
-0.022250,-0.064318,-0.113667,-0.166810,-0.221609,-0.276796,-0.331456,-0.385250
-0.022608,-0.065422,-0.115666,-0.169739,-0.225470,-0.281572,-0.337121,-0.391776
-0.022969,-0.066564,-0.117756,-0.172822,-0.229554,-0.286648,-0.343166,-0.398764
-0.023295,-0.067590,-0.119629,-0.175582,-0.233211,-0.291198,-0.348594,-0.405050
-0.023554,-0.068383,-0.121048,-0.177646,-0.235924,-0.294553,-0.352579,-0.409653
-0.023701,-0.068815,-0.121792,-0.178700,-0.237282,-0.296212,-0.354535,-0.411902
-0.023719,-0.068847,-0.121795,-0.178647,-0.237162,-0.296023,-0.354281,-0.411588
-0.023629,-0.068542,-0.121188,-0.177687,-0.235827,-0.294311,-0.352198,-0.409149
-0.023456,-0.067992,-0.120153,-0.176122,-0.233713,-0.291647,-0.348997,-0.405427
-0.023241,-0.067317,-0.118911,-0.174281,-0.231270,-0.288608,-0.345378,-0.401245
-0.023032,-0.066656,-0.117702,-0.172505,-0.228927,-0.285706,-0.341931,-0.397268
-0.022852,-0.066089,-0.116675,-0.171008,-0.226962,-0.283281,-0.339055,-0.393950
-0.022703,-0.065631,-0.115864,-0.169846,-0.225458,-0.281444,-0.336894,-0.391472
-0.022588,-0.065292,-0.115280,-0.169028,-0.224416,-0.280188,-0.335432,-0.389811
-0.022511,-0.065076,-0.114925,-0.168543,-0.223809,-0.279467,-0.334601,-0.388872
-0.022474,-0.064981,-0.114782,-0.168362,-0.223597,-0.279226,-0.334333,-0.388576
-0.022479,-0.065007,-0.114848,-0.168477,-0.223764,-0.279445,-0.334603,-0.388895
-0.022522,-0.065146,-0.115109,-0.168869,-0.224289,-0.280101,-0.335384,-0.389798
-0.022597,-0.065380,-0.115537,-0.169501,-0.225124,-0.281135,-0.336612,-0.391211
-0.022696,-0.065688,-0.116097,-0.170321,-0.226203,-0.282467,-0.338189,-0.393026
-0.022809,-0.066041,-0.116737,-0.171256,-0.227432,-0.283984,-0.339985,-0.395094
-0.022925,-0.066401,-0.117390,-0.172210,-0.228686,-0.285534,-0.341822,-0.397210
-0.023042,-0.066760,-0.118031,-0.173137,-0.229895,-0.287019,-0.343576,-0.399226
-0.023169,-0.067137,-0.118687,-0.174069,-0.231095,-0.288475,-0.345280,-0.401170
-0.023307,-0.067536,-0.119378,-0.175046,-0.232345,-0.289987,-0.347042,-0.403174
-0.023456,-0.067965,-0.120118,-0.176095,-0.233694,-0.291624,-0.348956,-0.405357
-0.023620,-0.068438,-0.120933,-0.177253,-0.235187,-0.293440,-0.351083,-0.407786
-0.023806,-0.068967,-0.121843,-0.178546,-0.236855,-0.295469,-0.353462,-0.410503
-0.023979,-0.069469,-0.122716,-0.179803,-0.238496,-0.297487,-0.355847,-0.413244
-0.024071,-0.069756,-0.123236,-0.180582,-0.239550,-0.298826,-0.357471,-0.415147
-0.024040,-0.069688,-0.123134,-0.180461,-0.239431,-0.298728,-0.357406,-0.415120
-0.023891,-0.069253,-0.122359,-0.179326,-0.237938,-0.296888,-0.355234,-0.412631
-0.023657,-0.068539,-0.121056,-0.177387,-0.235346,-0.293648,-0.351361,-0.408149
-0.023364,-0.067637,-0.119416,-0.174967,-0.232135,-0.289653,-0.346603,-0.402650
-0.023046,-0.066657,-0.117648,-0.172385,-0.228744,-0.285467,-0.341644,-0.396938
-0.022736,-0.065707,-0.115946,-0.169916,-0.225515,-0.281493,-0.336943,-0.391529
-0.022451,-0.064853,-0.114438,-0.167744,-0.222685,-0.278018,-0.332838,-0.386809
-0.022216,-0.064162,-0.113240,-0.166035,-0.220470,-0.275306,-0.329641,-0.383137
-0.022061,-0.063713,-0.112475,-0.164958,-0.219084,-0.273616,-0.327653,-0.380857
-0.022002,-0.063552,-0.112224,-0.164628,-0.218679,-0.273137,-0.327099,-0.380227
-0.022044,-0.063693,-0.112511,-0.165082,-0.219307,-0.273937,-0.328064,-0.381351
-0.022187,-0.064133,-0.113323,-0.166295,-0.220926,-0.275956,-0.330473,-0.384135
-0.022419,-0.064842,-0.114605,-0.168175,-0.223406,-0.279025,-0.334112,-0.388325
-0.022707,-0.065729,-0.116208,-0.170519,-0.226488,-0.282831,-0.338620,-0.393513
-0.023006,-0.066666,-0.117908,-0.173011,-0.229773,-0.286897,-0.343447,-0.399082
-0.023301,-0.067572,-0.119540,-0.175392,-0.232904,-0.290767,-0.348040,-0.404380
-0.023582,-0.068408,-0.121016,-0.177517,-0.235670,-0.294159,-0.352041,-0.408974
-0.023831,-0.069127,-0.122251,-0.179270,-0.237927,-0.296906,-0.355262,-0.412658
-0.024032,-0.069686,-0.123188,-0.180577,-0.239594,-0.298922,-0.357618,-0.415345
-0.024174,-0.070074,-0.123816,-0.181431,-0.240665,-0.300202,-0.359101,-0.417027
-0.024246,-0.070259,-0.124098,-0.181795,-0.241102,-0.300708,-0.359673,-0.417666
-0.024224,-0.070186,-0.123942,-0.181546,-0.240759,-0.300274,-0.359153,-0.417064
-0.024102,-0.069825,-0.123295,-0.180599,-0.239517,-0.298748,-0.357357,-0.415009
-0.023899,-0.069220,-0.122214,-0.179023,-0.237448,-0.296200,-0.354348,-0.411558
-0.023650,-0.068466,-0.120858,-0.177037,-0.234831,-0.292964,-0.350512,-0.407140
-0.023382,-0.067648,-0.119385,-0.174884,-0.231997,-0.289458,-0.346353,-0.402347
