Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.033899,-0.098716,-0.174568,-0.255771,-0.339293,-0.423355,-0.506726,-0.588927
-0.033650,-0.097948,-0.173188,-0.253767,-0.336670,-0.420125,-0.502905,-0.584527
-0.033435,-0.097295,-0.172032,-0.252104,-0.334507,-0.417473,-0.499775,-0.580931
-0.033271,-0.096808,-0.171189,-0.250907,-0.332962,-0.415588,-0.497558,-0.578388
-0.033179,-0.096545,-0.170750,-0.250300,-0.332191,-0.414654,-0.496464,-0.577137
-0.033172,-0.096537,-0.170767,-0.250356,-0.332290,-0.414796,-0.496645,-0.577355
-0.033254,-0.096793,-0.171250,-0.251087,-0.333274,-0.416028,-0.498119,-0.579061
-0.033418,-0.097299,-0.172172,-0.252448,-0.335077,-0.418265,-0.500775,-0.582122
-0.033652,-0.098016,-0.173469,-0.254345,-0.337572,-0.421345,-0.504423,-0.586319
-0.033923,-0.098861,-0.175000,-0.256585,-0.340519,-0.424985,-0.508736,-0.591286
-0.034195,-0.099715,-0.176556,-0.258870,-0.343534,-0.428722,-0.513177,-0.596413
-0.034445,-0.100488,-0.177954,-0.260915,-0.346230,-0.432061,-0.517146,-0.600997
-0.034647,-0.101103,-0.179047,-0.262497,-0.348296,-0.434603,-0.520153,-0.604458
-0.034777,-0.101485,-0.179707,-0.263429,-0.349495,-0.436062,-0.521865,-0.606419
-0.034814,-0.101583,-0.179848,-0.263599,-0.349687,-0.436274,-0.522099,-0.606676
-0.034761,-0.101406,-0.179494,-0.263040,-0.348913,-0.435287,-0.520905,-0.605284
-0.034643,-0.101027,-0.178776,-0.261948,-0.347437,-0.433426,-0.518669,-0.602686
-0.034487,-0.100533,-0.177860,-0.260582,-0.345611,-0.431146,-0.515946,-0.599533
-0.034325,-0.100020,-0.176918,-0.259193,-0.343774,-0.428868,-0.513238,-0.596408
-0.034185,-0.099578,-0.176111,-0.258011,-0.342218,-0.426942,-0.510952,-0.593770
-0.034062,-0.099202,-0.175447,-0.257061,-0.340989,-0.425443,-0.509189,-0.591748
-0.033917,-0.098790,-0.174752,-0.256102,-0.339789,-0.424019,-0.507554,-0.589908
-0.033763,-0.098345,-0.173990,-0.255034,-0.338434,-0.422397,-0.505679,-0.587790
-0.033643,-0.097974,-0.173321,-0.254056,-0.337141,-0.420791,-0.503767,-0.585580
-0.033565,-0.097720,-0.172852,-0.253353,-0.336192,-0.419588,-0.502310,-0.583872
-0.033533,-0.097612,-0.172652,-0.253059,-0.335800,-0.419095,-0.501714,-0.583175
-0.033546,-0.097655,-0.172746,-0.253218,-0.336030,-0.419398,-0.502088,-0.583616
-0.033582,-0.097790,-0.173027,-0.253671,-0.336671,-0.420230,-0.503110,-0.584823
-0.033623,-0.097950,-0.173356,-0.254192,-0.337398,-0.421171,-0.504262,-0.586181
-0.033651,-0.098067,-0.173598,-0.254572,-0.337923,-0.421843,-0.505082,-0.587146
-0.033640,-0.098062,-0.173615,-0.254613,-0.337992,-0.421943,-0.505215,-0.587311
-0.033601,-0.097951,-0.173416,-0.254317,-0.337594,-0.421446,-0.504621,-0.586626
-0.033575,-0.097848,-0.173198,-0.253959,-0.337080,-0.420767,-0.503777,-0.585621
-0.033586,-0.097846,-0.173153,-0.253848,-0.336884,-0.420471,-0.503376,-0.585115
-0.033655,-0.098021,-0.173434,-0.254227,-0.337349,-0.421012,-0.503985,-0.585787
-0.033778,-0.098382,-0.174074,-0.255160,-0.338573,-0.422521,-0.505767,-0.587833
-0.033918,-0.098830,-0.174907,-0.256406,-0.340247,-0.424622,-0.508287,-0.590759
-0.034054,-0.099276,-0.175741,-0.257658,-0.341931,-0.426743,-0.510840,-0.593734
-0.034163,-0.099635,-0.176408,-0.258648,-0.343249,-0.428390,-0.512812,-0.596023
-0.034215,-0.099809,-0.176730,-0.259120,-0.343872,-0.429163,-0.513734,-0.597092
-0.034204,-0.099777,-0.176660,-0.259000,-0.343698,-0.428935,-0.513454,-0.596765
-0.034155,-0.099607,-0.176321,-0.258466,-0.342954,-0.427977,-0.512286,-0.595393
-0.034087,-0.099373,-0.175864,-0.257760,-0.341983,-0.426736,-0.510777,-0.593623
-0.034022,-0.099149,-0.175433,-0.257104,-0.341097,-0.425617,-0.509428,-0.592049
-0.033988,-0.099019,-0.175179,-0.256719,-0.340577,-0.424962,-0.508639,-0.591128
-0.034005,-0.099050,-0.175220,-0.256771,-0.340637,-0.425027,-0.508705,-0.591194
-0.034087,-0.099283,-0.175629,-0.257362,-0.341408,-0.425971,-0.509816,-0.592464
-0.034239,-0.099737,-0.176436,-0.258535,-0.342944,-0.427860,-0.512045,-0.595022
-0.034422,-0.100304,-0.177471,-0.260063,-0.344971,-0.430378,-0.515040,-0.598480
-0.034552,-0.100746,-0.178316,-0.261354,-0.346731,-0.432616,-0.517751,-0.601652
-0.034575,-0.100869,-0.178593,-0.261818,-0.347409,-0.433528,-0.518905,-0.603046
-0.034446,-0.100528,-0.178023,-0.261020,-0.346400,-0.432326,-0.517527,-0.601504
-0.034177,-0.099728,-0.176588,-0.258914,-0.343621,-0.428889,-0.513458,-0.596827
-0.033848,-0.098692,-0.174669,-0.256045,-0.339776,-0.424072,-0.507689,-0.590136
-0.033521,-0.097631,-0.172691,-0.253083,-0.335800,-0.419077,-0.501688,-0.583152
-0.033240,-0.096726,-0.171016,-0.250596,-0.332487,-0.414937,-0.496732,-0.577396
-0.033067,-0.096173,-0.170010,-0.249119,-0.330534,-0.412507,-0.493831,-0.574032
-0.033062,-0.096140,-0.169953,-0.249049,-0.330450,-0.412403,-0.493700,-0.573870
-0.033260,-0.096718,-0.171001,-0.250601,-0.332506,-0.414952,-0.496723,-0.577348
-0.033580,-0.097720,-0.172861,-0.253389,-0.336242,-0.419626,-0.502309,-0.583817
-0.033858,-0.098683,-0.174733,-0.256269,-0.340184,-0.424647,-0.508397,-0.590943
-0.034059,-0.099399,-0.176124,-0.258403,-0.343103,-0.428373,-0.512934,-0.596277
-0.034225,-0.099913,-0.177039,-0.259708,-0.344782,-0.430415,-0.515329,-0.599023
-0.034319,-0.100169,-0.177436,-0.260200,-0.345327,-0.430985,-0.515911,-0.599614
-0.034314,-0.100125,-0.177298,-0.259926,-0.344896,-0.430386,-0.515144,-0.598685
-0.034236,-0.099862,-0.176784,-0.259133,-0.343814,-0.429019,-0.513501,-0.596774
-0.034099,-0.099435,-0.176004,-0.257983,-0.342294,-0.427137,-0.511267,-0.594200
-0.033891,-0.098817,-0.174909,-0.256408,-0.340255,-0.424650,-0.508350,-0.590866
-0.033634,-0.098040,-0.173526,-0.254415,-0.337665,-0.421486,-0.504634,-0.586615
-0.033362,-0.097201,-0.172013,-0.252206,-0.334760,-0.417897,-0.500379,-0.581713
-0.033086,-0.096356,-0.170493,-0.249983,-0.331831,-0.414266,-0.496062,-0.576726
-0.032816,-0.095548,-0.169059,-0.247904,-0.329106,-0.410907,-0.492081,-0.572141
-0.032572,-0.094827,-0.167795,-0.246088,-0.326743,-0.408009,-0.488663,-0.568213
-0.032384,-0.094267,-0.166815,-0.244680,-0.324914,-0.405765,-0.486014,-0.565168
-0.032282,-0.093957,-0.166270,-0.243896,-0.323886,-0.404493,-0.484499,-0.563414
-0.032279,-0.093944,-0.166258,-0.243892,-0.323888,-0.404495,-0.484495,-0.563401
-0.032379,-0.094248,-0.166824,-0.244746,-0.325033,-0.405926,-0.486202,-0.565374
-0.032591,-0.094888,-0.167991,-0.246476,-0.327331,-0.408782,-0.489599,-0.569293
-0.032899,-0.095823,-0.169682,-0.248958,-0.330607,-0.412837,-0.494409,-0.574832
-0.033263,-0.096942,-0.171703,-0.251917,-0.334506,-0.417660,-0.500129,-0.581424
-0.033647,-0.098134,-0.173859,-0.255067,-0.338650,-0.422781,-0.506204,-0.588427
-0.034033,-0.099324,-0.175998,-0.258178,-0.342727,-0.427807,-0.512154,-0.595280
-0.034411,-0.100458,-0.178007,-0.261077,-0.346504,-0.432443,-0.517627,-0.601568
-0.034772,-0.101508,-0.179826,-0.263673,-0.349861,-0.436541,-0.522444,-0.607088
-0.035106,-0.102451,-0.181425,-0.265925,-0.352754,-0.440055,-0.526563,-0.611798
-0.035404,-0.103275,-0.182797,-0.267838,-0.355193,-0.443006,-0.530011,-0.615735
-0.035660,-0.103978,-0.183959,-0.269446,-0.357232,-0.445462,-0.532873,-0.618994
-0.035838,-0.104477,-0.184791,-0.270607,-0.358718,-0.447265,-0.534986,-0.621413
-0.035879,-0.104603,-0.185005,-0.270918,-0.359140,-0.447811,-0.535663,-0.622219
-0.035756,-0.104251,-0.184380,-0.270015,-0.357977,-0.446411,-0.534044,-0.620393
-0.035485,-0.103442,-0.182918,-0.267863,-0.355134,-0.442894,-0.529882,-0.615612
-0.035112,-0.102304,-0.180849,-0.264801,-0.351065,-0.437833,-0.523860,-0.608664
-0.034686,-0.100993,-0.178471,-0.261301,-0.346434,-0.432085,-0.517024,-0.600772
-0.034260,-0.099673,-0.176078,-0.257797,-0.341821,-0.426379,-0.510250,-0.592956
-0.033856,-0.098431,-0.173851,-0.254563,-0.337588,-0.421166,-0.504077,-0.585844
-0.033457,-0.097251,-0.171788,-0.251617,-0.333776,-0.416510,-0.498600,-0.579563
-0.033067,-0.096130,-0.169870,-0.248909,-0.330301,-0.412293,-0.493664,-0.573924
-0.032722,-0.095139,-0.168175,-0.246512,-0.327214,-0.408533,-0.489247,-0.568864
-0.032462,-0.094381,-0.166866,-0.244640,-0.324774,-0.405528,-0.485685,-0.564756
-0.032299,-0.093907,-0.166052,-0.243478,-0.323258,-0.403654,-0.483452,-0.562167
-0.032237,-0.093738,-0.165792,-0.243139,-0.322844,-0.403163,-0.482884,-0.561521
-0.032286,-0.093910,-0.166147,-0.243711,-0.323642,-0.404188,-0.484131,-0.562981
-0.032452,-0.094428,-0.167124,-0.245187,-0.325626,-0.406673,-0.487102,-0.566421
-0.032719,-0.095252,-0.168633,-0.247422,-0.328592,-0.410357,-0.491481,-0.571472
-0.033062,-0.096302,-0.170532,-0.250205,-0.332259,-0.414892,-0.496858,-0.577666
-0.033448,-0.097493,-0.172677,-0.253330,-0.336361,-0.419950,-0.502846,-0.584559
-0.033856,-0.098751,-0.174939,-0.256617,-0.340663,-0.425247,-0.509110,-0.591765
-0.034278,-0.100030,-0.177218,-0.259916,-0.344970,-0.430540,-0.515363,-0.598954
-0.034705,-0.101294,-0.179440,-0.263112,-0.349126,-0.435633,-0.521367,-0.605847
-0.035129,-0.102514,-0.181545,-0.266113,-0.353012,-0.440382,-0.526956,-0.612256
-0.035474,-0.103506,-0.183251,-0.268555,-0.356193,-0.444295,-0.531588,-0.617593
-0.035609,-0.103924,-0.183994,-0.269655,-0.357681,-0.446192,-0.533903,-0.620324
-0.035529,-0.103691,-0.183563,-0.269017,-0.356852,-0.445199,-0.532769,-0.619060
-0.035300,-0.102976,-0.182211,-0.266949,-0.354037,-0.441636,-0.528476,-0.614067
-0.034946,-0.101874,-0.180170,-0.263879,-0.349903,-0.436436,-0.522233,-0.606816
-0.034497,-0.100496,-0.177668,-0.260201,-0.345046,-0.430421,-0.515092,-0.598580
-0.034005,-0.098989,-0.174961,-0.256265,-0.339897,-0.424087,-0.507607,-0.589972
-0.033501,-0.097457,-0.172227,-0.252305,-0.334725,-0.417728,-0.500090,-0.581326
-0.032997,-0.095955,-0.169576,-0.248480,-0.329732,-0.411588,-0.492831,-0.572971
-0.032513,-0.094531,-0.167087,-0.244903,-0.325073,-0.405864,-0.486064,-0.565181
-0.032097,-0.093303,-0.164934,-0.241802,-0.321021,-0.400870,-0.480143,-0.558349
-0.031805,-0.092426,-0.163387,-0.239555,-0.318063,-0.397196,-0.475756,-0.553259
-0.031661,-0.091994,-0.162637,-0.238483,-0.316658,-0.395449,-0.473663,-0.550819
-0.031681,-0.092066,-0.162812,-0.238790,-0.317106,-0.396035,-0.474381,-0.551663
-0.031891,-0.092709,-0.164018,-0.240615,-0.319564,-0.399121,-0.478075,-0.555945
-0.032294,-0.093932,-0.166253,-0.243929,-0.323961,-0.404578,-0.484557,-0.563414
-0.032867,-0.095671,-0.169395,-0.248536,-0.330030,-0.412078,-0.493443,-0.573642
-0.033571,-0.097827,-0.173278,-0.254200,-0.337468,-0.421253,-0.504306,-0.586146
-0.034328,-0.100169,-0.177516,-0.260404,-0.345637,-0.431356,-0.516296,-0.599977
-0.035037,-0.102346,-0.181452,-0.266202,-0.353331,-0.440943,-0.527747,-0.613256
-0.035617,-0.104080,-0.184531,-0.270716,-0.359328,-0.448445,-0.536753,-0.623750
-0.035972,-0.105119,-0.186326,-0.273296,-0.362716,-0.452657,-0.541797,-0.629624
-0.036069,-0.105365,-0.186662,-0.273671,-0.363106,-0.453056,-0.542209,-0.630057
-0.035953,-0.104939,-0.185746,-0.272148,-0.360914,-0.450172,-0.538638,-0.625819
-0.035653,-0.103973,-0.183888,-0.269275,-0.356977,-0.445159,-0.532571,-0.618734
-0.035241,-0.102688,-0.181512,-0.265726,-0.352238,-0.439249,-0.525523,-0.610587
-0.034829,-0.101396,-0.179148,-0.262241,-0.347628,-0.433530,-0.518724,-0.602734
-0.034493,-0.100332,-0.177203,-0.259380,-0.343847,-0.428836,-0.513130,-0.596258
-0.034221,-0.099494,-0.175710,-0.257233,-0.341056,-0.425412,-0.509085,-0.591600
-0.033939,-0.098691,-0.174360,-0.255377,-0.338736,-0.422662,-0.505924,-0.588039
-0.033614,-0.097792,-0.172870,-0.253340,-0.336201,-0.419671,-0.502506,-0.584209
-0.033268,-0.096810,-0.171199,-0.250985,-0.333180,-0.416006,-0.498220,-0.579317
-0.032947,-0.095859,-0.169524,-0.248547,-0.329960,-0.412001,-0.493440,-0.573778
-0.032666,-0.095017,-0.168020,-0.246335,-0.327015,-0.408312,-0.489010,-0.568618
-0.032444,-0.094351,-0.166842,-0.244621,-0.324755,-0.405505,-0.485659,-0.564730
-0.032317,-0.093974,-0.166191,-0.243698,-0.323560,-0.404040,-0.483926,-0.562732
-0.032311,-0.093968,-0.166217,-0.243775,-0.323696,-0.404232,-0.484171,-0.563025
-0.032442,-0.094374,-0.166986,-0.244945,-0.325272,-0.406210,-0.486536,-0.565764
-0.032711,-0.095195,-0.168490,-0.247176,-0.328236,-0.409892,-0.490914,-0.570812
-0.033104,-0.096389,-0.170646,-0.250335,-0.332398,-0.415037,-0.497010,-0.577830
-0.033592,-0.097881,-0.173327,-0.254240,-0.337520,-0.421349,-0.504478,-0.586419
-0.034151,-0.099592,-0.176397,-0.258703,-0.343364,-0.428543,-0.512983,-0.596202
-0.034780,-0.101478,-0.179750,-0.263560,-0.349712,-0.436350,-0.522209,-0.606810
-0.035454,-0.103446,-0.183196,-0.268534,-0.356208,-0.444339,-0.531654,-0.617677
-0.036083,-0.105276,-0.186387,-0.273141,-0.362245,-0.451794,-0.540503,-0.627894
-0.036591,-0.106770,-0.189007,-0.276935,-0.367234,-0.457982,-0.547881,-0.636449
-0.036948,-0.107823,-0.190850,-0.279600,-0.370735,-0.462326,-0.553066,-0.642468
-0.037133,-0.108363,-0.191777,-0.280918,-0.372446,-0.464432,-0.555568,-0.645364
-0.037152,-0.108396,-0.191778,-0.280853,-0.372300,-0.464199,-0.555252,-0.644971
-0.037021,-0.107969,-0.190934,-0.279522,-0.370454,-0.461837,-0.552386,-0.641620
-0.036756,-0.107144,-0.189377,-0.277153,-0.367250,-0.457806,-0.547554,-0.636019
-0.036398,-0.106037,-0.187327,-0.274086,-0.363153,-0.452696,-0.541464,-0.628982
-0.035988,-0.104773,-0.185019,-0.270674,-0.358631,-0.447084,-0.534793,-0.621283
-0.035559,-0.103457,-0.182643,-0.267201,-0.354064,-0.441441,-0.528101,-0.613568
-0.035140,-0.102181,-0.180363,-0.263892,-0.349733,-0.436109,-0.521791,-0.606301
-0.034759,-0.101022,-0.178300,-0.260911,-0.345845,-0.431332,-0.516144,-0.599803
-0.034431,-0.100024,-0.176530,-0.258364,-0.342531,-0.427266,-0.511342,-0.594279
-0.034160,-0.099212,-0.175107,-0.256328,-0.339891,-0.424031,-0.507524,-0.589888
-0.033952,-0.098608,-0.174078,-0.254877,-0.338023,-0.421751,-0.504839,-0.586804
-0.033814,-0.098231,-0.173468,-0.254049,-0.336984,-0.420507,-0.503393,-0.585157
-0.033754,-0.098092,-0.173287,-0.253851,-0.336782,-0.420306,-0.503195,-0.584960
-0.033777,-0.098197,-0.173533,-0.254267,-0.337379,-0.421088,-0.504158,-0.586100
-0.033866,-0.098501,-0.174125,-0.255173,-0.338608,-0.422637,-0.506020,-0.588262
-0.033984,-0.098895,-0.174875,-0.256303,-0.340126,-0.424541,-0.508299,-0.590906
-0.034094,-0.099271,-0.175589,-0.257375,-0.341564,-0.426343,-0.510460,-0.593415
-0.034174,-0.099550,-0.176119,-0.258168,-0.342623,-0.427669,-0.512048,-0.595260
-0.034203,-0.099663,-0.176343,-0.258504,-0.343072,-0.428233,-0.512725,-0.596050
-0.034181,-0.099608,-0.176243,-0.258349,-0.342860,-0.427962,-0.512399,-0.595672
-0.034132,-0.099445,-0.175928,-0.257859,-0.342182,-0.427093,-0.511341,-0.594431
-0.034070,-0.099233,-0.175519,-0.257231,-0.341321,-0.425994,-0.510007,-0.592867
-0.034011,-0.099032,-0.175135,-0.256650,-0.340536,-0.425005,-0.508816,-0.591479
-0.033979,-0.098915,-0.174905,-0.256301,-0.340067,-0.424414,-0.508105,-0.590651
-0.033987,-0.098923,-0.174910,-0.256303,-0.340064,-0.424404,-0.508087,-0.590624
-0.034035,-0.099063,-0.175161,-0.256672,-0.340552,-0.425009,-0.508804,-0.591450
-0.034124,-0.099332,-0.175644,-0.257381,-0.341489,-0.426171,-0.510184,-0.593041
-0.034250,-0.099715,-0.176331,-0.258382,-0.342804,-0.427793,-0.512105,-0.595250
-0.034404,-0.100183,-0.177169,-0.259599,-0.344397,-0.429755,-0.514423,-0.597914
-0.034564,-0.100676,-0.178055,-0.260892,-0.346096,-0.431850,-0.516905,-0.600772
-0.034702,-0.101106,-0.178838,-0.262043,-0.347620,-0.433746,-0.519164,-0.603386
-0.034799,-0.101410,-0.179390,-0.262856,-0.348698,-0.435091,-0.520773,-0.605253
-0.034838,-0.101537,-0.179616,-0.263183,-0.349126,-0.435620,-0.521403,-0.605985
-0.034819,-0.101475,-0.179492,-0.262983,-0.348845,-0.435257,-0.520963,-0.605470
-0.034757,-0.101272,-0.179101,-0.262380,-0.348019,-0.434206,-0.519691,-0.603984
-0.034668,-0.100982,-0.178554,-0.261553,-0.346902,-0.432796,-0.517993,-0.602006
-0.034569,-0.100665,-0.177966,-0.260678,-0.345735,-0.431339,-0.516252,-0.599987
-0.034484,-0.100391,-0.177460,-0.259931,-0.344745,-0.430111,-0.514789,-0.598295
-0.034431,-0.100216,-0.177137,-0.259455,-0.344117,-0.429331,-0.513860,-0.597221
-0.034412,-0.100152,-0.177023,-0.259297,-0.343917,-0.429089,-0.513577,-0.596897
-0.034416,-0.100171,-0.177072,-0.259387,-0.344058,-0.429284,-0.513825,-0.597196
-0.034436,-0.100244,-0.177222,-0.259628,-0.344396,-0.429725,-0.514369,-0.597840
-0.034473,-0.100365,-0.177447,-0.259964,-0.344847,-0.430289,-0.515044,-0.598623
-0.034530,-0.100536,-0.177751,-0.260401,-0.345411,-0.430976,-0.515848,-0.599542
-0.034604,-0.100755,-0.178137,-0.260952,-0.346122,-0.431839,-0.516857,-0.600690
-0.034684,-0.100999,-0.178573,-0.261585,-0.346949,-0.432856,-0.518057,-0.602069
-0.034759,-0.101234,-0.178999,-0.262213,-0.347782,-0.433891,-0.519291,-0.603496
-0.034823,-0.101432,-0.179360,-0.262744,-0.348486,-0.434769,-0.520339,-0.604711
-0.034875,-0.101590,-0.179638,-0.263142,-0.349003,-0.435402,-0.521086,-0.605569
-0.034922,-0.101722,-0.179857,-0.263442,-0.349376,-0.435842,-0.521590,-0.606135
-0.034966,-0.101839,-0.180047,-0.263698,-0.349688,-0.436205,-0.521999,-0.606589
-0.035010,-0.101957,-0.180241,-0.263962,-0.350018,-0.436596,-0.522448,-0.607094
-0.035062,-0.102100,-0.180480,-0.264297,-0.350444,-0.437109,-0.523044,-0.607770
-0.035118,-0.102262,-0.180759,-0.264695,-0.350961,-0.437742,-0.523789,-0.608623
-0.035163,-0.102398,-0.181004,-0.265056,-0.351441,-0.438342,-0.524507,-0.609456
-0.035188,-0.102476,-0.181146,-0.265269,-0.351730,-0.438709,-0.524953,-0.609980
-0.035184,-0.102469,-0.181134,-0.265253,-0.351712,-0.438691,-0.524938,-0.609968
-0.035143,-0.102350,-0.180922,-0.264942,-0.351304,-0.438190,-0.524346,-0.609290
-0.035060,-0.102104,-0.180484,-0.264305,-0.350470,-0.437163,-0.523134,-0.607900
-0.034945,-0.101759,-0.179865,-0.263402,-0.349281,-0.435695,-0.521397,-0.605901
-0.034823,-0.101382,-0.179182,-0.262395,-0.347946,-0.434036,-0.519421,-0.603617
-0.034710,-0.101029,-0.178540,-0.261451,-0.346695,-0.432479,-0.517562,-0.601465
-0.034619,-0.100744,-0.178025,-0.260700,-0.345709,-0.431259,-0.516113,-0.599791
-0.034562,-0.100566,-0.177710,-0.260248,-0.345124,-0.430543,-0.515270,-0.598823
-0.034549,-0.100526,-0.177646,-0.260167,-0.345028,-0.430434,-0.515147,-0.598685
-0.034585,-0.100638,-0.177857,-0.260485,-0.345456,-0.430969,-0.515785,-0.599423
-0.034670,-0.100901,-0.178336,-0.261192,-0.346390,-0.432127,-0.517159,-0.601005
-0.034791,-0.101275,-0.179018,-0.262196,-0.347717,-0.433771,-0.519112,-0.603257
-0.034922,-0.101687,-0.179772,-0.263311,-0.349197,-0.435614,-0.521309,-0.605799
-0.035046,-0.102073,-0.180474,-0.264345,-0.350570,-0.437323,-0.523348,-0.608160
-0.035145,-0.102377,-0.181020,-0.265141,-0.351616,-0.438616,-0.524884,-0.609932
-0.035199,-0.102542,-0.181312,-0.265560,-0.352159,-0.439281,-0.525667,-0.610832
-0.035190,-0.102523,-0.181273,-0.265495,-0.352067,-0.439164,-0.525527,-0.610671
-0.035109,-0.102285,-0.180849,-0.264874,-0.351251,-0.438159,-0.524342,-0.609313
-0.034952,-0.101822,-0.180026,-0.263677,-0.349684,-0.436232,-0.522069,-0.606706
-0.034744,-0.101193,-0.178895,-0.262025,-0.347510,-0.433546,-0.518888,-0.603045
-0.034526,-0.100513,-0.177657,-0.260198,-0.345088,-0.430534,-0.515298,-0.598893
-0.034324,-0.099876,-0.176493,-0.258483,-0.342814,-0.427703,-0.511919,-0.594978
-0.034162,-0.099361,-0.175558,-0.257118,-0.341018,-0.425481,-0.509279,-0.591929
-0.034063,-0.099049,-0.175002,-0.256319,-0.339978,-0.424204,-0.507770,-0.590192
-0.034032,-0.098964,-0.174872,-0.256156,-0.339790,-0.423992,-0.507533,-0.589929
-0.034056,-0.099059,-0.175081,-0.256507,-0.340294,-0.424655,-0.508352,-0.590900
-0.034119,-0.099281,-0.175521,-0.257189,-0.341234,-0.425856,-0.509811,-0.592610
-0.034205,-0.099571,-0.176072,-0.258018,-0.342348,-0.427254,-0.511487,-0.594556
-0.034288,-0.099849,-0.176593,-0.258793,-0.343377,-0.428535,-0.513015,-0.596323
-0.034346,-0.100047,-0.176964,-0.259343,-0.344107,-0.429444,-0.514099,-0.597579
-0.034365,-0.100120,-0.177105,-0.259553,-0.344387,-0.429794,-0.514519,-0.598069
-0.034351,-0.100079,-0.177028,-0.259431,-0.344216,-0.429574,-0.514253,-0.597759
-0.034327,-0.099989,-0.176846,-0.259138,-0.343802,-0.429033,-0.513585,-0.596968
-0.034307,-0.099909,-0.176676,-0.258861,-0.343406,-0.428512,-0.512938,-0.596196
-0.034308,-0.099890,-0.176620,-0.258762,-0.343256,-0.428308,-0.512677,-0.595879
-0.034347,-0.099991,-0.176786,-0.258991,-0.343545,-0.428652,-0.513073,-0.596325
-0.034421,-0.100209,-0.177175,-0.259559,-0.344293,-0.429575,-0.514166,-0.597581
-0.034502,-0.100470,-0.177658,-0.260285,-0.345269,-0.430804,-0.515642,-0.599297
-0.034574,-0.100708,-0.178105,-0.260958,-0.346180,-0.431956,-0.517033,-0.600923
-0.034622,-0.100867,-0.178405,-0.261405,-0.346780,-0.432710,-0.517941,-0.601982
-0.034624,-0.100886,-0.178444,-0.261465,-0.346861,-0.432815,-0.518071,-0.602137
-0.034579,-0.100751,-0.178196,-0.261096,-0.346367,-0.432199,-0.517337,-0.601291
-0.034505,-0.100513,-0.177751,-0.260423,-0.345459,-0.431055,-0.515962,-0.599691
-0.034415,-0.100223,-0.177210,-0.259613,-0.344371,-0.429687,-0.514319,-0.597780
-0.034325,-0.099933,-0.176676,-0.258822,-0.343321,-0.428379,-0.512759,-0.595973
-0.034250,-0.099693,-0.176239,-0.258185,-0.342485,-0.427348,-0.511536,-0.594564
-0.034197,-0.099531,-0.175952,-0.257776,-0.341958,-0.426705,-0.510782,-0.593700
-0.034175,-0.099464,-0.175839,-0.257624,-0.341771,-0.426486,-0.510532,-0.593419
-0.034184,-0.099496,-0.175906,-0.257733,-0.341925,-0.426686,-0.510775,-0.593705
-0.034225,-0.099625,-0.176145,-0.258089,-0.342398,-0.427275,-0.511476,-0.594514
-0.034297,-0.099846,-0.176545,-0.258672,-0.343165,-0.428220,-0.512594,-0.595799
-0.034388,-0.100126,-0.177052,-0.259415,-0.344141,-0.429426,-0.514023,-0.597444
-0.034477,-0.100409,-0.177571,-0.260180,-0.345156,-0.430687,-0.515525,-0.599181
-0.034553,-0.100652,-0.178016,-0.260837,-0.346027,-0.431773,-0.516822,-0.600684
-0.034617,-0.100848,-0.178364,-0.261338,-0.346680,-0.432574,-0.517768,-0.601772
-0.034676,-0.101017,-0.178649,-0.261731,-0.347172,-0.433158,-0.518439,-0.602528
-0.034734,-0.101176,-0.178911,-0.262086,-0.347610,-0.433672,-0.519023,-0.603179
-0.034794,-0.101342,-0.179188,-0.262470,-0.348094,-0.434249,-0.519688,-0.603930
-0.034867,-0.101545,-0.179533,-0.262956,-0.348716,-0.435002,-0.520568,-0.604931
-0.034943,-0.101770,-0.179927,-0.263524,-0.349457,-0.435911,-0.521640,-0.606162
-0.035001,-0.101950,-0.180256,-0.264012,-0.350111,-0.436734,-0.522629,-0.607313
-0.035026,-0.102034,-0.180414,-0.264254,-0.350445,-0.437165,-0.523158,-0.607940
-0.035006,-0.101980,-0.180322,-0.264125,-0.350282,-0.436972,-0.522939,-0.607697
-0.034925,-0.101747,-0.179909,-0.263524,-0.349495,-0.436005,-0.521800,-0.606392
-0.034778,-0.101312,-0.179137,-0.262404,-0.348030,-0.434203,-0.519675,-0.603954
-0.034581,-0.100716,-0.178069,-0.260846,-0.345982,-0.431678,-0.516686,-0.600516
-0.034366,-0.100050,-0.176861,-0.259070,-0.343635,-0.428766,-0.513222,-0.596516
-0.034154,-0.099389,-0.175660,-0.257309,-0.341310,-0.425880,-0.509788,-0.592547
-0.033962,-0.098796,-0.174597,-0.255766,-0.339287,-0.423385,-0.506830,-0.589137
-0.033813,-0.098344,-0.173802,-0.254626,-0.337806,-0.421569,-0.504688,-0.586675
-0.033724,-0.098085,-0.173365,-0.254017,-0.337029,-0.420628,-0.503584,-0.585412
-0.033709,-0.098053,-0.173334,-0.254001,-0.337034,-0.420654,-0.503631,-0.585476
-0.033767,-0.098241,-0.173696,-0.254557,-0.337790,-0.421610,-0.504780,-0.586812
-0.033882,-0.098606,-0.174374,-0.255569,-0.339143,-0.423300,-0.506799,-0.589149
-0.034036,-0.099090,-0.175262,-0.256879,-0.340877,-0.425454,-0.509361,-0.592108
-0.034209,-0.099634,-0.176250,-0.258324,-0.342780,-0.427805,-0.512149,-0.595319
