Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.063119,-0.185438,-0.330447,-0.486265,-0.646755,-0.808036,-0.967565,-1.124580
-0.062843,-0.184561,-0.328832,-0.483881,-0.643601,-0.804125,-0.962913,-1.119200
-0.062588,-0.183771,-0.327399,-0.481786,-0.640847,-0.800723,-0.958877,-1.114550
-0.062379,-0.183133,-0.326262,-0.480141,-0.638700,-0.798083,-0.955757,-1.110960
-0.062240,-0.182713,-0.325526,-0.479091,-0.637342,-0.796422,-0.953799,-1.108710
-0.062186,-0.182555,-0.325269,-0.478747,-0.636916,-0.795916,-0.953213,-1.108040
-0.062225,-0.182680,-0.325526,-0.479160,-0.637491,-0.796652,-0.954104,-1.109080
-0.062357,-0.183086,-0.326288,-0.480314,-0.639042,-0.798595,-0.956425,-1.111770
-0.062573,-0.183747,-0.327505,-0.482128,-0.641456,-0.801595,-0.959993,-1.115890
-0.062851,-0.184600,-0.329065,-0.484433,-0.644509,-0.805382,-0.964494,-1.121080
-0.063150,-0.185535,-0.330776,-0.486956,-0.647847,-0.809526,-0.969426,-1.126780
-0.063431,-0.186431,-0.332418,-0.489373,-0.651044,-0.813497,-0.974154,-1.132250
-0.063667,-0.187189,-0.333803,-0.491401,-0.653715,-0.816803,-0.978084,-1.136790
-0.063833,-0.187726,-0.334778,-0.492813,-0.655561,-0.819073,-0.980769,-1.139880
-0.063911,-0.187981,-0.335229,-0.493449,-0.656372,-0.820056,-0.981921,-1.141200
-0.063899,-0.187939,-0.335125,-0.493260,-0.656089,-0.819678,-0.981452,-1.140650
-0.063810,-0.187644,-0.334549,-0.492369,-0.654871,-0.818133,-0.979589,-1.138480
-0.063672,-0.187182,-0.333665,-0.491026,-0.653058,-0.815853,-0.976852,-1.135300
-0.063512,-0.186651,-0.332659,-0.489515,-0.651035,-0.813321,-0.973824,-1.131780
-0.063363,-0.186150,-0.331711,-0.488099,-0.649147,-0.810967,-0.971012,-1.128530
-0.063230,-0.185716,-0.330904,-0.486911,-0.647580,-0.809027,-0.968708,-1.125860
-0.063087,-0.185282,-0.330140,-0.485826,-0.646192,-0.807350,-0.966753,-1.123640
-0.062918,-0.184795,-0.329306,-0.484663,-0.644722,-0.805595,-0.964729,-1.121350
-0.062762,-0.184329,-0.328489,-0.483491,-0.643204,-0.803741,-0.962551,-1.118860
-0.062651,-0.183979,-0.327848,-0.482540,-0.641930,-0.802140,-0.960625,-1.116620
-0.062591,-0.183783,-0.327482,-0.481988,-0.641181,-0.801188,-0.959468,-1.115260
-0.062583,-0.183755,-0.327437,-0.481931,-0.641114,-0.801108,-0.959373,-1.115150
-0.062612,-0.183858,-0.327658,-0.482297,-0.641637,-0.801792,-0.960217,-1.116150
-0.062655,-0.184019,-0.328001,-0.482860,-0.642438,-0.802840,-0.961508,-1.117670
-0.062694,-0.184170,-0.328319,-0.483374,-0.643163,-0.803781,-0.962666,-1.119040
-0.062705,-0.184232,-0.328460,-0.483607,-0.643496,-0.804219,-0.963209,-1.119690
-0.062679,-0.184166,-0.328350,-0.483449,-0.643289,-0.803965,-0.962912,-1.119350
-0.062643,-0.184043,-0.328106,-0.483058,-0.642740,-0.803252,-0.962037,-1.118320
-0.062634,-0.183982,-0.327948,-0.482774,-0.642305,-0.802654,-0.961272,-1.117390
-0.062678,-0.184077,-0.328075,-0.482911,-0.642435,-0.802762,-0.961349,-1.117440
-0.062784,-0.184375,-0.328587,-0.483643,-0.643379,-0.803909,-0.962689,-1.118960
-0.062931,-0.184822,-0.329406,-0.484862,-0.645009,-0.805947,-0.965125,-1.121780
-0.063083,-0.185314,-0.330329,-0.486256,-0.646893,-0.808326,-0.967993,-1.125130
-0.063214,-0.185750,-0.331154,-0.487499,-0.648568,-0.810438,-0.970537,-1.128090
-0.063294,-0.186031,-0.331690,-0.488300,-0.649638,-0.811779,-0.972146,-1.129970
-0.063307,-0.186094,-0.331811,-0.488473,-0.649861,-0.812051,-0.972469,-1.130340
-0.063268,-0.185970,-0.331565,-0.488080,-0.649309,-0.811337,-0.971596,-1.129320
-0.063203,-0.185740,-0.331106,-0.487357,-0.648304,-0.810044,-0.970018,-1.127460
-0.063132,-0.185485,-0.330598,-0.486568,-0.647220,-0.808659,-0.968335,-1.125490
-0.063082,-0.185292,-0.330207,-0.485964,-0.646396,-0.807613,-0.967068,-1.124000
-0.063077,-0.185242,-0.330088,-0.485769,-0.646120,-0.807255,-0.966626,-1.123480
-0.063135,-0.185395,-0.330344,-0.486134,-0.646593,-0.807828,-0.967295,-1.124240
-0.063270,-0.185785,-0.331036,-0.487144,-0.647918,-0.809460,-0.969222,-1.126450
-0.063458,-0.186361,-0.332085,-0.488692,-0.649968,-0.812004,-0.972247,-1.129940
-0.063626,-0.186923,-0.333155,-0.490311,-0.652155,-0.814763,-0.975568,-1.133810
-0.063699,-0.187231,-0.333797,-0.491332,-0.653587,-0.816623,-0.977859,-1.136520
-0.063629,-0.187103,-0.333645,-0.491176,-0.653453,-0.816532,-0.977824,-1.136550
-0.063404,-0.186467,-0.332532,-0.489564,-0.651347,-0.813950,-0.974788,-1.133080
-0.063078,-0.185452,-0.330659,-0.486769,-0.647611,-0.809280,-0.969208,-1.126620
-0.062725,-0.184300,-0.328482,-0.483480,-0.643174,-0.803691,-0.962487,-1.118790
-0.062398,-0.183228,-0.326454,-0.480413,-0.639037,-0.798477,-0.956209,-1.111470
-0.062158,-0.182442,-0.324976,-0.478192,-0.636055,-0.794732,-0.951708,-1.106230
-0.062071,-0.182136,-0.324398,-0.477330,-0.634903,-0.793287,-0.949969,-1.104200
-0.062183,-0.182449,-0.324962,-0.478171,-0.636024,-0.794678,-0.951617,-1.106090
-0.062472,-0.183330,-0.326593,-0.480622,-0.639312,-0.798793,-0.956534,-1.111780
-0.062801,-0.184406,-0.328665,-0.483809,-0.643658,-0.804303,-0.963186,-1.119540
-0.063051,-0.185299,-0.330446,-0.486597,-0.647514,-0.809253,-0.969225,-1.126650
-0.063233,-0.185947,-0.331698,-0.488494,-0.650079,-0.812497,-0.973150,-1.131250
-0.063361,-0.186356,-0.332418,-0.489488,-0.651316,-0.813954,-0.974816,-1.133120
-0.063404,-0.186467,-0.332558,-0.489603,-0.651366,-0.813915,-0.974677,-1.132880
-0.063359,-0.186294,-0.332184,-0.488986,-0.650485,-0.812766,-0.973265,-1.131220
-0.063243,-0.185909,-0.331446,-0.487867,-0.648980,-0.810880,-0.971009,-1.128600
-0.063057,-0.185327,-0.330380,-0.486305,-0.646928,-0.808352,-0.968020,-1.125160
-0.062803,-0.184548,-0.328976,-0.484266,-0.644269,-0.805093,-0.964183,-1.120770
-0.062511,-0.183648,-0.327346,-0.481879,-0.641130,-0.801221,-0.959600,-1.115490
-0.062207,-0.182715,-0.325652,-0.479384,-0.637827,-0.797118,-0.954715,-1.109850
-0.061908,-0.181803,-0.324007,-0.476973,-0.634646,-0.793175,-0.950026,-1.104430
-0.061625,-0.180953,-0.322495,-0.474780,-0.631778,-0.789645,-0.945848,-1.099620
-0.061379,-0.180223,-0.321212,-0.472936,-0.629380,-0.786706,-0.942381,-1.095630
-0.061205,-0.179702,-0.320301,-0.471630,-0.627683,-0.784622,-0.939915,-1.092790
-0.061128,-0.179472,-0.319908,-0.471075,-0.626964,-0.783736,-0.938861,-1.091570
-0.061162,-0.179578,-0.320123,-0.471418,-0.627435,-0.784329,-0.939569,-1.092390
-0.061317,-0.180050,-0.321001,-0.472735,-0.629195,-0.786524,-0.942186,-1.095410
-0.061590,-0.180876,-0.322514,-0.474983,-0.632179,-0.790228,-0.946586,-1.100480
-0.061948,-0.181969,-0.324511,-0.477941,-0.636100,-0.795095,-0.952370,-1.107160
-0.062355,-0.183222,-0.326794,-0.481306,-0.640555,-0.800624,-0.958947,-1.114750
-0.062780,-0.184542,-0.329185,-0.484805,-0.645163,-0.806327,-0.965719,-1.122570
-0.063199,-0.185843,-0.331528,-0.488212,-0.649626,-0.811826,-0.972232,-1.130070
-0.063595,-0.187069,-0.333721,-0.491379,-0.653753,-0.816892,-0.978212,-1.136950
-0.063962,-0.188192,-0.335714,-0.494241,-0.657465,-0.821431,-0.983558,-1.143090
-0.064299,-0.189207,-0.337496,-0.496784,-0.660752,-0.825441,-0.988273,-1.148490
-0.064612,-0.190125,-0.339083,-0.499034,-0.663648,-0.828967,-0.992413,-1.153230
-0.064881,-0.190907,-0.340423,-0.500931,-0.666091,-0.831942,-0.995910,-1.157250
-0.065050,-0.191402,-0.341277,-0.502152,-0.667684,-0.833910,-0.998252,-1.159960
-0.065058,-0.191434,-0.341325,-0.502223,-0.667798,-0.834085,-0.998498,-1.160280
-0.064892,-0.190932,-0.340403,-0.500860,-0.666003,-0.831878,-0.995899,-1.157300
-0.064579,-0.189959,-0.338604,-0.498174,-0.662420,-0.827413,-0.990580,-1.151160
-0.064169,-0.188663,-0.336201,-0.494593,-0.657649,-0.821470,-0.983500,-1.142980
-0.063720,-0.187232,-0.333548,-0.490655,-0.652420,-0.814968,-0.975756,-1.134030
-0.063275,-0.185813,-0.330927,-0.486780,-0.647289,-0.808597,-0.968171,-1.125250
-0.062830,-0.184433,-0.328430,-0.483133,-0.642502,-0.802690,-0.961169,-1.117180
-0.062382,-0.183091,-0.326056,-0.479717,-0.638063,-0.797254,-0.954763,-1.109820
-0.061957,-0.181831,-0.323850,-0.476560,-0.633972,-0.792254,-0.948874,-1.103070
-0.061591,-0.180743,-0.321943,-0.473822,-0.630408,-0.787874,-0.943693,-1.097100
-0.061310,-0.179908,-0.320486,-0.471728,-0.627674,-0.784499,-0.939683,-1.092460
-0.061129,-0.179379,-0.319585,-0.470459,-0.626036,-0.782493,-0.937309,-1.089720
-0.061063,-0.179203,-0.319330,-0.470153,-0.625689,-0.782109,-0.936888,-1.089260
-0.061126,-0.179423,-0.319793,-0.470903,-0.626742,-0.783465,-0.938540,-1.091200
-0.061321,-0.180038,-0.320961,-0.472678,-0.629133,-0.786463,-0.942127,-1.095350
-0.061629,-0.180986,-0.322716,-0.475297,-0.632617,-0.790794,-0.947277,-1.101300
-0.062018,-0.182175,-0.324890,-0.478513,-0.636874,-0.796071,-0.953546,-1.108530
-0.062457,-0.183526,-0.327339,-0.482105,-0.641608,-0.801928,-0.960495,-1.116540
-0.062923,-0.184967,-0.329935,-0.485887,-0.646569,-0.808047,-0.967744,-1.124890
-0.063396,-0.186430,-0.332563,-0.489698,-0.651552,-0.814177,-0.974995,-1.133240
-0.063860,-0.187864,-0.335132,-0.493415,-0.656401,-0.820134,-0.982031,-1.141330
-0.064276,-0.189157,-0.337454,-0.496784,-0.660810,-0.825565,-0.988463,-1.148750
-0.064547,-0.190032,-0.339057,-0.499152,-0.663963,-0.829510,-0.993197,-1.154260
-0.064608,-0.190261,-0.339497,-0.499830,-0.664911,-0.830756,-0.994756,-1.156130
-0.064489,-0.189889,-0.338782,-0.498731,-0.663421,-0.828885,-0.992522,-1.153550
-0.064227,-0.189035,-0.337138,-0.496200,-0.659959,-0.824486,-0.987203,-1.147340
-0.063834,-0.187776,-0.334773,-0.492640,-0.655182,-0.818500,-0.980039,-1.139040
-0.063354,-0.186255,-0.331962,-0.488480,-0.649678,-0.811680,-0.971938,-1.129690
-0.062833,-0.184616,-0.328960,-0.484066,-0.643862,-0.804488,-0.963405,-1.119850
-0.062292,-0.182942,-0.325924,-0.479621,-0.638014,-0.797261,-0.954831,-1.109960
-0.061748,-0.181289,-0.322961,-0.475306,-0.632349,-0.790266,-0.946532,-1.100380
-0.061232,-0.179735,-0.320197,-0.471295,-0.627091,-0.783774,-0.938827,-1.091480
-0.060798,-0.178424,-0.317868,-0.467912,-0.622647,-0.778274,-0.932280,-1.083900
-0.060498,-0.177511,-0.316252,-0.465567,-0.619561,-0.774441,-0.927702,-1.078580
-0.060360,-0.177101,-0.315554,-0.464587,-0.618297,-0.772889,-0.925858,-1.076440
-0.060414,-0.177277,-0.315931,-0.465212,-0.619184,-0.774038,-0.927262,-1.078090
-0.060687,-0.178114,-0.317499,-0.467585,-0.622379,-0.778044,-0.932055,-1.083650
-0.061182,-0.179612,-0.320242,-0.471655,-0.627775,-0.784736,-0.939999,-1.092800
-0.061862,-0.181671,-0.323987,-0.477177,-0.635066,-0.793752,-0.950686,-1.105110
-0.062648,-0.184105,-0.328426,-0.483717,-0.643709,-0.804466,-0.963418,-1.119810
-0.063425,-0.186586,-0.332994,-0.490475,-0.652685,-0.815647,-0.976768,-1.135280
-0.064084,-0.188744,-0.337005,-0.496444,-0.660655,-0.825627,-0.988742,-1.149220
-0.064568,-0.190316,-0.339911,-0.500759,-0.666418,-0.832856,-0.997438,-1.159380
-0.064841,-0.191156,-0.341396,-0.502900,-0.669221,-0.836329,-1.001590,-1.164210
-0.064900,-0.191272,-0.341475,-0.502863,-0.669024,-0.835954,-1.001040,-1.163480
-0.064757,-0.190745,-0.340357,-0.501025,-0.666398,-0.832516,-0.996790,-1.158450
-0.064447,-0.189719,-0.338365,-0.497952,-0.662209,-0.827212,-0.990398,-1.151010
-0.064067,-0.188481,-0.336017,-0.494411,-0.657463,-0.821280,-0.983312,-1.142810
-0.063718,-0.187323,-0.333827,-0.491125,-0.653068,-0.815784,-0.976735,-1.135170
-0.063426,-0.186360,-0.332020,-0.488440,-0.649502,-0.811342,-0.971431,-1.129020
-0.063140,-0.185477,-0.330441,-0.486175,-0.646580,-0.807789,-0.967265,-1.124250
-0.062802,-0.184500,-0.328772,-0.483853,-0.643657,-0.804308,-0.963256,-1.119730
-0.062416,-0.183386,-0.326860,-0.481164,-0.640227,-0.800174,-0.958448,-1.114260
-0.062027,-0.182225,-0.324808,-0.478192,-0.636331,-0.795366,-0.952746,-1.107690
-0.061670,-0.181128,-0.322821,-0.475258,-0.632421,-0.790470,-0.946872,-1.100850
-0.061358,-0.180167,-0.321080,-0.472687,-0.628999,-0.786189,-0.941734,-1.094870
-0.061120,-0.179438,-0.319781,-0.470797,-0.626513,-0.783107,-0.938061,-1.090610
-0.060992,-0.179058,-0.319131,-0.469885,-0.625345,-0.781686,-0.936388,-1.088690
-0.061007,-0.179115,-0.319280,-0.470160,-0.625755,-0.782232,-0.937066,-1.089490
-0.061183,-0.179657,-0.320303,-0.471714,-0.627848,-0.784857,-0.940205,-1.093130
-0.061517,-0.180673,-0.322171,-0.474491,-0.631538,-0.789438,-0.945647,-1.099400
-0.061984,-0.182092,-0.324756,-0.478311,-0.636589,-0.795691,-0.953066,-1.107950
-0.062557,-0.183842,-0.327929,-0.482967,-0.642725,-0.803279,-0.962066,-1.118320
-0.063212,-0.185860,-0.331567,-0.488274,-0.649693,-0.811878,-0.972255,-1.130060
-0.063911,-0.188032,-0.335487,-0.493984,-0.657183,-0.821115,-0.983197,-1.142670
-0.064609,-0.190197,-0.339395,-0.499690,-0.664687,-0.830393,-0.994214,-1.155400
-0.065274,-0.192210,-0.342989,-0.504931,-0.671590,-0.838953,-1.004410,-1.167220
-0.065873,-0.193961,-0.346043,-0.509339,-0.677371,-0.846112,-1.012950,-1.177110
-0.066368,-0.195351,-0.348387,-0.512653,-0.681658,-0.851371,-1.019180,-1.184300
-0.066717,-0.196291,-0.349899,-0.514706,-0.684231,-0.854452,-1.022760,-1.188390
-0.066894,-0.196721,-0.350500,-0.515412,-0.685006,-0.855275,-1.023620,-1.189290
-0.066893,-0.196632,-0.350173,-0.514754,-0.683972,-0.853849,-1.021800,-1.187090
-0.066710,-0.196015,-0.348930,-0.512785,-0.681238,-0.850348,-1.017550,-1.182120
-0.066359,-0.194922,-0.346892,-0.509725,-0.677145,-0.845242,-1.011470,-1.175090
-0.065909,-0.193539,-0.344363,-0.505990,-0.672213,-0.839144,-1.004250,-1.166780
-0.065422,-0.192038,-0.341635,-0.501980,-0.666926,-0.832607,-0.996493,-1.157840
-0.064935,-0.190527,-0.338891,-0.497960,-0.661635,-0.826067,-0.988733,-1.148890
-0.064468,-0.189078,-0.336266,-0.494128,-0.656607,-0.819863,-0.981378,-1.140400
-0.064038,-0.187748,-0.333877,-0.490658,-0.652068,-0.814275,-0.974762,-1.132780
-0.063661,-0.186603,-0.331842,-0.487721,-0.648236,-0.809561,-0.969182,-1.126350
-0.063354,-0.185692,-0.330254,-0.485450,-0.645287,-0.805941,-0.964902,-1.121420
-0.063130,-0.185045,-0.329159,-0.483917,-0.643325,-0.803559,-0.962104,-1.118210
-0.062996,-0.184682,-0.328584,-0.483158,-0.642396,-0.802468,-0.960856,-1.116800
-0.062952,-0.184593,-0.328511,-0.483141,-0.642452,-0.802604,-0.961073,-1.117100
-0.062978,-0.184724,-0.328836,-0.483706,-0.643276,-0.803691,-0.962418,-1.118700
-0.063047,-0.184981,-0.329378,-0.484582,-0.644500,-0.805265,-0.964334,-1.120940
-0.063125,-0.185258,-0.329943,-0.485473,-0.645728,-0.806831,-0.966233,-1.123160
-0.063181,-0.185466,-0.330362,-0.486125,-0.646622,-0.807969,-0.967612,-1.124780
-0.063201,-0.185552,-0.330537,-0.486392,-0.646982,-0.808423,-0.968160,-1.125420
-0.063192,-0.185529,-0.330489,-0.486303,-0.646844,-0.808231,-0.967916,-1.125130
-0.063169,-0.185448,-0.330319,-0.486020,-0.646433,-0.807684,-0.967232,-1.124310
-0.063146,-0.185361,-0.330138,-0.485726,-0.646012,-0.807130,-0.966544,-1.123490
-0.063140,-0.185328,-0.330062,-0.485596,-0.645821,-0.806875,-0.966223,-1.123100
-0.063169,-0.185404,-0.330187,-0.485770,-0.646040,-0.807136,-0.966522,-1.123440
-0.063239,-0.185607,-0.330547,-0.486295,-0.646731,-0.807987,-0.967528,-1.124600
-0.063346,-0.185929,-0.331126,-0.487144,-0.647851,-0.809375,-0.969176,-1.126500
-0.063488,-0.186355,-0.331890,-0.488259,-0.649318,-0.811188,-0.971325,-1.128970
-0.063653,-0.186858,-0.332790,-0.489567,-0.651031,-0.813297,-0.973820,-1.131840
-0.063824,-0.187387,-0.333742,-0.490951,-0.652844,-0.815531,-0.976461,-1.134880
-0.063975,-0.187863,-0.334609,-0.492221,-0.654519,-0.817604,-0.978925,-1.137720
-0.064079,-0.188208,-0.335246,-0.493161,-0.655766,-0.819159,-0.980784,-1.139880
-0.064124,-0.188366,-0.335541,-0.493596,-0.656343,-0.819881,-0.981651,-1.140890
-0.064104,-0.188314,-0.335443,-0.493442,-0.656130,-0.819611,-0.981326,-1.140510
-0.064033,-0.188083,-0.335002,-0.492768,-0.655214,-0.818451,-0.979929,-1.138890
-0.063930,-0.187739,-0.334343,-0.491764,-0.653854,-0.816733,-0.977860,-1.136480
-0.063814,-0.187349,-0.333601,-0.490645,-0.652351,-0.814847,-0.975598,-1.133850
-0.063706,-0.186986,-0.332915,-0.489622,-0.650988,-0.813148,-0.973569,-1.131500
-0.063628,-0.186721,-0.332417,-0.488884,-0.650009,-0.811931,-0.972119,-1.129820
-0.063589,-0.186591,-0.332178,-0.488539,-0.649558,-0.811375,-0.971459,-1.129060
-0.063586,-0.186583,-0.332181,-0.488564,-0.649613,-0.811462,-0.971577,-1.129200
-0.063609,-0.186666,-0.332355,-0.488852,-0.650025,-0.812002,-0.972244,-1.129990
-0.063655,-0.186817,-0.332647,-0.489302,-0.650641,-0.812786,-0.973194,-1.131110
-0.063723,-0.187029,-0.333034,-0.489871,-0.651391,-0.813714,-0.974295,-1.132370
-0.063811,-0.187295,-0.333508,-0.490552,-0.652273,-0.814790,-0.975556,-1.133820
-0.063909,-0.187593,-0.334040,-0.491321,-0.653273,-0.816013,-0.976995,-1.135460
-0.064002,-0.187887,-0.334573,-0.492101,-0.654300,-0.817282,-0.978500,-1.137200
-0.064080,-0.188139,-0.335039,-0.492789,-0.655213,-0.818419,-0.979857,-1.138770
-0.064140,-0.188335,-0.335399,-0.493315,-0.655907,-0.819278,-0.980879,-1.139950
-0.064189,-0.188486,-0.335663,-0.493688,-0.656381,-0.819850,-0.981545,-1.140710
-0.064233,-0.188610,-0.335868,-0.493963,-0.656718,-0.820242,-0.981987,-1.141200
-0.064274,-0.188723,-0.336052,-0.494209,-0.657018,-0.820590,-0.982380,-1.141640
-0.064320,-0.188849,-0.336262,-0.494499,-0.657381,-0.821022,-0.982877,-1.142200
-0.064372,-0.189001,-0.336523,-0.494869,-0.657858,-0.821602,-0.983556,-1.142970
-0.064421,-0.189150,-0.336793,-0.495265,-0.658381,-0.822251,-0.984329,-1.143860
-0.064452,-0.189256,-0.336994,-0.495569,-0.658794,-0.822775,-0.984965,-1.144610
-0.064458,-0.189288,-0.337062,-0.495677,-0.658946,-0.822976,-0.985215,-1.144910
-0.064432,-0.189218,-0.336941,-0.495503,-0.658722,-0.822704,-0.984899,-1.144550
-0.064366,-0.189021,-0.336587,-0.494987,-0.658045,-0.821869,-0.983912,-1.143420
-0.064261,-0.188700,-0.336007,-0.494136,-0.656924,-0.820484,-0.982271,-1.141530
-0.064138,-0.188309,-0.335287,-0.493071,-0.655511,-0.818727,-0.980179,-1.139110
-0.064017,-0.187915,-0.334551,-0.491975,-0.654050,-0.816903,-0.977999,-1.136580
-0.063912,-0.187569,-0.333905,-0.491017,-0.652776,-0.815316,-0.976104,-1.134390
-0.063837,-0.187318,-0.333441,-0.490335,-0.651878,-0.814205,-0.974785,-1.132870
-0.063804,-0.187203,-0.333231,-0.490035,-0.651490,-0.813732,-0.974227,-1.132220
-0.063821,-0.187249,-0.333318,-0.490174,-0.651684,-0.813980,-0.974526,-1.132570
-0.063892,-0.187463,-0.333711,-0.490760,-0.652467,-0.814954,-0.975687,-1.133910
-0.064008,-0.187822,-0.334369,-0.491734,-0.653758,-0.816559,-0.977595,-1.136110
-0.064144,-0.188257,-0.335176,-0.492934,-0.655354,-0.818546,-0.979964,-1.138860
-0.064276,-0.188693,-0.335991,-0.494147,-0.656972,-0.820566,-0.982379,-1.141660
-0.064388,-0.189066,-0.336689,-0.495181,-0.658346,-0.822279,-0.984424,-1.144030
-0.064462,-0.189320,-0.337161,-0.495874,-0.659259,-0.823409,-0.985769,-1.145580
-0.064481,-0.189398,-0.337310,-0.496088,-0.659536,-0.823750,-0.986172,-1.146050
-0.064430,-0.189256,-0.337058,-0.495717,-0.659046,-0.823144,-0.985455,-1.145220
-0.064300,-0.188868,-0.336362,-0.494701,-0.657710,-0.821497,-0.983509,-1.142990
-0.064103,-0.188262,-0.335263,-0.493089,-0.655587,-0.818873,-0.980400,-1.139410
-0.063874,-0.187536,-0.333926,-0.491109,-0.652959,-0.815606,-0.976511,-1.134910
-0.063649,-0.186809,-0.332569,-0.489088,-0.650264,-0.812241,-0.972489,-1.130250
-0.063451,-0.186173,-0.331391,-0.487337,-0.647933,-0.809334,-0.969014,-1.126220
-0.063308,-0.185719,-0.330562,-0.486118,-0.646324,-0.807336,-0.966634,-1.123470
-0.063238,-0.185505,-0.330188,-0.485589,-0.645643,-0.806506,-0.965657,-1.122350
-0.063236,-0.185513,-0.330241,-0.485713,-0.645851,-0.806801,-0.966039,-1.122810
-0.063286,-0.185690,-0.330612,-0.486318,-0.646708,-0.807915,-0.967407,-1.124420
-0.063371,-0.185974,-0.331172,-0.487193,-0.647910,-0.809448,-0.969264,-1.126600
-0.063467,-0.186291,-0.331778,-0.488112,-0.649151,-0.811009,-0.971139,-1.128780
-0.063548,-0.186559,-0.332282,-0.488865,-0.650155,-0.812264,-0.972640,-1.130520
-0.063590,-0.186709,-0.332565,-0.489284,-0.650711,-0.812957,-0.973467,-1.131480
-0.063590,-0.186719,-0.332584,-0.489305,-0.650732,-0.812977,-0.973488,-1.131500
-0.063566,-0.186635,-0.332412,-0.489028,-0.650341,-0.812468,-0.972864,-1.130760
-0.063539,-0.186529,-0.332186,-0.488659,-0.649815,-0.811780,-0.972013,-1.129750
-0.063527,-0.186462,-0.332034,-0.488404,-0.649446,-0.811291,-0.971401,-1.129020
-0.063547,-0.186499,-0.332075,-0.488445,-0.649480,-0.811312,-0.971407,-1.129010
-0.063608,-0.186670,-0.332373,-0.488875,-0.650040,-0.811998,-0.972214,-1.129930
-0.063693,-0.186932,-0.332854,-0.489594,-0.651004,-0.813206,-0.973661,-1.131610
-0.063775,-0.187204,-0.333371,-0.490379,-0.652069,-0.814556,-0.975291,-1.133520
-0.063836,-0.187418,-0.333785,-0.491009,-0.652924,-0.815639,-0.976601,-1.135050
-0.063857,-0.187508,-0.333968,-0.491290,-0.653307,-0.816126,-0.977193,-1.135750
-0.063827,-0.187435,-0.333844,-0.491109,-0.653068,-0.815832,-0.976847,-1.135350
-0.063760,-0.187224,-0.333451,-0.490515,-0.652267,-0.814825,-0.975639,-1.133950
-0.063671,-0.186933,-0.332898,-0.489676,-0.651132,-0.813391,-0.973913,-1.131940
-0.063576,-0.186617,-0.332301,-0.488777,-0.649923,-0.811873,-0.972090,-1.129820
-0.063488,-0.186331,-0.331768,-0.487985,-0.648871,-0.810562,-0.970525,-1.128000
-0.063421,-0.186117,-0.331380,-0.487421,-0.648132,-0.809650,-0.969444,-1.126760
-0.063382,-0.186001,-0.331179,-0.487141,-0.647775,-0.809221,-0.968944,-1.126190
-0.063379,-0.185994,-0.331180,-0.487159,-0.647816,-0.809286,-0.969032,-1.126300
-0.063413,-0.186099,-0.331381,-0.487468,-0.648236,-0.809816,-0.969669,-1.127040
-0.063483,-0.186312,-0.331770,-0.488043,-0.648999,-0.810764,-0.970797,-1.128340
-0.063580,-0.186608,-0.332304,-0.488828,-0.650034,-0.812043,-0.972314,-1.130090
-0.063683,-0.186931,-0.332895,-0.489698,-0.651185,-0.813472,-0.974014,-1.132050
-0.063774,-0.187224,-0.333437,-0.490500,-0.652250,-0.814800,-0.975598,-1.133890
-0.063846,-0.187458,-0.333867,-0.491131,-0.653083,-0.815832,-0.976827,-1.135310
-0.063907,-0.187645,-0.334196,-0.491596,-0.653679,-0.816553,-0.977668,-1.136270
-0.063964,-0.187809,-0.334470,-0.491969,-0.654139,-0.817092,-0.978282,-1.136950
-0.064021,-0.187971,-0.334738,-0.492333,-0.654590,-0.817621,-0.978883,-1.137620
-0.064087,-0.188158,-0.335054,-0.492774,-0.655147,-0.818290,-0.979658,-1.138500
-0.064163,-0.188378,-0.335440,-0.493325,-0.655862,-0.819162,-0.980683,-1.139670
-0.064229,-0.188588,-0.335822,-0.493890,-0.656612,-0.820098,-0.981800,-1.140970
-0.064267,-0.188721,-0.336080,-0.494285,-0.657154,-0.820790,-0.982643,-1.141960
-0.064263,-0.188730,-0.336113,-0.494348,-0.657253,-0.820933,-0.982833,-1.142200
-0.064205,-0.188569,-0.335834,-0.493948,-0.656735,-0.820301,-0.982094,-1.141350
-0.064082,-0.188204,-0.335181,-0.492995,-0.655485,-0.818762,-0.980276,-1.139270
-0.063898,-0.187639,-0.334159,-0.491500,-0.653518,-0.816333,-0.977400,-1.135960
-0.063678,-0.186949,-0.332893,-0.489631,-0.651045,-0.813266,-0.973754,-1.131750
-0.063449,-0.186225,-0.331559,-0.487655,-0.648420,-0.809998,-0.969858,-1.127240
-0.063232,-0.185546,-0.330318,-0.485825,-0.645995,-0.806985,-0.966267,-1.123090
-0.063050,-0.184987,-0.329313,-0.484357,-0.644065,-0.804598,-0.963432,-1.119810
-0.062927,-0.184615,-0.328658,-0.483417,-0.642845,-0.803101,-0.961664,-1.117780
-0.062878,-0.184473,-0.328427,-0.483109,-0.642464,-0.802651,-0.961145,-1.117190
-0.062908,-0.184572,-0.328637,-0.483453,-0.642950,-0.803277,-0.961908,-1.118080
-0.063006,-0.184884,-0.329234,-0.484369,-0.644192,-0.804845,-0.963791,-1.120270
-0.063157,-0.185355,-0.330116,-0.485697,-0.645974,-0.807075,-0.966459,-1.123370
-0.063341,-0.185927,-0.331166,-0.487254,-0.648043,-0.809649,-0.969526,-1.126910
