Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.010179,-0.029754,-0.053398,-0.079422,-0.106627,-0.134162,-0.161439,-0.188261
-0.009862,-0.028802,-0.051689,-0.076921,-0.103331,-0.130086,-0.156606,-0.182695
-0.009557,-0.027866,-0.049992,-0.074417,-0.100006,-0.125947,-0.151669,-0.176984
-0.009300,-0.027071,-0.048549,-0.072289,-0.097181,-0.122426,-0.147465,-0.172111
-0.009118,-0.026511,-0.047543,-0.070824,-0.095254,-0.120041,-0.144628,-0.168832
-0.009040,-0.026270,-0.047126,-0.070238,-0.094504,-0.119129,-0.143556,-0.167600
-0.009080,-0.026391,-0.047371,-0.070634,-0.095059,-0.119841,-0.144420,-0.168609
-0.009226,-0.026843,-0.048222,-0.071927,-0.096809,-0.122045,-0.147063,-0.171675
-0.009443,-0.027522,-0.049489,-0.073838,-0.099381,-0.125274,-0.150932,-0.176163
-0.009699,-0.028322,-0.050965,-0.076037,-0.102318,-0.128944,-0.155319,-0.181245
-0.009964,-0.029142,-0.052454,-0.078225,-0.105212,-0.132535,-0.159591,-0.186178
-0.010202,-0.029875,-0.053770,-0.080140,-0.107723,-0.135634,-0.163262,-0.190406
-0.010388,-0.030443,-0.054780,-0.081595,-0.109618,-0.137959,-0.166006,-0.193560
-0.010509,-0.030807,-0.055413,-0.082491,-0.110770,-0.139359,-0.167648,-0.195438
-0.010557,-0.030947,-0.055641,-0.082795,-0.111140,-0.139792,-0.168141,-0.195991
-0.010535,-0.030870,-0.055480,-0.082532,-0.110768,-0.139307,-0.167548,-0.195294
-0.010461,-0.030631,-0.055023,-0.081833,-0.109817,-0.138105,-0.166101,-0.193612
-0.010365,-0.030317,-0.054426,-0.080926,-0.108588,-0.136554,-0.164234,-0.191439
-0.010273,-0.030012,-0.053846,-0.080048,-0.107401,-0.135056,-0.162431,-0.189339
-0.010191,-0.029749,-0.053358,-0.079322,-0.106435,-0.133853,-0.160995,-0.187676
-0.010115,-0.029518,-0.052951,-0.078741,-0.105688,-0.132946,-0.159935,-0.186468
-0.010045,-0.029317,-0.052605,-0.078259,-0.105080,-0.132222,-0.159101,-0.185527
-0.009994,-0.029166,-0.052343,-0.077889,-0.104605,-0.131646,-0.158429,-0.184763
-0.009976,-0.029102,-0.052224,-0.077710,-0.104363,-0.131340,-0.158058,-0.184328
-0.009992,-0.029141,-0.052288,-0.077798,-0.104470,-0.131462,-0.158191,-0.184469
-0.010044,-0.029290,-0.052555,-0.078191,-0.104990,-0.132103,-0.158948,-0.185338
-0.010120,-0.029524,-0.052986,-0.078836,-0.105854,-0.133185,-0.160242,-0.186836
-0.010192,-0.029764,-0.053443,-0.079534,-0.106805,-0.134390,-0.161697,-0.188534
-0.010245,-0.029945,-0.053794,-0.080073,-0.107542,-0.135330,-0.162840,-0.189875
-0.010282,-0.030064,-0.054012,-0.080390,-0.107957,-0.135845,-0.163452,-0.190583
-0.010321,-0.030170,-0.054179,-0.080603,-0.108203,-0.136113,-0.163738,-0.190887
-0.010372,-0.030301,-0.054384,-0.080866,-0.108510,-0.136452,-0.164101,-0.191272
-0.010423,-0.030448,-0.054635,-0.081222,-0.108966,-0.137002,-0.164741,-0.191997
-0.010462,-0.030573,-0.054871,-0.081579,-0.109453,-0.137622,-0.165493,-0.192876
-0.010484,-0.030651,-0.055024,-0.081820,-0.109788,-0.138058,-0.166032,-0.193516
-0.010488,-0.030668,-0.055058,-0.081871,-0.109858,-0.138149,-0.166144,-0.193651
-0.010469,-0.030612,-0.054951,-0.081706,-0.109631,-0.137859,-0.165792,-0.193240
-0.010427,-0.030481,-0.054708,-0.081339,-0.109138,-0.137239,-0.165049,-0.192379
-0.010365,-0.030289,-0.054356,-0.080818,-0.108444,-0.136375,-0.164021,-0.191191
-0.010291,-0.030061,-0.053940,-0.080204,-0.107632,-0.135368,-0.162824,-0.189810
-0.010212,-0.029818,-0.053500,-0.079559,-0.106781,-0.134315,-0.161574,-0.188369
-0.010134,-0.029580,-0.053071,-0.078933,-0.105959,-0.133301,-0.160373,-0.186987
-0.010062,-0.029362,-0.052683,-0.078370,-0.105222,-0.132394,-0.159302,-0.185757
-0.009998,-0.029172,-0.052349,-0.077892,-0.104602,-0.131636,-0.158409,-0.184733
-0.009944,-0.029014,-0.052075,-0.077504,-0.104104,-0.131031,-0.157702,-0.183926
-0.009900,-0.028887,-0.051859,-0.077201,-0.103718,-0.130566,-0.157161,-0.183311
-0.009864,-0.028786,-0.051691,-0.076968,-0.103423,-0.130212,-0.156749,-0.182844
-0.009835,-0.028705,-0.051555,-0.076781,-0.103189,-0.129932,-0.156426,-0.182479
-0.009809,-0.028633,-0.051437,-0.076619,-0.102984,-0.129688,-0.156145,-0.182161
-0.009781,-0.028559,-0.051314,-0.076449,-0.102770,-0.129432,-0.155849,-0.181827
-0.009747,-0.028465,-0.051157,-0.076230,-0.102493,-0.129099,-0.155463,-0.181390
-0.009714,-0.028368,-0.050987,-0.075985,-0.102172,-0.128705,-0.154999,-0.180857
-0.009700,-0.028318,-0.050889,-0.075830,-0.101956,-0.128424,-0.154652,-0.180446
-0.009714,-0.028348,-0.050931,-0.075879,-0.102004,-0.128466,-0.154685,-0.180469
-0.009760,-0.028477,-0.051156,-0.076203,-0.102425,-0.128978,-0.155284,-0.181151
-0.009845,-0.028727,-0.051601,-0.076854,-0.103281,-0.130035,-0.156534,-0.182587
-0.009959,-0.029071,-0.052225,-0.077774,-0.104500,-0.131550,-0.158334,-0.184663
-0.010074,-0.029434,-0.052894,-0.078771,-0.105834,-0.133219,-0.160333,-0.186980
-0.010173,-0.029752,-0.053482,-0.079647,-0.107006,-0.134688,-0.162094,-0.189027
-0.010264,-0.030028,-0.053972,-0.080353,-0.107926,-0.135818,-0.163428,-0.190561
-0.010367,-0.030317,-0.054459,-0.081023,-0.108763,-0.136809,-0.164564,-0.191837
-0.010491,-0.030661,-0.055034,-0.081817,-0.109758,-0.137988,-0.165915,-0.193352
-0.010619,-0.031032,-0.055679,-0.082740,-0.110954,-0.139448,-0.167627,-0.195307
-0.010722,-0.031353,-0.056263,-0.083607,-0.112112,-0.140899,-0.169367,-0.197328
-0.010789,-0.031569,-0.056663,-0.084206,-0.112923,-0.141926,-0.170612,-0.198785
-0.010805,-0.031629,-0.056775,-0.084372,-0.113146,-0.142210,-0.170957,-0.199193
-0.010751,-0.031474,-0.056498,-0.083963,-0.112604,-0.141539,-0.170163,-0.198282
-0.010618,-0.031080,-0.055789,-0.082922,-0.111230,-0.139841,-0.168154,-0.195974
-0.010428,-0.030503,-0.054742,-0.081378,-0.109185,-0.137303,-0.165139,-0.192499
-0.010226,-0.029871,-0.053579,-0.079647,-0.106873,-0.134414,-0.161686,-0.188500
-0.010041,-0.029289,-0.052506,-0.078049,-0.104736,-0.131738,-0.158480,-0.184778
-0.009898,-0.028837,-0.051682,-0.076833,-0.103124,-0.129731,-0.156086,-0.182005
-0.009821,-0.028596,-0.051248,-0.076205,-0.102304,-0.128722,-0.154890,-0.180626
-0.009830,-0.028616,-0.051292,-0.076288,-0.102430,-0.128889,-0.155096,-0.180867
-0.009929,-0.028909,-0.051832,-0.077100,-0.103520,-0.130254,-0.156726,-0.182751
-0.010088,-0.029400,-0.052744,-0.078471,-0.105361,-0.132560,-0.159484,-0.185946
-0.010258,-0.029949,-0.053775,-0.080027,-0.107462,-0.135209,-0.162669,-0.189652
-0.010407,-0.030434,-0.054684,-0.081393,-0.109302,-0.137527,-0.165460,-0.192903
-0.010515,-0.030783,-0.055322,-0.082330,-0.110541,-0.139066,-0.167296,-0.195029
-0.010572,-0.030957,-0.055622,-0.082746,-0.111063,-0.139689,-0.168014,-0.195843
-0.010568,-0.030939,-0.055571,-0.082642,-0.110895,-0.139451,-0.167708,-0.195470
-0.010492,-0.030710,-0.055150,-0.082015,-0.110056,-0.138403,-0.166457,-0.194024
-0.010360,-0.030309,-0.054422,-0.080941,-0.108636,-0.136645,-0.164372,-0.191625
-0.010218,-0.029859,-0.053587,-0.079692,-0.106964,-0.134551,-0.161868,-0.188723
-0.010093,-0.029456,-0.052833,-0.078555,-0.105430,-0.132617,-0.159539,-0.186010
-0.010002,-0.029161,-0.052284,-0.077736,-0.104334,-0.131243,-0.157891,-0.184093
-0.009967,-0.029043,-0.052065,-0.077415,-0.103911,-0.130718,-0.157265,-0.183368
-0.009996,-0.029124,-0.052217,-0.077653,-0.104238,-0.131135,-0.157768,-0.183952
-0.010073,-0.029363,-0.052669,-0.078344,-0.105181,-0.132329,-0.159206,-0.185627
-0.010186,-0.029718,-0.053331,-0.079342,-0.106525,-0.134020,-0.161236,-0.187985
-0.010325,-0.030150,-0.054121,-0.080511,-0.108077,-0.135951,-0.163538,-0.190645
-0.010474,-0.030604,-0.054940,-0.081709,-0.109654,-0.137900,-0.165848,-0.193305
-0.010598,-0.030991,-0.055640,-0.082733,-0.111005,-0.139574,-0.167837,-0.195600
-0.010658,-0.031193,-0.056020,-0.083304,-0.111774,-0.140543,-0.169005,-0.196964
-0.010632,-0.031138,-0.055936,-0.083194,-0.111646,-0.140406,-0.168865,-0.196823
-0.010532,-0.030841,-0.055398,-0.082395,-0.110583,-0.139086,-0.167297,-0.195019
-0.010389,-0.030393,-0.054563,-0.081136,-0.108883,-0.136942,-0.164721,-0.192025
-0.010228,-0.029881,-0.053609,-0.079701,-0.106952,-0.134512,-0.161801,-0.188628
-0.010073,-0.029391,-0.052705,-0.078357,-0.105158,-0.132273,-0.159123,-0.185526
-0.009953,-0.029016,-0.052020,-0.077348,-0.103822,-0.130612,-0.157146,-0.183238
-0.009894,-0.028825,-0.051676,-0.076848,-0.103168,-0.129804,-0.156186,-0.182130
-0.009907,-0.028857,-0.051737,-0.076950,-0.103312,-0.129991,-0.156412,-0.182393
-0.009973,-0.029063,-0.052130,-0.077556,-0.104142,-0.131043,-0.157682,-0.183870
-0.010048,-0.029320,-0.052638,-0.078353,-0.105248,-0.132465,-0.159415,-0.185906
-0.010104,-0.029526,-0.053055,-0.079011,-0.106167,-0.133654,-0.160875,-0.187630
-0.010117,-0.029597,-0.053211,-0.079265,-0.106527,-0.134128,-0.161463,-0.188332
-0.010081,-0.029499,-0.053040,-0.079010,-0.106187,-0.133703,-0.160958,-0.187751
-0.010018,-0.029295,-0.052648,-0.078404,-0.105349,-0.132630,-0.159654,-0.186223
-0.009944,-0.029051,-0.052178,-0.077678,-0.104351,-0.131353,-0.158099,-0.184398
-0.009878,-0.028832,-0.051762,-0.077046,-0.103495,-0.130270,-0.156791,-0.182872
-0.009845,-0.028716,-0.051540,-0.076711,-0.103044,-0.129702,-0.156107,-0.182074
-0.009863,-0.028759,-0.051611,-0.076814,-0.103177,-0.129862,-0.156292,-0.182281
-0.009942,-0.028988,-0.052020,-0.077416,-0.103973,-0.130847,-0.157458,-0.183621
-0.010074,-0.029384,-0.052738,-0.078477,-0.105381,-0.132596,-0.159538,-0.186019
-0.010243,-0.029899,-0.053676,-0.079863,-0.107221,-0.134886,-0.162266,-0.189171
-0.010434,-0.030485,-0.054735,-0.081418,-0.109276,-0.137436,-0.165297,-0.192670
-0.010635,-0.031094,-0.055822,-0.082997,-0.111347,-0.139989,-0.168319,-0.196147
-0.010826,-0.031670,-0.056840,-0.084464,-0.113259,-0.142334,-0.171084,-0.199318
-0.010989,-0.032157,-0.057699,-0.085696,-0.114858,-0.144291,-0.173388,-0.201959
-0.011106,-0.032510,-0.058318,-0.086583,-0.116008,-0.145698,-0.175046,-0.203862
-0.011169,-0.032697,-0.058642,-0.087040,-0.116597,-0.146416,-0.175891,-0.204832
-0.011168,-0.032691,-0.058620,-0.086997,-0.116530,-0.146327,-0.175783,-0.204707
-0.011098,-0.032479,-0.058231,-0.086419,-0.115763,-0.145376,-0.174655,-0.203409
-0.010962,-0.032071,-0.057494,-0.085336,-0.114334,-0.143609,-0.172563,-0.201005
-0.010781,-0.031521,-0.056501,-0.083879,-0.112411,-0.141229,-0.169740,-0.197756
-0.010588,-0.030927,-0.055421,-0.082286,-0.110298,-0.138603,-0.166615,-0.194148
-0.010409,-0.030371,-0.054406,-0.080787,-0.108309,-0.136127,-0.163663,-0.190733
-0.010261,-0.029910,-0.053570,-0.079559,-0.106687,-0.134115,-0.161270,-0.187968
-0.010144,-0.029557,-0.052947,-0.078665,-0.105527,-0.132695,-0.159597,-0.186047
-0.010043,-0.029273,-0.052470,-0.078010,-0.104708,-0.131724,-0.158480,-0.184789
-0.009952,-0.029023,-0.052061,-0.077460,-0.104032,-0.130936,-0.157589,-0.183798
-0.009860,-0.028769,-0.051642,-0.076886,-0.103314,-0.130085,-0.156612,-0.182700
-0.009749,-0.028460,-0.051120,-0.076154,-0.102381,-0.128959,-0.155301,-0.181211
-0.009625,-0.028098,-0.050490,-0.075249,-0.101205,-0.127518,-0.153605,-0.179267
-0.009508,-0.027747,-0.049859,-0.074322,-0.099975,-0.125987,-0.151779,-0.177155
-0.009413,-0.027455,-0.049330,-0.073540,-0.098933,-0.124682,-0.150214,-0.175335
-0.009349,-0.027258,-0.048980,-0.073031,-0.098262,-0.123849,-0.149221,-0.174185
-0.009332,-0.027204,-0.048890,-0.072910,-0.098112,-0.123670,-0.149012,-0.173946
-0.009372,-0.027324,-0.049115,-0.073253,-0.098573,-0.124249,-0.149703,-0.174744
-0.009471,-0.027623,-0.049662,-0.074066,-0.099655,-0.125593,-0.151302,-0.176588
-0.009624,-0.028084,-0.050498,-0.075299,-0.101288,-0.127619,-0.153708,-0.179361
-0.009821,-0.028679,-0.051570,-0.076870,-0.103360,-0.130183,-0.156748,-0.182862
-0.010051,-0.029374,-0.052814,-0.078683,-0.105740,-0.133119,-0.160223,-0.186860
-0.010304,-0.030134,-0.054165,-0.080640,-0.108300,-0.136268,-0.163944,-0.191134
-0.010551,-0.030879,-0.055491,-0.082563,-0.110818,-0.139369,-0.167611,-0.195352
-0.010748,-0.031487,-0.056584,-0.084157,-0.112917,-0.141968,-0.170700,-0.198916
-0.010870,-0.031870,-0.057272,-0.085160,-0.114238,-0.143607,-0.172653,-0.201177
-0.010901,-0.031971,-0.057445,-0.085399,-0.114543,-0.143979,-0.173092,-0.201686
-0.010827,-0.031748,-0.057032,-0.084777,-0.113707,-0.142933,-0.171846,-0.200248
-0.010643,-0.031195,-0.056028,-0.083295,-0.111743,-0.140497,-0.168954,-0.196918
-0.010383,-0.030401,-0.054586,-0.081166,-0.108922,-0.136995,-0.164794,-0.192123
-0.010110,-0.029546,-0.053013,-0.078826,-0.105799,-0.133096,-0.160135,-0.186728
-0.009864,-0.028772,-0.051584,-0.076697,-0.102953,-0.129531,-0.155864,-0.181768
-0.009676,-0.028179,-0.050502,-0.075099,-0.100833,-0.126890,-0.152711,-0.178114
-0.009579,-0.027870,-0.049945,-0.074293,-0.099779,-0.125591,-0.151171,-0.176337
-0.009596,-0.027909,-0.050025,-0.074433,-0.099984,-0.125862,-0.151502,-0.176723
-0.009706,-0.028250,-0.050671,-0.075424,-0.101333,-0.127568,-0.153554,-0.179109
-0.009861,-0.028749,-0.051625,-0.076890,-0.103336,-0.130111,-0.156627,-0.182694
-0.010022,-0.029277,-0.052628,-0.078416,-0.105409,-0.132736,-0.159797,-0.186395
-0.010155,-0.029715,-0.053449,-0.079645,-0.107057,-0.134805,-0.162281,-0.189282
-0.010220,-0.029938,-0.053868,-0.080265,-0.107881,-0.135833,-0.163511,-0.190712
-0.010211,-0.029920,-0.053828,-0.080190,-0.107765,-0.135676,-0.163316,-0.190482
-0.010160,-0.029745,-0.053477,-0.079631,-0.106978,-0.134654,-0.162062,-0.189004
-0.010088,-0.029497,-0.052990,-0.078868,-0.105919,-0.133290,-0.160393,-0.187040
-0.010018,-0.029260,-0.052530,-0.078163,-0.104955,-0.132065,-0.158910,-0.185305
-0.009983,-0.029129,-0.052272,-0.077766,-0.104414,-0.131378,-0.158079,-0.184331
-0.010004,-0.029176,-0.052342,-0.077858,-0.104527,-0.131507,-0.158220,-0.184483
-0.010095,-0.029434,-0.052799,-0.078527,-0.105407,-0.132592,-0.159502,-0.185953
-0.010257,-0.029912,-0.053657,-0.079785,-0.107068,-0.134647,-0.161938,-0.188757
-0.010489,-0.030606,-0.054897,-0.081597,-0.109452,-0.137591,-0.165425,-0.192768
-0.010757,-0.031420,-0.056359,-0.083736,-0.112272,-0.141081,-0.169564,-0.197537
-0.010990,-0.032155,-0.057706,-0.085727,-0.114920,-0.144384,-0.173508,-0.202103
-0.011142,-0.032657,-0.058637,-0.087112,-0.116771,-0.146706,-0.176297,-0.205348
-0.011186,-0.032818,-0.058941,-0.087563,-0.117375,-0.147466,-0.177215,-0.206424
-0.011090,-0.032544,-0.058450,-0.086841,-0.116421,-0.146290,-0.175829,-0.204838
-0.010862,-0.031852,-0.057192,-0.084981,-0.113956,-0.143232,-0.172200,-0.200662
-0.010553,-0.030898,-0.055444,-0.082386,-0.110497,-0.138918,-0.167056,-0.194718
-0.010216,-0.029851,-0.053526,-0.079539,-0.106702,-0.134181,-0.161397,-0.188163
-0.009889,-0.028840,-0.051685,-0.076822,-0.103098,-0.129698,-0.156053,-0.181980
-0.009600,-0.027957,-0.050098,-0.074506,-0.100053,-0.125933,-0.151585,-0.176826
-0.009375,-0.027277,-0.048896,-0.072774,-0.097798,-0.123167,-0.148320,-0.173074
-0.009244,-0.026881,-0.048204,-0.071792,-0.096532,-0.121623,-0.146505,-0.170992
-0.009231,-0.026837,-0.048141,-0.071723,-0.096460,-0.121545,-0.146418,-0.170894
-0.009319,-0.027109,-0.048662,-0.072526,-0.097553,-0.122925,-0.148074,-0.172815
-0.009460,-0.027566,-0.049541,-0.073881,-0.099407,-0.125282,-0.150923,-0.176140
-0.009625,-0.028101,-0.050557,-0.075429,-0.101511,-0.127946,-0.154138,-0.179890
-0.009783,-0.028609,-0.051506,-0.076847,-0.103409,-0.130322,-0.156985,-0.183194
-0.009894,-0.028971,-0.052173,-0.077831,-0.104713,-0.131944,-0.158918,-0.185430
-0.009946,-0.029140,-0.052474,-0.078260,-0.105265,-0.132616,-0.159708,-0.186338
-0.009957,-0.029163,-0.052492,-0.078250,-0.105212,-0.132513,-0.159554,-0.186136
-0.009942,-0.029096,-0.052338,-0.077985,-0.104818,-0.131982,-0.158884,-0.185330
-0.009915,-0.028995,-0.052127,-0.077647,-0.104342,-0.131363,-0.158123,-0.184430
-0.009900,-0.028930,-0.051990,-0.077426,-0.104032,-0.130960,-0.157627,-0.183844
-0.009916,-0.028962,-0.052031,-0.077472,-0.104078,-0.131004,-0.157666,-0.183876
-0.009970,-0.029113,-0.052293,-0.077849,-0.104570,-0.131606,-0.158373,-0.184685
-0.010059,-0.029376,-0.052765,-0.078543,-0.105488,-0.132743,-0.159724,-0.186241
-0.010182,-0.029743,-0.053422,-0.079505,-0.106757,-0.134316,-0.161592,-0.188394
-0.010333,-0.030194,-0.054225,-0.080672,-0.108288,-0.136204,-0.163825,-0.190963
-0.010503,-0.030700,-0.055119,-0.081963,-0.109974,-0.138276,-0.166271,-0.193771
-0.010666,-0.031190,-0.055990,-0.083226,-0.111628,-0.140313,-0.168680,-0.196540
-0.010786,-0.031565,-0.056666,-0.084216,-0.112936,-0.141938,-0.170616,-0.198778
-0.010855,-0.031779,-0.057048,-0.084771,-0.113667,-0.142847,-0.171701,-0.200036
-0.010877,-0.031838,-0.057139,-0.084883,-0.113795,-0.142987,-0.171853,-0.200203
-0.010850,-0.031748,-0.056956,-0.084592,-0.113385,-0.142455,-0.171202,-0.199437
-0.010776,-0.031517,-0.056527,-0.083949,-0.112525,-0.141380,-0.169918,-0.197951
-0.010660,-0.031168,-0.055897,-0.083025,-0.111306,-0.139873,-0.168134,-0.195899
-0.010517,-0.030735,-0.055121,-0.081893,-0.109820,-0.138041,-0.165967,-0.193410
-0.010367,-0.030278,-0.054295,-0.080682,-0.108222,-0.136065,-0.163622,-0.190708
-0.010237,-0.029870,-0.053550,-0.079580,-0.106759,-0.134242,-0.161448,-0.188192
-0.010140,-0.029566,-0.052993,-0.078757,-0.105664,-0.132875,-0.159814,-0.186298
-0.010089,-0.029403,-0.052699,-0.078329,-0.105103,-0.132181,-0.158989,-0.185343
-0.010095,-0.029415,-0.052724,-0.078377,-0.105176,-0.132280,-0.159112,-0.185488
-0.010152,-0.029589,-0.053051,-0.078877,-0.105855,-0.133137,-0.160141,-0.186682
-0.010241,-0.029872,-0.053586,-0.079689,-0.106954,-0.134523,-0.161807,-0.188620
-0.010348,-0.030213,-0.054221,-0.080643,-0.108237,-0.136134,-0.163740,-0.190864
-0.010464,-0.030574,-0.054881,-0.081615,-0.109524,-0.137733,-0.165643,-0.193063
-0.010582,-0.030932,-0.055517,-0.082535,-0.110724,-0.139205,-0.167379,-0.195055
-0.010693,-0.031261,-0.056097,-0.083364,-0.111796,-0.140513,-0.168913,-0.196807
-0.010792,-0.031551,-0.056602,-0.084084,-0.112725,-0.141643,-0.170238,-0.198321
-0.010878,-0.031803,-0.057037,-0.084702,-0.113520,-0.142609,-0.171369,-0.199612
-0.010955,-0.032024,-0.057416,-0.085236,-0.114204,-0.143437,-0.172335,-0.200712
-0.010981,-0.032116,-0.057589,-0.085497,-0.114557,-0.143884,-0.172874,-0.201342
-0.010888,-0.031882,-0.057218,-0.085006,-0.113971,-0.143223,-0.172151,-0.200562
-0.010684,-0.031302,-0.056208,-0.083561,-0.112108,-0.140967,-0.169528,-0.197590
-0.010427,-0.030519,-0.054783,-0.081447,-0.109291,-0.137453,-0.165339,-0.192750
-0.010139,-0.029626,-0.053144,-0.079005,-0.106022,-0.133358,-0.160431,-0.187054
-0.009843,-0.028712,-0.051479,-0.076546,-0.102759,-0.129296,-0.155589,-0.181453
-0.009572,-0.027886,-0.049994,-0.074377,-0.099904,-0.125767,-0.151401,-0.176623
-0.009353,-0.027226,-0.048825,-0.072692,-0.097708,-0.123071,-0.148218,-0.172965
-0.009201,-0.026774,-0.048043,-0.071585,-0.096287,-0.121344,-0.146194,-0.170649
-0.009132,-0.026573,-0.047710,-0.071135,-0.095727,-0.120679,-0.145427,-0.169780
-0.009161,-0.026662,-0.047891,-0.071426,-0.096133,-0.121197,-0.146051,-0.170506
-0.009288,-0.027043,-0.048594,-0.072478,-0.097537,-0.122945,-0.148131,-0.172904
-0.009502,-0.027689,-0.049771,-0.074223,-0.099855,-0.125825,-0.151553,-0.176850
-0.009791,-0.028564,-0.051355,-0.076552,-0.102932,-0.129637,-0.156079,-0.182065
-0.010119,-0.029566,-0.053165,-0.079208,-0.106439,-0.133982,-0.161238,-0.188014
-0.010424,-0.030517,-0.054894,-0.081753,-0.109811,-0.138176,-0.166235,-0.193792
-0.010665,-0.031277,-0.056274,-0.083779,-0.112492,-0.141510,-0.170210,-0.198394
-0.010810,-0.031739,-0.057107,-0.084986,-0.114073,-0.143460,-0.172524,-0.201065
-0.010833,-0.031817,-0.057236,-0.085152,-0.114271,-0.143690,-0.172789,-0.201366
-0.010739,-0.031520,-0.056669,-0.084284,-0.113092,-0.142202,-0.171004,-0.199297
-0.010559,-0.030950,-0.055600,-0.082668,-0.110910,-0.139455,-0.167706,-0.195469
-0.010332,-0.030233,-0.054271,-0.080679,-0.108244,-0.136115,-0.163707,-0.190831
-0.010099,-0.029502,-0.052924,-0.078680,-0.105582,-0.132796,-0.159745,-0.186245
-0.009900,-0.028877,-0.051780,-0.076989,-0.103339,-0.130006,-0.156420,-0.182397
-0.009752,-0.028420,-0.050957,-0.075791,-0.101767,-0.128064,-0.154115,-0.179739
-0.009659,-0.028141,-0.050475,-0.075117,-0.100910,-0.127032,-0.152914,-0.178372
-0.009621,-0.028038,-0.050320,-0.074929,-0.100703,-0.126814,-0.152688,-0.178136
-0.009634,-0.028090,-0.050443,-0.075146,-0.101024,-0.127243,-0.153224,-0.178776
-0.009687,-0.028260,-0.050773,-0.075658,-0.101725,-0.128133,-0.154298,-0.180028
-0.009770,-0.028518,-0.051252,-0.076375,-0.102685,-0.129332,-0.155730,-0.181684
-0.009871,-0.028829,-0.051820,-0.077214,-0.103796,-0.130712,-0.157369,-0.183575
-0.009979,-0.029161,-0.052422,-0.078095,-0.104959,-0.132149,-0.159074,-0.185539
-0.010087,-0.029489,-0.053011,-0.078955,-0.106087,-0.133542,-0.160723,-0.187436
-0.010184,-0.029787,-0.053544,-0.079729,-0.107101,-0.134791,-0.162200,-0.189135
-0.010262,-0.030026,-0.053973,-0.080350,-0.107913,-0.135791,-0.163382,-0.190495
-0.010324,-0.030211,-0.054294,-0.080807,-0.108502,-0.136507,-0.164223,-0.191457
-0.010381,-0.030370,-0.054559,-0.081169,-0.108954,-0.137042,-0.164836,-0.192147
-0.010438,-0.030526,-0.054816,-0.081520,-0.109388,-0.137552,-0.165416,-0.192794
-0.010502,-0.030703,-0.055112,-0.081931,-0.109907,-0.138173,-0.166135,-0.193606
-0.010582,-0.030928,-0.055496,-0.082473,-0.110603,-0.139016,-0.167119,-0.194726
-0.010685,-0.031223,-0.056005,-0.083197,-0.111538,-0.140154,-0.168453,-0.196249
-0.010782,-0.031517,-0.056531,-0.083966,-0.112553,-0.141411,-0.169944,-0.197968
-0.010816,-0.031648,-0.056797,-0.084389,-0.113150,-0.142193,-0.170913,-0.199118
-0.010755,-0.031502,-0.056571,-0.084098,-0.112813,-0.141828,-0.170533,-0.198728
-0.010610,-0.031082,-0.055823,-0.083007,-0.111381,-0.140068,-0.168459,-0.196355
-0.010413,-0.030472,-0.054702,-0.081332,-0.109135,-0.137252,-0.165087,-0.192448
-0.010185,-0.029761,-0.053391,-0.079376,-0.106518,-0.133973,-0.161160,-0.187891
-0.009947,-0.029028,-0.052059,-0.077412,-0.103914,-0.130737,-0.157307,-0.183437
-0.009727,-0.028359,-0.050861,-0.075666,-0.101622,-0.127909,-0.153956,-0.179578
-0.009549,-0.027821,-0.049909,-0.074295,-0.099837,-0.125720,-0.151373,-0.176611
-0.009432,-0.027470,-0.049295,-0.073420,-0.098707,-0.124340,-0.149750,-0.174751
-0.009390,-0.027345,-0.049086,-0.073136,-0.098351,-0.123913,-0.149253,-0.174183
-0.009427,-0.027457,-0.049305,-0.073478,-0.098821,-0.124509,-0.149969,-0.175014
-0.009537,-0.027791,-0.049924,-0.074410,-0.100072,-0.126074,-0.151839,-0.177177
-0.009711,-0.028320,-0.050892,-0.075847,-0.101985,-0.128455,-0.154674,-0.180451
-0.009936,-0.029005,-0.052132,-0.077670,-0.104394,-0.131441,-0.158219,-0.184537
-0.010185,-0.029767,-0.053507,-0.079685,-0.107050,-0.134728,-0.162119,-0.189032
-0.010423,-0.030501,-0.054831,-0.081623,-0.109607,-0.137895,-0.165883,-0.193374
-0.010632,-0.031139,-0.055971,-0.083278,-0.111777,-0.140575,-0.169059,-0.197035
-0.010802,-0.031648,-0.056863,-0.084553,-0.113425,-0.142586,-0.171423,-0.199742
-0.010921,-0.031998,-0.057463,-0.085394,-0.114496,-0.143876,-0.172924,-0.201450
-0.010986,-0.032180,-0.057763,-0.085798,-0.114997,-0.144467,-0.173603,-0.202214
-0.011003,-0.032215,-0.057798,-0.085821,-0.114999,-0.144446,-0.173558,-0.202147
-0.010969,-0.032102,-0.057578,-0.085481,-0.114536,-0.143860,-0.172853,-0.201327
-0.010873,-0.031816,-0.057063,-0.084729,-0.113550,-0.142649,-0.171426,-0.199694
-0.010718,-0.031357,-0.056245,-0.083542,-0.112000,-0.140750,-0.169192,-0.197139
-0.010524,-0.030772,-0.055195,-0.082008,-0.109984,-0.138261,-0.166248,-0.193755
-0.010319,-0.030142,-0.054050,-0.080320,-0.107747,-0.135481,-0.162940,-0.189936
-0.010120,-0.029529,-0.052936,-0.078677,-0.105568,-0.132772,-0.159712,-0.186203
