Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.019534,-0.056550,-0.100487,-0.148159,-0.197444,-0.247069,-0.296138,-0.344337
-0.019709,-0.057067,-0.101394,-0.149461,-0.199134,-0.249136,-0.298571,-0.347126
-0.019874,-0.057547,-0.102227,-0.150647,-0.200663,-0.250998,-0.300754,-0.349621
-0.020024,-0.057975,-0.102959,-0.151683,-0.201994,-0.252614,-0.302645,-0.351779
-0.020155,-0.058344,-0.103582,-0.152556,-0.203111,-0.253967,-0.304226,-0.353582
-0.020258,-0.058631,-0.104064,-0.153232,-0.203976,-0.255015,-0.305451,-0.354979
-0.020316,-0.058797,-0.104345,-0.153627,-0.204484,-0.255635,-0.306181,-0.355816
-0.020328,-0.058827,-0.104387,-0.153678,-0.204545,-0.255708,-0.306268,-0.355919
-0.020267,-0.058654,-0.104084,-0.153240,-0.203977,-0.255017,-0.305461,-0.355000
-0.020135,-0.058269,-0.103399,-0.152247,-0.202680,-0.253429,-0.303594,-0.352867
-0.019980,-0.057788,-0.102520,-0.150943,-0.200944,-0.251264,-0.301014,-0.349885
-0.019806,-0.057258,-0.101558,-0.149526,-0.199062,-0.248920,-0.298215,-0.346644
-0.019624,-0.056704,-0.100570,-0.148092,-0.197189,-0.246615,-0.295492,-0.343513
-0.019456,-0.056194,-0.099664,-0.146786,-0.195490,-0.244534,-0.293040,-0.340700
-0.019313,-0.055764,-0.098908,-0.145703,-0.194084,-0.242813,-0.291010,-0.338370
-0.019200,-0.055433,-0.098336,-0.144892,-0.193038,-0.241538,-0.289513,-0.336654
-0.019121,-0.055210,-0.097966,-0.144380,-0.192389,-0.240757,-0.288602,-0.335617
-0.019080,-0.055103,-0.097802,-0.144169,-0.192137,-0.240467,-0.288276,-0.335254
-0.019076,-0.055107,-0.097834,-0.144238,-0.192250,-0.240625,-0.288479,-0.335501
-0.019105,-0.055208,-0.098033,-0.144546,-0.192670,-0.241157,-0.289121,-0.336248
-0.019159,-0.055383,-0.098359,-0.145032,-0.193318,-0.241964,-0.290082,-0.337359
-0.019228,-0.055603,-0.098763,-0.145627,-0.194103,-0.242937,-0.291237,-0.338691
-0.019305,-0.055843,-0.099199,-0.146264,-0.194942,-0.243972,-0.292464,-0.340104
-0.019381,-0.056080,-0.099627,-0.146886,-0.195757,-0.244976,-0.293652,-0.341471
-0.019453,-0.056297,-0.100013,-0.147445,-0.196485,-0.245871,-0.294708,-0.342684
-0.019513,-0.056479,-0.100333,-0.147903,-0.197079,-0.246597,-0.295563,-0.343664
-0.019560,-0.056615,-0.100568,-0.148236,-0.197507,-0.247117,-0.296171,-0.344359
-0.019589,-0.056700,-0.100710,-0.148432,-0.197754,-0.247413,-0.296515,-0.344749
-0.019602,-0.056733,-0.100759,-0.148493,-0.197824,-0.247490,-0.296600,-0.344842
-0.019599,-0.056718,-0.100723,-0.148431,-0.197734,-0.247372,-0.296454,-0.344669
-0.019583,-0.056663,-0.100616,-0.148268,-0.197514,-0.247096,-0.296122,-0.344284
-0.019557,-0.056579,-0.100459,-0.148034,-0.197203,-0.246708,-0.295660,-0.343749
-0.019524,-0.056477,-0.100273,-0.147759,-0.196839,-0.246257,-0.295125,-0.343133
-0.019489,-0.056369,-0.100077,-0.147473,-0.196464,-0.245794,-0.294576,-0.342501
-0.019456,-0.056264,-0.099890,-0.147203,-0.196110,-0.245360,-0.294063,-0.341911
-0.019426,-0.056173,-0.099729,-0.146971,-0.195808,-0.244989,-0.293626,-0.341410
-0.019402,-0.056101,-0.099603,-0.146791,-0.195577,-0.244707,-0.293295,-0.341030
-0.019385,-0.056053,-0.099519,-0.146674,-0.195427,-0.244526,-0.293084,-0.340790
-0.019376,-0.056028,-0.099480,-0.146622,-0.195362,-0.244450,-0.292997,-0.340692
-0.019375,-0.056028,-0.099483,-0.146630,-0.195377,-0.244472,-0.293025,-0.340726
-0.019381,-0.056048,-0.099523,-0.146691,-0.195461,-0.244578,-0.293152,-0.340875
-0.019392,-0.056084,-0.099591,-0.146793,-0.195597,-0.244748,-0.293355,-0.341110
-0.019407,-0.056132,-0.099679,-0.146923,-0.195769,-0.244960,-0.293608,-0.341400
-0.019424,-0.056186,-0.099776,-0.147065,-0.195956,-0.245191,-0.293882,-0.341716
-0.019442,-0.056240,-0.099874,-0.147208,-0.196142,-0.245420,-0.294152,-0.342027
-0.019459,-0.056291,-0.099965,-0.147338,-0.196312,-0.245628,-0.294398,-0.342309
-0.019473,-0.056335,-0.100041,-0.147447,-0.196453,-0.245802,-0.294602,-0.342543
-0.019485,-0.056368,-0.100099,-0.147530,-0.196560,-0.245931,-0.294753,-0.342716
-0.019493,-0.056391,-0.100137,-0.147583,-0.196627,-0.246013,-0.294848,-0.342824
-0.019497,-0.056402,-0.100155,-0.147607,-0.196657,-0.246047,-0.294887,-0.342868
-0.019498,-0.056403,-0.100155,-0.147604,-0.196651,-0.246038,-0.294876,-0.342853
-0.019495,-0.056395,-0.100139,-0.147579,-0.196617,-0.245995,-0.294823,-0.342792
