Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
0.000390,0.000928,0.001326,0.001590,0.001745,0.001827,0.001876,0.001926
0.000567,0.001446,0.002253,0.002955,0.003554,0.004073,0.004544,0.005000
0.000785,0.002094,0.003420,0.004677,0.005840,0.006914,0.007922,0.008897
0.000995,0.002730,0.004578,0.006401,0.008143,0.009792,0.011362,0.012881
0.001162,0.003243,0.005513,0.007792,0.010004,0.012125,0.014157,0.016124
0.001265,0.003556,0.006077,0.008620,0.011100,0.013488,0.015784,0.018009
0.001282,0.003610,0.006164,0.008731,0.011233,0.013643,0.015962,0.018213
0.001207,0.003383,0.005738,0.008082,0.010354,0.012538,0.014640,0.016683
0.001062,0.002939,0.004910,0.006830,0.008667,0.010419,0.012104,0.013746
0.000895,0.002415,0.003926,0.005338,0.006647,0.007871,0.009040,0.010185
0.000742,0.001929,0.003021,0.003974,0.004808,0.005554,0.006253,0.006941
0.000633,0.001585,0.002388,0.003035,0.003554,0.003985,0.004375,0.004762
0.000598,0.001474,0.002190,0.002747,0.003175,0.003513,0.003810,0.004104
0.000639,0.001600,0.002435,0.003127,0.003696,0.004174,0.004603,0.005024
0.000725,0.001877,0.002964,0.003945,0.004819,0.005605,0.006337,0.007048
0.000831,0.002211,0.003595,0.004911,0.006138,0.007283,0.008368,0.009422
0.000926,0.002512,0.004158,0.005763,0.007291,0.008737,0.010118,0.011458
0.000981,0.002692,0.004496,0.006271,0.007974,0.009597,0.011152,0.012662
0.000979,0.002695,0.004506,0.006288,0.007999,0.009633,0.011202,0.012727
0.000911,0.002498,0.004151,0.005761,0.007299,0.008763,0.010169,0.011539
0.000777,0.002106,0.003443,0.004713,0.005906,0.007032,0.008112,0.009169
0.000586,0.001539,0.002426,0.003218,0.003929,0.004583,0.005207,0.005824
0.000369,0.000891,0.001262,0.001505,0.001661,0.001767,0.001860,0.001966
0.000175,0.000314,0.000228,-0.000023,-0.000377,-0.000781,-0.001190,-0.001571
0.000045,-0.000067,-0.000441,-0.001004,-0.001686,-0.002425,-0.003166,-0.003872
0.000015,-0.000153,-0.000580,-0.001195,-0.001932,-0.002730,-0.003534,-0.004305
0.000114,0.000135,-0.000061,-0.000426,-0.000912,-0.001466,-0.002037,-0.002585
0.000329,0.000764,0.001063,0.001227,0.001277,0.001249,0.001186,0.001124
0.000602,0.001572,0.002521,0.003388,0.004161,0.004850,0.005484,0.006094
0.000878,0.002404,0.004030,0.005631,0.007158,0.008601,0.009972,0.011295
0.001129,0.003155,0.005382,0.007626,0.009808,0.011899,0.013902,0.015841
0.001327,0.003742,0.006425,0.009143,0.011799,0.014356,0.016812,0.019190
0.001453,0.004111,0.007062,0.010050,0.012969,0.015782,0.018486,0.021107
0.001491,0.004219,0.007231,0.010268,0.013231,0.016084,0.018830,0.021492
0.001432,0.004039,0.006890,0.009746,0.012523,0.015196,0.017769,0.020267
0.001299,0.003632,0.006133,0.008602,0.010985,0.013270,0.015469,0.017609
0.001138,0.003127,0.005183,0.007159,0.009031,0.010806,0.012509,0.014169
0.000978,0.002623,0.004244,0.005745,0.007123,0.008404,0.009620,0.010811
0.000848,0.002214,0.003492,0.004628,0.005636,0.006547,0.007402,0.008241
0.000777,0.001990,0.003086,0.004035,0.004854,0.005579,0.006251,0.006911
0.000769,0.001969,0.003062,0.004017,0.004847,0.005582,0.006264,0.006931
0.000806,0.002095,0.003315,0.004423,0.005419,0.006323,0.007171,0.007997
0.000869,0.002299,0.003712,0.005041,0.006274,0.007420,0.008506,0.009562
0.000936,0.002515,0.004123,0.005671,0.007132,0.008508,0.009820,0.011096
0.000983,0.002670,0.004419,0.006122,0.007744,0.009282,0.010753,0.012183
0.000994,0.002714,0.004509,0.006262,0.007937,0.009530,0.011056,0.012540
0.000963,0.002629,0.004358,0.006040,0.007642,0.009165,0.010625,0.012047
0.000894,0.002425,0.003988,0.005486,0.006902,0.008240,0.009520,0.010771
0.000792,0.002123,0.003439,0.004672,0.005817,0.006887,0.007908,0.008908
0.000666,0.001749,0.002768,0.003685,0.004511,0.005268,0.005985,0.006692
0.000529,0.001340,0.002039,0.002622,0.003113,0.003541,0.003942,0.004342
0.000397,0.000953,0.001356,0.001627,0.001804,0.001923,0.002022,0.002132
0.000301,0.000672,0.000861,0.000904,0.000844,0.000726,0.000591,0.000474
0.000252,0.000535,0.000629,0.000572,0.000408,0.000183,-0.000059,-0.000282
0.000248,0.000536,0.000650,0.000624,0.000496,0.000308,0.000102,-0.000088
0.000289,0.000663,0.000895,0.001004,0.001021,0.000981,0.000920,0.000869
0.000368,0.000898,0.001323,0.001643,0.001878,0.002055,0.002205,0.002357
0.000474,0.001211,0.001881,0.002463,0.002963,0.003399,0.003800,0.004193
0.000596,0.001567,0.002514,0.003387,0.004177,0.004898,0.005574,0.006234
0.000715,0.001918,0.003139,0.004302,0.005384,0.006391,0.007346,0.008274
0.000810,0.002204,0.003653,0.005058,0.006388,0.007641,0.008835,0.009995
0.000869,0.002384,0.003975,0.005530,0.007014,0.008422,0.009768,0.011077
0.000886,0.002434,0.004058,0.005645,0.007160,0.008599,0.009977,0.011319
0.000855,0.002341,0.003882,0.005374,0.006790,0.008132,0.009417,0.010670
0.000785,0.002127,0.003482,0.004770,0.005976,0.007110,0.008195,0.009255
0.000693,0.001841,0.002953,0.003973,0.004904,0.005765,0.006584,0.007388
0.000595,0.001538,0.002395,0.003141,0.003792,0.004374,0.004920,0.005461
0.000502,0.001254,0.001883,0.002389,0.002797,0.003139,0.003452,0.003766
0.000417,0.001008,0.001455,0.001772,0.001992,0.002152,0.002287,0.002429
0.000346,0.000813,0.001125,0.001307,0.001395,0.001427,0.001438,0.001461
0.000293,0.000670,0.000892,0.000986,0.000990,0.000940,0.000874,0.000820
0.000255,0.000573,0.000737,0.000779,0.000735,0.000639,0.000530,0.000435
0.000229,0.000506,0.000636,0.000648,0.000577,0.000459,0.000329,0.000213
0.000241,0.000535,0.000682,0.000710,0.000652,0.000544,0.000421,0.000313
0.000341,0.000798,0.001117,0.001305,0.001390,0.001408,0.001400,0.001400
0.000517,0.001298,0.001987,0.002555,0.003010,0.003378,0.003700,0.004013
0.000723,0.001913,0.003102,0.004213,0.005224,0.006145,0.007004,0.007834
0.000940,0.002570,0.004298,0.005995,0.007614,0.009145,0.010602,0.012011
0.001146,0.003190,0.005417,0.007648,0.009808,0.011874,0.013853,0.015769
0.001313,0.003686,0.006298,0.008930,0.011492,0.013953,0.016315,0.018603
0.001423,0.004007,0.006854,0.009720,0.012511,0.015196,0.017775,0.020276
0.001472,0.004140,0.007064,0.009995,0.012843,0.015581,0.018212,0.020764
0.001454,0.004077,0.006924,0.009761,0.012508,0.015144,0.017677,0.020135
0.001367,0.003812,0.006433,0.009023,0.011520,0.013910,0.016208,0.018440
0.001220,0.003372,0.005631,0.007835,0.009943,0.011954,0.013887,0.015769
0.001026,0.002793,0.004586,0.006294,0.007903,0.009426,0.010887,0.012315
0.000796,0.002111,0.003364,0.004506,0.005547,0.006513,0.007436,0.008344
0.000562,0.001411,0.002113,0.002676,0.003136,0.003531,0.003900,0.004273
0.000363,0.000819,0.001061,0.001134,0.001094,0.000991,0.000872,0.000773
0.000228,0.000431,0.000389,0.000160,-0.000193,-0.000613,-0.001045,-0.001452
0.000185,0.000317,0.000210,-0.000080,-0.000493,-0.000976,-0.001474,-0.001947
0.000253,0.000524,0.000598,0.000510,0.000304,0.000026,-0.000275,-0.000560
0.000418,0.001014,0.001487,0.001835,0.002074,0.002236,0.002360,0.002483
0.000631,0.001653,0.002651,0.003570,0.004398,0.005147,0.005842,0.006515
0.000849,0.002312,0.003851,0.005358,0.006790,0.008142,0.009427,0.010671
0.001040,0.002889,0.004895,0.006901,0.008842,0.010699,0.012476,0.014198
0.001175,0.003295,0.005620,0.007961,0.010240,0.012429,0.014533,0.016572
0.001242,0.003491,0.005955,0.008432,0.010841,0.013159,0.015388,0.017551
0.001248,0.003495,0.005931,0.008358,0.010708,0.012963,0.015130,0.017236
0.001202,0.003341,0.005621,0.007863,0.010015,0.012070,0.014040,0.015957
0.001121,0.003081,0.005125,0.007103,0.008981,0.010762,0.012466,0.014125
0.001020,0.002771,0.004548,0.006237,0.007820,0.009309,0.010729,0.012113
0.000915,0.002450,0.003967,0.005381,0.006686,0.007902,0.009057,0.010186
0.000818,0.002157,0.003443,0.004617,0.005685,0.006667,0.007598,0.008509
0.000737,0.001917,0.003019,0.004005,0.004886,0.005687,0.006442,0.007182
0.000677,0.001741,0.002712,0.003567,0.004320,0.004995,0.005629,0.006252
0.000639,0.001633,0.002530,0.003312,0.003994,0.004602,0.005170,0.005730
0.000625,0.001597,0.002476,0.003244,0.003915,0.004512,0.005069,0.005618
0.000628,0.001614,0.002520,0.003322,0.004030,0.004666,0.005261,0.005845
0.000633,0.001642,0.002589,0.003443,0.004209,0.004907,0.005562,0.006206
0.000631,0.001649,0.002618,0.003504,0.004310,0.005049,0.005749,0.006435
0.000614,0.001609,0.002558,0.003428,0.004221,0.004952,0.005644,0.006324
0.000573,0.001497,0.002367,0.003155,0.003867,0.004521,0.005140,0.005750
0.000505,0.001301,0.002023,0.002657,0.003215,0.003719,0.004194,0.004667
0.000433,0.001082,0.001623,0.002061,0.002418,0.002722,0.003003,0.003288
0.000402,0.000969,0.001395,0.001694,0.001894,0.002032,0.002147,0.002270
0.000438,0.001056,0.001526,0.001853,0.002065,0.002200,0.002302,0.002410
0.000539,0.001347,0.002042,0.002608,0.003058,0.003422,0.003743,0.004057
0.000680,0.001774,0.002827,0.003788,0.004648,0.005425,0.006147,0.006848
0.000842,0.002268,0.003733,0.005146,0.006476,0.007722,0.008905,0.010052
0.001005,0.002758,0.004621,0.006459,0.008220,0.009895,0.011495,0.013047
0.001145,0.003174,0.005363,0.007541,0.009644,0.011653,0.013578,0.015444
0.001245,0.003469,0.005879,0.008283,0.010608,0.012834,0.014970,0.017041
0.001294,0.003611,0.006119,0.008618,0.011034,0.013348,0.015570,0.017726
0.001285,0.003582,0.006055,0.008507,0.010875,0.013142,0.015319,0.017433
0.001222,0.003390,0.005696,0.007966,0.010147,0.012232,0.014234,0.016180
0.001112,0.003059,0.005089,0.007059,0.008937,0.010723,0.012435,0.014104
0.000965,0.002619,0.004291,0.005878,0.007368,0.008773,0.010118,0.011431
0.000793,0.002106,0.003370,0.004527,0.005586,0.006567,0.007502,0.008420
0.000620,0.001585,0.002435,0.003161,0.003785,0.004340,0.004862,0.005381
0.000467,0.001131,0.001629,0.001981,0.002227,0.002408,0.002564,0.002730
0.000347,0.000787,0.001035,0.001126,0.001107,0.001023,0.000920,0.000833
0.000266,0.000569,0.000676,0.000630,0.000477,0.000264,0.000035,-0.000175
0.000231,0.000485,0.000557,0.000487,0.000319,0.000094,-0.000144,-0.000365
0.000241,0.000526,0.000653,0.000651,0.000559,0.000413,0.000251,0.000104
0.000283,0.000657,0.000900,0.001031,0.001078,0.001072,0.001046,0.001030
0.000351,0.000857,0.001262,0.001568,0.001794,0.001964,0.002110,0.002259
0.000448,0.001136,0.001752,0.002277,0.002720,0.003101,0.003450,0.003794
0.000572,0.001491,0.002373,0.003173,0.003885,0.004527,0.005126,0.005710
0.000708,0.001889,0.003077,0.004197,0.005229,0.006183,0.007083,0.007957
0.000839,0.002279,0.003774,0.005219,0.006583,0.007863,0.009080,0.010261
0.000953,0.002618,0.004380,0.006109,0.007760,0.009325,0.010821,0.012271
0.001041,0.002876,0.004834,0.006767,0.008622,0.010389,0.012080,0.013722
0.001093,0.003027,0.005092,0.007130,0.009087,0.010954,0.012743,0.014479
0.001109,0.003066,0.005144,0.007187,0.009144,0.011010,0.012797,0.014534
0.001087,0.002992,0.004996,0.006951,0.008817,0.010592,0.012291,0.013944
0.001026,0.002809,0.004656,0.006442,0.008136,0.009741,0.011278,0.012774
0.000935,0.002534,0.004157,0.005702,0.007155,0.008524,0.009833,0.011110
0.000820,0.002192,0.003540,0.004795,0.005956,0.007039,0.008072,0.009082
0.000690,0.001805,0.002849,0.003787,0.004629,0.005400,0.006130,0.006849
0.000553,0.001400,0.002132,0.002744,0.003262,0.003716,0.004140,0.004563
0.000423,0.001021,0.001464,0.001776,0.001991,0.002148,0.002284,0.002429
0.000320,0.000726,0.000952,0.001034,0.001016,0.000939,0.000846,0.000768
0.000261,0.000561,0.000674,0.000639,0.000500,0.000302,0.000089,-0.000108
0.000255,0.000552,0.000674,0.000654,0.000532,0.000351,0.000152,-0.000032
0.000307,0.000709,0.000966,0.001095,0.001127,0.001098,0.001045,0.001002
0.000412,0.001017,0.001521,0.001918,0.002223,0.002462,0.002669,0.002875
0.000548,0.001420,0.002247,0.002991,0.003649,0.004237,0.004783,0.005315
0.000686,0.001834,0.002997,0.004102,0.005130,0.006085,0.006989,0.007867
0.000804,0.002190,0.003639,0.005051,0.006392,0.007660,0.008869,0.010044
0.000885,0.002435,0.004076,0.005689,0.007233,0.008703,0.010110,0.011477
0.000918,0.002531,0.004239,0.005918,0.007527,0.009060,0.010530,0.011959
0.000915,0.002511,0.004179,0.005802,0.007347,0.008814,0.010220,0.011589
0.000912,0.002473,0.004070,0.005593,0.007022,0.008365,0.009645,0.010893
0.000910,0.002447,0.003994,0.005451,0.006800,0.008055,0.009245,0.010404
0.000891,0.002393,0.003901,0.005321,0.006639,0.007867,0.009032,0.010165
0.000860,0.002310,0.003765,0.005141,0.006427,0.007631,0.008778,0.009896
0.000818,0.002194,0.003567,0.004864,0.006074,0.007208,0.008289,0.009345
0.000771,0.002052,0.003311,0.004486,0.005573,0.006586,0.007550,0.008493
0.000733,0.001929,0.003077,0.004128,0.005083,0.005962,0.006795,0.007610
0.000716,0.001867,0.002954,0.003932,0.004807,0.005601,0.006348,0.007079
0.000730,0.001899,0.003004,0.003999,0.004889,0.005694,0.006448,0.007185
0.000784,0.002055,0.003280,0.004403,0.005419,0.006348,0.007219,0.008069
0.000864,0.002296,0.003723,0.005065,0.006306,0.007455,0.008541,0.009596
0.000931,0.002518,0.004148,0.005722,0.007209,0.008608,0.009939,0.011232
0.000965,0.002639,0.004394,0.006114,0.007761,0.009328,0.010829,0.012288
0.000947,0.002604,0.004346,0.006057,0.007701,0.009272,0.010780,0.012249
0.000881,0.002409,0.003989,0.005522,0.006984,0.008375,0.009712,0.011016
0.000793,0.002130,0.003460,0.004710,0.005874,0.006965,0.008007,0.009029
0.000702,0.001839,0.002911,0.003872,0.004732,0.005514,0.006252,0.006977
0.000630,0.001608,0.002482,0.003229,0.003866,0.004425,0.004942,0.005454
0.000602,0.001515,0.002309,0.002972,0.003523,0.003994,0.004424,0.004850
0.000620,0.001571,0.002418,0.003143,0.003758,0.004293,0.004783,0.005264
0.000664,0.001718,0.002704,0.003590,0.004378,0.005088,0.005751,0.006398
0.000719,0.001895,0.003046,0.004120,0.005110,0.006025,0.006892,0.007736
0.000765,0.002046,0.003334,0.004560,0.005709,0.006786,0.007811,0.008811
0.000784,0.002111,0.003460,0.004754,0.005974,0.007123,0.008221,0.009291
0.000761,0.002050,0.003355,0.004603,0.005777,0.006884,0.007943,0.008978
0.000690,0.001848,0.002994,0.004072,0.005077,0.006019,0.006919,0.007802
0.000575,0.001508,0.002387,0.003181,0.003900,0.004563,0.005194,0.005818
0.000449,0.001123,0.001682,0.002132,0.002498,0.002812,0.003104,0.003400
0.000368,0.000858,0.001179,0.001355,0.001427,0.001437,0.001428,0.001432
0.000368,0.000840,0.001124,0.001242,0.001234,0.001149,0.001035,0.000934
0.000481,0.001156,0.001676,0.002037,0.002267,0.002405,0.002500,0.002597
0.000691,0.001775,0.002792,0.003691,0.004468,0.005147,0.005765,0.006362
0.000930,0.002509,0.004148,0.005735,0.007229,0.008626,0.009946,0.011220
0.001147,0.003185,0.005404,0.007633,0.009796,0.011868,0.013853,0.015774
0.001299,0.003663,0.006286,0.008951,0.011564,0.014089,0.016519,0.018875
0.001345,0.003813,0.006558,0.009348,0.012090,0.014746,0.017308,0.019795
0.001257,0.003561,0.006095,0.008652,0.011157,0.013582,0.015926,0.018205
0.001035,0.002901,0.004895,0.006867,0.008779,0.010623,0.012407,0.014150
0.000746,0.002016,0.003260,0.004413,0.005485,0.006497,0.007475,0.008441
0.000511,0.001249,0.001803,0.002184,0.002441,0.002625,0.002786,0.002961
0.000354,0.000754,0.000888,0.000800,0.000556,0.000221,-0.000139,-0.000475
0.000265,0.000521,0.000521,0.000315,-0.000037,-0.000474,-0.000936,-0.001377
0.000277,0.000589,0.000702,0.000654,0.000489,0.000255,-0.000002,-0.000245
0.000388,0.000933,0.001353,0.001652,0.001854,0.001990,0.002097,0.002204
0.000551,0.001423,0.002246,0.002985,0.003639,0.004223,0.004764,0.005291
0.000734,0.001964,0.003215,0.004411,0.005527,0.006568,0.007554,0.008511
0.000933,0.002542,0.004232,0.005882,0.007449,0.008929,0.010339,0.011705
0.001128,0.003111,0.005234,0.007332,0.009341,0.011249,0.013070,0.014833
0.001292,0.003596,0.006099,0.008596,0.011007,0.013310,0.015515,0.017649
0.001417,0.003968,0.006759,0.009558,0.012275,0.014882,0.017384,0.019807
0.001502,0.004218,0.007191,0.010172,0.013069,0.015852,0.018523,0.021113
0.001549,0.004345,0.007393,0.010441,0.013395,0.016230,0.018952,0.021591
0.001549,0.004334,0.007354,0.010359,0.013266,0.016051,0.018725,0.021318
0.001492,0.004165,0.007040,0.009890,0.012640,0.015275,0.017804,0.020259
0.001385,0.003845,0.006461,0.009034,0.011510,0.013878,0.016152,0.018364
0.001234,0.003398,0.005651,0.007840,0.009929,0.011919,0.013830,0.015692
0.001047,0.002840,0.004649,0.006367,0.007984,0.009512,0.010977,0.012408
0.000838,0.002217,0.003534,0.004736,0.005834,0.006854,0.007827,0.008785
0.000632,0.001602,0.002435,0.003130,0.003719,0.004237,0.004723,0.005209
0.000442,0.001047,0.001461,0.001719,0.001866,0.001949,0.002010,0.002085
0.000279,0.000591,0.000685,0.000613,0.000431,0.000189,-0.000065,-0.000298
0.000158,0.000263,0.000143,-0.000139,-0.000525,-0.000965,-0.001411,-0.001831
0.000079,0.000057,-0.000178,-0.000563,-0.001042,-0.001567,-0.002095,-0.002595
0.000036,-0.000043,-0.000317,-0.000725,-0.001218,-0.001750,-0.002281,-0.002786
0.000023,-0.000066,-0.000328,-0.000713,-0.001172,-0.001668,-0.002163,-0.002631
0.000024,-0.000049,-0.000281,-0.000624,-0.001038,-0.001485,-0.001931,-0.002352
0.000052,0.000028,-0.000147,-0.000433,-0.000791,-0.001183,-0.001577,-0.001948
0.000139,0.000259,0.000230,0.000082,-0.000151,-0.000432,-0.000723,-0.000996
0.000298,0.000695,0.000968,0.001120,0.001173,0.001158,0.001116,0.001081
0.000506,0.001293,0.002022,0.002653,0.003184,0.003635,0.004040,0.004432
0.000728,0.001956,0.003220,0.004428,0.005551,0.006592,0.007572,0.008520
0.000941,0.002598,0.004381,0.006150,0.007850,0.009466,0.011010,0.012504
0.001120,0.003135,0.005344,0.007564,0.009720,0.011788,0.013772,0.015695
0.001253,0.003521,0.006017,0.008528,0.010972,0.013321,0.015578,0.017767
0.001347,0.003779,0.006438,0.009099,0.011679,0.014154,0.016531,0.018837
0.001412,0.003943,0.006686,0.009410,0.012037,0.014549,0.016957,0.019292
0.001443,0.004017,0.006787,0.009527,0.012161,0.014674,0.017081,0.019416
0.001432,0.003983,0.006717,0.009417,0.012015,0.014495,0.016871,0.019177
0.001385,0.003844,0.006466,0.009051,0.011537,0.013912,0.016191,0.018404
0.001307,0.003611,0.006045,0.008428,0.010713,0.012893,0.014985,0.017018
0.001197,0.003283,0.005452,0.007554,0.009556,0.011459,0.013284,0.015060
0.001058,0.002873,0.004715,0.006473,0.008129,0.009693,0.011191,0.012652
0.000903,0.002413,0.003892,0.005270,0.006544,0.007735,0.008872,0.009985
0.000743,0.001936,0.003045,0.004036,0.004925,0.005738,0.006509,0.007268
0.000584,0.001471,0.002226,0.002851,0.003375,0.003831,0.004257,0.004682
0.000431,0.001035,0.001473,0.001773,0.001973,0.002113,0.002231,0.002360
0.000290,0.000643,0.000810,0.000835,0.000763,0.000637,0.000499,0.000378
0.000166,0.000305,0.000246,0.000045,-0.000248,-0.000587,-0.000931,-0.001252
0.000060,0.000018,-0.000226,-0.000610,-0.001079,-0.001587,-0.002094,-0.002572
0.000010,-0.000125,-0.000469,-0.000956,-0.001531,-0.002145,-0.002756,-0.003335
0.000087,0.000073,-0.000149,-0.000530,-0.001020,-0.001568,-0.002125,-0.002656
0.000285,0.000629,0.000815,0.000848,0.000758,0.000587,0.000382,0.000186
0.000536,0.001375,0.002161,0.002849,0.003432,0.003929,0.004373,0.004801
0.000806,0.002190,0.003650,0.005077,0.006428,0.007698,0.008901,0.010063
0.001077,0.003003,0.005115,0.007239,0.009300,0.011273,0.013161,0.014988
0.001326,0.003735,0.006409,0.009116,0.011755,0.014292,0.016727,0.019084
0.001528,0.004321,0.007430,0.010576,0.013647,0.016602,0.019439,0.022187
0.001675,0.004740,0.008144,0.011583,0.014937,0.018166,0.021269,0.024275
0.001772,0.005007,0.008581,0.012180,0.015685,0.019057,0.022297,0.025437
0.001810,0.005104,0.008726,0.012360,0.015894,0.019291,0.022555,0.025719
0.001768,0.004980,0.008492,0.012009,0.015426,0.018714,0.021875,0.024940
0.001647,0.004624,0.007848,0.011061,0.014179,0.017178,0.020066,0.022871
0.001455,0.004053,0.006818,0.009540,0.012167,0.014687,0.017115,0.019478
0.001195,0.003283,0.005433,0.007504,0.009476,0.011355,0.013164,0.014932
0.000878,0.002343,0.003754,0.005051,0.006249,0.007371,0.008448,0.009511
0.000514,0.001275,0.001867,0.002313,0.002662,0.002956,0.003234,0.003524
0.000108,0.000114,-0.000149,-0.000586,-0.001117,-0.001683,-0.002237,-0.002752
-0.000285,-0.001004,-0.002078,-0.003356,-0.004728,-0.006121,-0.007477,-0.008769
-0.000561,-0.001816,-0.003500,-0.005420,-0.007448,-0.009493,-0.011488,-0.013401
-0.000660,-0.002123,-0.004051,-0.006235,-0.008544,-0.010880,-0.013170,-0.015373
-0.000559,-0.001838,-0.003540,-0.005487,-0.007568,-0.009694,-0.011792,-0.013817
-0.000284,-0.001016,-0.002044,-0.003262,-0.004603,-0.006005,-0.007407,-0.008770
0.000104,0.000157,0.000091,-0.000083,-0.000351,-0.000687,-0.001055,-0.001423
0.000541,0.001467,0.002453,0.003409,0.004297,0.005112,0.005869,0.006590
0.000942,0.002664,0.004605,0.006583,0.008514,0.010366,0.012137,0.013843
0.001234,0.003543,0.006187,0.008915,0.011612,0.014227,0.016744,0.019177
0.001387,0.004003,0.007000,0.010094,0.013159,0.016141,0.019021,0.021812
0.001423,0.004086,0.007094,0.010167,0.013195,0.016134,0.018974,0.021731
0.001403,0.003967,0.006782,0.009596,0.012326,0.014949,0.017474,0.019928
0.001371,0.003808,0.006400,0.008927,0.011329,0.013605,0.015780,0.017892
0.001340,0.003682,0.006123,0.008471,0.010679,0.012755,0.014728,0.016643
0.001309,0.003587,0.005956,0.008240,0.010397,0.012430,0.014365,0.016242
0.001285,0.003524,0.005864,0.008138,0.010301,0.012353,0.014313,0.016216
0.001264,0.003471,0.005785,0.008042,0.010197,0.012247,0.014210,0.016117
0.001226,0.003365,0.005607,0.007794,0.009884,0.011873,0.013780,0.015633
0.001154,0.003162,0.005251,0.007283,0.009222,0.011067,0.012835,0.014557
0.001043,0.002841,0.004687,0.006464,0.008152,0.009753,0.011288,0.012786
0.000893,0.002405,0.003914,0.005340,0.006677,0.007937,0.009144,0.010325
0.000709,0.001864,0.002956,0.003948,0.004851,0.005687,0.006485,0.007271
0.000493,0.001236,0.001850,0.002346,0.002754,0.003106,0.003437,0.003773
0.000248,0.000537,0.000637,0.000600,0.000477,0.000311,0.000141,-0.000008
-0.000020,-0.000214,-0.000646,-0.001231,-0.001898,-0.002596,-0.003282,-0.003929
-0.000278,-0.000942,-0.001894,-0.003012,-0.004209,-0.005422,-0.006607,-0.007736
-0.000478,-0.001524,-0.002906,-0.004469,-0.006113,-0.007766,-0.009378,-0.010920
-0.000594,-0.001866,-0.003508,-0.005345,-0.007268,-0.009202,-0.011090,-0.012901
-0.000613,-0.001926,-0.003613,-0.005496,-0.007471,-0.009460,-0.011406,-0.013278
-0.000541,-0.001713,-0.003219,-0.004907,-0.006684,-0.008481,-0.010245,-0.011944
-0.000396,-0.001274,-0.002411,-0.003695,-0.005059,-0.006448,-0.007818,-0.009141
-0.000188,-0.000650,-0.001283,-0.002025,-0.002838,-0.003684,-0.004527,-0.005343
0.000072,0.000110,0.000061,-0.000072,-0.000271,-0.000515,-0.000776,-0.001030
0.000348,0.000909,0.001458,0.001950,0.002374,0.002742,0.003073,0.003393
0.000597,0.001634,0.002736,0.003809,0.004819,0.005763,0.006654,0.007515
0.000801,0.002231,0.003792,0.005346,0.006840,0.008262,0.009620,0.010934
0.000955,0.002679,0.004573,0.006471,0.008307,0.010064,0.011747,0.013378
0.001054,0.002961,0.005052,0.007143,0.009167,0.011104,0.012962,0.014764
0.001100,0.003082,0.005237,0.007379,0.009445,0.011421,0.013315,0.015153
0.001096,0.003055,0.005158,0.007230,0.009218,0.011114,0.012930,0.014693
0.001049,0.002902,0.004858,0.006764,0.008580,0.010305,0.011955,0.013559
0.000971,0.002658,0.004400,0.006073,0.007651,0.009141,0.010565,0.011951
0.000875,0.002361,0.003855,0.005260,0.006567,0.007789,0.008954,0.010090
0.000771,0.002047,0.003285,0.004420,0.005454,0.006409,0.007313,0.008198
0.000679,0.001766,0.002777,0.003673,0.004466,0.005183,0.005857,0.006519
0.000620,0.001580,0.002437,0.003171,0.003799,0.004350,0.004861,0.005363
0.000604,0.001528,0.002342,0.003031,0.003610,0.004110,0.004568,0.005018
0.000638,0.001627,0.002525,0.003304,0.003975,0.004563,0.005105,0.005635
0.000725,0.001884,0.002991,0.003996,0.004896,0.005710,0.006469,0.007206
0.000847,0.002254,0.003666,0.005001,0.006237,0.007382,0.008462,0.009508
0.000974,0.002646,0.004390,0.006088,0.007698,0.009216,0.010658,0.012055
0.001083,0.002985,0.005018,0.007030,0.008964,0.010806,0.012567,0.014273
0.001158,0.003217,0.005441,0.007656,0.009796,0.011844,0.013808,0.015711
0.001182,0.003293,0.005573,0.007842,0.010036,0.012138,0.014154,0.016111
0.001150,0.003197,0.005390,0.007557,0.009645,0.011642,0.013559,0.015421
0.001071,0.002954,0.004936,0.006868,0.008715,0.010473,0.012158,0.013797
0.000954,0.002601,0.004285,0.005894,0.007408,0.008838,0.010205,0.011537
0.000815,0.002180,0.003520,0.004763,0.005906,0.006969,0.007980,0.008969
0.000669,0.001741,0.002733,0.003609,0.004383,0.005084,0.005745,0.006395
0.000539,0.001350,0.002033,0.002586,0.003036,0.003418,0.003768,0.004118
0.000447,0.001075,0.001543,0.001870,0.002090,0.002242,0.002367,0.002497
0.000406,0.000958,0.001346,0.001588,0.001719,0.001779,0.001812,0.001851
0.000426,0.001023,0.001475,0.001790,0.001997,0.002131,0.002233,0.002337
0.000501,0.001250,0.001896,0.002428,0.002860,0.003217,0.003535,0.003847
0.000605,0.001571,0.002492,0.003327,0.004074,0.004746,0.005372,0.005981
0.000717,0.001916,0.003127,0.004280,0.005355,0.006355,0.007302,0.008222
0.000817,0.002220,0.003683,0.005105,0.006455,0.007729,0.008943,0.010121
0.000884,0.002426,0.004055,0.005653,0.007179,0.008628,0.010013,0.011358
0.000908,0.002499,0.004182,0.005833,0.007411,0.008913,0.010350,0.011747
0.000891,0.002445,0.004072,0.005655,0.007161,0.008590,0.009958,0.011289
0.000847,0.002303,0.003796,0.005224,0.006567,0.007831,0.009038,0.010215
0.000787,0.002114,0.003436,0.004674,0.005817,0.006881,0.007892,0.008878
