Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.059958,-0.175830,-0.311488,-0.455683,-0.603150,-0.751134,-0.897849,-1.042600
-0.059759,-0.175223,-0.310388,-0.454067,-0.601023,-0.748510,-0.894748,-1.039040
-0.059507,-0.174444,-0.308966,-0.451971,-0.598251,-0.745075,-0.890669,-1.034340
-0.059231,-0.173579,-0.307388,-0.449651,-0.595185,-0.741274,-0.886151,-1.029120
-0.058953,-0.172709,-0.305804,-0.447332,-0.592132,-0.737499,-0.881672,-1.023950
-0.058696,-0.171906,-0.304351,-0.445214,-0.589356,-0.734075,-0.877615,-1.019280
-0.058473,-0.171223,-0.303133,-0.443452,-0.587056,-0.731249,-0.874275,-1.015440
-0.058304,-0.170717,-0.302247,-0.442184,-0.585410,-0.729232,-0.871897,-1.012710
-0.058213,-0.170447,-0.301787,-0.441539,-0.584584,-0.728226,-0.870712,-1.011350
-0.058208,-0.170441,-0.301802,-0.441592,-0.584678,-0.728361,-0.870885,-1.011550
-0.058293,-0.170704,-0.302302,-0.442355,-0.585709,-0.729656,-0.872435,-1.013350
-0.058464,-0.171226,-0.303261,-0.443779,-0.587602,-0.732011,-0.875237,-1.016580
-0.058707,-0.171971,-0.304611,-0.445762,-0.590218,-0.735247,-0.879076,-1.021010
-0.058989,-0.172850,-0.306208,-0.448101,-0.593300,-0.739059,-0.883598,-1.026220
-0.059267,-0.173735,-0.307828,-0.450485,-0.596450,-0.742965,-0.888243,-1.031580
-0.059519,-0.174532,-0.309282,-0.452617,-0.599264,-0.746453,-0.892392,-1.036380
-0.059721,-0.175163,-0.310416,-0.454265,-0.601422,-0.749113,-0.895542,-1.040010
-0.059850,-0.175554,-0.311102,-0.455241,-0.602681,-0.750650,-0.897350,-1.042080
-0.059886,-0.175654,-0.311255,-0.455430,-0.602899,-0.750894,-0.897623,-1.042380
-0.059832,-0.175475,-0.310895,-0.454861,-0.602112,-0.749889,-0.896406,-1.040960
-0.059714,-0.175089,-0.310157,-0.453736,-0.600587,-0.747966,-0.894094,-1.038280
-0.059556,-0.174581,-0.309209,-0.452318,-0.598690,-0.745593,-0.891258,-1.034990
-0.059390,-0.174050,-0.308229,-0.450869,-0.596770,-0.743210,-0.888422,-1.031710
-0.059249,-0.173592,-0.307385,-0.449627,-0.595131,-0.741180,-0.886009,-1.028930
-0.059121,-0.173198,-0.306682,-0.448619,-0.593826,-0.739583,-0.884129,-1.026770
-0.058969,-0.172761,-0.305941,-0.447595,-0.592541,-0.738057,-0.882375,-1.024790
-0.058806,-0.172288,-0.305127,-0.446453,-0.591091,-0.736320,-0.880366,-1.022520
-0.058681,-0.171896,-0.304416,-0.445409,-0.589709,-0.734601,-0.878318,-1.020160
-0.058600,-0.171631,-0.303921,-0.444662,-0.588697,-0.733315,-0.876756,-1.018320
-0.058568,-0.171518,-0.303712,-0.444352,-0.588280,-0.732788,-0.876116,-1.017570
-0.058582,-0.171566,-0.303814,-0.444523,-0.588527,-0.733112,-0.876516,-1.018040
-0.058621,-0.171710,-0.304113,-0.445007,-0.589211,-0.734003,-0.877612,-1.019340
-0.058667,-0.171882,-0.304463,-0.445563,-0.589990,-0.735010,-0.878848,-1.020790
-0.058698,-0.172008,-0.304723,-0.445971,-0.590554,-0.735734,-0.879731,-1.021830
-0.058688,-0.172006,-0.304746,-0.446021,-0.590636,-0.735851,-0.879884,-1.022020
-0.058649,-0.171893,-0.304542,-0.445716,-0.590225,-0.735336,-0.879269,-1.021310
-0.058624,-0.171790,-0.304319,-0.445346,-0.589690,-0.734627,-0.878385,-1.020260
-0.058638,-0.171793,-0.304278,-0.445234,-0.589487,-0.734317,-0.877962,-1.019720
-0.058712,-0.171979,-0.304574,-0.445633,-0.589975,-0.734885,-0.878600,-1.020430
-0.058839,-0.172354,-0.305241,-0.446606,-0.591254,-0.736462,-0.880465,-1.022570
-0.058983,-0.172816,-0.306103,-0.447902,-0.592998,-0.738655,-0.883099,-1.025630
-0.059120,-0.173273,-0.306966,-0.449201,-0.594750,-0.740866,-0.885764,-1.028740
-0.059227,-0.173638,-0.307654,-0.450227,-0.596120,-0.742580,-0.887818,-1.031130
-0.059275,-0.173812,-0.307983,-0.450713,-0.596765,-0.743382,-0.888775,-1.032240
-0.059261,-0.173773,-0.307905,-0.450583,-0.596577,-0.743137,-0.888476,-1.031890
-0.059208,-0.173593,-0.307548,-0.450021,-0.595794,-0.742128,-0.887245,-1.030440
-0.059139,-0.173349,-0.307069,-0.449278,-0.594772,-0.740821,-0.885654,-1.028580
-0.059073,-0.173116,-0.306615,-0.448587,-0.593836,-0.739638,-0.884227,-1.026910
-0.059039,-0.172980,-0.306345,-0.448176,-0.593280,-0.738937,-0.883383,-1.025920
-0.059057,-0.173011,-0.306383,-0.448221,-0.593331,-0.738989,-0.883434,-1.025970
-0.059142,-0.173252,-0.306804,-0.448831,-0.594126,-0.739964,-0.884580,-1.027280
-0.059300,-0.173723,-0.307645,-0.450053,-0.595726,-0.741933,-0.886905,-1.029950
-0.059487,-0.174311,-0.308724,-0.451650,-0.597847,-0.744570,-0.890045,-1.033580
-0.059617,-0.174767,-0.309607,-0.453004,-0.599698,-0.746927,-0.892903,-1.036930
-0.059636,-0.174893,-0.309902,-0.453501,-0.600427,-0.747908,-0.894144,-1.038430
-0.059501,-0.174539,-0.309315,-0.452684,-0.599396,-0.746683,-0.892742,-1.036860
-0.059223,-0.173711,-0.307826,-0.450498,-0.596511,-0.743114,-0.888515,-1.032000
-0.058886,-0.172638,-0.305832,-0.447510,-0.592501,-0.738086,-0.882490,-1.025010
-0.058551,-0.171545,-0.303777,-0.444421,-0.588347,-0.732858,-0.876202,-1.017680
-0.058268,-0.170620,-0.302049,-0.441837,-0.584888,-0.728524,-0.871003,-1.011630
-0.058099,-0.170067,-0.301022,-0.440313,-0.582860,-0.725989,-0.867966,-1.008100
-0.058102,-0.170047,-0.300981,-0.440259,-0.582790,-0.725898,-0.867847,-1.007950
-0.058311,-0.170657,-0.302084,-0.441895,-0.584961,-0.728591,-0.871043,-1.011630
-0.058644,-0.171698,-0.304026,-0.444818,-0.588887,-0.733511,-0.876931,-1.018460
-0.058928,-0.172690,-0.305969,-0.447827,-0.593019,-0.738786,-0.883336,-1.025960
-0.059129,-0.173421,-0.307409,-0.450048,-0.596070,-0.742692,-0.888100,-1.031570
-0.059291,-0.173945,-0.308357,-0.451407,-0.597823,-0.744827,-0.890609,-1.034450
-0.059384,-0.174205,-0.308767,-0.451916,-0.598388,-0.745416,-0.891209,-1.035060
-0.059378,-0.174156,-0.308617,-0.451622,-0.597924,-0.744773,-0.890386,-1.034060
-0.059296,-0.173878,-0.308071,-0.450777,-0.596772,-0.743316,-0.888634,-1.032020
-0.059153,-0.173428,-0.307243,-0.449554,-0.595154,-0.741311,-0.886252,-1.029280
-0.058937,-0.172776,-0.306082,-0.447882,-0.592986,-0.738665,-0.883146,-1.025720
-0.058668,-0.171958,-0.304621,-0.445771,-0.590239,-0.735305,-0.879196,-1.021200
-0.058385,-0.171082,-0.303033,-0.443443,-0.587171,-0.731508,-0.874689,-1.016010
-0.058102,-0.170210,-0.301452,-0.441120,-0.584097,-0.727689,-0.870140,-1.010740
-0.057828,-0.169380,-0.299968,-0.438957,-0.581255,-0.724178,-0.865974,-1.005940
-0.057579,-0.168637,-0.298657,-0.437069,-0.578797,-0.721162,-0.862414,-1.001850
-0.057383,-0.168054,-0.297635,-0.435603,-0.576893,-0.718829,-0.859661,-0.998685
-0.057275,-0.167724,-0.297058,-0.434777,-0.575815,-0.717499,-0.858080,-0.996856
-0.057267,-0.167701,-0.297034,-0.434758,-0.575801,-0.717483,-0.858058,-0.996824
-0.057369,-0.168009,-0.297611,-0.435631,-0.576973,-0.718949,-0.859808,-0.998849
-0.057585,-0.168665,-0.298812,-0.437417,-0.579348,-0.721902,-0.863322,-1.002900
-0.057901,-0.169625,-0.300556,-0.439988,-0.582748,-0.726115,-0.868321,-1.008660
-0.058277,-0.170781,-0.302649,-0.443059,-0.586800,-0.731132,-0.874278,-1.015530
-0.058675,-0.172019,-0.304890,-0.446335,-0.591112,-0.736466,-0.880608,-1.022830
-0.059071,-0.173250,-0.307113,-0.449574,-0.595362,-0.741708,-0.886818,-1.029990
-0.059453,-0.174421,-0.309204,-0.452600,-0.599310,-0.746559,-0.892549,-1.036580
-0.059818,-0.175505,-0.311106,-0.455325,-0.602842,-0.750876,-0.897629,-1.042410
-0.060156,-0.176483,-0.312792,-0.457717,-0.605923,-0.754626,-0.902031,-1.047440
-0.060464,-0.177352,-0.314261,-0.459779,-0.608565,-0.757832,-0.905786,-1.051740
-0.060743,-0.178121,-0.315535,-0.461550,-0.610820,-0.760556,-0.908968,-1.055370
-0.060953,-0.178701,-0.316496,-0.462888,-0.612528,-0.762629,-0.911399,-1.058150
-0.061024,-0.178905,-0.316831,-0.463361,-0.613153,-0.763416,-0.912353,-1.059270
-0.060919,-0.178600,-0.316282,-0.462563,-0.612123,-0.762177,-0.910922,-1.057660
-0.060651,-0.177800,-0.314835,-0.460432,-0.609308,-0.758697,-0.906805,-1.052930
-0.060275,-0.176647,-0.312731,-0.457314,-0.605164,-0.753543,-0.900672,-1.045860
-0.059843,-0.175306,-0.310284,-0.453701,-0.600376,-0.747594,-0.893592,-1.037680
-0.059406,-0.173939,-0.307791,-0.450039,-0.595544,-0.741608,-0.886478,-1.029460
-0.058983,-0.172634,-0.305438,-0.446611,-0.591049,-0.736063,-0.879905,-1.021880
-0.058561,-0.171378,-0.303231,-0.443448,-0.586946,-0.731045,-0.873996,-1.015100
-0.058149,-0.170181,-0.301165,-0.440515,-0.583169,-0.726450,-0.868607,-1.008940
-0.057784,-0.169118,-0.299327,-0.437898,-0.579785,-0.722314,-0.863736,-1.003350
-0.057502,-0.168286,-0.297878,-0.435816,-0.577065,-0.718958,-0.859753,-0.998746
-0.057314,-0.167735,-0.296928,-0.434460,-0.575297,-0.716775,-0.857155,-0.995738
-0.057228,-0.167497,-0.296550,-0.433957,-0.574676,-0.716036,-0.856298,-0.994762
-0.057260,-0.167617,-0.296822,-0.434416,-0.575333,-0.716894,-0.857353,-0.996007
-0.057416,-0.168110,-0.297760,-0.435845,-0.577261,-0.719316,-0.860253,-0.999370
-0.057683,-0.168931,-0.299276,-0.438101,-0.580262,-0.723047,-0.864690,-1.004490
-0.058031,-0.170000,-0.301218,-0.440960,-0.584038,-0.727723,-0.870242,-1.010890
-0.058431,-0.171231,-0.303440,-0.444205,-0.588305,-0.732993,-0.876487,-1.018080
-0.058855,-0.172544,-0.305806,-0.447647,-0.592815,-0.738550,-0.883064,-1.025650
-0.059288,-0.173878,-0.308201,-0.451122,-0.597359,-0.744140,-0.889672,-1.033260
-0.059724,-0.175199,-0.310547,-0.454510,-0.601775,-0.749560,-0.896070,-1.040610
-0.060158,-0.176478,-0.312788,-0.457726,-0.605950,-0.754672,-0.902095,-1.047530
-0.060517,-0.177536,-0.314637,-0.460391,-0.609433,-0.758965,-0.907184,-1.053390
-0.060673,-0.178019,-0.315502,-0.461677,-0.611177,-0.761189,-0.909896,-1.056590
-0.060612,-0.177838,-0.315157,-0.461164,-0.610513,-0.760403,-0.909011,-1.055620
-0.060396,-0.177153,-0.313850,-0.459152,-0.607762,-0.756910,-0.904793,-1.050700
-0.060048,-0.176060,-0.311806,-0.456061,-0.603587,-0.751647,-0.898464,-1.043340
-0.059599,-0.174663,-0.309250,-0.452288,-0.598594,-0.745454,-0.891105,-1.034850
-0.059095,-0.173110,-0.306445,-0.448197,-0.593231,-0.738849,-0.883291,-1.025860
-0.058573,-0.171516,-0.303584,-0.444038,-0.587788,-0.732147,-0.875363,-1.016730
-0.058052,-0.169947,-0.300793,-0.439993,-0.582494,-0.725625,-0.867640,-1.007840
-0.057550,-0.168453,-0.298158,-0.436186,-0.577519,-0.719499,-0.860385,-0.999473
-0.057109,-0.167140,-0.295842,-0.432839,-0.573138,-0.714093,-0.853969,-0.992064
-0.056786,-0.166166,-0.294121,-0.430341,-0.569853,-0.710018,-0.849107,-0.986424
-0.056610,-0.165640,-0.293209,-0.429038,-0.568150,-0.707907,-0.846586,-0.983493
-0.056605,-0.165636,-0.293254,-0.429162,-0.568362,-0.708206,-0.846966,-0.983948
-0.056798,-0.166234,-0.294385,-0.430884,-0.570687,-0.711128,-0.850469,-0.988013
-0.057199,-0.167451,-0.296615,-0.434196,-0.575085,-0.716588,-0.856955,-0.995488
-0.057781,-0.169213,-0.299812,-0.438900,-0.581293,-0.724267,-0.866057,-1.005970
-0.058505,-0.171429,-0.303812,-0.444752,-0.588991,-0.733776,-0.877327,-1.018950
-0.059281,-0.173854,-0.308220,-0.451217,-0.597517,-0.744333,-0.889867,-1.033430
-0.059996,-0.176106,-0.312342,-0.457313,-0.605621,-0.754439,-0.901948,-1.047450
-0.060588,-0.177915,-0.315601,-0.462122,-0.612029,-0.762468,-0.911596,-1.058690
-0.060979,-0.179056,-0.317578,-0.464974,-0.615785,-0.767148,-0.917210,-1.065240
-0.061121,-0.179417,-0.318094,-0.465596,-0.616488,-0.767926,-0.918066,-1.066180
-0.061041,-0.179088,-0.317332,-0.464273,-0.614535,-0.765315,-0.914795,-1.062270
-0.060760,-0.178173,-0.315556,-0.461508,-0.610723,-0.760443,-0.908881,-1.055350
-0.060354,-0.176901,-0.313192,-0.457970,-0.605998,-0.754550,-0.901857,-1.047230
-0.059945,-0.175608,-0.310812,-0.454448,-0.601334,-0.748763,-0.894976,-1.039280
-0.059611,-0.174537,-0.308837,-0.451530,-0.597466,-0.743948,-0.889228,-1.032620
-0.059333,-0.173675,-0.307291,-0.449295,-0.594551,-0.740365,-0.884987,-1.027730
-0.059036,-0.172824,-0.305851,-0.447307,-0.592059,-0.737403,-0.881578,-1.023890
-0.058688,-0.171853,-0.304233,-0.445086,-0.589287,-0.734124,-0.877823,-1.019670
-0.058317,-0.170790,-0.302412,-0.442509,-0.585972,-0.730094,-0.873102,-1.014280
-0.057974,-0.169764,-0.300587,-0.439839,-0.582435,-0.725686,-0.867833,-1.008160
-0.057674,-0.168848,-0.298936,-0.437400,-0.579178,-0.721600,-0.862919,-1.002430
-0.057430,-0.168108,-0.297615,-0.435471,-0.576631,-0.718432,-0.859135,-0.998041
-0.057279,-0.167658,-0.296835,-0.434359,-0.575192,-0.716667,-0.857047,-0.995634
-0.057253,-0.167593,-0.296759,-0.434295,-0.575147,-0.716643,-0.857041,-0.995641
-0.057371,-0.167964,-0.297473,-0.435392,-0.576636,-0.718519,-0.859293,-0.998258
-0.057637,-0.168778,-0.298977,-0.437637,-0.579626,-0.722241,-0.863722,-1.003370
-0.058039,-0.169998,-0.301189,-0.440892,-0.583923,-0.727556,-0.870023,-1.010620
-0.058545,-0.171544,-0.303973,-0.444955,-0.589260,-0.734141,-0.877819,-1.019590
-0.059124,-0.173327,-0.307182,-0.449627,-0.595384,-0.741687,-0.886749,-1.029870
-0.059768,-0.175291,-0.310700,-0.454737,-0.602073,-0.749921,-0.896488,-1.041080
-0.060455,-0.177341,-0.314333,-0.460004,-0.608967,-0.758413,-0.906539,-1.052660
-0.061126,-0.179300,-0.317760,-0.464960,-0.615466,-0.766443,-0.916076,-1.063670
-0.061722,-0.181007,-0.320704,-0.469189,-0.620998,-0.773282,-0.924214,-1.073100
-0.062180,-0.182321,-0.322950,-0.472386,-0.625150,-0.778387,-0.930269,-1.080090
-0.062468,-0.183141,-0.324327,-0.474310,-0.627613,-0.781383,-0.933793,-1.084140
-0.062586,-0.183445,-0.324777,-0.474869,-0.628263,-0.782116,-0.934607,-1.085040
-0.062530,-0.183235,-0.324312,-0.474090,-0.627144,-0.780652,-0.932801,-1.082900
-0.062316,-0.182559,-0.323025,-0.472119,-0.624472,-0.777284,-0.928760,-1.078210
-0.061982,-0.181527,-0.321114,-0.469261,-0.620657,-0.772532,-0.923105,-1.071690
-0.061573,-0.180271,-0.318822,-0.465876,-0.616176,-0.766978,-0.916511,-1.064090
-0.061125,-0.178905,-0.316359,-0.462272,-0.611435,-0.761121,-0.909568,-1.056090
-0.060674,-0.177533,-0.313902,-0.458700,-0.606754,-0.755353,-0.902739,-1.048220
-0.060250,-0.176242,-0.311594,-0.455354,-0.602381,-0.749971,-0.896372,-1.040890
-0.059870,-0.175081,-0.309526,-0.452368,-0.598488,-0.745188,-0.890718,-1.034380
-0.059541,-0.174088,-0.307777,-0.449856,-0.595222,-0.741181,-0.885983,-1.028930
-0.059271,-0.173299,-0.306418,-0.447926,-0.592725,-0.738124,-0.882376,-1.024780
-0.059073,-0.172742,-0.305491,-0.446641,-0.591089,-0.736144,-0.880056,-1.022130
-0.058956,-0.172433,-0.305018,-0.446028,-0.590349,-0.735284,-0.879080,-1.021040
-0.058924,-0.172384,-0.305008,-0.446090,-0.590496,-0.735522,-0.879408,-1.021450
-0.058969,-0.172564,-0.305398,-0.446725,-0.591390,-0.736676,-0.880816,-1.023110
-0.059060,-0.172879,-0.306019,-0.447685,-0.592700,-0.738337,-0.882820,-1.025440
-0.059157,-0.173218,-0.306674,-0.448679,-0.594043,-0.740029,-0.884856,-1.027810
-0.059233,-0.173488,-0.307195,-0.449463,-0.595096,-0.741351,-0.886442,-1.029660
-0.059264,-0.173613,-0.307443,-0.449840,-0.595603,-0.741988,-0.887209,-1.030550
-0.059249,-0.173581,-0.307392,-0.449760,-0.595492,-0.741846,-0.887037,-1.030350
-0.059210,-0.173455,-0.307146,-0.449374,-0.594952,-0.741149,-0.886185,-1.029350
-0.059164,-0.173292,-0.306826,-0.448874,-0.594260,-0.740259,-0.885097,-1.028070
-0.059124,-0.173148,-0.306544,-0.448440,-0.593667,-0.739503,-0.884181,-1.027000
-0.059111,-0.173091,-0.306422,-0.448249,-0.593402,-0.739163,-0.883766,-1.026510
-0.059138,-0.173159,-0.306535,-0.448408,-0.593605,-0.739407,-0.884048,-1.026820
-0.059204,-0.173355,-0.306887,-0.448924,-0.594286,-0.740250,-0.885048,-1.027980
-0.059309,-0.173672,-0.307458,-0.449761,-0.595391,-0.741618,-0.886671,-1.029850
-0.059446,-0.174094,-0.308216,-0.450865,-0.596839,-0.743403,-0.888782,-1.032280
-0.059609,-0.174591,-0.309106,-0.452156,-0.598527,-0.745479,-0.891235,-1.035090
-0.059774,-0.175100,-0.310021,-0.453490,-0.600278,-0.747639,-0.893793,-1.038040
-0.059909,-0.175530,-0.310807,-0.454645,-0.601808,-0.749542,-0.896062,-1.040660
-0.059999,-0.175819,-0.311336,-0.455426,-0.602845,-0.750837,-0.897613,-1.042470
-0.060029,-0.175919,-0.311517,-0.455687,-0.603187,-0.751262,-0.898121,-1.043060
-0.059998,-0.175823,-0.311331,-0.455396,-0.602786,-0.750750,-0.897503,-1.042340
-0.059925,-0.175582,-0.310869,-0.454688,-0.601819,-0.749524,-0.896020,-1.040610
-0.059825,-0.175254,-0.310250,-0.453753,-0.600558,-0.747933,-0.894106,-1.038380
-0.059717,-0.174904,-0.309596,-0.452779,-0.599259,-0.746312,-0.892169,-1.036130
-0.059625,-0.174603,-0.309038,-0.451955,-0.598168,-0.744957,-0.890555,-1.034270
-0.059568,-0.174410,-0.308682,-0.451432,-0.597479,-0.744103,-0.889540,-1.033090
-0.059548,-0.174341,-0.308559,-0.451261,-0.597264,-0.743844,-0.889238,-1.032750
-0.059552,-0.174363,-0.308616,-0.451368,-0.597428,-0.744070,-0.889525,-1.033090
-0.059575,-0.174447,-0.308789,-0.451644,-0.597817,-0.744576,-0.890147,-1.033830
-0.059617,-0.174585,-0.309047,-0.452031,-0.598336,-0.745225,-0.890925,-1.034730
-0.059680,-0.174778,-0.309392,-0.452528,-0.598979,-0.746010,-0.891845,-1.035780
-0.059761,-0.175022,-0.309823,-0.453144,-0.599775,-0.746976,-0.892975,-1.037070
-0.059849,-0.175290,-0.310303,-0.453841,-0.600686,-0.748097,-0.894298,-1.038590
-0.059930,-0.175544,-0.310768,-0.454526,-0.601592,-0.749224,-0.895641,-1.040140
-0.059997,-0.175758,-0.311158,-0.455101,-0.602356,-0.750175,-0.896778,-1.041460
-0.060052,-0.175927,-0.311457,-0.455531,-0.602915,-0.750861,-0.897587,-1.042390
-0.060102,-0.176067,-0.311693,-0.455854,-0.603318,-0.751338,-0.898134,-1.043010
-0.060148,-0.176192,-0.311897,-0.456128,-0.603653,-0.751727,-0.898573,-1.043490
-0.060194,-0.176317,-0.312102,-0.456409,-0.604004,-0.752142,-0.899050,-1.044030
-0.060248,-0.176468,-0.312355,-0.456762,-0.604453,-0.752683,-0.899679,-1.044750
-0.060306,-0.176637,-0.312649,-0.457183,-0.604999,-0.753352,-0.900466,-1.045650
-0.060353,-0.176781,-0.312908,-0.457566,-0.605509,-0.753990,-0.901231,-1.046540
-0.060379,-0.176865,-0.313063,-0.457798,-0.605824,-0.754391,-0.901718,-1.047110
-0.060377,-0.176863,-0.313060,-0.457795,-0.605822,-0.754394,-0.901726,-1.047120
-0.060336,-0.176744,-0.312848,-0.457484,-0.605414,-0.753890,-0.901131,-1.046440
-0.060252,-0.176492,-0.312397,-0.456827,-0.604553,-0.752830,-0.899880,-1.045000
-0.060135,-0.176134,-0.311753,-0.455885,-0.603313,-0.751298,-0.898064,-1.042910
-0.060009,-0.175742,-0.311036,-0.454826,-0.601906,-0.749547,-0.895977,-1.040500
-0.059893,-0.175372,-0.310356,-0.453822,-0.600573,-0.747885,-0.893992,-1.038200
-0.059797,-0.175066,-0.309801,-0.453010,-0.599504,-0.746563,-0.892421,-1.036380
-0.059735,-0.174870,-0.309450,-0.452507,-0.598852,-0.745764,-0.891479,-1.035300
-0.059719,-0.174818,-0.309363,-0.452392,-0.598712,-0.745601,-0.891292,-1.035090
-0.059754,-0.174925,-0.309565,-0.452697,-0.599124,-0.746117,-0.891909,-1.035800
-0.059839,-0.175190,-0.310049,-0.453413,-0.600072,-0.747293,-0.893305,-1.037410
-0.059961,-0.175572,-0.310748,-0.454445,-0.601437,-0.748987,-0.895318,-1.039740
-0.060093,-0.175994,-0.311527,-0.455599,-0.602973,-0.750900,-0.897601,-1.042380
-0.060217,-0.176391,-0.312258,-0.456680,-0.604409,-0.752691,-0.899740,-1.044860
-0.060317,-0.176708,-0.312835,-0.457525,-0.605523,-0.754071,-0.901381,-1.046760
-0.060376,-0.176890,-0.313159,-0.457990,-0.606128,-0.754814,-0.902260,-1.047770
-0.060372,-0.176884,-0.313145,-0.457962,-0.606084,-0.754755,-0.902187,-1.047680
-0.060293,-0.176653,-0.312731,-0.457355,-0.605285,-0.753769,-0.901024,-1.046350
-0.060136,-0.176185,-0.311895,-0.456139,-0.603691,-0.751809,-0.898710,-1.043690
-0.059924,-0.175539,-0.310730,-0.454433,-0.601445,-0.749032,-0.895418,-1.039900
-0.059701,-0.174837,-0.309443,-0.452530,-0.598918,-0.745886,-0.891666,-1.035560
-0.059494,-0.174175,-0.308225,-0.450730,-0.596527,-0.742906,-0.888107,-1.031430
-0.059324,-0.173634,-0.307239,-0.449287,-0.594626,-0.740552,-0.885308,-1.028200
-0.059217,-0.173300,-0.306644,-0.448430,-0.593510,-0.739181,-0.883688,-1.026330
-0.059181,-0.173198,-0.306488,-0.448235,-0.593282,-0.738922,-0.883397,-1.026010
-0.059202,-0.173284,-0.306687,-0.448575,-0.593778,-0.739580,-0.884214,-1.026980
-0.059266,-0.173506,-0.307127,-0.449264,-0.594731,-0.740802,-0.885703,-1.028730
-0.059353,-0.173801,-0.307689,-0.450111,-0.595870,-0.742233,-0.887419,-1.030720
-0.059438,-0.174085,-0.308222,-0.450903,-0.596924,-0.743544,-0.888983,-1.032530
-0.059496,-0.174286,-0.308600,-0.451463,-0.597667,-0.744469,-0.890086,-1.033810
-0.059513,-0.174356,-0.308738,-0.451669,-0.597941,-0.744812,-0.890498,-1.034290
-0.059497,-0.174309,-0.308649,-0.451529,-0.597747,-0.744564,-0.890197,-1.033940
-0.059471,-0.174214,-0.308454,-0.451216,-0.597303,-0.743984,-0.889483,-1.033090
-0.059452,-0.174131,-0.308275,-0.450924,-0.596885,-0.743434,-0.888798,-1.032280
-0.059454,-0.174113,-0.308219,-0.450821,-0.596730,-0.743221,-0.888527,-1.031950
-0.059497,-0.174222,-0.308396,-0.451066,-0.597039,-0.743590,-0.888951,-1.032430
-0.059574,-0.174452,-0.308808,-0.451669,-0.597833,-0.744570,-0.890112,-1.033760
-0.059659,-0.174726,-0.309320,-0.452438,-0.598868,-0.745873,-0.891677,-1.035580
-0.059733,-0.174975,-0.309792,-0.453151,-0.599833,-0.747095,-0.893154,-1.037310
-0.059781,-0.175142,-0.310108,-0.453626,-0.600472,-0.747899,-0.894122,-1.038440
-0.059782,-0.175161,-0.310152,-0.453694,-0.600566,-0.748020,-0.894273,-1.038620
-0.059735,-0.175021,-0.309897,-0.453313,-0.600056,-0.747384,-0.893515,-1.037740
-0.059659,-0.174775,-0.309433,-0.452612,-0.599108,-0.746189,-0.892078,-1.036070
-0.059567,-0.174475,-0.308870,-0.451765,-0.597969,-0.744756,-0.890355,-1.034060
-0.059474,-0.174174,-0.308311,-0.450936,-0.596867,-0.743382,-0.888714,-1.032160
-0.059397,-0.173924,-0.307854,-0.450267,-0.595988,-0.742297,-0.887428,-1.030680
-0.059344,-0.173755,-0.307552,-0.449837,-0.595432,-0.741620,-0.886632,-1.029770
-0.059322,-0.173685,-0.307433,-0.449675,-0.595234,-0.741387,-0.886366,-1.029470
-0.059332,-0.173719,-0.307502,-0.449788,-0.595393,-0.741593,-0.886618,-1.029770
-0.059375,-0.173853,-0.307751,-0.450159,-0.595888,-0.742209,-0.887351,-1.030610
-0.059450,-0.174083,-0.308168,-0.450770,-0.596691,-0.743200,-0.888523,-1.031960
-0.059543,-0.174375,-0.308699,-0.451548,-0.597714,-0.744464,-0.890022,-1.033690
-0.059635,-0.174670,-0.309242,-0.452349,-0.598777,-0.745785,-0.891596,-1.035510
-0.059712,-0.174922,-0.309707,-0.453035,-0.599688,-0.746921,-0.892953,-1.037080
-0.059776,-0.175123,-0.310068,-0.453557,-0.600368,-0.747757,-0.893941,-1.038220
-0.059836,-0.175297,-0.310364,-0.453965,-0.600880,-0.748365,-0.894640,-1.039000
-0.059895,-0.175461,-0.310635,-0.454335,-0.601336,-0.748899,-0.895247,-1.039680
-0.059957,-0.175633,-0.310924,-0.454735,-0.601841,-0.749502,-0.895943,-1.040470
-0.060032,-0.175845,-0.311285,-0.455245,-0.602495,-0.750294,-0.896868,-1.041520
-0.060111,-0.176080,-0.311700,-0.455844,-0.603277,-0.751256,-0.898004,-1.042830
-0.060171,-0.176270,-0.312050,-0.456365,-0.603976,-0.752135,-0.899061,-1.044060
-0.060197,-0.176361,-0.312224,-0.456633,-0.604346,-0.752613,-0.899649,-1.044750
-0.060177,-0.176311,-0.312141,-0.456517,-0.604202,-0.752444,-0.899459,-1.044550
-0.060096,-0.176075,-0.311722,-0.455909,-0.603405,-0.751464,-0.898304,-1.043220
-0.059946,-0.175629,-0.310927,-0.454752,-0.601890,-0.749601,-0.896104,-1.040700
-0.059744,-0.175012,-0.309816,-0.453128,-0.599754,-0.746963,-0.892979,-1.037100
-0.059522,-0.174319,-0.308552,-0.451266,-0.597289,-0.743902,-0.889336,-1.032890
-0.059303,-0.173628,-0.307290,-0.449411,-0.594837,-0.740858,-0.885713,-1.028700
-0.059103,-0.173006,-0.306170,-0.447782,-0.592699,-0.738218,-0.882582,-1.025090
-0.058945,-0.172529,-0.305330,-0.446575,-0.591128,-0.736290,-0.880304,-1.022470
-0.058852,-0.172256,-0.304866,-0.445926,-0.590297,-0.735280,-0.879118,-1.021110
-0.058837,-0.172220,-0.304828,-0.445900,-0.590290,-0.735291,-0.879146,-1.021150
