Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.009650,-0.028233,-0.050616,-0.075117,-0.100610,-0.126314,-0.151683,-0.176536
-0.009347,-0.027323,-0.048984,-0.072728,-0.097462,-0.122420,-0.147066,-0.171219
-0.009058,-0.026438,-0.047377,-0.070355,-0.094311,-0.118496,-0.142386,-0.165805
-0.008818,-0.025695,-0.046027,-0.068365,-0.091668,-0.115201,-0.138450,-0.161243
-0.008653,-0.025184,-0.045111,-0.067030,-0.089912,-0.113028,-0.135866,-0.158256
-0.008589,-0.024986,-0.044770,-0.066554,-0.089305,-0.112293,-0.135003,-0.157266
-0.008640,-0.025139,-0.045068,-0.067026,-0.089958,-0.113125,-0.136007,-0.158434
-0.008791,-0.025605,-0.045942,-0.068350,-0.091747,-0.115374,-0.138702,-0.161559
-0.009009,-0.026284,-0.047205,-0.070249,-0.094298,-0.118574,-0.142535,-0.166002
-0.009260,-0.027068,-0.048647,-0.072394,-0.097160,-0.122148,-0.146805,-0.170947
-0.009514,-0.027856,-0.050077,-0.074494,-0.099936,-0.125591,-0.150899,-0.175674
-0.009739,-0.028549,-0.051319,-0.076300,-0.102303,-0.128509,-0.154354,-0.179651
-0.009912,-0.029073,-0.052249,-0.077636,-0.104040,-0.130639,-0.156866,-0.182535
-0.010018,-0.029391,-0.052799,-0.078414,-0.105037,-0.131848,-0.158281,-0.184152
-0.010052,-0.029487,-0.052952,-0.078609,-0.105267,-0.132109,-0.158572,-0.184474
-0.010018,-0.029377,-0.052732,-0.078262,-0.104785,-0.131491,-0.157822,-0.183598
-0.009936,-0.029114,-0.052234,-0.077506,-0.103763,-0.130203,-0.156276,-0.181803
-0.009836,-0.028788,-0.051618,-0.076574,-0.102502,-0.128614,-0.154366,-0.179582
-0.009742,-0.028480,-0.051035,-0.075693,-0.101315,-0.127118,-0.152567,-0.177489
-0.009662,-0.028222,-0.050559,-0.074987,-0.100376,-0.125950,-0.151173,-0.175876
-0.009589,-0.028005,-0.050178,-0.074445,-0.099681,-0.125108,-0.150190,-0.174755
-0.009526,-0.027823,-0.049868,-0.074017,-0.099145,-0.124473,-0.149462,-0.173937
-0.009482,-0.027695,-0.049649,-0.073710,-0.098754,-0.124003,-0.148916,-0.173318
-0.009471,-0.027655,-0.049573,-0.073595,-0.098597,-0.123802,-0.148671,-0.173029
-0.009493,-0.027713,-0.049673,-0.073736,-0.098775,-0.124012,-0.148909,-0.173293
-0.009550,-0.027877,-0.049965,-0.074165,-0.099341,-0.124710,-0.149734,-0.174239
-0.009628,-0.028117,-0.050407,-0.074825,-0.100223,-0.125813,-0.151050,-0.175762
-0.009701,-0.028358,-0.050864,-0.075520,-0.101167,-0.127007,-0.152491,-0.177441
-0.009752,-0.028535,-0.051206,-0.076043,-0.101881,-0.127918,-0.153598,-0.178740
-0.009787,-0.028646,-0.051408,-0.076336,-0.102265,-0.128392,-0.154161,-0.179391
-0.009822,-0.028739,-0.051552,-0.076516,-0.102468,-0.128608,-0.154387,-0.179626
-0.009866,-0.028852,-0.051725,-0.076735,-0.102719,-0.128879,-0.154670,-0.179920
-0.009912,-0.028979,-0.051942,-0.077040,-0.103107,-0.129346,-0.155211,-0.180532
-0.009945,-0.029086,-0.052142,-0.077345,-0.103524,-0.129879,-0.155858,-0.181290
-0.009961,-0.029147,-0.052265,-0.077540,-0.103799,-0.130239,-0.156306,-0.181824
-0.009961,-0.029151,-0.052275,-0.077557,-0.103824,-0.130274,-0.156353,-0.181884
-0.009940,-0.029087,-0.052154,-0.077373,-0.103574,-0.129956,-0.155970,-0.181437
-0.009897,-0.028954,-0.051909,-0.077005,-0.103080,-0.129338,-0.155229,-0.180578
-0.009836,-0.028768,-0.051568,-0.076499,-0.102408,-0.128502,-0.154234,-0.179430
-0.009766,-0.028550,-0.051172,-0.075916,-0.101637,-0.127546,-0.153098,-0.178120
-0.009692,-0.028323,-0.050761,-0.075314,-0.100842,-0.126562,-0.151931,-0.176776
-0.009619,-0.028103,-0.050366,-0.074738,-0.100087,-0.125630,-0.150829,-0.175507
-0.009553,-0.027904,-0.050012,-0.074227,-0.099420,-0.124811,-0.149862,-0.174397
-0.009496,-0.027734,-0.049716,-0.073803,-0.098870,-0.124139,-0.149071,-0.173490
-0.009449,-0.027596,-0.049478,-0.073466,-0.098438,-0.123615,-0.148458,-0.172791
-0.009410,-0.027487,-0.049292,-0.073207,-0.098108,-0.123219,-0.147997,-0.172268
-0.009380,-0.027401,-0.049148,-0.073009,-0.097859,-0.122920,-0.147652,-0.171877
-0.009354,-0.027331,-0.049032,-0.072849,-0.097658,-0.122681,-0.147376,-0.171566
-0.009331,-0.027267,-0.048927,-0.072705,-0.097476,-0.122464,-0.147126,-0.171283
-0.009306,-0.027198,-0.048812,-0.072545,-0.097275,-0.122223,-0.146847,-0.170968
-0.009273,-0.027107,-0.048660,-0.072333,-0.097005,-0.121898,-0.146469,-0.170540
-0.009241,-0.027012,-0.048493,-0.072090,-0.096687,-0.121507,-0.146008,-0.170010
-0.009226,-0.026961,-0.048392,-0.071932,-0.096467,-0.121221,-0.145656,-0.169594
-0.009238,-0.026986,-0.048426,-0.071970,-0.096501,-0.121246,-0.145669,-0.169594
-0.009281,-0.027108,-0.048637,-0.072273,-0.096893,-0.121724,-0.146228,-0.170230
-0.009363,-0.027346,-0.049061,-0.072891,-0.097707,-0.122728,-0.147415,-0.171593
-0.009472,-0.027674,-0.049656,-0.073769,-0.098870,-0.124172,-0.149131,-0.173572
-0.009581,-0.028020,-0.050293,-0.074719,-0.100141,-0.125763,-0.151036,-0.175780
-0.009676,-0.028321,-0.050850,-0.075549,-0.101252,-0.127156,-0.152706,-0.177721
-0.009761,-0.028580,-0.051311,-0.076212,-0.102116,-0.128217,-0.153959,-0.179161
-0.009857,-0.028851,-0.051764,-0.076836,-0.102895,-0.129139,-0.155015,-0.180347
-0.009973,-0.029171,-0.052301,-0.077577,-0.103824,-0.130238,-0.156273,-0.181758
-0.010093,-0.029519,-0.052905,-0.078442,-0.104943,-0.131604,-0.157875,-0.183587
-0.010190,-0.029819,-0.053450,-0.079251,-0.106025,-0.132960,-0.159502,-0.185475
-0.010250,-0.030016,-0.053817,-0.079801,-0.106771,-0.133907,-0.160649,-0.186820
-0.010262,-0.030062,-0.053906,-0.079935,-0.106951,-0.134138,-0.160933,-0.187157
-0.010207,-0.029905,-0.053623,-0.079518,-0.106400,-0.133457,-0.160127,-0.186233
-0.010077,-0.029518,-0.052930,-0.078500,-0.105058,-0.131797,-0.158163,-0.183977
-0.009892,-0.028959,-0.051915,-0.077006,-0.103079,-0.129343,-0.155249,-0.180619
-0.009697,-0.028351,-0.050798,-0.075343,-0.100860,-0.126570,-0.151936,-0.176783
-0.009521,-0.027797,-0.049778,-0.073824,-0.098829,-0.124027,-0.148889,-0.173245
-0.009387,-0.027376,-0.049008,-0.072689,-0.097323,-0.122152,-0.146652,-0.170654
-0.009319,-0.027160,-0.048622,-0.072131,-0.096595,-0.121256,-0.145591,-0.169430
-0.009335,-0.027199,-0.048700,-0.072262,-0.096784,-0.121502,-0.145889,-0.169778
-0.009436,-0.027501,-0.049254,-0.073094,-0.097899,-0.122896,-0.147553,-0.171701
-0.009595,-0.027990,-0.050161,-0.074453,-0.099722,-0.125179,-0.150282,-0.174860
-0.009762,-0.028529,-0.051170,-0.075975,-0.101774,-0.127763,-0.153388,-0.178473
-0.009906,-0.028999,-0.052048,-0.077293,-0.103548,-0.129996,-0.156075,-0.181602
-0.010010,-0.029330,-0.052653,-0.078179,-0.104717,-0.131449,-0.157806,-0.183605
-0.010061,-0.029486,-0.052920,-0.078546,-0.105176,-0.131992,-0.158431,-0.184310
-0.010051,-0.029451,-0.052839,-0.078401,-0.104955,-0.131691,-0.158050,-0.183854
-0.009972,-0.029212,-0.052401,-0.077749,-0.104085,-0.130606,-0.156757,-0.182360
-0.009839,-0.028808,-0.051669,-0.076672,-0.102662,-0.128844,-0.154669,-0.179958
-0.009697,-0.028362,-0.050844,-0.075438,-0.101011,-0.126778,-0.152198,-0.177096
-0.009574,-0.027968,-0.050106,-0.074328,-0.099514,-0.124892,-0.149928,-0.174451
-0.009486,-0.027683,-0.049578,-0.073541,-0.098461,-0.123572,-0.148345,-0.172611
-0.009455,-0.027575,-0.049378,-0.073248,-0.098076,-0.123096,-0.147777,-0.171953
-0.009486,-0.027662,-0.049542,-0.073504,-0.098428,-0.123543,-0.148316,-0.172579
-0.009564,-0.027906,-0.050000,-0.074203,-0.099379,-0.124746,-0.149765,-0.174265
-0.009678,-0.028260,-0.050660,-0.075195,-0.100715,-0.126425,-0.151779,-0.176604
-0.009815,-0.028686,-0.051437,-0.076345,-0.102241,-0.128323,-0.154040,-0.179216
-0.009960,-0.029129,-0.052236,-0.077511,-0.103775,-0.130218,-0.156286,-0.181802
-0.010079,-0.029501,-0.052908,-0.078496,-0.105074,-0.131827,-0.158198,-0.184007
-0.010136,-0.029691,-0.053266,-0.079032,-0.105795,-0.132737,-0.159294,-0.185287
-0.010108,-0.029629,-0.053169,-0.078902,-0.105640,-0.132565,-0.159112,-0.185098
-0.010008,-0.029332,-0.052631,-0.078105,-0.104580,-0.131247,-0.157547,-0.183297
-0.009867,-0.028889,-0.051807,-0.076864,-0.102906,-0.129139,-0.155015,-0.180356
-0.009708,-0.028387,-0.050873,-0.075462,-0.101019,-0.126767,-0.152166,-0.177043
-0.009556,-0.027910,-0.049995,-0.074158,-0.099281,-0.124597,-0.149573,-0.174039
-0.009442,-0.027551,-0.049340,-0.073191,-0.098002,-0.123007,-0.147680,-0.171849
-0.009387,-0.027374,-0.049021,-0.072729,-0.097396,-0.122259,-0.146790,-0.170820
-0.009403,-0.027415,-0.049098,-0.072853,-0.097570,-0.122482,-0.147059,-0.171133
-0.009470,-0.027625,-0.049496,-0.073466,-0.098408,-0.123545,-0.148340,-0.172623
-0.009547,-0.027884,-0.050006,-0.074262,-0.099510,-0.124959,-0.150062,-0.174644
-0.009605,-0.028093,-0.050423,-0.074918,-0.100423,-0.126137,-0.151506,-0.176348
-0.009619,-0.028166,-0.050583,-0.075175,-0.100785,-0.126611,-0.152094,-0.177048
-0.009584,-0.028072,-0.050419,-0.074932,-0.100460,-0.126205,-0.151611,-0.176493
-0.009522,-0.027874,-0.050039,-0.074343,-0.099648,-0.125166,-0.150348,-0.175014
-0.009450,-0.027635,-0.049580,-0.073636,-0.098678,-0.123925,-0.148839,-0.173243
-0.009385,-0.027421,-0.049175,-0.073022,-0.097845,-0.122872,-0.147568,-0.171759
-0.009352,-0.027308,-0.048959,-0.072696,-0.097406,-0.122318,-0.146901,-0.170981
-0.009370,-0.027350,-0.049027,-0.072793,-0.097532,-0.122470,-0.147076,-0.171176
-0.009447,-0.027570,-0.049421,-0.073373,-0.098298,-0.123418,-0.148198,-0.172466
-0.009574,-0.027952,-0.050112,-0.074394,-0.099652,-0.125099,-0.150196,-0.174771
-0.009736,-0.028447,-0.051012,-0.075723,-0.101417,-0.127296,-0.152812,-0.177792
-0.009920,-0.029008,-0.052024,-0.077208,-0.103380,-0.129730,-0.155706,-0.181131
-0.010111,-0.029587,-0.053057,-0.078708,-0.105346,-0.132154,-0.158574,-0.184431
-0.010292,-0.030129,-0.054017,-0.080091,-0.107147,-0.134363,-0.161179,-0.187418
-0.010444,-0.030584,-0.054817,-0.081240,-0.108638,-0.136188,-0.163327,-0.189881
-0.010552,-0.030908,-0.055385,-0.082052,-0.109692,-0.137477,-0.164846,-0.191623
-0.010608,-0.031073,-0.055667,-0.082450,-0.110203,-0.138101,-0.165579,-0.192464
-0.010601,-0.031051,-0.055618,-0.082368,-0.110087,-0.137952,-0.165400,-0.192258
-0.010527,-0.030830,-0.055217,-0.081776,-0.109304,-0.136983,-0.164253,-0.190941
-0.010391,-0.030423,-0.054486,-0.080707,-0.107896,-0.135244,-0.162196,-0.188578
-0.010214,-0.029888,-0.053522,-0.079291,-0.106027,-0.132931,-0.159453,-0.185421
-0.010029,-0.029317,-0.052483,-0.077758,-0.103993,-0.130402,-0.156442,-0.181943
-0.009858,-0.028787,-0.051516,-0.076329,-0.102097,-0.128041,-0.153627,-0.178687
-0.009719,-0.028354,-0.050730,-0.075176,-0.100574,-0.126152,-0.151381,-0.176092
-0.009611,-0.028030,-0.050160,-0.074359,-0.099514,-0.124856,-0.149854,-0.174340
-0.009521,-0.027776,-0.049737,-0.073781,-0.098795,-0.124006,-0.148881,-0.173246
-0.009440,-0.027557,-0.049382,-0.073307,-0.098218,-0.123339,-0.148131,-0.172417
-0.009358,-0.027334,-0.049017,-0.072810,-0.097600,-0.122609,-0.147296,-0.171481
-0.009259,-0.027057,-0.048550,-0.072157,-0.096768,-0.121607,-0.146131,-0.170159
-0.009145,-0.026728,-0.047976,-0.071332,-0.095694,-0.120291,-0.144582,-0.168384
-0.009039,-0.026405,-0.047396,-0.070478,-0.094561,-0.118879,-0.142897,-0.166434
-0.008952,-0.026137,-0.046910,-0.069759,-0.093600,-0.117675,-0.141452,-0.164753
-0.008894,-0.025960,-0.046593,-0.069296,-0.092991,-0.116918,-0.140548,-0.163706
-0.008880,-0.025918,-0.046523,-0.069203,-0.092875,-0.116780,-0.140388,-0.163522
-0.008922,-0.026040,-0.046751,-0.069548,-0.093339,-0.117359,-0.141078,-0.164319
-0.009019,-0.026332,-0.047283,-0.070337,-0.094387,-0.118661,-0.142625,-0.166102
-0.009166,-0.026776,-0.048086,-0.071520,-0.095952,-0.120602,-0.144929,-0.168756
-0.009355,-0.027344,-0.049108,-0.073016,-0.097924,-0.123041,-0.147821,-0.172086
-0.009573,-0.028002,-0.050285,-0.074731,-0.100176,-0.125819,-0.151109,-0.175867
-0.009812,-0.028717,-0.051557,-0.076573,-0.102585,-0.128782,-0.154609,-0.179889
-0.010043,-0.029415,-0.052798,-0.078372,-0.104940,-0.131681,-0.158036,-0.183828
-0.010225,-0.029977,-0.053807,-0.079844,-0.106878,-0.134081,-0.160888,-0.187119
-0.010334,-0.030319,-0.054421,-0.080739,-0.108058,-0.135546,-0.162636,-0.189143
-0.010355,-0.030388,-0.054538,-0.080899,-0.108260,-0.135792,-0.162927,-0.189482
-0.010274,-0.030146,-0.054095,-0.080237,-0.107374,-0.134687,-0.161611,-0.187964
-0.010089,-0.029592,-0.053093,-0.078761,-0.105420,-0.132265,-0.158738,-0.184658
-0.009834,-0.028816,-0.051684,-0.076683,-0.102668,-0.128850,-0.154681,-0.179983
-0.009570,-0.027992,-0.050168,-0.074427,-0.099658,-0.125091,-0.150192,-0.174785
-0.009336,-0.027255,-0.048810,-0.072404,-0.096953,-0.121703,-0.146132,-0.170070
-0.009162,-0.026704,-0.047803,-0.070919,-0.094982,-0.119249,-0.143201,-0.166674
-0.009077,-0.026434,-0.047317,-0.070217,-0.094066,-0.118121,-0.141865,-0.165132
-0.009103,-0.026503,-0.047452,-0.070437,-0.094377,-0.118522,-0.142351,-0.165698
-0.009221,-0.026864,-0.048132,-0.071475,-0.095787,-0.120302,-0.144490,-0.168182
-0.009379,-0.027373,-0.049101,-0.072958,-0.097808,-0.122863,-0.147582,-0.171786
-0.009541,-0.027901,-0.050101,-0.074474,-0.099863,-0.125464,-0.150719,-0.175446
-0.009672,-0.028332,-0.050905,-0.075676,-0.101472,-0.127481,-0.153139,-0.178258
-0.009734,-0.028544,-0.051302,-0.076263,-0.102252,-0.128452,-0.154299,-0.179605
-0.009721,-0.028513,-0.051241,-0.076157,-0.102095,-0.128245,-0.154045,-0.179307
-0.009666,-0.028326,-0.050869,-0.075569,-0.101273,-0.127182,-0.152744,-0.177778
-0.009589,-0.028067,-0.050364,-0.074783,-0.100184,-0.125783,-0.151038,-0.175772
-0.009517,-0.027821,-0.049889,-0.074056,-0.099194,-0.124526,-0.149517,-0.173994
-0.009477,-0.027680,-0.049615,-0.073636,-0.098624,-0.123804,-0.148644,-0.172973
-0.009495,-0.027715,-0.049664,-0.073700,-0.098699,-0.123887,-0.148731,-0.173063
-0.009581,-0.027959,-0.050095,-0.074330,-0.099529,-0.124910,-0.149940,-0.174450
-0.009736,-0.028418,-0.050917,-0.075537,-0.101122,-0.126883,-0.152278,-0.177140
-0.009960,-0.029085,-0.052111,-0.077281,-0.103416,-0.129716,-0.155635,-0.181002
-0.010218,-0.029868,-0.053517,-0.079337,-0.106128,-0.133072,-0.159616,-0.185587
-0.010442,-0.030573,-0.054807,-0.081245,-0.108666,-0.136238,-0.163396,-0.189964
-0.010589,-0.031053,-0.055693,-0.082562,-0.110427,-0.138447,-0.166049,-0.193051
-0.010631,-0.031202,-0.055973,-0.082976,-0.110978,-0.139141,-0.166887,-0.194034
-0.010535,-0.030927,-0.055481,-0.082253,-0.110025,-0.137965,-0.165501,-0.192447
-0.010308,-0.030245,-0.054246,-0.080433,-0.107615,-0.134979,-0.161959,-0.188373
-0.010004,-0.029313,-0.052546,-0.077911,-0.104257,-0.130793,-0.156969,-0.182608
-0.009678,-0.028302,-0.050695,-0.075164,-0.100595,-0.126220,-0.151506,-0.176281
-0.009364,-0.027334,-0.048933,-0.072563,-0.097144,-0.121927,-0.146388,-0.170360
-0.009091,-0.026498,-0.047431,-0.070372,-0.094263,-0.118366,-0.142164,-0.165488
-0.008882,-0.025868,-0.046317,-0.068767,-0.092175,-0.115806,-0.139143,-0.162018
-0.008766,-0.025517,-0.045706,-0.067902,-0.091064,-0.114452,-0.137554,-0.160196
-0.008766,-0.025510,-0.045708,-0.067927,-0.091113,-0.114525,-0.137646,-0.160304
-0.008862,-0.025806,-0.046270,-0.068788,-0.092281,-0.115996,-0.139408,-0.162347
-0.009008,-0.026276,-0.047168,-0.070166,-0.094162,-0.118382,-0.142289,-0.165705
-0.009174,-0.026812,-0.048182,-0.071707,-0.096251,-0.121023,-0.145473,-0.169416
-0.009329,-0.027312,-0.049111,-0.073092,-0.098102,-0.123339,-0.148245,-0.172633
-0.009435,-0.027656,-0.049746,-0.074028,-0.099342,-0.124881,-0.150082,-0.174757
-0.009480,-0.027804,-0.050011,-0.074404,-0.099825,-0.125467,-0.150771,-0.175548
-0.009485,-0.027808,-0.049992,-0.074341,-0.099704,-0.125281,-0.150519,-0.175233
-0.009463,-0.027720,-0.049803,-0.074025,-0.099244,-0.124670,-0.149755,-0.174320
-0.009429,-0.027599,-0.049559,-0.073640,-0.098708,-0.123977,-0.148907,-0.173322
-0.009408,-0.027517,-0.049391,-0.073376,-0.098341,-0.123506,-0.148332,-0.172645
-0.009418,-0.027533,-0.049404,-0.073382,-0.098335,-0.123485,-0.148294,-0.172590
-0.009467,-0.027669,-0.049639,-0.073720,-0.098776,-0.124025,-0.148928,-0.173314
-0.009552,-0.027917,-0.050084,-0.074375,-0.099643,-0.125101,-0.150206,-0.174787
-0.009669,-0.028268,-0.050713,-0.075297,-0.100861,-0.126610,-0.151999,-0.176855
-0.009815,-0.028702,-0.051486,-0.076421,-0.102336,-0.128430,-0.154153,-0.179331
-0.009978,-0.029190,-0.052348,-0.077666,-0.103963,-0.130429,-0.156513,-0.182040
-0.010136,-0.029662,-0.053187,-0.078882,-0.105555,-0.132391,-0.158833,-0.184707
-0.010251,-0.030020,-0.053833,-0.079831,-0.106810,-0.133950,-0.160691,-0.186855
-0.010315,-0.030221,-0.054193,-0.080355,-0.107502,-0.134812,-0.161721,-0.188050
-0.010333,-0.030272,-0.054272,-0.080451,-0.107609,-0.134928,-0.161846,-0.188186
-0.010306,-0.030179,-0.054086,-0.080156,-0.107197,-0.134394,-0.161194,-0.187420
-0.010232,-0.029951,-0.053664,-0.079525,-0.106352,-0.133339,-0.159933,-0.185961
-0.010119,-0.029610,-0.053049,-0.078624,-0.105165,-0.131872,-0.158196,-0.183964
-0.009980,-0.029191,-0.052297,-0.077528,-0.103726,-0.130098,-0.156099,-0.181556
-0.009835,-0.028750,-0.051502,-0.076362,-0.102188,-0.128196,-0.153843,-0.178957
-0.009711,-0.028361,-0.050791,-0.075310,-0.100791,-0.126455,-0.151766,-0.176554
-0.009620,-0.028075,-0.050268,-0.074537,-0.099761,-0.125169,-0.150228,-0.174770
-0.009574,-0.027929,-0.050002,-0.074151,-0.099255,-0.124543,-0.149484,-0.173909
-0.009583,-0.027951,-0.050047,-0.074227,-0.099365,-0.124688,-0.149661,-0.174116
-0.009642,-0.028130,-0.050383,-0.074738,-0.100059,-0.125562,-0.150709,-0.175332
-0.009732,-0.028414,-0.050916,-0.075546,-0.101150,-0.126936,-0.152361,-0.177251
-0.009838,-0.028749,-0.051540,-0.076481,-0.102406,-0.128512,-0.154250,-0.179444
-0.009950,-0.029099,-0.052178,-0.077421,-0.103650,-0.130057,-0.156088,-0.181567
-0.010063,-0.029440,-0.052785,-0.078298,-0.104793,-0.131460,-0.157742,-0.183464
-0.010167,-0.029750,-0.053329,-0.079076,-0.105799,-0.132686,-0.159180,-0.185106
-0.010259,-0.030018,-0.053796,-0.079741,-0.106656,-0.133727,-0.160399,-0.186499
-0.010337,-0.030247,-0.054191,-0.080301,-0.107375,-0.134601,-0.161421,-0.187664
-0.010406,-0.030444,-0.054528,-0.080776,-0.107983,-0.135336,-0.162279,-0.188641
-0.010426,-0.030518,-0.054668,-0.080989,-0.108273,-0.135705,-0.162726,-0.189164
-0.010332,-0.030278,-0.054286,-0.080481,-0.107663,-0.135012,-0.161963,-0.188336
-0.010132,-0.029709,-0.053295,-0.079062,-0.105833,-0.132796,-0.159385,-0.185414
-0.009883,-0.028950,-0.051912,-0.077011,-0.103100,-0.129387,-0.155320,-0.180719
-0.009606,-0.028091,-0.050335,-0.074662,-0.099955,-0.125446,-0.150598,-0.175239
-0.009323,-0.027219,-0.048748,-0.072318,-0.096844,-0.121574,-0.145983,-0.169901
-0.009068,-0.026442,-0.047351,-0.070277,-0.094159,-0.118255,-0.142046,-0.165361
-0.008866,-0.025832,-0.046273,-0.068724,-0.092138,-0.115774,-0.139117,-0.161996
-0.008730,-0.025431,-0.045580,-0.067746,-0.090883,-0.114253,-0.137336,-0.159961
-0.008676,-0.025274,-0.045324,-0.067407,-0.090469,-0.113767,-0.136780,-0.159335
-0.008716,-0.025396,-0.045563,-0.067780,-0.090981,-0.114415,-0.137559,-0.160238
-0.008849,-0.025794,-0.046295,-0.068872,-0.092436,-0.116225,-0.139711,-0.162718
-0.009063,-0.026439,-0.047468,-0.070608,-0.094740,-0.119085,-0.143108,-0.166633
-0.009345,-0.027294,-0.049011,-0.072875,-0.097732,-0.122791,-0.147505,-0.171699
-0.009660,-0.028256,-0.050749,-0.075421,-0.101093,-0.126954,-0.152447,-0.177395
-0.009950,-0.029159,-0.052386,-0.077830,-0.104282,-0.130916,-0.157166,-0.182851
-0.010174,-0.029864,-0.053666,-0.079708,-0.106765,-0.134003,-0.160846,-0.187109
-0.010304,-0.030273,-0.054401,-0.080771,-0.108157,-0.135720,-0.162883,-0.189460
-0.010313,-0.030306,-0.054449,-0.080821,-0.108203,-0.135763,-0.162926,-0.189506
-0.010205,-0.029974,-0.053825,-0.079875,-0.106925,-0.134157,-0.161003,-0.187280
-0.010018,-0.029385,-0.052728,-0.078223,-0.104703,-0.131365,-0.157657,-0.183400
-0.009789,-0.028668,-0.051402,-0.076242,-0.102050,-0.128043,-0.153682,-0.178793
-0.009561,-0.027951,-0.050083,-0.074284,-0.099443,-0.124793,-0.149804,-0.174304
-0.009369,-0.027350,-0.048983,-0.072660,-0.097289,-0.122113,-0.146609,-0.170608
-0.009231,-0.026922,-0.048215,-0.071543,-0.095825,-0.120306,-0.144466,-0.168136
-0.009148,-0.026677,-0.047794,-0.070958,-0.095086,-0.119420,-0.143438,-0.166969
-0.009122,-0.026608,-0.047700,-0.070860,-0.094996,-0.119347,-0.143383,-0.166930
-0.009146,-0.026691,-0.047878,-0.071156,-0.095421,-0.119904,-0.144071,-0.167744
-0.009207,-0.026887,-0.048253,-0.071731,-0.096204,-0.120895,-0.145263,-0.169131
-0.009296,-0.027162,-0.048761,-0.072489,-0.097215,-0.122156,-0.146767,-0.170870
-0.009399,-0.027480,-0.049340,-0.073342,-0.098343,-0.123554,-0.148427,-0.172783
-0.009506,-0.027808,-0.049933,-0.074210,-0.099486,-0.124967,-0.150102,-0.174712
-0.009609,-0.028123,-0.050498,-0.075032,-0.100565,-0.126297,-0.151675,-0.176522
-0.009700,-0.028399,-0.050993,-0.075751,-0.101505,-0.127453,-0.153042,-0.178093
-0.009769,-0.028613,-0.051374,-0.076303,-0.102226,-0.128340,-0.154091,-0.179299
-0.009822,-0.028769,-0.051644,-0.076684,-0.102716,-0.128935,-0.154787,-0.180095
-0.009869,-0.028898,-0.051856,-0.076970,-0.103068,-0.129347,-0.155255,-0.180617
-0.009916,-0.029025,-0.052061,-0.077245,-0.103404,-0.129737,-0.155694,-0.181103
-0.009970,-0.029173,-0.052307,-0.077585,-0.103831,-0.130245,-0.156279,-0.181762
-0.010042,-0.029371,-0.052645,-0.078060,-0.104440,-0.130983,-0.157140,-0.182742
-0.010136,-0.029642,-0.053110,-0.078723,-0.105296,-0.132025,-0.158360,-0.184134
-0.010227,-0.029916,-0.053601,-0.079440,-0.106243,-0.133198,-0.159754,-0.185740
-0.010257,-0.030036,-0.053846,-0.079834,-0.106802,-0.133932,-0.160664,-0.186823
-0.010198,-0.029893,-0.053626,-0.079550,-0.106473,-0.133576,-0.160294,-0.186443
-0.010059,-0.029490,-0.052910,-0.078506,-0.105104,-0.131893,-0.158311,-0.184174
-0.009871,-0.028908,-0.051841,-0.076909,-0.102963,-0.129209,-0.155097,-0.180450
-0.009654,-0.028232,-0.050596,-0.075053,-0.100478,-0.126096,-0.151370,-0.176126
-0.009429,-0.027541,-0.049340,-0.073202,-0.098025,-0.123048,-0.147739,-0.171930
-0.009224,-0.026918,-0.048223,-0.071574,-0.095888,-0.120411,-0.144616,-0.168333
-0.009060,-0.026424,-0.047351,-0.070318,-0.094253,-0.118406,-0.142251,-0.165617
-0.008956,-0.026113,-0.046807,-0.069544,-0.093255,-0.117189,-0.140820,-0.163978
-0.008925,-0.026019,-0.046653,-0.069339,-0.093002,-0.116888,-0.140472,-0.163582
-0.008968,-0.026150,-0.046905,-0.069728,-0.093533,-0.117557,-0.141275,-0.164512
-0.009081,-0.026491,-0.047534,-0.070671,-0.094796,-0.119136,-0.143159,-0.166689
-0.009253,-0.027013,-0.048485,-0.072081,-0.096669,-0.121467,-0.145932,-0.169891
-0.009470,-0.027674,-0.049681,-0.073837,-0.098988,-0.124339,-0.149342,-0.173820
-0.009708,-0.028400,-0.050990,-0.075753,-0.101513,-0.127463,-0.153047,-0.178089
-0.009932,-0.029091,-0.052234,-0.077573,-0.103913,-0.130435,-0.156577,-0.182160
-0.010126,-0.029681,-0.053288,-0.079101,-0.105916,-0.132906,-0.159505,-0.185533
-0.010279,-0.030140,-0.054091,-0.080247,-0.107397,-0.134711,-0.161626,-0.187961
-0.010383,-0.030442,-0.054607,-0.080969,-0.108312,-0.135812,-0.162905,-0.189414
-0.010434,-0.030583,-0.054834,-0.081271,-0.108682,-0.136243,-0.163395,-0.189963
-0.010440,-0.030585,-0.054813,-0.081214,-0.108582,-0.136098,-0.163205,-0.189730
-0.010397,-0.030449,-0.054556,-0.080823,-0.108053,-0.135434,-0.162410,-0.188808
-0.010298,-0.030155,-0.054028,-0.080055,-0.107049,-0.134201,-0.160958,-0.187147
-0.010146,-0.029704,-0.053226,-0.078892,-0.105532,-0.132342,-0.158772,-0.184647
-0.009959,-0.029142,-0.052218,-0.077419,-0.103594,-0.129951,-0.155943,-0.181396
-0.009764,-0.028545,-0.051133,-0.075819,-0.101474,-0.127317,-0.152810,-0.177778
-0.009578,-0.027971,-0.050091,-0.074284,-0.099438,-0.124786,-0.149794,-0.174291
