Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.027204,-0.078796,-0.138779,-0.202819,-0.268592,-0.334757,-0.400350,-0.465006
-0.026962,-0.078049,-0.137443,-0.200884,-0.266062,-0.331645,-0.396670,-0.460772
-0.026754,-0.077422,-0.136338,-0.199297,-0.264002,-0.329121,-0.393693,-0.457353
-0.026597,-0.076962,-0.135546,-0.198177,-0.262559,-0.327363,-0.391627,-0.454986
-0.026513,-0.076723,-0.135153,-0.197639,-0.261880,-0.326545,-0.390672,-0.453895
-0.026512,-0.076736,-0.135207,-0.197750,-0.262051,-0.326776,-0.390960,-0.454237
-0.026599,-0.077008,-0.135718,-0.198518,-0.263082,-0.328065,-0.392499,-0.456017
-0.026766,-0.077523,-0.136655,-0.199897,-0.264903,-0.330320,-0.395174,-0.459097
-0.027000,-0.078240,-0.137950,-0.201788,-0.267387,-0.333384,-0.398799,-0.463266
-0.027269,-0.079077,-0.139464,-0.204001,-0.270297,-0.336977,-0.403056,-0.468167
-0.027540,-0.079919,-0.140993,-0.206244,-0.273256,-0.340642,-0.407411,-0.473193
-0.027787,-0.080679,-0.142359,-0.208239,-0.275881,-0.343891,-0.411269,-0.477646
-0.027988,-0.081279,-0.143415,-0.209759,-0.277864,-0.346327,-0.414149,-0.480959
-0.028116,-0.081644,-0.144032,-0.210624,-0.278971,-0.347672,-0.415727,-0.482766
-0.028148,-0.081721,-0.144132,-0.210730,-0.279076,-0.347775,-0.415830,-0.482872
-0.028087,-0.081521,-0.143739,-0.210115,-0.278231,-0.346700,-0.414531,-0.481359
-0.027960,-0.081122,-0.142990,-0.208985,-0.276706,-0.344783,-0.412232,-0.478691
-0.027798,-0.080615,-0.142058,-0.207599,-0.274861,-0.342481,-0.409485,-0.475512
-0.027632,-0.080097,-0.141113,-0.206211,-0.273028,-0.340210,-0.406787,-0.472400
-0.027492,-0.079656,-0.140315,-0.205045,-0.271494,-0.338315,-0.404539,-0.469807
-0.027370,-0.079288,-0.139668,-0.204123,-0.270305,-0.336866,-0.402837,-0.467856
-0.027228,-0.078890,-0.139002,-0.203208,-0.269163,-0.335514,-0.401286,-0.466114
-0.027080,-0.078465,-0.138278,-0.202196,-0.267882,-0.333982,-0.399519,-0.464119
-0.026966,-0.078116,-0.137650,-0.201278,-0.266669,-0.332476,-0.397726,-0.462046
-0.026894,-0.077883,-0.137219,-0.200633,-0.265797,-0.331370,-0.396384,-0.460472
-0.026868,-0.077792,-0.137052,-0.200388,-0.265471,-0.330959,-0.395887,-0.459889
-0.026885,-0.077850,-0.137173,-0.200585,-0.265751,-0.331323,-0.396332,-0.460413
-0.026924,-0.077996,-0.137473,-0.201065,-0.266424,-0.332194,-0.397399,-0.461669
-0.026968,-0.078164,-0.137815,-0.201602,-0.267170,-0.333154,-0.398573,-0.463051
-0.026997,-0.078285,-0.138063,-0.201989,-0.267701,-0.333833,-0.399399,-0.464021
-0.026987,-0.078281,-0.138081,-0.202030,-0.267770,-0.333932,-0.399529,-0.464184
-0.026948,-0.078168,-0.137879,-0.201730,-0.267367,-0.333428,-0.398928,-0.463490
-0.026920,-0.078060,-0.137653,-0.201362,-0.266840,-0.332734,-0.398067,-0.462466
-0.026929,-0.078050,-0.137594,-0.201231,-0.266619,-0.332409,-0.397632,-0.461923
-0.026993,-0.078213,-0.137853,-0.201580,-0.267047,-0.332905,-0.398189,-0.462535
-0.027111,-0.078560,-0.138468,-0.202475,-0.268221,-0.334353,-0.399899,-0.464498
-0.027248,-0.078994,-0.139274,-0.203681,-0.269840,-0.336385,-0.402336,-0.467328
-0.027381,-0.079428,-0.140084,-0.204895,-0.271472,-0.338439,-0.404808,-0.470208
-0.027489,-0.079778,-0.140730,-0.205852,-0.272746,-0.340030,-0.406710,-0.472416
-0.027539,-0.079945,-0.141036,-0.206300,-0.273336,-0.340762,-0.407584,-0.473427
-0.027527,-0.079907,-0.140957,-0.206167,-0.273145,-0.340513,-0.407280,-0.473074
-0.027477,-0.079734,-0.140615,-0.205630,-0.272400,-0.339555,-0.406113,-0.471704
-0.027408,-0.079500,-0.140160,-0.204929,-0.271438,-0.338327,-0.404622,-0.469956
-0.027343,-0.079277,-0.139734,-0.204284,-0.270567,-0.337231,-0.403301,-0.468417
-0.027308,-0.079151,-0.139488,-0.203911,-0.270066,-0.336600,-0.402542,-0.467531
-0.027326,-0.079185,-0.139537,-0.203975,-0.270142,-0.336685,-0.402632,-0.467625
-0.027408,-0.079420,-0.139949,-0.204572,-0.270921,-0.337638,-0.403753,-0.468907
-0.027561,-0.079874,-0.140755,-0.205742,-0.272451,-0.339519,-0.405972,-0.471452
-0.027744,-0.080439,-0.141783,-0.207257,-0.274458,-0.342011,-0.408936,-0.474873
-0.027875,-0.080879,-0.142620,-0.208533,-0.276196,-0.344219,-0.411609,-0.477998
-0.027900,-0.081003,-0.142894,-0.208989,-0.276860,-0.345111,-0.412735,-0.479357
-0.027773,-0.080666,-0.142329,-0.208197,-0.275857,-0.343913,-0.411361,-0.477819
-0.027506,-0.079873,-0.140908,-0.206113,-0.273108,-0.340515,-0.407338,-0.473195
-0.027178,-0.078845,-0.139010,-0.203279,-0.269314,-0.335764,-0.401652,-0.466603
-0.026852,-0.077794,-0.137056,-0.200358,-0.265399,-0.330850,-0.395752,-0.459740
-0.026573,-0.076901,-0.135408,-0.197916,-0.262148,-0.326790,-0.390894,-0.454100
-0.026402,-0.076356,-0.134421,-0.196472,-0.260242,-0.324422,-0.388068,-0.450824
-0.026396,-0.076322,-0.134369,-0.196414,-0.260176,-0.324344,-0.387972,-0.450705
-0.026591,-0.076895,-0.135409,-0.197953,-0.262218,-0.326875,-0.390973,-0.454159
-0.026909,-0.077893,-0.137256,-0.200714,-0.265912,-0.331492,-0.396488,-0.460542
-0.027188,-0.078853,-0.139114,-0.203565,-0.269805,-0.336445,-0.402488,-0.467560
-0.027392,-0.079566,-0.140492,-0.205673,-0.272683,-0.340115,-0.406951,-0.472805
-0.027559,-0.080077,-0.141394,-0.206956,-0.274331,-0.342114,-0.409295,-0.475489
-0.027651,-0.080326,-0.141779,-0.207429,-0.274852,-0.342655,-0.409843,-0.476042
-0.027644,-0.080276,-0.141630,-0.207142,-0.274405,-0.342041,-0.409060,-0.475095
-0.027563,-0.080008,-0.141110,-0.206343,-0.273318,-0.340670,-0.407414,-0.473185
-0.027425,-0.079580,-0.140330,-0.205195,-0.271804,-0.338796,-0.405192,-0.470625
-0.027218,-0.078966,-0.139244,-0.203636,-0.269786,-0.336336,-0.402307,-0.467330
-0.026963,-0.078197,-0.137880,-0.201670,-0.267234,-0.333220,-0.398649,-0.463145
-0.026694,-0.077371,-0.136392,-0.199499,-0.264381,-0.329696,-0.394472,-0.458334
-0.026422,-0.076539,-0.134899,-0.197319,-0.261509,-0.326139,-0.390244,-0.453451
-0.026155,-0.075742,-0.133489,-0.195281,-0.258843,-0.322855,-0.386356,-0.448974
-0.025913,-0.075031,-0.132249,-0.193504,-0.256536,-0.320029,-0.383025,-0.445151
-0.025727,-0.074481,-0.131291,-0.192133,-0.254757,-0.317850,-0.380455,-0.442198
-0.025627,-0.074180,-0.130765,-0.191378,-0.253769,-0.316629,-0.379002,-0.440516
-0.025625,-0.074173,-0.130765,-0.191393,-0.253796,-0.316661,-0.379035,-0.440546
-0.025727,-0.074481,-0.131337,-0.192252,-0.254947,-0.318098,-0.380747,-0.442525
-0.025940,-0.075122,-0.132501,-0.193973,-0.257228,-0.320931,-0.384115,-0.446408
-0.026247,-0.076053,-0.134179,-0.196430,-0.260468,-0.324937,-0.388863,-0.451875
-0.026607,-0.077161,-0.136178,-0.199353,-0.264315,-0.329692,-0.394500,-0.458367
-0.026988,-0.078339,-0.138306,-0.202459,-0.268397,-0.334734,-0.400479,-0.465257
-0.027373,-0.079515,-0.140411,-0.205518,-0.272403,-0.339670,-0.406320,-0.471983
-0.027751,-0.080636,-0.142384,-0.208357,-0.276098,-0.344202,-0.411667,-0.478124
-0.028113,-0.081672,-0.144160,-0.210881,-0.279356,-0.348175,-0.416336,-0.483472
-0.028443,-0.082593,-0.145709,-0.213052,-0.282136,-0.351548,-0.420285,-0.487985
-0.028730,-0.083383,-0.147020,-0.214874,-0.284454,-0.354347,-0.423554,-0.491714
-0.028969,-0.084042,-0.148109,-0.216380,-0.286363,-0.356646,-0.426232,-0.494764
-0.029128,-0.084492,-0.148863,-0.217435,-0.287716,-0.358291,-0.428165,-0.496979
-0.029154,-0.084577,-0.149009,-0.217652,-0.288019,-0.358693,-0.428672,-0.497593
-0.029021,-0.084197,-0.148337,-0.216683,-0.286769,-0.357185,-0.426924,-0.495616
-0.028746,-0.083375,-0.146854,-0.214501,-0.283886,-0.353619,-0.422700,-0.490762
-0.028371,-0.082235,-0.144786,-0.211447,-0.279831,-0.348576,-0.416699,-0.483838
-0.027946,-0.080934,-0.142433,-0.207989,-0.275261,-0.342907,-0.409959,-0.476058
-0.027526,-0.079635,-0.140086,-0.204559,-0.270750,-0.337330,-0.403342,-0.468425
-0.027130,-0.078425,-0.137924,-0.201424,-0.266651,-0.332285,-0.397370,-0.461546
-0.026743,-0.077286,-0.135940,-0.198597,-0.262998,-0.327826,-0.392128,-0.455538
-0.026367,-0.076211,-0.134108,-0.196020,-0.259698,-0.323828,-0.387453,-0.450203
-0.026036,-0.075267,-0.132504,-0.193758,-0.256792,-0.320295,-0.383309,-0.445460
-0.025790,-0.074556,-0.131282,-0.192017,-0.254527,-0.317510,-0.380011,-0.441659
-0.025641,-0.074125,-0.130548,-0.190972,-0.253168,-0.315831,-0.378012,-0.439342
-0.025590,-0.073993,-0.130354,-0.190730,-0.252881,-0.315498,-0.377631,-0.438912
-0.025649,-0.074193,-0.130760,-0.191373,-0.253769,-0.316631,-0.379004,-0.440516
-0.025822,-0.074733,-0.131768,-0.192887,-0.255798,-0.319168,-0.382032,-0.444018
-0.026095,-0.075568,-0.133288,-0.195128,-0.258763,-0.322844,-0.386397,-0.449049
-0.026436,-0.076614,-0.135175,-0.197885,-0.262389,-0.327322,-0.391703,-0.455156
-0.026816,-0.077786,-0.137284,-0.200957,-0.266417,-0.332286,-0.397576,-0.461914
-0.027219,-0.079020,-0.139498,-0.204170,-0.270620,-0.337459,-0.403692,-0.468949
-0.027636,-0.080274,-0.141721,-0.207382,-0.274809,-0.342602,-0.409764,-0.475926
-0.028061,-0.081512,-0.143878,-0.210473,-0.278822,-0.347516,-0.415553,-0.482568
-0.028481,-0.082700,-0.145906,-0.213351,-0.282540,-0.352055,-0.420892,-0.488690
-0.028811,-0.083645,-0.147525,-0.215662,-0.285544,-0.355745,-0.425258,-0.493718
-0.028927,-0.084011,-0.148180,-0.216636,-0.286866,-0.357436,-0.427326,-0.496162
-0.028831,-0.083735,-0.147677,-0.215895,-0.285904,-0.356280,-0.425998,-0.494675
-0.028593,-0.082992,-0.146278,-0.213762,-0.283006,-0.352615,-0.421586,-0.489545
-0.028232,-0.081874,-0.144215,-0.210667,-0.278845,-0.347385,-0.415310,-0.482258
-0.027780,-0.080493,-0.141717,-0.207004,-0.274015,-0.341410,-0.408221,-0.474086
-0.027290,-0.079001,-0.139044,-0.203125,-0.268947,-0.335181,-0.400863,-0.465628
-0.026794,-0.077498,-0.136371,-0.199259,-0.263902,-0.328981,-0.393539,-0.457204
-0.026300,-0.076034,-0.133797,-0.195553,-0.259072,-0.323046,-0.386524,-0.449134
-0.025827,-0.074652,-0.131393,-0.192110,-0.254596,-0.317555,-0.380038,-0.441673
-0.025424,-0.073470,-0.129332,-0.189149,-0.250735,-0.312804,-0.374413,-0.435189
-0.025147,-0.072642,-0.127877,-0.187044,-0.247967,-0.309369,-0.370314,-0.430434
-0.025018,-0.072256,-0.127215,-0.186101,-0.246733,-0.307836,-0.368476,-0.428293
-0.025051,-0.072369,-0.127463,-0.186514,-0.247320,-0.308593,-0.369396,-0.429368
-0.025270,-0.073041,-0.128719,-0.188409,-0.249867,-0.311785,-0.373215,-0.433791
-0.025679,-0.074281,-0.130978,-0.191749,-0.254291,-0.317271,-0.379726,-0.441291
-0.026253,-0.076023,-0.134115,-0.196338,-0.260328,-0.324723,-0.388549,-0.451441
-0.026953,-0.078163,-0.137963,-0.201941,-0.267677,-0.333781,-0.399267,-0.463774
-0.027707,-0.080479,-0.142139,-0.208045,-0.275709,-0.343709,-0.411045,-0.477354
-0.028417,-0.082631,-0.146000,-0.213718,-0.283227,-0.353072,-0.422226,-0.490318
-0.028992,-0.084328,-0.148993,-0.218090,-0.289027,-0.360321,-0.430924,-0.500449
-0.029325,-0.085308,-0.150685,-0.220519,-0.292209,-0.364272,-0.435651,-0.505951
-0.029398,-0.085488,-0.150910,-0.220736,-0.292396,-0.364421,-0.435768,-0.506043
-0.029261,-0.085002,-0.149892,-0.219069,-0.290023,-0.361324,-0.431954,-0.501535
-0.028945,-0.083990,-0.147958,-0.216096,-0.285961,-0.356168,-0.425727,-0.494276
-0.028525,-0.082682,-0.145546,-0.212502,-0.281170,-0.350194,-0.418603,-0.486041
-0.028108,-0.081382,-0.143176,-0.209014,-0.276559,-0.344476,-0.411802,-0.478184
-0.027772,-0.080322,-0.141243,-0.206177,-0.272815,-0.339830,-0.406270,-0.471780
-0.027503,-0.079498,-0.139783,-0.204081,-0.270095,-0.336497,-0.402334,-0.467252
-0.027229,-0.078724,-0.138487,-0.202307,-0.267883,-0.333880,-0.399332,-0.463873
-0.026917,-0.077865,-0.137073,-0.200382,-0.265495,-0.331069,-0.396127,-0.460286
-0.026586,-0.076933,-0.135496,-0.198164,-0.262653,-0.327626,-0.392104,-0.455699
-0.026280,-0.076035,-0.133919,-0.195873,-0.259630,-0.323868,-0.387619,-0.450503
-0.026014,-0.075240,-0.132507,-0.193803,-0.256879,-0.320425,-0.383487,-0.445692
-0.025805,-0.074619,-0.131415,-0.192220,-0.254797,-0.317843,-0.380408,-0.442123
-0.025690,-0.074281,-0.130839,-0.191409,-0.253753,-0.316567,-0.378902,-0.440389
-0.025694,-0.074307,-0.130923,-0.191571,-0.253999,-0.316895,-0.379307,-0.440866
-0.025833,-0.074737,-0.131730,-0.192790,-0.255636,-0.318943,-0.381752,-0.443694
-0.026107,-0.075569,-0.133246,-0.195030,-0.258603,-0.322623,-0.386122,-0.448730
-0.026499,-0.076759,-0.135386,-0.198157,-0.262716,-0.327701,-0.392134,-0.455646
-0.026980,-0.078228,-0.138024,-0.201995,-0.267744,-0.333893,-0.399456,-0.464064
-0.027533,-0.079910,-0.141033,-0.206362,-0.273458,-0.340924,-0.407765,-0.473618
-0.028161,-0.081767,-0.144310,-0.211097,-0.279639,-0.348519,-0.416737,-0.483930
-0.028826,-0.083692,-0.147660,-0.215917,-0.285924,-0.356243,-0.425864,-0.494426
-0.029429,-0.085448,-0.150721,-0.220335,-0.291709,-0.363385,-0.434342,-0.504215
-0.029900,-0.086842,-0.153176,-0.223898,-0.296402,-0.369214,-0.441299,-0.512286
-0.030216,-0.087778,-0.154825,-0.226293,-0.299559,-0.373141,-0.445994,-0.517745
-0.030360,-0.088200,-0.155551,-0.227324,-0.300895,-0.374783,-0.447945,-0.520003
-0.030344,-0.088132,-0.155369,-0.226986,-0.300383,-0.374092,-0.447079,-0.518972
-0.030185,-0.087621,-0.154370,-0.225425,-0.298232,-0.371350,-0.443760,-0.515098
-0.029898,-0.086732,-0.152701,-0.222897,-0.294823,-0.367070,-0.438638,-0.509166
-0.029527,-0.085587,-0.150594,-0.219758,-0.290642,-0.361864,-0.432439,-0.502008
-0.029114,-0.084318,-0.148287,-0.216361,-0.286152,-0.356298,-0.425827,-0.494379
-0.028693,-0.083029,-0.145968,-0.212980,-0.281711,-0.350816,-0.419329,-0.486890
-0.028290,-0.081807,-0.143788,-0.209821,-0.277582,-0.345736,-0.413318,-0.479968
-0.027932,-0.080719,-0.141856,-0.207032,-0.273949,-0.341273,-0.408045,-0.473902
-0.027628,-0.079799,-0.140231,-0.204701,-0.270920,-0.337562,-0.403665,-0.468866
-0.027382,-0.079068,-0.138961,-0.202892,-0.268581,-0.334701,-0.400293,-0.464991
-0.027200,-0.078548,-0.138085,-0.201667,-0.267011,-0.332793,-0.398051,-0.462420
-0.027089,-0.078254,-0.137623,-0.201053,-0.266254,-0.331896,-0.397018,-0.461252
-0.027056,-0.078194,-0.137578,-0.201048,-0.266300,-0.332000,-0.397178,-0.461466
-0.027104,-0.078370,-0.137942,-0.201623,-0.267097,-0.333019,-0.398415,-0.462913
-0.027211,-0.078725,-0.138616,-0.202638,-0.268458,-0.334722,-0.400449,-0.465266
-0.027335,-0.079140,-0.139400,-0.203816,-0.270036,-0.336697,-0.402812,-0.468005
-0.027447,-0.079518,-0.140116,-0.204890,-0.271477,-0.338503,-0.404978,-0.470523
-0.027526,-0.079789,-0.140629,-0.205655,-0.272498,-0.339780,-0.406507,-0.472299
-0.027551,-0.079888,-0.140822,-0.205942,-0.272879,-0.340257,-0.407079,-0.472965
-0.027524,-0.079810,-0.140679,-0.205722,-0.272577,-0.339873,-0.406618,-0.472430
-0.027465,-0.079618,-0.140310,-0.205153,-0.271796,-0.338877,-0.405408,-0.471014
-0.027392,-0.079373,-0.139843,-0.204441,-0.270826,-0.337644,-0.403916,-0.469268
-0.027322,-0.079140,-0.139402,-0.203777,-0.269934,-0.336523,-0.402570,-0.467703
-0.027280,-0.078993,-0.139120,-0.203354,-0.269367,-0.335813,-0.401718,-0.466714
-0.027280,-0.078975,-0.139079,-0.203290,-0.269280,-0.335701,-0.401580,-0.466548
-0.027321,-0.079096,-0.139294,-0.203608,-0.269702,-0.336225,-0.402204,-0.467267
-0.027405,-0.079351,-0.139754,-0.204283,-0.270595,-0.337333,-0.403519,-0.468785
-0.027529,-0.079725,-0.140426,-0.205264,-0.271885,-0.338925,-0.405405,-0.470955
-0.027682,-0.080190,-0.141259,-0.206475,-0.273471,-0.340879,-0.407715,-0.473609
-0.027844,-0.080685,-0.142149,-0.207774,-0.275178,-0.342986,-0.410211,-0.476484
-0.027985,-0.081124,-0.142944,-0.208943,-0.276725,-0.344908,-0.412502,-0.479133
-0.028086,-0.081439,-0.143515,-0.209781,-0.277835,-0.346291,-0.414154,-0.481050
-0.028130,-0.081578,-0.143762,-0.210137,-0.278300,-0.346866,-0.414837,-0.481841
-0.028115,-0.081528,-0.143659,-0.209968,-0.278059,-0.346553,-0.414456,-0.481394
-0.028056,-0.081336,-0.143288,-0.209394,-0.277273,-0.345552,-0.413243,-0.479977
-0.027970,-0.081056,-0.142759,-0.208595,-0.276192,-0.344188,-0.411601,-0.478064
-0.027873,-0.080746,-0.142186,-0.207742,-0.275056,-0.342770,-0.409907,-0.476101
-0.027789,-0.080477,-0.141691,-0.207012,-0.274090,-0.341570,-0.408479,-0.474450
-0.027736,-0.080304,-0.141373,-0.206545,-0.273474,-0.340806,-0.407568,-0.473396
-0.027717,-0.080241,-0.141261,-0.206387,-0.273273,-0.340563,-0.407284,-0.473070
-0.027720,-0.080258,-0.141305,-0.206472,-0.273404,-0.340744,-0.407516,-0.473350
-0.027739,-0.080328,-0.141449,-0.206701,-0.273727,-0.341165,-0.408034,-0.473964
-0.027775,-0.080444,-0.141665,-0.207024,-0.274159,-0.341706,-0.408681,-0.474715
-0.027830,-0.080609,-0.141958,-0.207444,-0.274703,-0.342368,-0.409456,-0.475599
-0.027901,-0.080821,-0.142331,-0.207978,-0.275392,-0.343204,-0.410433,-0.476712
-0.027980,-0.081059,-0.142755,-0.208594,-0.276196,-0.344193,-0.411601,-0.478054
-0.028055,-0.081289,-0.143171,-0.209205,-0.277007,-0.345201,-0.412802,-0.479442
-0.028117,-0.081482,-0.143522,-0.209721,-0.277690,-0.346051,-0.413817,-0.480618
-0.028169,-0.081635,-0.143790,-0.210104,-0.278186,-0.346658,-0.414532,-0.481439
-0.028214,-0.081761,-0.143998,-0.210388,-0.278538,-0.347073,-0.415006,-0.481970
-0.028255,-0.081871,-0.144176,-0.210626,-0.278829,-0.347409,-0.415384,-0.482389
-0.028296,-0.081982,-0.144357,-0.210873,-0.279137,-0.347774,-0.415802,-0.482858
-0.028346,-0.082118,-0.144584,-0.211190,-0.279539,-0.348258,-0.416364,-0.483496
-0.028400,-0.082272,-0.144850,-0.211570,-0.280032,-0.348861,-0.417073,-0.484308
-0.028442,-0.082401,-0.145081,-0.211912,-0.280488,-0.349431,-0.417756,-0.485100
-0.028464,-0.082471,-0.145212,-0.212108,-0.280755,-0.349773,-0.418173,-0.485590
-0.028458,-0.082458,-0.145191,-0.212080,-0.280722,-0.349737,-0.418136,-0.485554
-0.028416,-0.082336,-0.144973,-0.211763,-0.280307,-0.349227,-0.417536,-0.484867
-0.028333,-0.082091,-0.144538,-0.211130,-0.279478,-0.348208,-0.416333,-0.483487
-0.028220,-0.081751,-0.143929,-0.210241,-0.278309,-0.346764,-0.414624,-0.481522
-0.028100,-0.081383,-0.143261,-0.209258,-0.277006,-0.345145,-0.412696,-0.479294
-0.027990,-0.081040,-0.142639,-0.208344,-0.275796,-0.343640,-0.410901,-0.477215
-0.027901,-0.080766,-0.142146,-0.207627,-0.274855,-0.342477,-0.409520,-0.475622
-0.027848,-0.080601,-0.141855,-0.207210,-0.274316,-0.341818,-0.408744,-0.474730
-0.027839,-0.080573,-0.141813,-0.207160,-0.274260,-0.341757,-0.408677,-0.474657
-0.027878,-0.080696,-0.142041,-0.207501,-0.274716,-0.342326,-0.409356,-0.475440
-0.027966,-0.080965,-0.142530,-0.208221,-0.275666,-0.343502,-0.410750,-0.477046
-0.028088,-0.081341,-0.143214,-0.209226,-0.276994,-0.345147,-0.412702,-0.479296
-0.028221,-0.081753,-0.143963,-0.210332,-0.278462,-0.346972,-0.414878,-0.481812
-0.028344,-0.082134,-0.144655,-0.211350,-0.279809,-0.348648,-0.416875,-0.484122
-0.028440,-0.082428,-0.145182,-0.212118,-0.280818,-0.349895,-0.418354,-0.485828
-0.028489,-0.082580,-0.145451,-0.212502,-0.281316,-0.350504,-0.419073,-0.486655
-0.028477,-0.082547,-0.145388,-0.212403,-0.281179,-0.350333,-0.418869,-0.486421
-0.028392,-0.082299,-0.144945,-0.211755,-0.280328,-0.349284,-0.417632,-0.485003
-0.028233,-0.081831,-0.144112,-0.210544,-0.278743,-0.347335,-0.415333,-0.482367
-0.028024,-0.081200,-0.142982,-0.208894,-0.276572,-0.344656,-0.412161,-0.478718
-0.027806,-0.080524,-0.141753,-0.207084,-0.274176,-0.341678,-0.408614,-0.474617
-0.027606,-0.079896,-0.140609,-0.205400,-0.271944,-0.338901,-0.405301,-0.470779
-0.027447,-0.079393,-0.139698,-0.204072,-0.270199,-0.336741,-0.402735,-0.467816
-0.027351,-0.079094,-0.139166,-0.203309,-0.269207,-0.335525,-0.401299,-0.466163
-0.027324,-0.079020,-0.139058,-0.203179,-0.269062,-0.335365,-0.401124,-0.465972
-0.027351,-0.079127,-0.139288,-0.203557,-0.269601,-0.336070,-0.401992,-0.466998
-0.027418,-0.079360,-0.139744,-0.204262,-0.270567,-0.337302,-0.403485,-0.468746
-0.027507,-0.079657,-0.140307,-0.205106,-0.271699,-0.338720,-0.405184,-0.470717
-0.027592,-0.079939,-0.140834,-0.205889,-0.272739,-0.340015,-0.406727,-0.472502
-0.027652,-0.080140,-0.141210,-0.206445,-0.273476,-0.340932,-0.407821,-0.473769
-0.027673,-0.080216,-0.141355,-0.206660,-0.273762,-0.341289,-0.408250,-0.474268
-0.027660,-0.080178,-0.141281,-0.206542,-0.273597,-0.341077,-0.407991,-0.473967
-0.027636,-0.080089,-0.141100,-0.206251,-0.273185,-0.340538,-0.407327,-0.473180
-0.027616,-0.080007,-0.140927,-0.205970,-0.272785,-0.340012,-0.406673,-0.472401
-0.027614,-0.079983,-0.140864,-0.205860,-0.272621,-0.339791,-0.406393,-0.472063
-0.027651,-0.080077,-0.141016,-0.206071,-0.272886,-0.340106,-0.406756,-0.472470
-0.027721,-0.080286,-0.141389,-0.206615,-0.273603,-0.340991,-0.407803,-0.473673
-0.027800,-0.080538,-0.141856,-0.207316,-0.274545,-0.342177,-0.409228,-0.475331
-0.027871,-0.080768,-0.142289,-0.207967,-0.275426,-0.343290,-0.410573,-0.476902
-0.027918,-0.080924,-0.142577,-0.208398,-0.276002,-0.344014,-0.411444,-0.477917
-0.027920,-0.080940,-0.142610,-0.208447,-0.276070,-0.344102,-0.411552,-0.478047
-0.027875,-0.080804,-0.142361,-0.208076,-0.275574,-0.343484,-0.410817,-0.477200
-0.027800,-0.080566,-0.141919,-0.207409,-0.274675,-0.342353,-0.409459,-0.475621
-0.027711,-0.080280,-0.141386,-0.206612,-0.273606,-0.341011,-0.407847,-0.473747
-0.027621,-0.079994,-0.140862,-0.205839,-0.272580,-0.339733,-0.406324,-0.471983
-0.027547,-0.079760,-0.140437,-0.205220,-0.271769,-0.338733,-0.405138,-0.470617
-0.027496,-0.079603,-0.140161,-0.204827,-0.271262,-0.338116,-0.404414,-0.469788
-0.027475,-0.079541,-0.140057,-0.204688,-0.271092,-0.337917,-0.404188,-0.469534
-0.027485,-0.079576,-0.140130,-0.204805,-0.271256,-0.338129,-0.404445,-0.469835
-0.027527,-0.079707,-0.140372,-0.205164,-0.271733,-0.338721,-0.405149,-0.470648
-0.027599,-0.079927,-0.140769,-0.205744,-0.272495,-0.339660,-0.406261,-0.471926
-0.027689,-0.080205,-0.141271,-0.206478,-0.273461,-0.340853,-0.407673,-0.473551
-0.027778,-0.080485,-0.141783,-0.207233,-0.274461,-0.342096,-0.409154,-0.475263
-0.027854,-0.080725,-0.142222,-0.207880,-0.275318,-0.343164,-0.410429,-0.476740
-0.027917,-0.080919,-0.142564,-0.208371,-0.275957,-0.343947,-0.411353,-0.477803
-0.027976,-0.081084,-0.142842,-0.208753,-0.276434,-0.344512,-0.412001,-0.478532
-0.028032,-0.081238,-0.143093,-0.209094,-0.276854,-0.345003,-0.412558,-0.479152
-0.028091,-0.081397,-0.143358,-0.209459,-0.277314,-0.345552,-0.413191,-0.479866
-0.028160,-0.081592,-0.143689,-0.209924,-0.277909,-0.346271,-0.414029,-0.480820
-0.028235,-0.081808,-0.144066,-0.210468,-0.278617,-0.347140,-0.415054,-0.481995
-0.028290,-0.081980,-0.144378,-0.210931,-0.279238,-0.347921,-0.415992,-0.483087
-0.028312,-0.082055,-0.144521,-0.211151,-0.279542,-0.348315,-0.416477,-0.483663
-0.028289,-0.081995,-0.144418,-0.211006,-0.279358,-0.348096,-0.416228,-0.483385
-0.028208,-0.081759,-0.144001,-0.210399,-0.278564,-0.347120,-0.415078,-0.482069
-0.028061,-0.081326,-0.143234,-0.209287,-0.277109,-0.345333,-0.412971,-0.479653
-0.027865,-0.080737,-0.142180,-0.207751,-0.275094,-0.342849,-0.410033,-0.476274
-0.027653,-0.080082,-0.140995,-0.206012,-0.272797,-0.340000,-0.406646,-0.472365
-0.027445,-0.079436,-0.139824,-0.204296,-0.270533,-0.337192,-0.403305,-0.468503
-0.027258,-0.078860,-0.138794,-0.202801,-0.268574,-0.334776,-0.400442,-0.465203
-0.027113,-0.078423,-0.138029,-0.201707,-0.267153,-0.333035,-0.398388,-0.462843
-0.027029,-0.078180,-0.137619,-0.201137,-0.266429,-0.332158,-0.397361,-0.461668
-0.027018,-0.078160,-0.137609,-0.201152,-0.266472,-0.332232,-0.397463,-0.461797
-0.027079,-0.078357,-0.137986,-0.201727,-0.267252,-0.333215,-0.398643,-0.463167
-0.027196,-0.078726,-0.138670,-0.202745,-0.268611,-0.334911,-0.400667,-0.465508
-0.027349,-0.079210,-0.139555,-0.204049,-0.270336,-0.337051,-0.403213,-0.468446
-0.027522,-0.079748,-0.140531,-0.205477,-0.272215,-0.339374,-0.405966,-0.471618
