Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.000785,-0.002690,-0.005662,-0.009302,-0.013271,-0.017301,-0.021228,-0.025021
-0.001019,-0.003415,-0.006990,-0.011274,-0.015900,-0.020582,-0.025146,-0.029555
-0.001244,-0.004104,-0.008238,-0.013107,-0.018322,-0.023586,-0.028717,-0.033678
-0.001429,-0.004672,-0.009253,-0.014581,-0.020253,-0.025966,-0.031534,-0.036918
-0.001558,-0.005060,-0.009936,-0.015558,-0.021518,-0.027512,-0.033354,-0.039005
-0.001621,-0.005243,-0.010244,-0.015982,-0.022052,-0.028150,-0.034092,-0.039843
-0.001617,-0.005220,-0.010182,-0.015866,-0.021875,-0.027910,-0.033791,-0.039484
-0.001553,-0.005018,-0.009798,-0.015282,-0.021083,-0.026911,-0.032592,-0.038093
-0.001451,-0.004699,-0.009202,-0.014384,-0.019875,-0.025396,-0.030779,-0.035992
-0.001342,-0.004351,-0.008550,-0.013401,-0.018550,-0.023730,-0.028779,-0.033669
-0.001247,-0.004048,-0.007983,-0.012548,-0.017402,-0.022286,-0.027043,-0.031650
-0.001173,-0.003818,-0.007565,-0.011932,-0.016588,-0.021274,-0.025839,-0.030259
-0.001116,-0.003652,-0.007280,-0.011536,-0.016088,-0.020678,-0.025150,-0.029479
-0.001075,-0.003540,-0.007100,-0.011299,-0.015805,-0.020356,-0.024794,-0.029091
-0.001057,-0.003491,-0.007024,-0.011203,-0.015694,-0.020233,-0.024661,-0.028947
-0.001069,-0.003524,-0.007083,-0.011288,-0.015803,-0.020363,-0.024810,-0.029114
-0.001111,-0.003642,-0.007291,-0.011589,-0.016193,-0.020837,-0.025362,-0.029741
-0.001179,-0.003843,-0.007651,-0.012117,-0.016888,-0.021695,-0.026375,-0.030903
-0.001263,-0.004099,-0.008117,-0.012807,-0.017806,-0.022838,-0.027737,-0.032476
-0.001337,-0.004335,-0.008558,-0.013474,-0.018707,-0.023974,-0.029104,-0.034067
-0.001384,-0.004493,-0.008858,-0.013930,-0.019328,-0.024765,-0.030063,-0.035190
-0.001409,-0.004571,-0.008998,-0.014130,-0.019588,-0.025083,-0.030441,-0.035626
-0.001431,-0.004620,-0.009062,-0.014194,-0.019638,-0.025113,-0.030447,-0.035610
-0.001457,-0.004680,-0.009141,-0.014275,-0.019707,-0.025161,-0.030469,-0.035606
-0.001484,-0.004750,-0.009254,-0.014428,-0.019897,-0.025382,-0.030718,-0.035881
-0.001500,-0.004804,-0.009356,-0.014589,-0.020123,-0.025676,-0.031081,-0.036311
-0.001504,-0.004822,-0.009400,-0.014667,-0.020243,-0.025844,-0.031299,-0.036579
-0.001494,-0.004798,-0.009359,-0.014610,-0.020171,-0.025761,-0.031206,-0.036478
-0.001469,-0.004723,-0.009221,-0.014402,-0.019891,-0.025409,-0.030784,-0.035987
-0.001428,-0.004598,-0.008992,-0.014061,-0.019435,-0.024838,-0.030101,-0.035197
-0.001374,-0.004434,-0.008696,-0.013624,-0.018856,-0.024120,-0.029248,-0.034214
-0.001313,-0.004251,-0.008368,-0.013143,-0.018222,-0.023335,-0.028318,-0.033142
-0.001252,-0.004068,-0.008040,-0.012665,-0.017594,-0.022559,-0.027398,-0.032084
-0.001195,-0.003898,-0.007738,-0.012227,-0.017020,-0.021853,-0.026563,-0.031124
-0.001145,-0.003750,-0.007479,-0.011854,-0.016535,-0.021258,-0.025862,-0.030320
-0.001103,-0.003630,-0.007271,-0.011558,-0.016153,-0.020793,-0.025316,-0.029696
-0.001070,-0.003536,-0.007111,-0.011334,-0.015867,-0.020447,-0.024914,-0.029238
-0.001044,-0.003463,-0.006989,-0.011166,-0.015655,-0.020194,-0.024622,-0.028907
-0.001023,-0.003404,-0.006893,-0.011035,-0.015491,-0.019999,-0.024397,-0.028655
-0.001004,-0.003353,-0.006808,-0.010918,-0.015346,-0.019826,-0.024198,-0.028430
-0.000984,-0.003300,-0.006721,-0.010797,-0.015192,-0.019642,-0.023985,-0.028190
-0.000961,-0.003236,-0.006613,-0.010647,-0.015000,-0.019411,-0.023717,-0.027885
-0.000930,-0.003149,-0.006465,-0.010437,-0.014732,-0.019086,-0.023338,-0.027454
-0.000899,-0.003056,-0.006300,-0.010196,-0.014415,-0.018694,-0.022874,-0.026921
-0.000884,-0.003004,-0.006197,-0.010034,-0.014187,-0.018400,-0.022512,-0.026494
-0.000892,-0.003020,-0.006216,-0.010050,-0.014195,-0.018394,-0.022490,-0.026454
-0.000930,-0.003124,-0.006397,-0.010311,-0.014534,-0.018807,-0.022972,-0.027002
-0.001002,-0.003335,-0.006773,-0.010861,-0.015258,-0.019700,-0.024029,-0.028216
-0.001101,-0.003630,-0.007305,-0.011646,-0.016298,-0.020992,-0.025564,-0.029986
-0.001201,-0.003940,-0.007873,-0.012493,-0.017431,-0.022410,-0.027261,-0.031953
-0.001286,-0.004206,-0.008362,-0.013221,-0.018406,-0.023634,-0.028728,-0.033658
-0.001360,-0.004428,-0.008754,-0.013785,-0.019141,-0.024536,-0.029795,-0.034884
-0.001441,-0.004653,-0.009130,-0.014301,-0.019784,-0.025295,-0.030661,-0.035855
-0.001538,-0.004919,-0.009573,-0.014911,-0.020546,-0.026196,-0.031691,-0.037006
-0.001636,-0.005203,-0.010068,-0.015622,-0.021469,-0.027322,-0.033013,-0.038516
-0.001713,-0.005442,-0.010505,-0.016275,-0.022346,-0.028427,-0.034341,-0.040062
-0.001758,-0.005589,-0.010780,-0.016691,-0.022915,-0.029154,-0.035227,-0.041103
-0.001759,-0.005602,-0.010807,-0.016733,-0.022975,-0.029236,-0.035333,-0.041235
-0.001702,-0.005434,-0.010506,-0.016289,-0.022388,-0.028509,-0.034473,-0.040248
-0.001578,-0.005068,-0.009848,-0.015322,-0.021111,-0.026930,-0.032604,-0.038100
-0.001410,-0.004559,-0.008924,-0.013957,-0.019300,-0.024679,-0.029928,-0.035015
-0.001236,-0.004021,-0.007935,-0.012480,-0.017323,-0.022205,-0.026968,-0.031585
-0.001082,-0.003543,-0.007057,-0.011172,-0.015573,-0.020013,-0.024341,-0.028534
-0.000971,-0.003198,-0.006431,-0.010251,-0.014354,-0.018496,-0.022533,-0.026442
-0.000926,-0.003055,-0.006177,-0.009888,-0.013883,-0.017919,-0.021850,-0.025655
-0.000957,-0.003147,-0.006352,-0.010161,-0.014258,-0.018394,-0.022421,-0.026316
-0.001066,-0.003472,-0.006948,-0.011055,-0.015454,-0.019889,-0.024204,-0.028375
-0.001225,-0.003958,-0.007844,-0.012394,-0.017248,-0.022132,-0.026883,-0.031475
-0.001388,-0.004472,-0.008799,-0.013831,-0.019182,-0.024565,-0.029803,-0.034868
-0.001520,-0.004897,-0.009591,-0.015019,-0.020782,-0.026579,-0.032226,-0.037689
-0.001606,-0.005171,-0.010092,-0.015754,-0.021752,-0.027785,-0.033665,-0.039355
-0.001639,-0.005269,-0.010255,-0.015971,-0.022016,-0.028089,-0.034008,-0.039738
-0.001613,-0.005185,-0.010086,-0.015698,-0.021628,-0.027583,-0.033386,-0.039004
-0.001523,-0.004915,-0.009591,-0.014961,-0.020645,-0.026357,-0.031925,-0.037318
-0.001386,-0.004501,-0.008841,-0.013856,-0.019183,-0.024547,-0.029778,-0.034846
-0.001245,-0.004063,-0.008032,-0.012647,-0.017563,-0.022519,-0.027353,-0.032038
-0.001127,-0.003688,-0.007336,-0.011599,-0.016152,-0.020740,-0.025212,-0.029545
-0.001047,-0.003432,-0.006864,-0.010897,-0.015215,-0.019568,-0.023808,-0.027913
-0.001024,-0.003353,-0.006721,-0.010692,-0.014948,-0.019241,-0.023421,-0.027466
-0.001062,-0.003466,-0.006933,-0.011020,-0.015397,-0.019809,-0.024103,-0.028258
-0.001147,-0.003729,-0.007424,-0.011766,-0.016408,-0.021084,-0.025636,-0.030039
-0.001266,-0.004093,-0.008096,-0.012773,-0.017760,-0.022781,-0.027669,-0.032396
-0.001403,-0.004511,-0.008857,-0.013897,-0.019252,-0.024636,-0.029878,-0.034947
-0.001540,-0.004928,-0.009607,-0.014994,-0.020698,-0.026425,-0.031998,-0.037390
-0.001647,-0.005261,-0.010211,-0.015881,-0.021870,-0.027878,-0.033726,-0.039383
-0.001692,-0.005416,-0.010502,-0.016319,-0.022461,-0.028625,-0.034629,-0.040439
-0.001658,-0.005331,-0.010362,-0.016124,-0.022216,-0.028339,-0.034309,-0.040088
-0.001557,-0.005028,-0.009812,-0.015307,-0.021129,-0.026988,-0.032703,-0.038240
-0.001418,-0.004595,-0.009007,-0.014093,-0.019491,-0.024924,-0.030224,-0.035361
-0.001265,-0.004117,-0.008118,-0.012755,-0.017688,-0.022656,-0.027498,-0.032190
-0.001123,-0.003673,-0.007303,-0.011543,-0.016070,-0.020633,-0.025080,-0.029388
-0.001019,-0.003350,-0.006714,-0.010677,-0.014924,-0.019211,-0.023387,-0.027432
-0.000974,-0.003208,-0.006460,-0.010310,-0.014446,-0.018622,-0.022690,-0.026627
-0.000998,-0.003274,-0.006586,-0.010507,-0.014717,-0.018966,-0.023102,-0.027104
-0.001070,-0.003499,-0.007012,-0.011160,-0.015606,-0.020090,-0.024456,-0.028677
-0.001153,-0.003771,-0.007538,-0.011976,-0.016730,-0.021527,-0.026200,-0.030719
-0.001218,-0.003992,-0.007970,-0.012648,-0.017659,-0.022720,-0.027655,-0.032431
-0.001239,-0.004079,-0.008149,-0.012931,-0.018053,-0.023230,-0.028283,-0.033175
-0.001210,-0.004004,-0.008017,-0.012732,-0.017786,-0.022896,-0.027887,-0.032719
-0.001153,-0.003823,-0.007671,-0.012197,-0.017048,-0.021951,-0.026737,-0.031373
-0.001083,-0.003598,-0.007243,-0.011539,-0.016144,-0.020796,-0.025334,-0.029728
-0.001020,-0.003393,-0.006858,-0.010955,-0.015355,-0.019798,-0.024131,-0.028326
-0.000986,-0.003281,-0.006645,-0.010634,-0.014921,-0.019252,-0.023474,-0.027559
-0.000999,-0.003311,-0.006692,-0.010700,-0.015005,-0.019351,-0.023584,-0.027680
-0.001066,-0.003503,-0.007035,-0.011204,-0.015671,-0.020174,-0.024558,-0.028799
-0.001181,-0.003843,-0.007648,-0.012109,-0.016871,-0.021664,-0.026329,-0.030839
-0.001328,-0.004284,-0.008446,-0.013288,-0.018437,-0.023613,-0.028649,-0.033519
-0.001490,-0.004776,-0.009333,-0.014592,-0.020162,-0.025756,-0.031198,-0.036460
-0.001655,-0.005272,-0.010220,-0.015884,-0.021861,-0.027854,-0.033684,-0.039323
-0.001808,-0.005729,-0.011028,-0.017050,-0.023383,-0.029722,-0.035888,-0.041853
-0.001936,-0.006105,-0.011683,-0.017989,-0.024601,-0.031213,-0.037643,-0.043863
-0.002024,-0.006359,-0.012120,-0.018609,-0.025403,-0.032194,-0.038798,-0.045188
-0.002064,-0.006466,-0.012292,-0.018846,-0.025703,-0.032558,-0.039226,-0.045679
-0.002045,-0.006403,-0.012168,-0.018653,-0.025441,-0.032228,-0.038833,-0.045225
-0.001966,-0.006169,-0.011743,-0.018025,-0.024607,-0.031193,-0.037603,-0.043810
-0.001835,-0.005781,-0.011047,-0.017003,-0.023258,-0.029523,-0.035625,-0.041534
-0.001672,-0.005293,-0.010170,-0.015714,-0.021554,-0.027411,-0.033118,-0.038647
-0.001507,-0.004790,-0.009257,-0.014365,-0.019763,-0.025182,-0.030463,-0.035580
-0.001358,-0.004336,-0.008437,-0.013156,-0.018158,-0.023183,-0.028078,-0.032821
-0.001241,-0.003984,-0.007805,-0.012234,-0.016942,-0.021679,-0.026291,-0.030758
-0.001159,-0.003742,-0.007388,-0.011643,-0.016185,-0.020758,-0.025213,-0.029527
-0.001095,-0.003572,-0.007117,-0.011286,-0.015754,-0.020264,-0.024659,-0.028914
-0.001042,-0.003435,-0.006907,-0.011022,-0.015448,-0.019927,-0.024297,-0.028528
-0.000986,-0.003289,-0.006677,-0.010718,-0.015081,-0.019503,-0.023821,-0.028004
-0.000911,-0.003085,-0.006339,-0.010249,-0.014486,-0.018789,-0.022995,-0.027069
-0.000821,-0.002827,-0.005888,-0.009598,-0.013636,-0.017747,-0.021767,-0.025662
-0.000735,-0.002567,-0.005418,-0.008900,-0.012704,-0.016581,-0.020372,-0.024044
-0.000665,-0.002350,-0.005020,-0.008306,-0.011906,-0.015576,-0.019162,-0.022634
-0.000619,-0.002210,-0.004766,-0.007932,-0.011409,-0.014955,-0.018419,-0.021772
-0.000612,-0.002185,-0.004726,-0.007879,-0.011343,-0.014876,-0.018326,-0.021664
-0.000651,-0.002302,-0.004943,-0.008205,-0.011780,-0.015421,-0.018975,-0.022412
-0.000739,-0.002563,-0.005417,-0.008909,-0.012718,-0.016587,-0.020360,-0.024009
-0.000869,-0.002952,-0.006122,-0.009948,-0.014094,-0.018293,-0.022386,-0.026343
-0.001035,-0.003447,-0.007008,-0.011248,-0.015807,-0.020412,-0.024899,-0.029235
-0.001225,-0.004013,-0.008017,-0.012718,-0.017738,-0.022796,-0.027720,-0.032480
-0.001427,-0.004614,-0.009086,-0.014268,-0.019769,-0.025297,-0.030675,-0.035875
-0.001617,-0.005187,-0.010105,-0.015748,-0.021708,-0.027686,-0.033502,-0.039125
-0.001762,-0.005630,-0.010900,-0.016909,-0.023239,-0.029584,-0.035759,-0.041730
-0.001842,-0.005873,-0.011331,-0.017537,-0.024068,-0.030615,-0.036991,-0.043160
-0.001841,-0.005870,-0.011315,-0.017502,-0.024015,-0.030547,-0.036910,-0.043071
-0.001749,-0.005594,-0.010810,-0.016749,-0.023010,-0.029295,-0.035422,-0.041356
-0.001569,-0.005055,-0.009835,-0.015310,-0.021104,-0.026932,-0.032617,-0.038126
-0.001333,-0.004341,-0.008538,-0.013395,-0.018562,-0.023771,-0.028858,-0.033791
-0.001094,-0.003604,-0.007190,-0.011387,-0.015880,-0.020419,-0.024851,-0.029149
-0.000890,-0.002971,-0.006029,-0.009659,-0.013570,-0.017527,-0.021387,-0.025128
-0.000750,-0.002537,-0.005238,-0.008492,-0.012021,-0.015598,-0.019085,-0.022461
-0.000701,-0.002378,-0.004955,-0.008088,-0.011498,-0.014956,-0.018325,-0.021584
-0.000753,-0.002531,-0.005244,-0.008535,-0.012110,-0.015730,-0.019253,-0.022660
-0.000886,-0.002939,-0.006009,-0.009699,-0.013686,-0.017717,-0.021638,-0.025427
-0.001052,-0.003467,-0.007006,-0.011217,-0.015747,-0.020322,-0.024777,-0.029081
-0.001215,-0.003988,-0.007983,-0.012693,-0.017742,-0.022839,-0.027808,-0.032611
-0.001339,-0.004388,-0.008724,-0.013798,-0.019219,-0.024690,-0.030025,-0.035186
-0.001388,-0.004557,-0.009040,-0.014264,-0.019837,-0.025460,-0.030946,-0.036255
-0.001363,-0.004483,-0.008899,-0.014041,-0.019525,-0.025060,-0.030462,-0.035693
-0.001292,-0.004252,-0.008453,-0.013346,-0.018564,-0.023827,-0.028962,-0.033937
-0.001200,-0.003952,-0.007879,-0.012462,-0.017351,-0.022279,-0.027083,-0.031736
-0.001113,-0.003671,-0.007346,-0.011653,-0.016254,-0.020891,-0.025409,-0.029784
-0.001062,-0.003500,-0.007020,-0.011158,-0.015586,-0.020049,-0.024395,-0.028602
-0.001068,-0.003504,-0.007016,-0.011145,-0.015562,-0.020012,-0.024342,-0.028532
-0.001142,-0.003713,-0.007387,-0.011690,-0.016280,-0.020899,-0.025391,-0.029735
-0.001285,-0.004131,-0.008135,-0.012791,-0.017736,-0.022703,-0.027530,-0.032197
-0.001491,-0.004741,-0.009226,-0.014389,-0.019845,-0.025312,-0.030624,-0.035757
-0.001725,-0.005449,-0.010501,-0.016262,-0.022321,-0.028383,-0.034271,-0.039961
-0.001930,-0.006086,-0.011663,-0.017982,-0.024612,-0.031244,-0.037690,-0.043922
-0.002068,-0.006515,-0.012444,-0.019140,-0.026161,-0.033189,-0.040027,-0.046641
-0.002107,-0.006636,-0.012654,-0.019445,-0.026569,-0.033704,-0.040654,-0.047381
-0.002014,-0.006362,-0.012155,-0.018706,-0.025589,-0.032493,-0.039222,-0.045739
-0.001798,-0.005717,-0.010990,-0.016983,-0.023301,-0.029649,-0.035841,-0.041844
-0.001513,-0.004855,-0.009421,-0.014652,-0.020190,-0.025764,-0.031204,-0.036482
-0.001211,-0.003933,-0.007742,-0.012159,-0.016865,-0.021608,-0.026237,-0.030728
-0.000927,-0.003071,-0.006183,-0.009860,-0.013814,-0.017813,-0.021715,-0.025498
-0.000692,-0.002363,-0.004914,-0.008008,-0.011379,-0.014804,-0.018146,-0.021385
-0.000527,-0.001870,-0.004046,-0.006760,-0.009756,-0.012816,-0.015802,-0.018694
-0.000452,-0.001648,-0.003667,-0.006231,-0.009085,-0.012005,-0.014855,-0.017612
-0.000483,-0.001739,-0.003848,-0.006521,-0.009486,-0.012515,-0.015468,-0.018322
-0.000599,-0.002096,-0.004520,-0.007543,-0.010868,-0.014252,-0.017548,-0.020731
-0.000755,-0.002591,-0.005459,-0.008978,-0.012819,-0.016719,-0.020520,-0.024189
-0.000921,-0.003120,-0.006453,-0.010481,-0.014851,-0.019283,-0.023605,-0.027782
-0.001067,-0.003582,-0.007307,-0.011753,-0.016549,-0.021407,-0.026146,-0.030727
-0.001156,-0.003871,-0.007838,-0.012534,-0.017582,-0.022690,-0.027673,-0.032493
-0.001183,-0.003957,-0.007987,-0.012739,-0.017838,-0.022994,-0.028027,-0.032896
-0.001165,-0.003892,-0.007848,-0.012502,-0.017489,-0.022527,-0.027443,-0.032201
-0.001120,-0.003739,-0.007544,-0.012021,-0.016815,-0.021653,-0.026371,-0.030936
-0.001066,-0.003561,-0.007200,-0.011491,-0.016088,-0.020727,-0.025248,-0.029622
-0.001028,-0.003431,-0.006948,-0.011103,-0.015559,-0.020056,-0.024437,-0.028675
-0.001024,-0.003406,-0.006888,-0.011004,-0.015417,-0.019868,-0.024203,-0.028395
-0.001061,-0.003505,-0.007060,-0.011253,-0.015743,-0.020269,-0.024674,-0.028932
-0.001135,-0.003723,-0.007452,-0.011833,-0.016514,-0.021228,-0.025815,-0.030249
-0.001243,-0.004044,-0.008029,-0.012684,-0.017643,-0.022632,-0.027486,-0.032178
-0.001377,-0.004443,-0.008743,-0.013729,-0.019021,-0.024338,-0.029509,-0.034508
-0.001527,-0.004889,-0.009536,-0.014880,-0.020531,-0.026199,-0.031710,-0.037037
-0.001670,-0.005320,-0.010302,-0.015994,-0.021992,-0.028000,-0.033842,-0.039489
-0.001775,-0.005642,-0.010883,-0.016846,-0.023121,-0.029404,-0.035515,-0.041423
-0.001831,-0.005815,-0.011192,-0.017296,-0.023715,-0.030144,-0.036399,-0.042449
-0.001845,-0.005848,-0.011234,-0.017341,-0.023756,-0.030180,-0.036432,-0.042480
-0.001814,-0.005746,-0.011033,-0.017024,-0.023316,-0.029614,-0.035743,-0.041672
-0.001741,-0.005522,-0.010619,-0.016403,-0.022484,-0.028574,-0.034500,-0.040234
-0.001635,-0.005202,-0.010040,-0.015551,-0.021357,-0.027177,-0.032843,-0.038327
-0.001508,-0.004820,-0.009351,-0.014542,-0.020027,-0.025534,-0.030896,-0.036088
-0.001377,-0.004424,-0.008638,-0.013494,-0.018642,-0.023817,-0.028858,-0.033739
-0.001266,-0.004082,-0.008016,-0.012575,-0.017421,-0.022296,-0.027043,-0.031639
-0.001189,-0.003842,-0.007581,-0.011933,-0.016569,-0.021234,-0.025775,-0.030170
-0.001155,-0.003737,-0.007394,-0.011666,-0.016222,-0.020807,-0.025269,-0.029585
-0.001174,-0.003791,-0.007498,-0.011829,-0.016448,-0.021095,-0.025616,-0.029989
-0.001239,-0.003988,-0.007865,-0.012385,-0.017198,-0.022037,-0.026743,-0.031293
-0.001331,-0.004276,-0.008400,-0.013192,-0.018284,-0.023402,-0.028380,-0.033193
-0.001435,-0.004599,-0.008997,-0.014084,-0.019481,-0.024902,-0.030176,-0.035276
-0.001539,-0.004920,-0.009580,-0.014943,-0.020618,-0.026314,-0.031857,-0.037217
-0.001637,-0.005215,-0.010107,-0.015706,-0.021613,-0.027536,-0.033299,-0.038871
-0.001723,-0.005469,-0.010552,-0.016343,-0.022438,-0.028541,-0.034477,-0.040217
-0.001793,-0.005675,-0.010909,-0.016850,-0.023090,-0.029333,-0.035404,-0.041274
-0.001851,-0.005840,-0.011190,-0.017245,-0.023594,-0.029942,-0.036113,-0.042081
-0.001900,-0.005974,-0.011414,-0.017555,-0.023986,-0.030412,-0.036657,-0.042697
-0.001905,-0.005997,-0.011460,-0.017629,-0.024092,-0.030552,-0.036832,-0.042906
-0.001808,-0.005743,-0.011045,-0.017066,-0.023403,-0.029755,-0.035941,-0.041926
-0.001620,-0.005205,-0.010102,-0.015712,-0.021652,-0.027629,-0.033463,-0.039114
-0.001393,-0.004514,-0.008841,-0.013836,-0.019145,-0.024498,-0.029725,-0.034792
-0.001143,-0.003749,-0.007439,-0.011744,-0.016340,-0.020978,-0.025503,-0.029890
-0.000895,-0.002991,-0.006065,-0.009715,-0.013648,-0.017628,-0.021512,-0.025275
-0.000682,-0.002348,-0.004912,-0.008031,-0.011432,-0.014890,-0.018266,-0.021535
-0.000526,-0.001883,-0.004094,-0.006853,-0.009900,-0.013012,-0.016049,-0.018989
-0.000436,-0.001621,-0.003649,-0.006235,-0.009116,-0.012068,-0.014950,-0.017738
-0.000421,-0.001582,-0.003606,-0.006204,-0.009105,-0.012080,-0.014985,-0.017793
-0.000487,-0.001785,-0.003991,-0.006792,-0.009901,-0.013080,-0.016180,-0.019176
-0.000631,-0.002218,-0.004784,-0.007973,-0.011473,-0.015033,-0.018501,-0.021849
-0.000840,-0.002846,-0.005922,-0.009655,-0.013703,-0.017801,-0.021788,-0.025637
-0.001101,-0.003629,-0.007332,-0.011723,-0.016433,-0.021180,-0.025796,-0.030252
-0.001378,-0.004470,-0.008847,-0.013944,-0.019363,-0.024808,-0.030102,-0.035214
-0.001621,-0.005220,-0.010206,-0.015942,-0.022010,-0.028098,-0.034020,-0.039741
-0.001798,-0.005766,-0.011189,-0.017382,-0.023913,-0.030464,-0.036841,-0.043007
-0.001885,-0.006027,-0.011641,-0.018028,-0.024754,-0.031500,-0.038070,-0.044426
-0.001858,-0.005937,-0.011457,-0.017735,-0.024348,-0.030985,-0.037452,-0.043711
-0.001721,-0.005518,-0.010681,-0.016567,-0.022778,-0.029018,-0.035102,-0.040994
-0.001517,-0.004890,-0.009522,-0.014830,-0.020446,-0.026092,-0.031599,-0.036936
-0.001289,-0.004185,-0.008225,-0.012894,-0.017854,-0.022847,-0.027715,-0.032434
-0.001071,-0.003516,-0.007006,-0.011088,-0.015451,-0.019851,-0.024139,-0.028294
-0.000900,-0.002991,-0.006056,-0.009691,-0.013603,-0.017556,-0.021408,-0.025139
-0.000793,-0.002665,-0.005477,-0.008856,-0.012514,-0.016218,-0.019826,-0.023317
-0.000746,-0.002534,-0.005266,-0.008579,-0.012181,-0.015835,-0.019394,-0.022837
-0.000755,-0.002575,-0.005371,-0.008775,-0.012481,-0.016243,-0.019910,-0.023457
-0.000809,-0.002750,-0.005718,-0.009320,-0.013235,-0.017209,-0.021083,-0.024829
-0.000893,-0.003015,-0.006217,-0.010076,-0.014255,-0.018492,-0.022621,-0.026613
-0.000996,-0.003331,-0.006794,-0.010932,-0.015393,-0.019906,-0.024304,-0.028556
-0.001104,-0.003657,-0.007383,-0.011795,-0.016530,-0.021311,-0.025969,-0.030473
-0.001204,-0.003961,-0.007928,-0.012588,-0.017571,-0.022595,-0.027488,-0.032219
-0.001291,-0.004223,-0.008394,-0.013263,-0.018453,-0.023680,-0.028770,-0.033691
-0.001359,-0.004426,-0.008753,-0.013781,-0.019127,-0.024506,-0.029744,-0.034809
-0.001402,-0.004556,-0.008980,-0.014104,-0.019546,-0.025018,-0.030347,-0.035500
-0.001426,-0.004623,-0.009090,-0.014252,-0.019728,-0.025232,-0.030591,-0.035776
-0.001445,-0.004666,-0.009148,-0.014314,-0.019787,-0.025284,-0.030634,-0.035809
-0.001465,-0.004713,-0.009212,-0.014386,-0.019859,-0.025350,-0.030691,-0.035858
-0.001496,-0.004791,-0.009334,-0.014549,-0.020057,-0.025579,-0.030949,-0.036143
-0.001545,-0.004928,-0.009565,-0.014875,-0.020474,-0.026084,-0.031537,-0.036811
-0.001621,-0.005142,-0.009937,-0.015408,-0.021166,-0.026929,-0.032530,-0.037945
-0.001696,-0.005373,-0.010354,-0.016024,-0.021986,-0.027951,-0.033747,-0.039350
-0.001723,-0.005478,-0.010573,-0.016378,-0.022492,-0.028617,-0.034576,-0.040338
-0.001671,-0.005356,-0.010387,-0.016143,-0.022225,-0.028335,-0.034288,-0.040049
-0.001551,-0.005006,-0.009768,-0.015241,-0.021042,-0.026881,-0.032578,-0.038094
-0.001388,-0.004507,-0.008848,-0.013862,-0.019188,-0.024553,-0.029787,-0.034858
-0.001203,-0.003933,-0.007789,-0.012275,-0.017057,-0.021875,-0.026573,-0.031124
-0.001013,-0.003353,-0.006735,-0.010717,-0.014988,-0.019300,-0.023504,-0.027575
-0.000843,-0.002842,-0.005822,-0.009387,-0.013241,-0.017145,-0.020952,-0.024638
-0.000715,-0.002461,-0.005150,-0.008419,-0.011981,-0.015601,-0.019132,-0.022549
-0.000644,-0.002250,-0.004784,-0.007901,-0.011315,-0.014789,-0.018179,-0.021458
-0.000638,-0.002231,-0.004763,-0.007888,-0.011312,-0.014797,-0.018195,-0.021481
-0.000694,-0.002403,-0.005087,-0.008381,-0.011980,-0.015636,-0.019199,-0.022642
-0.000808,-0.002746,-0.005719,-0.009328,-0.013246,-0.017218,-0.021086,-0.024823
-0.000970,-0.003235,-0.006607,-0.010641,-0.014990,-0.019385,-0.023663,-0.027796
-0.001167,-0.003827,-0.007673,-0.012206,-0.017055,-0.021942,-0.026696,-0.031288
-0.001373,-0.004451,-0.008795,-0.013848,-0.019220,-0.024620,-0.029872,-0.034947
-0.001558,-0.005016,-0.009813,-0.015339,-0.021189,-0.027060,-0.032772,-0.038292
-0.001709,-0.005473,-0.010626,-0.016518,-0.022734,-0.028967,-0.035032,-0.040895
-0.001821,-0.005801,-0.011194,-0.017322,-0.023767,-0.030222,-0.036502,-0.042575
-0.001888,-0.005986,-0.011494,-0.017730,-0.024275,-0.030823,-0.037192,-0.043353
-0.001908,-0.006027,-0.011540,-0.017770,-0.024302,-0.030834,-0.037187,-0.043333
-0.001888,-0.005952,-0.011384,-0.017518,-0.023947,-0.030376,-0.036629,-0.042679
-0.001829,-0.005772,-0.011050,-0.017018,-0.023277,-0.029539,-0.035629,-0.041522
-0.001729,-0.005476,-0.010521,-0.016247,-0.022267,-0.028297,-0.034165,-0.039845
-0.001589,-0.005065,-0.009792,-0.015190,-0.020887,-0.026605,-0.032174,-0.037567
-0.001427,-0.004580,-0.008924,-0.013921,-0.019218,-0.024544,-0.029736,-0.034764
-0.001262,-0.004082,-0.008025,-0.012598,-0.017464,-0.022364,-0.027141,-0.031769
-0.001110,-0.003622,-0.007196,-0.011379,-0.015852,-0.020362,-0.024758,-0.029015
-0.000983,-0.003241,-0.006519,-0.010395,-0.014561,-0.018769,-0.022871,-0.026842
-0.000895,-0.002980,-0.006063,-0.009743,-0.013716,-0.017737,-0.021656,-0.025448
-0.000851,-0.002855,-0.005856,-0.009461,-0.013364,-0.017317,-0.021170,-0.024897
-0.000855,-0.002872,-0.005903,-0.009552,-0.013503,-0.017505,-0.021406,-0.025178
-0.000907,-0.003033,-0.006206,-0.010012,-0.014124,-0.018285,-0.022338,-0.026256
-0.001004,-0.003325,-0.006741,-0.010807,-0.015181,-0.019599,-0.023900,-0.028057
-0.001137,-0.003723,-0.007460,-0.011867,-0.016584,-0.021337,-0.025964,-0.030435
-0.001294,-0.004196,-0.008309,-0.013109,-0.018222,-0.023363,-0.028366,-0.033200
