Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.050544,-0.148019,-0.262175,-0.383827,-0.508553,-0.633957,-0.758404,-0.881221
-0.050280,-0.147193,-0.260676,-0.381638,-0.505677,-0.630406,-0.754193,-0.876366
-0.050041,-0.146457,-0.259355,-0.379722,-0.503171,-0.627321,-0.750544,-0.872165
-0.049845,-0.145865,-0.258310,-0.378220,-0.501219,-0.624928,-0.747719,-0.868919
-0.049715,-0.145478,-0.257640,-0.377269,-0.499992,-0.623429,-0.745954,-0.866892
-0.049666,-0.145338,-0.257416,-0.376972,-0.499623,-0.622989,-0.745443,-0.866310
-0.049704,-0.145462,-0.257666,-0.377368,-0.500171,-0.623687,-0.746285,-0.867290
-0.049830,-0.145847,-0.258382,-0.378444,-0.501610,-0.625485,-0.748430,-0.869771
-0.050035,-0.146475,-0.259525,-0.380126,-0.503836,-0.628243,-0.751705,-0.873545
-0.050296,-0.147281,-0.260984,-0.382264,-0.506650,-0.631720,-0.755826,-0.878291
-0.050572,-0.148153,-0.262575,-0.384597,-0.509727,-0.635530,-0.760350,-0.883510
-0.050835,-0.148985,-0.264094,-0.386830,-0.512675,-0.639185,-0.764697,-0.888533
-0.051061,-0.149694,-0.265377,-0.388702,-0.515137,-0.642229,-0.768310,-0.892701
-0.051227,-0.150203,-0.266282,-0.390005,-0.516833,-0.644309,-0.770767,-0.895527
-0.051311,-0.150451,-0.266701,-0.390588,-0.517571,-0.645199,-0.771805,-0.896712
-0.051303,-0.150415,-0.266604,-0.390407,-0.517298,-0.644834,-0.771351,-0.896174
-0.051218,-0.150136,-0.266065,-0.389576,-0.516164,-0.643399,-0.769623,-0.894163
-0.051081,-0.149695,-0.265235,-0.388325,-0.514484,-0.641291,-0.767099,-0.891237
-0.050922,-0.149185,-0.264288,-0.386918,-0.512611,-0.638957,-0.764315,-0.888016
-0.050771,-0.148699,-0.263393,-0.385597,-0.510863,-0.636788,-0.761735,-0.885035
-0.050638,-0.148279,-0.262632,-0.384490,-0.509414,-0.635003,-0.759623,-0.882602
-0.050500,-0.147869,-0.261920,-0.383488,-0.508136,-0.633464,-0.757830,-0.880563
-0.050344,-0.147420,-0.261152,-0.382418,-0.506785,-0.631851,-0.755970,-0.878464
-0.050201,-0.146990,-0.260395,-0.381334,-0.505382,-0.630139,-0.753961,-0.876167
-0.050098,-0.146659,-0.259791,-0.380439,-0.504188,-0.628643,-0.752166,-0.874080
-0.050039,-0.146467,-0.259432,-0.379903,-0.503466,-0.627728,-0.751057,-0.872778
-0.050028,-0.146428,-0.259369,-0.379819,-0.503361,-0.627601,-0.750907,-0.872604
-0.050052,-0.146517,-0.259555,-0.380125,-0.503798,-0.628174,-0.751613,-0.873438
-0.050092,-0.146667,-0.259866,-0.380624,-0.504501,-0.629087,-0.752736,-0.874766
-0.050129,-0.146810,-0.260160,-0.381090,-0.505151,-0.629926,-0.753762,-0.875975
-0.050138,-0.146870,-0.260297,-0.381312,-0.505464,-0.630333,-0.754264,-0.876571
-0.050113,-0.146812,-0.260208,-0.381187,-0.505303,-0.630138,-0.754038,-0.876316
-0.050081,-0.146706,-0.260000,-0.380858,-0.504843,-0.629543,-0.753309,-0.875458
-0.050076,-0.146659,-0.259874,-0.380628,-0.504489,-0.629054,-0.752682,-0.874694
-0.050120,-0.146754,-0.260004,-0.380777,-0.504641,-0.629195,-0.752806,-0.874798
-0.050220,-0.147034,-0.260485,-0.381462,-0.505524,-0.630267,-0.754057,-0.876221
-0.050355,-0.147451,-0.261246,-0.382590,-0.507025,-0.632139,-0.756290,-0.878804
-0.050496,-0.147909,-0.262104,-0.383879,-0.508761,-0.634324,-0.758917,-0.881862
-0.050618,-0.148320,-0.262877,-0.385036,-0.510312,-0.636272,-0.761258,-0.884587
-0.050698,-0.148591,-0.263386,-0.385791,-0.511317,-0.637526,-0.762758,-0.886329
-0.050717,-0.148663,-0.263517,-0.385975,-0.511552,-0.637813,-0.763096,-0.886719
-0.050685,-0.148558,-0.263307,-0.385640,-0.511081,-0.637204,-0.762352,-0.885845
-0.050626,-0.148351,-0.262898,-0.385000,-0.510196,-0.636067,-0.760967,-0.884219
-0.050559,-0.148115,-0.262438,-0.384295,-0.509232,-0.634843,-0.759484,-0.882483
-0.050509,-0.147933,-0.262081,-0.383752,-0.508498,-0.633916,-0.758366,-0.881179
-0.050501,-0.147881,-0.261967,-0.383572,-0.508249,-0.633596,-0.757974,-0.880715
-0.050552,-0.148015,-0.262193,-0.383893,-0.508665,-0.634100,-0.758562,-0.881382
-0.050671,-0.148365,-0.262813,-0.384794,-0.509842,-0.635547,-0.760268,-0.883339
-0.050841,-0.148886,-0.263757,-0.386180,-0.511672,-0.637812,-0.762955,-0.886434
-0.050997,-0.149401,-0.264723,-0.387631,-0.513624,-0.640266,-0.765902,-0.889861
-0.051071,-0.149688,-0.265301,-0.388540,-0.514890,-0.641902,-0.767911,-0.892235
-0.051015,-0.149575,-0.265154,-0.388378,-0.514734,-0.641773,-0.767821,-0.892189
-0.050811,-0.148991,-0.264130,-0.386894,-0.512798,-0.639402,-0.765035,-0.889006
-0.050507,-0.148053,-0.262412,-0.384342,-0.509397,-0.635160,-0.759976,-0.883156
-0.050174,-0.146980,-0.260409,-0.381340,-0.505368,-0.630103,-0.753908,-0.876105
-0.049867,-0.145978,-0.258535,-0.378535,-0.501608,-0.625386,-0.748245,-0.869517
-0.049641,-0.145244,-0.257169,-0.376502,-0.498896,-0.621992,-0.744179,-0.864790
-0.049558,-0.144959,-0.256639,-0.375719,-0.497855,-0.620688,-0.742611,-0.862961
-0.049662,-0.145248,-0.257160,-0.376494,-0.498884,-0.621963,-0.744118,-0.864688
-0.049929,-0.146059,-0.258656,-0.378735,-0.501882,-0.625708,-0.748587,-0.869854
-0.050234,-0.147062,-0.260570,-0.381654,-0.505845,-0.630719,-0.754627,-0.876893
-0.050473,-0.147914,-0.262239,-0.384229,-0.509376,-0.635230,-0.760113,-0.883335
-0.050653,-0.148534,-0.263417,-0.385994,-0.511744,-0.638205,-0.763695,-0.887515
-0.050780,-0.148923,-0.264090,-0.386920,-0.512893,-0.639556,-0.765237,-0.889245
-0.050825,-0.149032,-0.264226,-0.387036,-0.512955,-0.639545,-0.765145,-0.889073
-0.050783,-0.148875,-0.263891,-0.386486,-0.512175,-0.638530,-0.763899,-0.887605
-0.050673,-0.148520,-0.263221,-0.385479,-0.510827,-0.636846,-0.761889,-0.885280
-0.050497,-0.147981,-0.262250,-0.384067,-0.508980,-0.634579,-0.759215,-0.882211
-0.050259,-0.147261,-0.260967,-0.382217,-0.506578,-0.631644,-0.755768,-0.878268
-0.049988,-0.146428,-0.259468,-0.380038,-0.503725,-0.628135,-0.751623,-0.873505
-0.049709,-0.145566,-0.257907,-0.377747,-0.500702,-0.624388,-0.747168,-0.868362
-0.049433,-0.144724,-0.256393,-0.375533,-0.497784,-0.620772,-0.742871,-0.863398
-0.049175,-0.143949,-0.255014,-0.373534,-0.495168,-0.617550,-0.739056,-0.859004
-0.048956,-0.143296,-0.253865,-0.371880,-0.493015,-0.614908,-0.735936,-0.855417
-0.048807,-0.142848,-0.253078,-0.370750,-0.491543,-0.613098,-0.733794,-0.852949
-0.048751,-0.142676,-0.252784,-0.370336,-0.491006,-0.612435,-0.733003,-0.852030
-0.048798,-0.142818,-0.253059,-0.370761,-0.491581,-0.613156,-0.733862,-0.853021
-0.048956,-0.143296,-0.253940,-0.372078,-0.493339,-0.615345,-0.736469,-0.856031
-0.049220,-0.144095,-0.255396,-0.374230,-0.496191,-0.618884,-0.740672,-0.860876
-0.049562,-0.145140,-0.257288,-0.377011,-0.499863,-0.623432,-0.746071,-0.867101
-0.049944,-0.146321,-0.259424,-0.380137,-0.503982,-0.628530,-0.752122,-0.874079
-0.050334,-0.147537,-0.261623,-0.383347,-0.508200,-0.633738,-0.758297,-0.881197
-0.050717,-0.148720,-0.263749,-0.386433,-0.512237,-0.638708,-0.764178,-0.887966
-0.051086,-0.149832,-0.265716,-0.389265,-0.515920,-0.643221,-0.769499,-0.894076
-0.051434,-0.150849,-0.267483,-0.391783,-0.519173,-0.647188,-0.774160,-0.899416
-0.051754,-0.151760,-0.269034,-0.393971,-0.521983,-0.650603,-0.778162,-0.903994
-0.052043,-0.152565,-0.270379,-0.395849,-0.524380,-0.653505,-0.781556,-0.907871
-0.052283,-0.153224,-0.271470,-0.397365,-0.526312,-0.655842,-0.784290,-0.910995
-0.052419,-0.153604,-0.272097,-0.398240,-0.527439,-0.657222,-0.785923,-0.912877
-0.052399,-0.153546,-0.271978,-0.398060,-0.527213,-0.656967,-0.785648,-0.912587
-0.052210,-0.152990,-0.270978,-0.396596,-0.525292,-0.654608,-0.782875,-0.909416
-0.051887,-0.152014,-0.269211,-0.393989,-0.521840,-0.650329,-0.777797,-0.903571
-0.051485,-0.150777,-0.266957,-0.390659,-0.517424,-0.644842,-0.771271,-0.896041
-0.051054,-0.149438,-0.264517,-0.387068,-0.512676,-0.638954,-0.764271,-0.887957
-0.050631,-0.148120,-0.262127,-0.383572,-0.508078,-0.633271,-0.757526,-0.880173
-0.050216,-0.146859,-0.259880,-0.380324,-0.503841,-0.628065,-0.751374,-0.873095
-0.049803,-0.145647,-0.257772,-0.377318,-0.499958,-0.623329,-0.745808,-0.866719
-0.049418,-0.144530,-0.255846,-0.374583,-0.496431,-0.619031,-0.740761,-0.860937
-0.049099,-0.143599,-0.254230,-0.372274,-0.493431,-0.615350,-0.736411,-0.855931
-0.048870,-0.142924,-0.253059,-0.370593,-0.491236,-0.612639,-0.733187,-0.852203
-0.048739,-0.142544,-0.252419,-0.369696,-0.490081,-0.611225,-0.731514,-0.850272
-0.048716,-0.142496,-0.252383,-0.369697,-0.490127,-0.611318,-0.731652,-0.850451
-0.048813,-0.142812,-0.253001,-0.370657,-0.491438,-0.612978,-0.733651,-0.852778
-0.049025,-0.143471,-0.254232,-0.372505,-0.493908,-0.616057,-0.737321,-0.857017
-0.049330,-0.144408,-0.255948,-0.375045,-0.497278,-0.620243,-0.742298,-0.862760
-0.049701,-0.145549,-0.258013,-0.378071,-0.501267,-0.625179,-0.748155,-0.869513
-0.050109,-0.146811,-0.260289,-0.381387,-0.505616,-0.630541,-0.754503,-0.876821
-0.050533,-0.148121,-0.262644,-0.384809,-0.510095,-0.636054,-0.761023,-0.884323
-0.050963,-0.149433,-0.264987,-0.388199,-0.514519,-0.641490,-0.767444,-0.891706
-0.051394,-0.150718,-0.267250,-0.391456,-0.518754,-0.646678,-0.773561,-0.898731
-0.051787,-0.151871,-0.269263,-0.394347,-0.522517,-0.651298,-0.779017,-0.905006
-0.052043,-0.152630,-0.270592,-0.396278,-0.525069,-0.654479,-0.782826,-0.909432
-0.052089,-0.152773,-0.270836,-0.396637,-0.525570,-0.655147,-0.783677,-0.910472
-0.051949,-0.152338,-0.270005,-0.395363,-0.523843,-0.652977,-0.781082,-0.907468
-0.051665,-0.151444,-0.268321,-0.392799,-0.520360,-0.648570,-0.775769,-0.901281
-0.051260,-0.150184,-0.266003,-0.389348,-0.515760,-0.642833,-0.768926,-0.893369
-0.050780,-0.148705,-0.263321,-0.385422,-0.510600,-0.636468,-0.761390,-0.884693
-0.050274,-0.147146,-0.260513,-0.381336,-0.505250,-0.629879,-0.753595,-0.875719
-0.049758,-0.145581,-0.257720,-0.377283,-0.499947,-0.623349,-0.745866,-0.866820
-0.049250,-0.144067,-0.255043,-0.373414,-0.494890,-0.617122,-0.738495,-0.858327
-0.048786,-0.142689,-0.252615,-0.369906,-0.490302,-0.611467,-0.731791,-0.850592
-0.048414,-0.141576,-0.250649,-0.367059,-0.486565,-0.606843,-0.726289,-0.844224
-0.048176,-0.140858,-0.249386,-0.365232,-0.484164,-0.603863,-0.722728,-0.840088
-0.048096,-0.140622,-0.249000,-0.364707,-0.483501,-0.603056,-0.721774,-0.838985
-0.048196,-0.140938,-0.249621,-0.365680,-0.484839,-0.604757,-0.723828,-0.841382
-0.048497,-0.141855,-0.251323,-0.368234,-0.488256,-0.609025,-0.728922,-0.847273
-0.048992,-0.143353,-0.254052,-0.372265,-0.493588,-0.615627,-0.736750,-0.856284
-0.049644,-0.145342,-0.257645,-0.377529,-0.500515,-0.624180,-0.746880,-0.867943
-0.050387,-0.147643,-0.261812,-0.383626,-0.508542,-0.634104,-0.758654,-0.881518
-0.051122,-0.149949,-0.266018,-0.389819,-0.516738,-0.644285,-0.770781,-0.895549
-0.051769,-0.151950,-0.269647,-0.395177,-0.523864,-0.653188,-0.781445,-0.907948
-0.052256,-0.153400,-0.272209,-0.398918,-0.528825,-0.659391,-0.788896,-0.916639
-0.052514,-0.154126,-0.273409,-0.400586,-0.530963,-0.662008,-0.791998,-0.920231
-0.052538,-0.154124,-0.273257,-0.400194,-0.530282,-0.661018,-0.790700,-0.918634
-0.052348,-0.153480,-0.271960,-0.398117,-0.527364,-0.657236,-0.786064,-0.913171
-0.051994,-0.152366,-0.269865,-0.394944,-0.523084,-0.651856,-0.779615,-0.905691
-0.051586,-0.151086,-0.267502,-0.391431,-0.518416,-0.646054,-0.772709,-0.897715
-0.051219,-0.149917,-0.265349,-0.388246,-0.514190,-0.640796,-0.766438,-0.890452
-0.050916,-0.148958,-0.263602,-0.385691,-0.510827,-0.636631,-0.761484,-0.884722
-0.050630,-0.148108,-0.262120,-0.383595,-0.508145,-0.633387,-0.757694,-0.880397
-0.050312,-0.147207,-0.260608,-0.381514,-0.505542,-0.630302,-0.754153,-0.876413
-0.049957,-0.146203,-0.258912,-0.379149,-0.502542,-0.626700,-0.749977,-0.871678
-0.049604,-0.145171,-0.257114,-0.376565,-0.499170,-0.622550,-0.745065,-0.866022
-0.049286,-0.144215,-0.255405,-0.374054,-0.495833,-0.618379,-0.740067,-0.860211
-0.049020,-0.143405,-0.253951,-0.371917,-0.492993,-0.614828,-0.735808,-0.855254
-0.048829,-0.142829,-0.252932,-0.370440,-0.491054,-0.612428,-0.732949,-0.851941
-0.048746,-0.142586,-0.252528,-0.369886,-0.490354,-0.611583,-0.731960,-0.850808
-0.048795,-0.142748,-0.252862,-0.370422,-0.491101,-0.612540,-0.733119,-0.852161
-0.048989,-0.143345,-0.253975,-0.372098,-0.493346,-0.615343,-0.736463,-0.856026
-0.049322,-0.144358,-0.255823,-0.374831,-0.496965,-0.619829,-0.741787,-0.862160
-0.049772,-0.145726,-0.258294,-0.378447,-0.501725,-0.625710,-0.748755,-0.870182
-0.050306,-0.147368,-0.261251,-0.382756,-0.507380,-0.632682,-0.757007,-0.879680
-0.050907,-0.149213,-0.264566,-0.387578,-0.513695,-0.640459,-0.766208,-0.890268
-0.051562,-0.151190,-0.268089,-0.392689,-0.520383,-0.648693,-0.775947,-0.901478
-0.052235,-0.153166,-0.271563,-0.397716,-0.526966,-0.656810,-0.785566,-0.912566
-0.052859,-0.154968,-0.274685,-0.402214,-0.532855,-0.664088,-0.794218,-0.922572
-0.053363,-0.156424,-0.277198,-0.405817,-0.537562,-0.669899,-0.801129,-0.930574
-0.053710,-0.157425,-0.278913,-0.408254,-0.540723,-0.673782,-0.805730,-0.935888
-0.053891,-0.157928,-0.279732,-0.409370,-0.542125,-0.675466,-0.807694,-0.938131
-0.053901,-0.157920,-0.279636,-0.409138,-0.541735,-0.674911,-0.806975,-0.937254
-0.053749,-0.157430,-0.278680,-0.407652,-0.539695,-0.672318,-0.803842,-0.933603
-0.053464,-0.156546,-0.277028,-0.405160,-0.536349,-0.668133,-0.798848,-0.927832
-0.053091,-0.155394,-0.274910,-0.402011,-0.532162,-0.662928,-0.792659,-0.920691
-0.052666,-0.154091,-0.272544,-0.398530,-0.527567,-0.657239,-0.785907,-0.912906
-0.052222,-0.152737,-0.270113,-0.394986,-0.522915,-0.651501,-0.779110,-0.905076
-0.051793,-0.151432,-0.267778,-0.391599,-0.518485,-0.646047,-0.772656,-0.897643
-0.051403,-0.150241,-0.265655,-0.388527,-0.514476,-0.641118,-0.766828,-0.890934
-0.051063,-0.149207,-0.263820,-0.385886,-0.511036,-0.636896,-0.761838,-0.885191
-0.050779,-0.148360,-0.262344,-0.383776,-0.508300,-0.633541,-0.757877,-0.880633
-0.050560,-0.147731,-0.261276,-0.382276,-0.506374,-0.631195,-0.755116,-0.877464
-0.050416,-0.147338,-0.260645,-0.381426,-0.505314,-0.629932,-0.753654,-0.875805
-0.050353,-0.147192,-0.260462,-0.381234,-0.505127,-0.629756,-0.753491,-0.875654
-0.050369,-0.147285,-0.260700,-0.381652,-0.505737,-0.630562,-0.754489,-0.876837
-0.050446,-0.147559,-0.261248,-0.382505,-0.506908,-0.632051,-0.756288,-0.878936
-0.050547,-0.147905,-0.261916,-0.383521,-0.508281,-0.633780,-0.758368,-0.881355
-0.050637,-0.148221,-0.262521,-0.384432,-0.509505,-0.635318,-0.760212,-0.883500
-0.050692,-0.148423,-0.262913,-0.385022,-0.510297,-0.636311,-0.761404,-0.884886
-0.050701,-0.148471,-0.263014,-0.385173,-0.510497,-0.636560,-0.761704,-0.885237
-0.050674,-0.148392,-0.262863,-0.384936,-0.510166,-0.636134,-0.761183,-0.884626
-0.050631,-0.148243,-0.262573,-0.384482,-0.509536,-0.635322,-0.760191,-0.883458
-0.050585,-0.148082,-0.262258,-0.383996,-0.508868,-0.634468,-0.759153,-0.882241
-0.050555,-0.147971,-0.262036,-0.383655,-0.508402,-0.633877,-0.758437,-0.881402
-0.050558,-0.147963,-0.262008,-0.383603,-0.508325,-0.633772,-0.758303,-0.881240
-0.050601,-0.148081,-0.262213,-0.383901,-0.508715,-0.634250,-0.758866,-0.881884
-0.050681,-0.148323,-0.262648,-0.384538,-0.509554,-0.635288,-0.760098,-0.883302
-0.050798,-0.148678,-0.263287,-0.385470,-0.510779,-0.636802,-0.761890,-0.885366
-0.050944,-0.149124,-0.264087,-0.386633,-0.512303,-0.638678,-0.764108,-0.887915
-0.051104,-0.149616,-0.264970,-0.387918,-0.513987,-0.640753,-0.766563,-0.890738
-0.051252,-0.150079,-0.265808,-0.389144,-0.515604,-0.642756,-0.768943,-0.893486
-0.051364,-0.150436,-0.266461,-0.390106,-0.516880,-0.644346,-0.770842,-0.895688
-0.051425,-0.150633,-0.266821,-0.390635,-0.517580,-0.645218,-0.771886,-0.896901
-0.051428,-0.150644,-0.266833,-0.390641,-0.517577,-0.645207,-0.771869,-0.896880
-0.051380,-0.150486,-0.266528,-0.390170,-0.516931,-0.644385,-0.770875,-0.895720
-0.051296,-0.150213,-0.266010,-0.389381,-0.515861,-0.643032,-0.769243,-0.893817
-0.051195,-0.149885,-0.265395,-0.388459,-0.514625,-0.641482,-0.767384,-0.891657
-0.051098,-0.149569,-0.264808,-0.387589,-0.513468,-0.640041,-0.765665,-0.889666
-0.051026,-0.149330,-0.264366,-0.386936,-0.512605,-0.638969,-0.764389,-0.888190
-0.050988,-0.149204,-0.264134,-0.386600,-0.512167,-0.638429,-0.763749,-0.887452
-0.050980,-0.149180,-0.264101,-0.386568,-0.512141,-0.638412,-0.763740,-0.887451
-0.050993,-0.149231,-0.264211,-0.386753,-0.512408,-0.638765,-0.764180,-0.887974
-0.051024,-0.149338,-0.264419,-0.387072,-0.512845,-0.639321,-0.764854,-0.888764
-0.051076,-0.149498,-0.264711,-0.387498,-0.513404,-0.640012,-0.765671,-0.889704
-0.051146,-0.149710,-0.265086,-0.388036,-0.514100,-0.640857,-0.766661,-0.890833
-0.051228,-0.149958,-0.265527,-0.388673,-0.514927,-0.641869,-0.767850,-0.892194
-0.051310,-0.150213,-0.265987,-0.389345,-0.515812,-0.642963,-0.769148,-0.893690
-0.051383,-0.150442,-0.266404,-0.389960,-0.516627,-0.643978,-0.770359,-0.895092
-0.051443,-0.150629,-0.266742,-0.390452,-0.517274,-0.644779,-0.771312,-0.896193
-0.051495,-0.150782,-0.267006,-0.390823,-0.517748,-0.645351,-0.771978,-0.896952
-0.051542,-0.150914,-0.267224,-0.391119,-0.518113,-0.645779,-0.772465,-0.897497
-0.051588,-0.151038,-0.267427,-0.391394,-0.518454,-0.646179,-0.772921,-0.898006
-0.051638,-0.151174,-0.267654,-0.391709,-0.518851,-0.646655,-0.773472,-0.898629
-0.051694,-0.151333,-0.267925,-0.392093,-0.519345,-0.647256,-0.774175,-0.899432
-0.051746,-0.151488,-0.268199,-0.392491,-0.519868,-0.647902,-0.774943,-0.900317
-0.051782,-0.151601,-0.268404,-0.392795,-0.520275,-0.648415,-0.775560,-0.901037
-0.051794,-0.151642,-0.268478,-0.392906,-0.520428,-0.648611,-0.775801,-0.901323
-0.051773,-0.151581,-0.268371,-0.392749,-0.520222,-0.648360,-0.775506,-0.900988
-0.051711,-0.151397,-0.268041,-0.392269,-0.519593,-0.647584,-0.774591,-0.899937
-0.051610,-0.151095,-0.267500,-0.391479,-0.518555,-0.646304,-0.773077,-0.898197
-0.051490,-0.150724,-0.266828,-0.390492,-0.517251,-0.644688,-0.771156,-0.895980
-0.051370,-0.150348,-0.266141,-0.389477,-0.515904,-0.643011,-0.769155,-0.893663
-0.051265,-0.150016,-0.265534,-0.388586,-0.514725,-0.641546,-0.767409,-0.891643
-0.051187,-0.149769,-0.265090,-0.387941,-0.513881,-0.640505,-0.766176,-0.890221
-0.051149,-0.149647,-0.264875,-0.387638,-0.513493,-0.640034,-0.765624,-0.889589
-0.051158,-0.149674,-0.264932,-0.387733,-0.513628,-0.640210,-0.765838,-0.889839
-0.051217,-0.149858,-0.265270,-0.388237,-0.514299,-0.641045,-0.766831,-0.890985
-0.051320,-0.150177,-0.265854,-0.389098,-0.515439,-0.642458,-0.768510,-0.892921
-0.051445,-0.150573,-0.266583,-0.390175,-0.516868,-0.644235,-0.770626,-0.895366
-0.051572,-0.150978,-0.267327,-0.391277,-0.518332,-0.646060,-0.772805,-0.897891
-0.051684,-0.151331,-0.267972,-0.392226,-0.519589,-0.647623,-0.774667,-0.900046
-0.051763,-0.151578,-0.268416,-0.392872,-0.520435,-0.648667,-0.775905,-0.901474
-0.051791,-0.151665,-0.268568,-0.393085,-0.520708,-0.648998,-0.776296,-0.901923
-0.051749,-0.151547,-0.268355,-0.392768,-0.520287,-0.648476,-0.775678,-0.901214
-0.051632,-0.151200,-0.267736,-0.391865,-0.519102,-0.647018,-0.773957,-0.899239
-0.051449,-0.150649,-0.266747,-0.390422,-0.517207,-0.644682,-0.771194,-0.896062
-0.051234,-0.149984,-0.265539,-0.388645,-0.514857,-0.641767,-0.767728,-0.892062
-0.051021,-0.149311,-0.264306,-0.386823,-0.512438,-0.638754,-0.764132,-0.887897
-0.050836,-0.148719,-0.263221,-0.385227,-0.510327,-0.636129,-0.761004,-0.884276
-0.050701,-0.148289,-0.262443,-0.384095,-0.508841,-0.634295,-0.758828,-0.881765
-0.050631,-0.148076,-0.262073,-0.383577,-0.508179,-0.633492,-0.757885,-0.880684
-0.050624,-0.148069,-0.262095,-0.383648,-0.508310,-0.633686,-0.758141,-0.881000
-0.050666,-0.148221,-0.262410,-0.384154,-0.509023,-0.634610,-0.759274,-0.882336
-0.050740,-0.148476,-0.262904,-0.384911,-0.510053,-0.635916,-0.760851,-0.884177
-0.050824,-0.148761,-0.263444,-0.385719,-0.511134,-0.637268,-0.762468,-0.886051
-0.050894,-0.149000,-0.263894,-0.386387,-0.512022,-0.638373,-0.763787,-0.887578
-0.050931,-0.149134,-0.264150,-0.386768,-0.512527,-0.639004,-0.764541,-0.888453
-0.050932,-0.149147,-0.264177,-0.386805,-0.512574,-0.639060,-0.764607,-0.888530
-0.050912,-0.149079,-0.264041,-0.386588,-0.512268,-0.638662,-0.764118,-0.887954
-0.050890,-0.148993,-0.263861,-0.386295,-0.511851,-0.638114,-0.763440,-0.887148
-0.050882,-0.148944,-0.263748,-0.386106,-0.511575,-0.637746,-0.762979,-0.886594
-0.050904,-0.148990,-0.263810,-0.386179,-0.511655,-0.637829,-0.763061,-0.886675
-0.050964,-0.149158,-0.264101,-0.386599,-0.512201,-0.638497,-0.763846,-0.887572
-0.051044,-0.149407,-0.264557,-0.387275,-0.513103,-0.639623,-0.765190,-0.889127
-0.051122,-0.149665,-0.265042,-0.388005,-0.514087,-0.640865,-0.766687,-0.890873
-0.051183,-0.149870,-0.265430,-0.388590,-0.514876,-0.641862,-0.767890,-0.892279
-0.051207,-0.149962,-0.265607,-0.388857,-0.515237,-0.642317,-0.768440,-0.892923
-0.051185,-0.149903,-0.265503,-0.388703,-0.515031,-0.642063,-0.768140,-0.892580
-0.051124,-0.149713,-0.265149,-0.388169,-0.514313,-0.641161,-0.767059,-0.891325
-0.051041,-0.149443,-0.264642,-0.387406,-0.513285,-0.639866,-0.765502,-0.889513
-0.050950,-0.149146,-0.264089,-0.386580,-0.512180,-0.638482,-0.763844,-0.887588
-0.050866,-0.148874,-0.263587,-0.385841,-0.511203,-0.637269,-0.762400,-0.885918
-0.050801,-0.148667,-0.263212,-0.385298,-0.510493,-0.636398,-0.761370,-0.884734
-0.050764,-0.148548,-0.263003,-0.385003,-0.510118,-0.635945,-0.760842,-0.884133
-0.050757,-0.148529,-0.262976,-0.384977,-0.510096,-0.635927,-0.760830,-0.884125
-0.050783,-0.148610,-0.263132,-0.385213,-0.510414,-0.636328,-0.761311,-0.884682
-0.050841,-0.148789,-0.263459,-0.385695,-0.511051,-0.637116,-0.762245,-0.885758
-0.050923,-0.149046,-0.263925,-0.386377,-0.511949,-0.638225,-0.763558,-0.887269
-0.051014,-0.149335,-0.264453,-0.387154,-0.512975,-0.639497,-0.765070,-0.889013
-0.051098,-0.149604,-0.264949,-0.387886,-0.513948,-0.640708,-0.766514,-0.890685
-0.051168,-0.149828,-0.265357,-0.388483,-0.514733,-0.641681,-0.767672,-0.892024
-0.051230,-0.150015,-0.265682,-0.388944,-0.515324,-0.642396,-0.768508,-0.892977
-0.051290,-0.150183,-0.265964,-0.389330,-0.515805,-0.642965,-0.769158,-0.893707
-0.051350,-0.150350,-0.266243,-0.389713,-0.516284,-0.643532,-0.769807,-0.894437
-0.051418,-0.150541,-0.266566,-0.390166,-0.516860,-0.644225,-0.770613,-0.895351
-0.051495,-0.150763,-0.266952,-0.390716,-0.517572,-0.645094,-0.771634,-0.896519
-0.051564,-0.150975,-0.267331,-0.391271,-0.518305,-0.646004,-0.772718,-0.897772
-0.051607,-0.151114,-0.267590,-0.391661,-0.518833,-0.646674,-0.773529,-0.898723
-0.051610,-0.151135,-0.267635,-0.391736,-0.518943,-0.646825,-0.773724,-0.898961
-0.051560,-0.150993,-0.267387,-0.391377,-0.518476,-0.646255,-0.773056,-0.898201
-0.051446,-0.150655,-0.266786,-0.390503,-0.517333,-0.644849,-0.771397,-0.896297
-0.051271,-0.150129,-0.265843,-0.389130,-0.515530,-0.642628,-0.768771,-0.893278
-0.051061,-0.149482,-0.264671,-0.387410,-0.513262,-0.639819,-0.765435,-0.889431
-0.050844,-0.148800,-0.263426,-0.385579,-0.510839,-0.636810,-0.761853,-0.885290
-0.050637,-0.148152,-0.262252,-0.383860,-0.508575,-0.634006,-0.758521,-0.881443
-0.050460,-0.147608,-0.261282,-0.382458,-0.506742,-0.631750,-0.755851,-0.878368
-0.050335,-0.147234,-0.260633,-0.381535,-0.505550,-0.630293,-0.754134,-0.876397
-0.050279,-0.147075,-0.260376,-0.381191,-0.505124,-0.629786,-0.753548,-0.875731
-0.050299,-0.147147,-0.260532,-0.381450,-0.505491,-0.630263,-0.754131,-0.876416
-0.050386,-0.147424,-0.261055,-0.382242,-0.506560,-0.631607,-0.755743,-0.878286
-0.050524,-0.147857,-0.261853,-0.383428,-0.508139,-0.633575,-0.758089,-0.880999
-0.050691,-0.148385,-0.262816,-0.384841,-0.510005,-0.635886,-0.760834,-0.884166
