Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.007806,-0.022636,-0.040440,-0.060063,-0.080585,-0.101320,-0.121814,-0.141933
-0.007672,-0.022231,-0.039721,-0.059027,-0.079235,-0.099663,-0.119858,-0.139685
-0.007586,-0.021975,-0.039280,-0.058406,-0.078441,-0.098701,-0.118732,-0.138398
-0.007557,-0.021892,-0.039149,-0.058239,-0.078244,-0.098477,-0.118481,-0.138120
-0.007591,-0.021995,-0.039349,-0.058550,-0.078671,-0.099018,-0.119133,-0.138878
-0.007683,-0.022273,-0.039861,-0.059318,-0.079697,-0.100296,-0.120654,-0.140634
-0.007823,-0.022700,-0.040640,-0.060470,-0.081227,-0.102199,-0.122918,-0.143245
-0.008002,-0.023244,-0.041626,-0.061919,-0.083141,-0.104570,-0.125732,-0.146490
-0.008208,-0.023871,-0.042752,-0.063563,-0.085302,-0.107239,-0.128894,-0.150128
-0.008420,-0.024517,-0.043908,-0.065246,-0.087512,-0.109966,-0.132123,-0.153844
-0.008606,-0.025087,-0.044932,-0.066739,-0.089475,-0.112393,-0.135002,-0.157163
-0.008743,-0.025510,-0.045688,-0.067835,-0.090913,-0.114168,-0.137108,-0.159592
-0.008816,-0.025735,-0.046083,-0.068398,-0.091640,-0.115056,-0.138155,-0.160794
-0.008815,-0.025729,-0.046059,-0.068345,-0.091553,-0.114935,-0.138002,-0.160612
-0.008735,-0.025485,-0.045607,-0.067668,-0.090647,-0.113804,-0.136654,-0.159056
-0.008593,-0.025051,-0.044813,-0.066488,-0.089077,-0.111851,-0.134329,-0.156375
-0.008426,-0.024529,-0.043854,-0.065062,-0.087175,-0.109475,-0.131494,-0.153095
-0.008262,-0.024013,-0.042904,-0.063652,-0.085294,-0.107127,-0.128687,-0.149843
-0.008124,-0.023577,-0.042105,-0.062470,-0.083726,-0.105176,-0.126360,-0.147150
-0.008030,-0.023283,-0.041570,-0.061687,-0.082696,-0.103900,-0.124844,-0.145398
-0.007972,-0.023112,-0.041281,-0.061291,-0.082200,-0.103309,-0.124162,-0.144626
-0.007914,-0.022966,-0.041067,-0.061035,-0.081921,-0.103023,-0.123873,-0.144335
-0.007862,-0.022832,-0.040862,-0.060777,-0.081628,-0.102706,-0.123540,-0.143989
-0.007845,-0.022777,-0.040762,-0.060627,-0.081422,-0.102442,-0.123219,-0.143612
-0.007861,-0.022813,-0.040813,-0.060683,-0.081470,-0.102472,-0.123225,-0.143592
-0.007906,-0.022941,-0.041036,-0.061002,-0.081882,-0.102970,-0.123804,-0.144248
-0.007975,-0.023151,-0.041420,-0.061574,-0.082648,-0.103928,-0.124949,-0.145572
-0.008042,-0.023373,-0.041845,-0.062225,-0.083536,-0.105056,-0.126312,-0.147164
-0.008091,-0.023546,-0.042182,-0.062745,-0.084249,-0.105968,-0.127422,-0.148468
-0.008108,-0.023616,-0.042326,-0.062967,-0.084555,-0.106361,-0.127903,-0.149036
-0.008074,-0.023530,-0.042180,-0.062758,-0.084282,-0.106028,-0.127513,-0.148593
-0.008006,-0.023319,-0.041790,-0.062170,-0.083491,-0.105034,-0.126323,-0.147215
-0.007943,-0.023101,-0.041361,-0.061499,-0.082560,-0.103837,-0.124863,-0.145499
-0.007911,-0.022973,-0.041090,-0.061059,-0.081932,-0.103010,-0.123835,-0.144273
-0.007933,-0.023009,-0.041127,-0.061088,-0.081945,-0.103000,-0.123796,-0.144203
-0.008006,-0.023220,-0.041505,-0.061649,-0.082693,-0.103930,-0.124903,-0.145479
-0.008099,-0.023520,-0.042077,-0.062528,-0.083895,-0.105460,-0.126754,-0.147642
-0.008194,-0.023834,-0.042678,-0.063447,-0.085151,-0.107061,-0.128697,-0.149917
-0.008269,-0.024087,-0.043154,-0.064165,-0.086118,-0.108279,-0.130164,-0.151627
-0.008296,-0.024186,-0.043346,-0.064452,-0.086503,-0.108763,-0.130746,-0.152306
-0.008272,-0.024117,-0.043218,-0.064253,-0.086230,-0.108417,-0.130330,-0.151824
-0.008221,-0.023950,-0.042890,-0.063741,-0.085519,-0.107503,-0.129216,-0.150518
-0.008164,-0.023752,-0.042503,-0.063138,-0.084686,-0.106432,-0.127910,-0.148982
-0.008116,-0.023586,-0.042179,-0.062641,-0.084007,-0.105570,-0.126864,-0.147758
-0.008101,-0.023520,-0.042045,-0.062433,-0.083722,-0.105205,-0.126421,-0.147236
-0.008134,-0.023605,-0.042188,-0.062639,-0.083989,-0.105530,-0.126799,-0.147665
-0.008222,-0.023863,-0.042648,-0.063312,-0.084877,-0.106626,-0.128096,-0.149155
-0.008367,-0.024295,-0.043423,-0.064449,-0.086375,-0.108479,-0.130292,-0.151682
-0.008530,-0.024801,-0.044348,-0.065819,-0.088200,-0.110755,-0.133007,-0.154820
-0.008639,-0.025171,-0.045056,-0.066902,-0.089679,-0.112639,-0.135293,-0.157498
-0.008645,-0.025238,-0.045224,-0.067193,-0.090116,-0.113239,-0.136062,-0.158437
-0.008515,-0.024888,-0.044627,-0.066345,-0.089027,-0.111925,-0.134539,-0.156716
-0.008266,-0.024147,-0.043293,-0.064378,-0.086419,-0.108687,-0.130694,-0.152289
-0.007976,-0.023233,-0.041595,-0.061826,-0.082985,-0.104369,-0.125512,-0.146272
-0.007697,-0.022343,-0.039933,-0.059323,-0.079607,-0.100109,-0.120381,-0.140290
-0.007479,-0.021644,-0.038636,-0.057387,-0.077013,-0.096855,-0.116475,-0.135747
-0.007378,-0.021306,-0.038010,-0.056463,-0.075788,-0.095327,-0.114647,-0.133622
-0.007432,-0.021445,-0.038261,-0.056843,-0.076301,-0.095968,-0.115406,-0.134492
-0.007657,-0.022106,-0.039459,-0.058624,-0.078672,-0.098916,-0.118911,-0.138532
-0.007975,-0.023095,-0.041292,-0.061376,-0.082367,-0.103548,-0.124454,-0.144954
-0.008244,-0.024001,-0.043034,-0.064050,-0.086026,-0.108209,-0.130106,-0.151570
-0.008429,-0.024638,-0.044253,-0.065904,-0.088552,-0.111429,-0.134021,-0.156169
-0.008555,-0.025026,-0.044933,-0.066855,-0.089757,-0.112875,-0.135702,-0.158082
-0.008592,-0.025115,-0.045036,-0.066928,-0.089762,-0.112789,-0.135517,-0.157799
-0.008529,-0.024898,-0.044600,-0.066234,-0.088792,-0.111539,-0.133990,-0.156007
-0.008401,-0.024490,-0.043835,-0.065083,-0.087247,-0.109603,-0.131675,-0.153328
-0.008233,-0.023973,-0.042892,-0.063694,-0.085407,-0.107318,-0.128959,-0.150192
-0.008020,-0.023338,-0.041763,-0.062060,-0.083275,-0.104702,-0.125875,-0.146656
-0.007782,-0.022625,-0.040498,-0.060227,-0.080882,-0.101767,-0.122418,-0.142694
-0.007553,-0.021932,-0.039250,-0.058400,-0.078472,-0.098783,-0.118875,-0.138608
-0.007348,-0.021308,-0.038129,-0.056755,-0.076299,-0.096084,-0.115662,-0.134894
-0.007173,-0.020781,-0.037191,-0.055397,-0.074522,-0.093896,-0.113072,-0.131912
-0.007035,-0.020372,-0.036479,-0.054385,-0.073217,-0.092308,-0.111210,-0.129782
-0.006952,-0.020127,-0.036061,-0.053799,-0.072469,-0.091404,-0.110154,-0.128578
-0.006945,-0.020104,-0.036029,-0.053765,-0.072434,-0.091364,-0.110106,-0.128521
-0.007018,-0.020320,-0.036426,-0.054358,-0.073221,-0.092340,-0.111261,-0.129847
-0.007168,-0.020770,-0.037246,-0.055574,-0.074839,-0.094349,-0.113650,-0.132600
-0.007391,-0.021441,-0.038461,-0.057367,-0.077211,-0.097292,-0.117143,-0.136625
-0.007668,-0.022279,-0.039975,-0.059587,-0.080143,-0.100922,-0.121451,-0.141588
-0.007967,-0.023192,-0.041619,-0.061994,-0.083317,-0.104852,-0.126116,-0.146967
-0.008264,-0.024097,-0.043240,-0.064356,-0.086420,-0.108685,-0.130661,-0.152203
-0.008538,-0.024928,-0.044717,-0.066489,-0.089205,-0.112108,-0.134704,-0.156850
-0.008773,-0.025634,-0.045958,-0.068268,-0.091509,-0.114924,-0.138017,-0.160646
-0.008965,-0.026199,-0.046938,-0.069656,-0.093292,-0.117087,-0.140548,-0.163536
-0.009115,-0.026632,-0.047673,-0.070680,-0.094592,-0.118650,-0.142365,-0.165601
-0.009231,-0.026952,-0.048197,-0.071396,-0.095487,-0.119715,-0.143593,-0.166988
-0.009320,-0.027182,-0.048561,-0.071879,-0.096079,-0.120409,-0.144383,-0.167873
-0.009355,-0.027273,-0.048696,-0.072054,-0.096293,-0.120659,-0.144670,-0.168194
-0.009290,-0.027091,-0.048381,-0.071615,-0.095744,-0.120015,-0.143940,-0.167384
-0.009103,-0.026553,-0.047445,-0.070286,-0.094043,-0.117968,-0.141568,-0.164704
-0.008816,-0.025702,-0.045935,-0.068095,-0.091178,-0.114450,-0.137426,-0.159963
-0.008484,-0.024691,-0.044103,-0.065393,-0.087593,-0.109992,-0.132118,-0.153835
-0.008149,-0.023657,-0.042216,-0.062596,-0.083868,-0.105343,-0.126566,-0.147403
-0.007840,-0.022706,-0.040490,-0.060054,-0.080500,-0.101155,-0.121573,-0.141627
-0.007575,-0.021904,-0.039060,-0.057981,-0.077787,-0.097812,-0.117615,-0.137067
-0.007350,-0.021244,-0.037922,-0.056372,-0.075725,-0.095315,-0.114697,-0.133738
-0.007164,-0.020714,-0.037028,-0.055135,-0.074167,-0.093454,-0.112547,-0.131308
-0.007030,-0.020334,-0.036391,-0.054254,-0.073054,-0.092121,-0.111003,-0.129557
-0.006967,-0.020150,-0.036083,-0.053824,-0.072501,-0.091444,-0.110203,-0.128636
-0.006974,-0.020173,-0.036139,-0.053919,-0.072634,-0.091608,-0.110393,-0.128849
-0.007047,-0.020398,-0.036562,-0.054560,-0.073496,-0.092688,-0.111683,-0.130340
-0.007189,-0.020829,-0.037354,-0.055741,-0.075071,-0.094650,-0.114021,-0.133040
-0.007389,-0.021439,-0.038465,-0.057382,-0.077245,-0.097349,-0.117226,-0.136735
-0.007631,-0.022177,-0.039798,-0.059338,-0.079826,-0.100544,-0.121017,-0.141103
-0.007898,-0.022987,-0.041250,-0.061454,-0.082607,-0.103978,-0.125086,-0.145787
-0.008174,-0.023820,-0.042731,-0.063601,-0.085415,-0.107432,-0.129167,-0.150478
-0.008446,-0.024633,-0.044168,-0.065669,-0.088107,-0.110734,-0.133060,-0.154944
-0.008700,-0.025390,-0.045498,-0.067577,-0.090582,-0.113759,-0.136619,-0.159021
-0.008929,-0.026069,-0.046686,-0.069274,-0.092776,-0.116435,-0.139761,-0.162617
-0.009133,-0.026668,-0.047724,-0.070748,-0.094674,-0.118744,-0.142468,-0.165712
-0.009263,-0.027064,-0.048421,-0.071753,-0.095988,-0.120364,-0.144387,-0.167924
-0.009230,-0.026999,-0.048337,-0.071673,-0.095938,-0.120366,-0.144453,-0.168057
-0.009033,-0.026429,-0.047333,-0.070226,-0.094069,-0.118101,-0.141820,-0.165073
-0.008740,-0.025525,-0.045673,-0.067753,-0.090762,-0.113969,-0.136885,-0.159367
-0.008383,-0.024415,-0.043633,-0.064713,-0.086697,-0.108879,-0.130794,-0.152307
-0.007995,-0.023222,-0.041464,-0.061515,-0.082459,-0.103614,-0.124527,-0.145067
-0.007610,-0.022057,-0.039372,-0.058460,-0.078443,-0.098653,-0.118645,-0.138286
-0.007256,-0.020993,-0.037481,-0.055724,-0.074867,-0.094255,-0.113447,-0.132309
-0.006951,-0.020080,-0.035875,-0.053414,-0.071862,-0.090572,-0.109103,-0.127320
-0.006699,-0.019336,-0.034578,-0.051564,-0.069471,-0.087651,-0.105667,-0.123379
-0.006521,-0.018811,-0.033668,-0.050272,-0.067802,-0.085615,-0.103272,-0.120632
-0.006453,-0.018603,-0.033310,-0.049766,-0.067147,-0.084808,-0.102313,-0.119522
-0.006506,-0.018758,-0.033607,-0.050223,-0.067763,-0.085573,-0.103217,-0.120558
-0.006683,-0.019291,-0.034592,-0.051699,-0.069736,-0.088035,-0.106149,-0.123942
-0.006986,-0.020205,-0.036258,-0.054167,-0.073013,-0.092105,-0.110987,-0.129519
-0.007402,-0.021462,-0.038526,-0.057497,-0.077408,-0.097544,-0.117436,-0.136944
-0.007913,-0.023003,-0.041284,-0.061514,-0.082683,-0.104050,-0.125136,-0.145802
-0.008494,-0.024755,-0.044406,-0.066042,-0.088604,-0.111333,-0.133740,-0.155688
-0.009070,-0.026520,-0.047575,-0.070657,-0.094659,-0.118801,-0.142583,-0.165867
-0.009558,-0.028013,-0.050259,-0.074595,-0.099876,-0.125296,-0.150336,-0.174852
-0.009903,-0.029028,-0.052034,-0.077180,-0.103305,-0.129587,-0.155493,-0.180868
-0.010031,-0.029380,-0.052597,-0.077947,-0.104280,-0.130782,-0.156917,-0.182525
-0.009915,-0.028999,-0.051835,-0.076736,-0.102595,-0.128619,-0.154286,-0.179445
-0.009599,-0.028012,-0.049985,-0.073928,-0.098788,-0.123810,-0.148500,-0.172717
-0.009153,-0.026634,-0.047461,-0.070182,-0.093799,-0.117592,-0.141087,-0.164152
-0.008670,-0.025150,-0.044775,-0.066238,-0.088591,-0.111138,-0.133421,-0.155308
-0.008244,-0.023847,-0.042424,-0.062782,-0.084016,-0.105451,-0.126642,-0.147463
-0.007939,-0.022906,-0.040722,-0.060281,-0.080699,-0.101318,-0.121702,-0.141732
-0.007737,-0.022304,-0.039675,-0.058790,-0.078772,-0.098960,-0.118921,-0.138532
-0.007572,-0.021868,-0.038991,-0.057906,-0.077730,-0.097787,-0.117630,-0.137125
-0.007414,-0.021467,-0.038387,-0.057157,-0.076883,-0.096878,-0.116678,-0.136135
-0.007272,-0.021088,-0.037779,-0.056341,-0.075880,-0.095705,-0.115349,-0.134657
-0.007170,-0.020788,-0.037250,-0.055566,-0.074844,-0.094404,-0.113784,-0.132834
-0.007105,-0.020583,-0.036874,-0.054995,-0.074060,-0.093395,-0.112545,-0.131368
-0.007079,-0.020499,-0.036724,-0.054776,-0.073768,-0.093025,-0.112095,-0.130837
-0.007115,-0.020607,-0.036929,-0.055090,-0.074192,-0.093557,-0.112730,-0.131571
-0.007232,-0.020955,-0.037566,-0.056036,-0.075450,-0.095118,-0.114583,-0.133705
-0.007428,-0.021544,-0.038631,-0.057605,-0.077523,-0.097684,-0.117626,-0.137206
-0.007693,-0.022344,-0.040071,-0.059714,-0.080303,-0.101122,-0.121700,-0.141895
-0.008018,-0.023321,-0.041817,-0.062257,-0.083642,-0.105242,-0.126576,-0.147504
-0.008387,-0.024431,-0.043792,-0.065119,-0.087385,-0.109845,-0.132014,-0.153752
-0.008786,-0.025628,-0.045915,-0.068184,-0.091382,-0.114751,-0.137800,-0.160392
-0.009204,-0.026876,-0.048118,-0.071356,-0.095507,-0.119803,-0.143751,-0.167214
-0.009624,-0.028106,-0.050267,-0.074443,-0.099524,-0.124729,-0.149559,-0.173882
-0.010003,-0.029190,-0.052132,-0.077118,-0.103014,-0.129026,-0.154647,-0.179745
-0.010299,-0.030019,-0.053533,-0.079102,-0.105586,-0.132186,-0.158390,-0.184061
-0.010482,-0.030517,-0.054339,-0.080205,-0.106980,-0.133865,-0.160352,-0.186303
-0.010532,-0.030625,-0.054459,-0.080307,-0.107047,-0.133894,-0.160343,-0.186259
-0.010441,-0.030331,-0.053884,-0.079411,-0.105817,-0.132329,-0.158452,-0.184055
-0.010222,-0.029672,-0.052691,-0.077648,-0.103478,-0.129424,-0.155002,-0.180081
-0.009910,-0.028746,-0.051039,-0.075243,-0.100323,-0.125539,-0.150412,-0.174814
-0.009550,-0.027668,-0.049121,-0.072461,-0.096685,-0.121066,-0.145132,-0.168754
-0.009169,-0.026534,-0.047118,-0.069564,-0.092898,-0.116407,-0.139625,-0.162424
-0.008796,-0.025436,-0.045190,-0.066782,-0.089263,-0.111933,-0.134334,-0.156336
-0.008466,-0.024463,-0.043480,-0.064312,-0.086036,-0.107961,-0.129635,-0.150929
-0.008198,-0.023671,-0.042086,-0.062303,-0.083412,-0.104733,-0.125817,-0.146534
-0.007995,-0.023074,-0.041049,-0.060821,-0.081492,-0.102382,-0.123045,-0.143349
-0.007860,-0.022684,-0.040389,-0.059899,-0.080317,-0.100963,-0.121387,-0.141457
-0.007798,-0.022516,-0.040126,-0.059559,-0.079909,-0.100493,-0.120857,-0.140867
-0.007807,-0.022562,-0.040246,-0.059777,-0.080235,-0.100928,-0.121398,-0.141510
-0.007878,-0.022793,-0.040696,-0.060473,-0.081185,-0.102131,-0.122848,-0.143197
-0.007997,-0.023166,-0.041395,-0.061524,-0.082595,-0.103895,-0.124957,-0.145639
-0.008136,-0.023606,-0.042211,-0.062740,-0.084217,-0.105921,-0.127375,-0.148436
-0.008262,-0.024014,-0.042969,-0.063869,-0.085726,-0.107808,-0.129633,-0.151055
-0.008352,-0.024310,-0.043520,-0.064688,-0.086819,-0.109176,-0.131271,-0.152957
-0.008389,-0.024439,-0.043760,-0.065041,-0.087285,-0.109755,-0.131963,-0.153761
-0.008359,-0.024359,-0.043619,-0.064828,-0.086998,-0.109395,-0.131534,-0.153267
-0.008272,-0.024097,-0.043135,-0.064101,-0.086019,-0.108168,-0.130065,-0.151566
-0.008160,-0.023738,-0.042461,-0.063081,-0.084640,-0.106427,-0.127970,-0.149128
-0.008043,-0.023363,-0.041758,-0.062022,-0.083211,-0.104625,-0.125802,-0.146605
-0.007944,-0.023046,-0.041169,-0.061142,-0.082034,-0.103153,-0.124039,-0.144557
-0.007887,-0.022858,-0.040822,-0.060629,-0.081354,-0.102306,-0.123028,-0.143386
-0.007882,-0.022836,-0.040784,-0.060581,-0.081298,-0.102241,-0.122953,-0.143300
-0.007930,-0.022978,-0.041050,-0.060988,-0.081853,-0.102942,-0.123797,-0.144280
-0.008023,-0.023265,-0.041579,-0.061782,-0.082919,-0.104280,-0.125398,-0.146136
-0.008154,-0.023666,-0.042311,-0.062866,-0.084360,-0.106073,-0.127534,-0.148604
-0.008309,-0.024139,-0.043165,-0.064120,-0.086014,-0.108122,-0.129966,-0.151407
-0.008464,-0.024615,-0.044024,-0.065377,-0.087672,-0.110174,-0.132401,-0.154214
-0.008590,-0.025007,-0.044736,-0.066422,-0.089054,-0.111891,-0.134447,-0.156579
-0.008667,-0.025252,-0.045180,-0.067072,-0.089914,-0.112961,-0.135725,-0.158060
-0.008682,-0.025306,-0.045278,-0.067210,-0.090091,-0.113178,-0.135982,-0.158359
-0.008639,-0.025175,-0.045031,-0.066831,-0.089574,-0.112524,-0.135196,-0.157446
-0.008560,-0.024920,-0.044545,-0.066089,-0.088565,-0.111245,-0.133653,-0.155648
-0.008461,-0.024601,-0.043946,-0.065183,-0.087340,-0.109699,-0.131791,-0.153479
-0.008361,-0.024282,-0.043353,-0.064299,-0.086156,-0.108218,-0.130018,-0.151423
-0.008283,-0.024031,-0.042888,-0.063610,-0.085242,-0.107080,-0.128662,-0.149853
-0.008242,-0.023896,-0.042641,-0.063247,-0.084763,-0.106485,-0.127953,-0.149034
-0.008240,-0.023885,-0.042625,-0.063235,-0.084757,-0.106487,-0.127961,-0.149046
-0.008263,-0.023963,-0.042783,-0.063489,-0.085116,-0.106953,-0.128533,-0.149721
-0.008303,-0.024096,-0.043042,-0.063891,-0.085671,-0.107664,-0.129398,-0.150735
-0.008356,-0.024265,-0.043357,-0.064362,-0.086302,-0.108455,-0.130346,-0.151835
-0.008421,-0.024464,-0.043712,-0.064878,-0.086976,-0.109282,-0.131320,-0.152952
-0.008494,-0.024681,-0.044095,-0.065429,-0.087691,-0.110154,-0.132343,-0.154121
-0.008564,-0.024891,-0.044472,-0.065976,-0.088407,-0.111035,-0.133385,-0.155317
-0.008619,-0.025065,-0.044788,-0.066441,-0.089024,-0.111804,-0.134302,-0.156379
-0.008656,-0.025181,-0.044999,-0.066753,-0.089440,-0.112323,-0.134924,-0.157101
-0.008676,-0.025240,-0.045102,-0.066898,-0.089623,-0.112545,-0.135183,-0.157397
-0.008686,-0.025265,-0.045133,-0.066925,-0.089641,-0.112551,-0.135174,-0.157375
-0.008692,-0.025272,-0.045131,-0.066906,-0.089597,-0.112477,-0.135071,-0.157241
-0.008699,-0.025285,-0.045141,-0.066908,-0.089588,-0.112453,-0.135031,-0.157186
-0.008717,-0.025329,-0.045210,-0.067000,-0.089700,-0.112583,-0.135177,-0.157348
-0.008743,-0.025402,-0.045338,-0.067186,-0.089943,-0.112883,-0.135531,-0.157754
-0.008764,-0.025471,-0.045467,-0.067382,-0.090213,-0.113227,-0.135948,-0.158242
-0.008774,-0.025507,-0.045540,-0.067499,-0.090378,-0.113444,-0.136219,-0.158566
-0.008766,-0.025489,-0.045514,-0.067465,-0.090339,-0.113404,-0.136178,-0.158525
-0.008733,-0.025395,-0.045348,-0.067225,-0.090025,-0.113018,-0.135724,-0.158005
-0.008671,-0.025213,-0.045024,-0.066752,-0.089403,-0.112251,-0.134817,-0.156964
-0.008590,-0.024968,-0.044579,-0.066097,-0.088536,-0.111175,-0.133540,-0.155491
-0.008509,-0.024713,-0.044110,-0.065398,-0.087603,-0.110007,-0.132142,-0.153871
-0.008441,-0.024494,-0.043706,-0.064797,-0.086798,-0.108999,-0.130932,-0.152465
-0.008394,-0.024346,-0.043434,-0.064397,-0.086269,-0.108341,-0.130148,-0.151557
-0.008380,-0.024296,-0.043347,-0.064274,-0.086113,-0.108152,-0.129926,-0.151302
-0.008402,-0.024363,-0.043470,-0.064462,-0.086368,-0.108473,-0.130311,-0.151748
-0.008462,-0.024542,-0.043799,-0.064950,-0.087018,-0.109283,-0.131276,-0.152862
-0.008553,-0.024821,-0.044304,-0.065696,-0.088006,-0.110509,-0.132733,-0.154543
-0.008662,-0.025157,-0.044915,-0.066597,-0.089200,-0.111992,-0.134497,-0.156579
-0.008767,-0.025486,-0.045516,-0.067486,-0.090382,-0.113465,-0.136255,-0.158614
-0.008853,-0.025754,-0.046005,-0.068204,-0.091334,-0.114652,-0.137671,-0.160253
-0.008904,-0.025918,-0.046300,-0.068633,-0.091896,-0.115346,-0.138495,-0.161205
-0.008910,-0.025940,-0.046339,-0.068684,-0.091957,-0.115417,-0.138578,-0.161299
-0.008862,-0.025799,-0.046084,-0.068308,-0.091459,-0.114799,-0.137844,-0.160455
-0.008756,-0.025486,-0.045525,-0.067490,-0.090381,-0.113469,-0.136271,-0.158648
-0.008597,-0.025013,-0.044679,-0.066254,-0.088756,-0.111463,-0.133898,-0.155921
-0.008409,-0.024441,-0.043645,-0.064737,-0.086753,-0.108981,-0.130952,-0.152525
-0.008227,-0.023876,-0.042613,-0.063208,-0.084718,-0.106443,-0.127921,-0.149017
-0.008076,-0.023404,-0.041749,-0.061929,-0.083014,-0.104315,-0.125375,-0.146063
-0.007976,-0.023090,-0.041180,-0.061096,-0.081915,-0.102951,-0.123751,-0.144184
-0.007946,-0.022992,-0.041009,-0.060856,-0.081610,-0.102581,-0.123316,-0.143685
-0.007984,-0.023107,-0.041234,-0.061212,-0.082104,-0.103213,-0.124083,-0.144579
-0.008065,-0.023369,-0.041738,-0.061991,-0.083172,-0.104573,-0.125728,-0.146500
-0.008171,-0.023710,-0.042384,-0.062973,-0.084505,-0.106258,-0.127760,-0.148868
-0.008280,-0.024062,-0.043039,-0.063950,-0.085811,-0.107894,-0.129717,-0.151138
-0.008369,-0.024348,-0.043564,-0.064725,-0.086839,-0.109171,-0.131239,-0.152898
-0.008418,-0.024508,-0.043858,-0.065154,-0.087403,-0.109870,-0.132070,-0.153859
-0.008416,-0.024511,-0.043863,-0.065159,-0.087404,-0.109868,-0.132067,-0.153856
-0.008374,-0.024380,-0.043619,-0.064785,-0.086895,-0.109224,-0.131291,-0.152954
-0.008318,-0.024193,-0.043256,-0.064223,-0.086121,-0.108235,-0.130090,-0.151547
-0.008266,-0.024013,-0.042905,-0.063680,-0.085375,-0.107279,-0.128927,-0.150181
-0.008234,-0.023898,-0.042679,-0.063332,-0.084900,-0.106674,-0.128192,-0.149319
-0.008243,-0.023907,-0.042682,-0.063329,-0.084888,-0.106651,-0.128156,-0.149271
-0.008286,-0.024036,-0.042916,-0.063679,-0.085358,-0.107239,-0.128858,-0.150081
-0.008342,-0.024217,-0.043265,-0.064217,-0.086095,-0.108179,-0.129998,-0.151414
-0.008394,-0.024394,-0.043607,-0.064745,-0.086820,-0.109108,-0.131130,-0.152744
-0.008428,-0.024515,-0.043840,-0.065100,-0.087304,-0.109722,-0.131874,-0.153616
-0.008426,-0.024522,-0.043862,-0.065136,-0.087357,-0.109794,-0.131965,-0.153727
-0.008387,-0.024407,-0.043653,-0.064824,-0.086939,-0.109272,-0.131343,-0.153009
-0.008328,-0.024219,-0.043298,-0.064285,-0.086206,-0.108343,-0.130222,-0.151703
-0.008262,-0.024006,-0.042895,-0.063673,-0.085376,-0.107292,-0.128953,-0.150222
-0.008202,-0.023810,-0.042530,-0.063127,-0.084644,-0.106375,-0.127853,-0.148943
-0.008159,-0.023672,-0.042278,-0.062757,-0.084156,-0.105770,-0.127134,-0.148112
-0.008140,-0.023613,-0.042175,-0.062613,-0.083974,-0.105550,-0.126878,-0.147821
-0.008149,-0.023638,-0.042225,-0.062698,-0.084095,-0.105710,-0.127075,-0.148053
-0.008182,-0.023741,-0.042417,-0.062986,-0.084484,-0.106198,-0.127660,-0.148732
-0.008236,-0.023907,-0.042721,-0.063437,-0.085084,-0.106946,-0.128551,-0.149761
-0.008308,-0.024124,-0.043115,-0.064015,-0.085846,-0.107889,-0.129669,-0.151050
-0.008384,-0.024361,-0.043543,-0.064645,-0.086679,-0.108920,-0.130894,-0.152462
-0.008450,-0.024569,-0.043925,-0.065209,-0.087430,-0.109857,-0.132013,-0.153757
-0.008495,-0.024715,-0.044192,-0.065604,-0.087955,-0.110513,-0.132798,-0.154669
-0.008522,-0.024795,-0.044333,-0.065803,-0.088210,-0.110823,-0.133162,-0.155085
-0.008538,-0.024837,-0.044393,-0.065871,-0.088278,-0.110887,-0.133220,-0.155138
-0.008551,-0.024863,-0.044422,-0.065894,-0.088288,-0.110876,-0.133187,-0.155082
-0.008567,-0.024899,-0.044474,-0.065956,-0.088354,-0.110945,-0.133256,-0.155150
-0.008597,-0.024978,-0.044605,-0.066137,-0.088584,-0.111220,-0.133572,-0.155508
-0.008635,-0.025091,-0.044805,-0.066430,-0.088970,-0.111697,-0.134138,-0.156158
-0.008662,-0.025183,-0.044981,-0.066702,-0.089344,-0.112176,-0.134722,-0.156844
-0.008667,-0.025211,-0.045046,-0.066811,-0.089506,-0.112397,-0.135003,-0.157186
-0.008642,-0.025144,-0.044934,-0.066655,-0.089309,-0.112163,-0.134737,-0.156889
-0.008575,-0.024951,-0.044590,-0.066155,-0.088652,-0.111354,-0.133782,-0.155794
-0.008462,-0.024616,-0.043991,-0.065277,-0.087498,-0.109929,-0.132096,-0.153856
-0.008316,-0.024173,-0.043190,-0.064101,-0.085944,-0.108004,-0.129810,-0.151222
-0.008163,-0.023701,-0.042329,-0.062827,-0.084248,-0.105890,-0.127289,-0.148305
-0.008023,-0.023268,-0.041540,-0.061659,-0.082696,-0.103955,-0.124977,-0.145627
-0.007913,-0.022926,-0.040924,-0.060760,-0.081510,-0.102486,-0.123232,-0.143612
-0.007848,-0.022726,-0.040571,-0.060255,-0.080856,-0.101685,-0.122287,-0.142526
-0.007839,-0.022699,-0.040533,-0.060215,-0.080819,-0.101651,-0.122255,-0.142495
-0.007888,-0.022848,-0.040815,-0.060646,-0.081403,-0.102388,-0.123139,-0.143520
-0.007985,-0.023146,-0.041366,-0.061473,-0.082512,-0.103776,-0.124798,-0.145440
-0.008111,-0.023538,-0.042089,-0.062551,-0.083952,-0.105575,-0.126946,-0.147927
-0.008251,-0.023972,-0.042882,-0.063722,-0.085506,-0.107508,-0.129251,-0.150591
-0.008389,-0.024397,-0.043649,-0.064843,-0.086983,-0.109336,-0.131420,-0.153092
