Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.011185,-0.032565,-0.058369,-0.086793,-0.116499,-0.146604,-0.176428,-0.205741
-0.011030,-0.032098,-0.057538,-0.085593,-0.114933,-0.144681,-0.174155,-0.203128
-0.010924,-0.031781,-0.056988,-0.084812,-0.113929,-0.143459,-0.172721,-0.201487
-0.010876,-0.031641,-0.056757,-0.084502,-0.113545,-0.143004,-0.172198,-0.200895
-0.010895,-0.031700,-0.056879,-0.084702,-0.113827,-0.143368,-0.172641,-0.201413
-0.010977,-0.031949,-0.057344,-0.085402,-0.114767,-0.144543,-0.174042,-0.203033
-0.011115,-0.032368,-0.058110,-0.086541,-0.116282,-0.146429,-0.176287,-0.205624
-0.011298,-0.032927,-0.059123,-0.088031,-0.118253,-0.148872,-0.179188,-0.208969
-0.011516,-0.033589,-0.060313,-0.089769,-0.120539,-0.151696,-0.182535,-0.212822
-0.011744,-0.034283,-0.061558,-0.091585,-0.122926,-0.154645,-0.186029,-0.216847
-0.011947,-0.034910,-0.062688,-0.093235,-0.125099,-0.157334,-0.189223,-0.220531
-0.012104,-0.035396,-0.063558,-0.094499,-0.126758,-0.159383,-0.191655,-0.223336
-0.012198,-0.035685,-0.064066,-0.095223,-0.127694,-0.160528,-0.193005,-0.224886
-0.012215,-0.035734,-0.064138,-0.095307,-0.127783,-0.160622,-0.193103,-0.224992
-0.012148,-0.035528,-0.063753,-0.094724,-0.126998,-0.159637,-0.191927,-0.223631
-0.012015,-0.035115,-0.062992,-0.093589,-0.125484,-0.157749,-0.189677,-0.221034
-0.011849,-0.034596,-0.062033,-0.092160,-0.123575,-0.155363,-0.186827,-0.217735
-0.011681,-0.034066,-0.061057,-0.090708,-0.121638,-0.152943,-0.183934,-0.214382
-0.011534,-0.033604,-0.060208,-0.089454,-0.119974,-0.150872,-0.181463,-0.211522
-0.011430,-0.033275,-0.059610,-0.088577,-0.118818,-0.149441,-0.179762,-0.209557
-0.011359,-0.033063,-0.059248,-0.088074,-0.118181,-0.148676,-0.178873,-0.208546
-0.011285,-0.032871,-0.058951,-0.087699,-0.117749,-0.148201,-0.178362,-0.208001
-0.011216,-0.032688,-0.058661,-0.087319,-0.117296,-0.147689,-0.177800,-0.207392
-0.011184,-0.032589,-0.058484,-0.087057,-0.116945,-0.147246,-0.177266,-0.206770
-0.011189,-0.032591,-0.058474,-0.087026,-0.116878,-0.147134,-0.177103,-0.206555
-0.011228,-0.032699,-0.058660,-0.087292,-0.117220,-0.147547,-0.177581,-0.207095
-0.011294,-0.032900,-0.059032,-0.087849,-0.117968,-0.148484,-0.178703,-0.208394
-0.011362,-0.033127,-0.059468,-0.088518,-0.118883,-0.149647,-0.180111,-0.210039
-0.011416,-0.033314,-0.059833,-0.089080,-0.119654,-0.150633,-0.181311,-0.211449
-0.011439,-0.033404,-0.060013,-0.089357,-0.120034,-0.151119,-0.181903,-0.212146
-0.011411,-0.033336,-0.059903,-0.089201,-0.119833,-0.150876,-0.181622,-0.211829
-0.011347,-0.033142,-0.059542,-0.088658,-0.119100,-0.149955,-0.180518,-0.210549
-0.011289,-0.032938,-0.059138,-0.088023,-0.118216,-0.148813,-0.179121,-0.208905
-0.011262,-0.032822,-0.058888,-0.087611,-0.117624,-0.148031,-0.178145,-0.207737
-0.011288,-0.032871,-0.058946,-0.087670,-0.117674,-0.148064,-0.178156,-0.207725
-0.011365,-0.033094,-0.059346,-0.088263,-0.118463,-0.149045,-0.179322,-0.209068
-0.011462,-0.033406,-0.059940,-0.089173,-0.119707,-0.150627,-0.181236,-0.211304
-0.011560,-0.033731,-0.060559,-0.090120,-0.121000,-0.152274,-0.183234,-0.213644
-0.011639,-0.033993,-0.061052,-0.090859,-0.121994,-0.153526,-0.184741,-0.215400
-0.011667,-0.034098,-0.061252,-0.091157,-0.122392,-0.154024,-0.185339,-0.216097
-0.011643,-0.034029,-0.061122,-0.090955,-0.122113,-0.153669,-0.184912,-0.215602
-0.011592,-0.033858,-0.060787,-0.090428,-0.121382,-0.152729,-0.183766,-0.214256
-0.011533,-0.033654,-0.060386,-0.089805,-0.120521,-0.151623,-0.182416,-0.212669
-0.011483,-0.033480,-0.060048,-0.089287,-0.119814,-0.150724,-0.181327,-0.211395
-0.011466,-0.033409,-0.059904,-0.089064,-0.119508,-0.150333,-0.180852,-0.210836
-0.011499,-0.033493,-0.060045,-0.089266,-0.119770,-0.150652,-0.181222,-0.211256
-0.011589,-0.033756,-0.060514,-0.089953,-0.120676,-0.151771,-0.182547,-0.212778
-0.011739,-0.034202,-0.061315,-0.091126,-0.122223,-0.153685,-0.184815,-0.215387
-0.011908,-0.034727,-0.062276,-0.092552,-0.124122,-0.156053,-0.187640,-0.218656
-0.012021,-0.035114,-0.063019,-0.093689,-0.125676,-0.158034,-0.190046,-0.221474
-0.012029,-0.035192,-0.063209,-0.094016,-0.126164,-0.158700,-0.190897,-0.222510
-0.011898,-0.034841,-0.062612,-0.093169,-0.125076,-0.157388,-0.189376,-0.220793
-0.011645,-0.034084,-0.061247,-0.091155,-0.122406,-0.154073,-0.185439,-0.216259
-0.011345,-0.033141,-0.059496,-0.088522,-0.118861,-0.149614,-0.180087,-0.210042
-0.011056,-0.032215,-0.057764,-0.085913,-0.115341,-0.145174,-0.174737,-0.203804
-0.010825,-0.031474,-0.056389,-0.083860,-0.112592,-0.141726,-0.170599,-0.198990
-0.010711,-0.031096,-0.055690,-0.082828,-0.111222,-0.140019,-0.168557,-0.196618
-0.010755,-0.031205,-0.055885,-0.083128,-0.111630,-0.140529,-0.169162,-0.197309
-0.010976,-0.031853,-0.057062,-0.084879,-0.113961,-0.143429,-0.172611,-0.201286
-0.011296,-0.032848,-0.058910,-0.087657,-0.117694,-0.148110,-0.178213,-0.207779
-0.011568,-0.033768,-0.060685,-0.090388,-0.121435,-0.152880,-0.184002,-0.214559
-0.011757,-0.034422,-0.061942,-0.092305,-0.124055,-0.156224,-0.188073,-0.219345
-0.011890,-0.034838,-0.062673,-0.093332,-0.125360,-0.157795,-0.189903,-0.221432
-0.011938,-0.034959,-0.062834,-0.093485,-0.125466,-0.157829,-0.189855,-0.221303
-0.011886,-0.034772,-0.062447,-0.092861,-0.124583,-0.156683,-0.188449,-0.219647
-0.011767,-0.034387,-0.061720,-0.091762,-0.123104,-0.154827,-0.186228,-0.217073
-0.011604,-0.033885,-0.060802,-0.090405,-0.121305,-0.152591,-0.183566,-0.213999
-0.011392,-0.033251,-0.059674,-0.088772,-0.119173,-0.149974,-0.180481,-0.210460
-0.011149,-0.032523,-0.058379,-0.086897,-0.116727,-0.146975,-0.176948,-0.206411
-0.010909,-0.031798,-0.057077,-0.084990,-0.114213,-0.143862,-0.173253,-0.202150
-0.010690,-0.031131,-0.055878,-0.083234,-0.111892,-0.140982,-0.169825,-0.198188
-0.010498,-0.030552,-0.054848,-0.081741,-0.109938,-0.138574,-0.166973,-0.194904
-0.010340,-0.030085,-0.054033,-0.080579,-0.108436,-0.136743,-0.164822,-0.192440
-0.010236,-0.029779,-0.053507,-0.079838,-0.107486,-0.135590,-0.163472,-0.190896
-0.010211,-0.029700,-0.053377,-0.079662,-0.107265,-0.135321,-0.163154,-0.190529
-0.010270,-0.029873,-0.053699,-0.080146,-0.107911,-0.136122,-0.164102,-0.191617
-0.010411,-0.030298,-0.054476,-0.081304,-0.109452,-0.138040,-0.166383,-0.194247
-0.010634,-0.030967,-0.055690,-0.083097,-0.111829,-0.140989,-0.169885,-0.198285
-0.010918,-0.031829,-0.057247,-0.085384,-0.114849,-0.144729,-0.174325,-0.203400
-0.011232,-0.032788,-0.058976,-0.087914,-0.118187,-0.148863,-0.179233,-0.209061
-0.011549,-0.033756,-0.060710,-0.090442,-0.121511,-0.152971,-0.184107,-0.214680
-0.011847,-0.034661,-0.062321,-0.092774,-0.124558,-0.156721,-0.188541,-0.219780
-0.012110,-0.035451,-0.063715,-0.094773,-0.127152,-0.159894,-0.192277,-0.224063
-0.012330,-0.036106,-0.064855,-0.096391,-0.129232,-0.162422,-0.195237,-0.227446
-0.012508,-0.036624,-0.065742,-0.097636,-0.130820,-0.164338,-0.197472,-0.229990
-0.012646,-0.037019,-0.066404,-0.098553,-0.131979,-0.165728,-0.199085,-0.231821
-0.012755,-0.037316,-0.066890,-0.099214,-0.132805,-0.166709,-0.200215,-0.233096
-0.012808,-0.037462,-0.067126,-0.099536,-0.133208,-0.167193,-0.200777,-0.233735
-0.012755,-0.037317,-0.066876,-0.099189,-0.132780,-0.166697,-0.200222,-0.233126
-0.012575,-0.036794,-0.065961,-0.097885,-0.131108,-0.164683,-0.197888,-0.230487
-0.012288,-0.035937,-0.064425,-0.095647,-0.128176,-0.161077,-0.193637,-0.225618
-0.011948,-0.034892,-0.062523,-0.092835,-0.124440,-0.156428,-0.188100,-0.219224
-0.011596,-0.033800,-0.060526,-0.089875,-0.120499,-0.151511,-0.182227,-0.212421
-0.011265,-0.032776,-0.058665,-0.087133,-0.116865,-0.146993,-0.176842,-0.206190
-0.010974,-0.031890,-0.057082,-0.084835,-0.113854,-0.143280,-0.172444,-0.201121
-0.010718,-0.031138,-0.055776,-0.082983,-0.111474,-0.140390,-0.169059,-0.197253
-0.010499,-0.030508,-0.054707,-0.081493,-0.109586,-0.138125,-0.166432,-0.194273
-0.010332,-0.030028,-0.053896,-0.080363,-0.108151,-0.136395,-0.164419,-0.191984
-0.010238,-0.029753,-0.053428,-0.079705,-0.107301,-0.135356,-0.163191,-0.190572
-0.010218,-0.029699,-0.053352,-0.079613,-0.107191,-0.135223,-0.163031,-0.190382
-0.010272,-0.029870,-0.053684,-0.080126,-0.107891,-0.136106,-0.164091,-0.191611
-0.010404,-0.030275,-0.054436,-0.081256,-0.109405,-0.137997,-0.166349,-0.194224
-0.010607,-0.030892,-0.055565,-0.082928,-0.111623,-0.140753,-0.169625,-0.198001
-0.010861,-0.031667,-0.056967,-0.084988,-0.114343,-0.144122,-0.173624,-0.202610
-0.011149,-0.032540,-0.058533,-0.087271,-0.117344,-0.147829,-0.178016,-0.207669
-0.011451,-0.033452,-0.060158,-0.089628,-0.120430,-0.151629,-0.182510,-0.212836
-0.011751,-0.034355,-0.061757,-0.091936,-0.123440,-0.155325,-0.186873,-0.217847
-0.012037,-0.035211,-0.063266,-0.094102,-0.126254,-0.158769,-0.190930,-0.222500
-0.012299,-0.035994,-0.064638,-0.096065,-0.128793,-0.161869,-0.194571,-0.226669
-0.012534,-0.036691,-0.065853,-0.097794,-0.131024,-0.164585,-0.197758,-0.230313
-0.012688,-0.037167,-0.066700,-0.099020,-0.132629,-0.166565,-0.200105,-0.233020
-0.012668,-0.037156,-0.066723,-0.099099,-0.132793,-0.166834,-0.200491,-0.233524
-0.012483,-0.036619,-0.065773,-0.097731,-0.131025,-0.164696,-0.198009,-0.230717
-0.012199,-0.035728,-0.064120,-0.095256,-0.127708,-0.160543,-0.193045,-0.224973
-0.011839,-0.034600,-0.062036,-0.092141,-0.123534,-0.155312,-0.186779,-0.217705
-0.011437,-0.033357,-0.059770,-0.088797,-0.119101,-0.149803,-0.180219,-0.210124
-0.011029,-0.032115,-0.057537,-0.085535,-0.114812,-0.144502,-0.173934,-0.202878
-0.010644,-0.030957,-0.055474,-0.082544,-0.110899,-0.139687,-0.168238,-0.196324
-0.010302,-0.029931,-0.053664,-0.079938,-0.107506,-0.135523,-0.163324,-0.190675
-0.010007,-0.029058,-0.052141,-0.077762,-0.104687,-0.132077,-0.159265,-0.186017
-0.009785,-0.028401,-0.050997,-0.076133,-0.102579,-0.129499,-0.156227,-0.182528
-0.009676,-0.028069,-0.050421,-0.075311,-0.101509,-0.128178,-0.154657,-0.180711
-0.009694,-0.028119,-0.050534,-0.075502,-0.101776,-0.128513,-0.155050,-0.181158
-0.009845,-0.028577,-0.051389,-0.076793,-0.103511,-0.130685,-0.157644,-0.184156
-0.010136,-0.029457,-0.053000,-0.079189,-0.106700,-0.134652,-0.162364,-0.189602
-0.010557,-0.030730,-0.055303,-0.082577,-0.111175,-0.140193,-0.168936,-0.197172
-0.011090,-0.032336,-0.058180,-0.086773,-0.116690,-0.146999,-0.176995,-0.206446
-0.011705,-0.034193,-0.061494,-0.091584,-0.122989,-0.154755,-0.186166,-0.216990
-0.012319,-0.036089,-0.064908,-0.096563,-0.129530,-0.162829,-0.195733,-0.228010
-0.012833,-0.037707,-0.067858,-0.100909,-0.135292,-0.170004,-0.204299,-0.237938
-0.013206,-0.038844,-0.069893,-0.103899,-0.139269,-0.174986,-0.210287,-0.244923
-0.013376,-0.039327,-0.070695,-0.105025,-0.140734,-0.176805,-0.212469,-0.247472
-0.013304,-0.039071,-0.070147,-0.104122,-0.139451,-0.175138,-0.210429,-0.245073
-0.013028,-0.038191,-0.068470,-0.101544,-0.135926,-0.170659,-0.205016,-0.238759
-0.012609,-0.036879,-0.066041,-0.097916,-0.131075,-0.164594,-0.197771,-0.230376
-0.012141,-0.035420,-0.063376,-0.093985,-0.125873,-0.158140,-0.190099,-0.221522
-0.011720,-0.034112,-0.060991,-0.090466,-0.121202,-0.152327,-0.183164,-0.213492
-0.011409,-0.033136,-0.059211,-0.087837,-0.117708,-0.147965,-0.177945,-0.207431
-0.011187,-0.032470,-0.058041,-0.086161,-0.115532,-0.145297,-0.174790,-0.203797
-0.010995,-0.031945,-0.057194,-0.085040,-0.114178,-0.143737,-0.173041,-0.201862
-0.010799,-0.031433,-0.056394,-0.084006,-0.112961,-0.142373,-0.171552,-0.200254
-0.010617,-0.030932,-0.055571,-0.082879,-0.111548,-0.140696,-0.169625,-0.198085
-0.010476,-0.030512,-0.054826,-0.081789,-0.110099,-0.138881,-0.167447,-0.195553
-0.010375,-0.030196,-0.054250,-0.080925,-0.108928,-0.137391,-0.165634,-0.193421
-0.010316,-0.030013,-0.053926,-0.080455,-0.108306,-0.136613,-0.164700,-0.192332
-0.010327,-0.030045,-0.053997,-0.080578,-0.108484,-0.136846,-0.164984,-0.192664
-0.010427,-0.030347,-0.054557,-0.081419,-0.109609,-0.138249,-0.166655,-0.194592
-0.010619,-0.030926,-0.055612,-0.082981,-0.111680,-0.140818,-0.169705,-0.198105
-0.010895,-0.031758,-0.057114,-0.085185,-0.114589,-0.144417,-0.173972,-0.203019
-0.011242,-0.032802,-0.058983,-0.087910,-0.118169,-0.148837,-0.179206,-0.209041
-0.011642,-0.034006,-0.061127,-0.091021,-0.122243,-0.153852,-0.185136,-0.215858
-0.012076,-0.035316,-0.063456,-0.094389,-0.126641,-0.159255,-0.191514,-0.223185
-0.012531,-0.036690,-0.065893,-0.097904,-0.131218,-0.164867,-0.198129,-0.230774
-0.012982,-0.038042,-0.068286,-0.101357,-0.135718,-0.170390,-0.204645,-0.238257
-0.013393,-0.039246,-0.070390,-0.104393,-0.139691,-0.175290,-0.210455,-0.244959
-0.013731,-0.040201,-0.072017,-0.106714,-0.142715,-0.179021,-0.214888,-0.250084
-0.013959,-0.040826,-0.073041,-0.108129,-0.144518,-0.181208,-0.217457,-0.253032
-0.014053,-0.041054,-0.073358,-0.108503,-0.144932,-0.181653,-0.217933,-0.253540
-0.013999,-0.040858,-0.072938,-0.107813,-0.143951,-0.180379,-0.216370,-0.251697
-0.013801,-0.040255,-0.071828,-0.106153,-0.141732,-0.177609,-0.213066,-0.247881
-0.013495,-0.039335,-0.070177,-0.103741,-0.138564,-0.173705,-0.208454,-0.242590
-0.013130,-0.038232,-0.068201,-0.100869,-0.134806,-0.169085,-0.203002,-0.236333
-0.012740,-0.037055,-0.066104,-0.097825,-0.130819,-0.164173,-0.197193,-0.229654
-0.012350,-0.035895,-0.064053,-0.094853,-0.126925,-0.159371,-0.191506,-0.223104
-0.011996,-0.034841,-0.062189,-0.092154,-0.123392,-0.155018,-0.186350,-0.217165
-0.011696,-0.033949,-0.060616,-0.089883,-0.120426,-0.151368,-0.182032,-0.212194
-0.011458,-0.033247,-0.059391,-0.088129,-0.118150,-0.148579,-0.178741,-0.208410
-0.011289,-0.032755,-0.058548,-0.086943,-0.116627,-0.146729,-0.176572,-0.205927
-0.011195,-0.032491,-0.058116,-0.086358,-0.115901,-0.145866,-0.175575,-0.204800
-0.011176,-0.032452,-0.058090,-0.086369,-0.115958,-0.145974,-0.175732,-0.205003
-0.011225,-0.032620,-0.058433,-0.086915,-0.116718,-0.146948,-0.176915,-0.206387
-0.011331,-0.032959,-0.059077,-0.087892,-0.118035,-0.148602,-0.178896,-0.208684
-0.011468,-0.033395,-0.059889,-0.089108,-0.119662,-0.150636,-0.181327,-0.211499
-0.011600,-0.033822,-0.060686,-0.090299,-0.121256,-0.152632,-0.183718,-0.214273
-0.011703,-0.034157,-0.061309,-0.091225,-0.122493,-0.154180,-0.185572,-0.216426
-0.011754,-0.034333,-0.061637,-0.091708,-0.123132,-0.154976,-0.186523,-0.217530
-0.011739,-0.034302,-0.061585,-0.091627,-0.123020,-0.154834,-0.186354,-0.217336
-0.011666,-0.034081,-0.061178,-0.091014,-0.122194,-0.153795,-0.185109,-0.215893
-0.011564,-0.033755,-0.060563,-0.090081,-0.120928,-0.152194,-0.183180,-0.213646
-0.011454,-0.033400,-0.059897,-0.089075,-0.119568,-0.150478,-0.181111,-0.211236
-0.011358,-0.033091,-0.059321,-0.088214,-0.118416,-0.149034,-0.179381,-0.209226
-0.011300,-0.032901,-0.058969,-0.087692,-0.117722,-0.148169,-0.178347,-0.208027
-0.011293,-0.032871,-0.058914,-0.087616,-0.117625,-0.148052,-0.178208,-0.207866
-0.011336,-0.032999,-0.059153,-0.087982,-0.118125,-0.148683,-0.178968,-0.208748
-0.011425,-0.033270,-0.059653,-0.088734,-0.119135,-0.149950,-0.180485,-0.210508
-0.011552,-0.033659,-0.060364,-0.089786,-0.120532,-0.151689,-0.182557,-0.212901
-0.011706,-0.034129,-0.061212,-0.091027,-0.122169,-0.153715,-0.184961,-0.215671
-0.011863,-0.034610,-0.062078,-0.092294,-0.123838,-0.155780,-0.187411,-0.218495
-0.011991,-0.035011,-0.062805,-0.093362,-0.125253,-0.157539,-0.189508,-0.220920
-0.012071,-0.035266,-0.063269,-0.094045,-0.126158,-0.158668,-0.190857,-0.222486
-0.012090,-0.035334,-0.063392,-0.094219,-0.126383,-0.158945,-0.191188,-0.222871
-0.012052,-0.035216,-0.063168,-0.093874,-0.125911,-0.158346,-0.190465,-0.222030
-0.011976,-0.034971,-0.062701,-0.093159,-0.124934,-0.157106,-0.188967,-0.220282
-0.011879,-0.034658,-0.062113,-0.092268,-0.123728,-0.155582,-0.187131,-0.218143
-0.011780,-0.034340,-0.061521,-0.091386,-0.122550,-0.154107,-0.185365,-0.216094
-0.011700,-0.034086,-0.061052,-0.090692,-0.121628,-0.152961,-0.183999,-0.214513
-0.011659,-0.033948,-0.060798,-0.090318,-0.121135,-0.152349,-0.183269,-0.213669
-0.011655,-0.033933,-0.060775,-0.090294,-0.121113,-0.152329,-0.183252,-0.213652
-0.011676,-0.034005,-0.060922,-0.090534,-0.121453,-0.152773,-0.183798,-0.214297
-0.011714,-0.034131,-0.061170,-0.090920,-0.121989,-0.153461,-0.184636,-0.215281
-0.011766,-0.034297,-0.061478,-0.091381,-0.122605,-0.154232,-0.185560,-0.216354
-0.011832,-0.034495,-0.061831,-0.091892,-0.123271,-0.155049,-0.186521,-0.217455
-0.011906,-0.034715,-0.062219,-0.092448,-0.123992,-0.155927,-0.187551,-0.218631
-0.011978,-0.034933,-0.062607,-0.093011,-0.124728,-0.156833,-0.188621,-0.219860
-0.012037,-0.035117,-0.062941,-0.093502,-0.125378,-0.157643,-0.189586,-0.220976
-0.012077,-0.035244,-0.063172,-0.093843,-0.125833,-0.158211,-0.190267,-0.221767
-0.012101,-0.035315,-0.063297,-0.094019,-0.126058,-0.158484,-0.190588,-0.222135
-0.012116,-0.035353,-0.063350,-0.094080,-0.126120,-0.158543,-0.190641,-0.222184
-0.012127,-0.035374,-0.063372,-0.094094,-0.126119,-0.158522,-0.190599,-0.222120
-0.012138,-0.035399,-0.063404,-0.094128,-0.126150,-0.158548,-0.190619,-0.222133
-0.012160,-0.035455,-0.063495,-0.094250,-0.126302,-0.158727,-0.190823,-0.222361
-0.012189,-0.035540,-0.063643,-0.094465,-0.126583,-0.159072,-0.191230,-0.222828
-0.012213,-0.035617,-0.063787,-0.094684,-0.126882,-0.159452,-0.191691,-0.223367
-0.012224,-0.035658,-0.063869,-0.094813,-0.127064,-0.159692,-0.191988,-0.223721
-0.012216,-0.035641,-0.063843,-0.094781,-0.127028,-0.159653,-0.191949,-0.223683
-0.012182,-0.035542,-0.063669,-0.094528,-0.126697,-0.159246,-0.191470,-0.223134
-0.012117,-0.035349,-0.063326,-0.094026,-0.126037,-0.158433,-0.190508,-0.222030
-0.012031,-0.035088,-0.062852,-0.093329,-0.125113,-0.157287,-0.189147,-0.220460
-0.011943,-0.034813,-0.062347,-0.092578,-0.124111,-0.156033,-0.187647,-0.218721
-0.011867,-0.034572,-0.061904,-0.091920,-0.123232,-0.154933,-0.186328,-0.217190
-0.011814,-0.034403,-0.061595,-0.091466,-0.122633,-0.154189,-0.185442,-0.216165
-0.011794,-0.034337,-0.061477,-0.091301,-0.122420,-0.153930,-0.185137,-0.215814
-0.011813,-0.034392,-0.061581,-0.091461,-0.122639,-0.154207,-0.185471,-0.216201
-0.011871,-0.034568,-0.061904,-0.091941,-0.123279,-0.155005,-0.186422,-0.217300
-0.011965,-0.034852,-0.062419,-0.092701,-0.124287,-0.156256,-0.187908,-0.219014
-0.012079,-0.035202,-0.063055,-0.093638,-0.125528,-0.157798,-0.189742,-0.221131
-0.012190,-0.035550,-0.063690,-0.094577,-0.126778,-0.159356,-0.191602,-0.223284
-0.012282,-0.035840,-0.064219,-0.095355,-0.127809,-0.160641,-0.193136,-0.225061
-0.012341,-0.036027,-0.064556,-0.095845,-0.128451,-0.161433,-0.194077,-0.226147
-0.012354,-0.036072,-0.064634,-0.095950,-0.128583,-0.161591,-0.194260,-0.226357
-0.012311,-0.035946,-0.064406,-0.095612,-0.128133,-0.161031,-0.193596,-0.225592
-0.012206,-0.035637,-0.063854,-0.094806,-0.127071,-0.159721,-0.192046,-0.223811
-0.012045,-0.035157,-0.062995,-0.093551,-0.125422,-0.157686,-0.189638,-0.221044
-0.011851,-0.034567,-0.061930,-0.091988,-0.123356,-0.155125,-0.186598,-0.217538
-0.011661,-0.033976,-0.060850,-0.090387,-0.121225,-0.152468,-0.183425,-0.213864
-0.011500,-0.033471,-0.059925,-0.089019,-0.119404,-0.150194,-0.180705,-0.210710
-0.011388,-0.033121,-0.059292,-0.088091,-0.118180,-0.148676,-0.178898,-0.208620
-0.011347,-0.032990,-0.059060,-0.087764,-0.117760,-0.148163,-0.178293,-0.207924
-0.011376,-0.033077,-0.059236,-0.088049,-0.118161,-0.148682,-0.178925,-0.208663
-0.011449,-0.033318,-0.059705,-0.088779,-0.119168,-0.149967,-0.180483,-0.210486
-0.011551,-0.033648,-0.060334,-0.089739,-0.120473,-0.151621,-0.182480,-0.212815
-0.011661,-0.034001,-0.060992,-0.090722,-0.121788,-0.153268,-0.184452,-0.215104
-0.011754,-0.034298,-0.061537,-0.091526,-0.122853,-0.154591,-0.186029,-0.216927
-0.011808,-0.034474,-0.061859,-0.091997,-0.123474,-0.155360,-0.186942,-0.217983
-0.011811,-0.034494,-0.061896,-0.092047,-0.123535,-0.155434,-0.187030,-0.218085
-0.011774,-0.034380,-0.061680,-0.091716,-0.123083,-0.154860,-0.186339,-0.217281
-0.011723,-0.034206,-0.061343,-0.091191,-0.122359,-0.153932,-0.185209,-0.215955
-0.011675,-0.034038,-0.061013,-0.090679,-0.121652,-0.153025,-0.184103,-0.214655
-0.011647,-0.033934,-0.060805,-0.090357,-0.121211,-0.152461,-0.183416,-0.213847
-0.011658,-0.033952,-0.060825,-0.090378,-0.121229,-0.152475,-0.183424,-0.213849
-0.011704,-0.034089,-0.061074,-0.090751,-0.121729,-0.153099,-0.184168,-0.214708
-0.011762,-0.034278,-0.061436,-0.091306,-0.122490,-0.154069,-0.185345,-0.216084
-0.011816,-0.034460,-0.061787,-0.091846,-0.123231,-0.155018,-0.186499,-0.217440
-0.011851,-0.034582,-0.062022,-0.092205,-0.123718,-0.155635,-0.187248,-0.218316
-0.011847,-0.034585,-0.062037,-0.092231,-0.123758,-0.155690,-0.187319,-0.218404
-0.011805,-0.034462,-0.061813,-0.091896,-0.123308,-0.155129,-0.186649,-0.217632
-0.011743,-0.034262,-0.061436,-0.091323,-0.122530,-0.154144,-0.185461,-0.216248
-0.011672,-0.034034,-0.061006,-0.090672,-0.121648,-0.153029,-0.184116,-0.214678
-0.011607,-0.033822,-0.060612,-0.090085,-0.120864,-0.152046,-0.182939,-0.213311
-0.011559,-0.033670,-0.060335,-0.089679,-0.120328,-0.151383,-0.182151,-0.212401
-0.011537,-0.033599,-0.060211,-0.089505,-0.120108,-0.151117,-0.181840,-0.212047
-0.011542,-0.033616,-0.060248,-0.089570,-0.120204,-0.151246,-0.182001,-0.212238
-0.011574,-0.033715,-0.060433,-0.089851,-0.120584,-0.151725,-0.182576,-0.212905
-0.011629,-0.033883,-0.060742,-0.090309,-0.121195,-0.152485,-0.183482,-0.213952
-0.011703,-0.034109,-0.061151,-0.090909,-0.121986,-0.153464,-0.184644,-0.215290
-0.011785,-0.034361,-0.061606,-0.091576,-0.122866,-0.154554,-0.185937,-0.216781
-0.011857,-0.034587,-0.062019,-0.092186,-0.123675,-0.155563,-0.187141,-0.218174
-0.011908,-0.034750,-0.062317,-0.092627,-0.124262,-0.156295,-0.188016,-0.219191
-0.011940,-0.034848,-0.062489,-0.092870,-0.124574,-0.156676,-0.188464,-0.219705
-0.011962,-0.034906,-0.062577,-0.092978,-0.124694,-0.156803,-0.188596,-0.219842
-0.011980,-0.034946,-0.062632,-0.093037,-0.124749,-0.156847,-0.188627,-0.219859
-0.012000,-0.034996,-0.062705,-0.093129,-0.124856,-0.156964,-0.188752,-0.219990
-0.012034,-0.035087,-0.062856,-0.093339,-0.125121,-0.157282,-0.189120,-0.220406
-0.012076,-0.035210,-0.063075,-0.093657,-0.125540,-0.157799,-0.189733,-0.221111
-0.012106,-0.035310,-0.063264,-0.093948,-0.125940,-0.158310,-0.190354,-0.221840
-0.012112,-0.035341,-0.063334,-0.094066,-0.126114,-0.158546,-0.190655,-0.222205
-0.012085,-0.035271,-0.063218,-0.093905,-0.125910,-0.158305,-0.190380,-0.221898
-0.012014,-0.035068,-0.062858,-0.093380,-0.125222,-0.157458,-0.189379,-0.220751
-0.011895,-0.034714,-0.062226,-0.092457,-0.124007,-0.155959,-0.187607,-0.218714
-0.011739,-0.034244,-0.061378,-0.091213,-0.122364,-0.153924,-0.185191,-0.215930
-0.011576,-0.033740,-0.060459,-0.089853,-0.120558,-0.151673,-0.182507,-0.212826
-0.011425,-0.033272,-0.059606,-0.088594,-0.118884,-0.149587,-0.180015,-0.209940
-0.011303,-0.032895,-0.058928,-0.087601,-0.117576,-0.147967,-0.178090,-0.207715
-0.011228,-0.032663,-0.058516,-0.087011,-0.116810,-0.147027,-0.176981,-0.206440
-0.011210,-0.032608,-0.058430,-0.086902,-0.116683,-0.146883,-0.176819,-0.206259
-0.011253,-0.032739,-0.058680,-0.087289,-0.117210,-0.147551,-0.177622,-0.207193
-0.011347,-0.033029,-0.059220,-0.088102,-0.118304,-0.148922,-0.179262,-0.209093
-0.011475,-0.033427,-0.059956,-0.089201,-0.119772,-0.150757,-0.181455,-0.211632
-0.011621,-0.033882,-0.060785,-0.090424,-0.121394,-0.152775,-0.183860,-0.214412
-0.011769,-0.034336,-0.061604,-0.091621,-0.122972,-0.154726,-0.186175,-0.217081
